IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(199, 1509)	(208, 1509)	(208, 1529)	(199, 1529)
image	Amt		(82, 1539)	(125, 1539)	(125, 1558)	(82, 1558)
image	für		(143, 1539)	(184, 1539)	(184, 1558)	(143, 1558)
image	Vorgeschichte		(198, 1539)	(391, 1541)	(391, 1561)	(198, 1559)
image	.		(395, 1541)	(403, 1541)	(403, 1560)	(395, 1560)
image	Material		(80, 315)	(194, 316)	(194, 339)	(80, 338)
image	:		(200, 316)	(207, 316)	(207, 338)	(200, 338)
image	Nach		(211, 316)	(267, 316)	(267, 339)	(211, 339)
image	Stoff		(285, 317)	(358, 317)	(358, 339)	(285, 339)
image	,		(363, 317)	(368, 317)	(368, 339)	(363, 339)
image	Farbe		(375, 317)	(446, 317)	(446, 340)	(375, 340)
image	,		(451, 318)	(457, 318)	(457, 340)	(451, 340)
image	Erhaltung		(461, 317)	(594, 318)	(594, 341)	(461, 340)
image	.		(599, 319)	(606, 319)	(606, 341)	(599, 341)
image	Brauner		(83, 356)	(185, 356)	(185, 378)	(83, 378)
image	grobgeschlammter		(202, 356)	(437, 356)	(437, 378)	(202, 378)
image	Ton		(453, 356)	(495, 356)	(495, 378)	(453, 378)
image	,		(502, 356)	(507, 356)	(507, 378)	(502, 378)
image	außen		(526, 356)	(599, 356)	(599, 378)	(526, 378)
image	geraubt		(615, 356)	(716, 356)	(716, 378)	(615, 378)
image	,		(721, 356)	(728, 356)	(728, 378)	(721, 378)
image	innen		(86, 382)	(157, 382)	(157, 402)	(86, 402)
image	geglattet		(173, 382)	(304, 382)	(304, 402)	(173, 402)
image	.		(309, 382)	(315, 382)	(315, 402)	(309, 402)
image	Maße		(79, 426)	(136, 427)	(136, 444)	(79, 443)
image	:		(140, 428)	(148, 428)	(148, 444)	(140, 444)
image	1/1		(597, 914)	(621, 913)	(622, 945)	(598, 946)
image	.		(624, 913)	(632, 913)	(633, 944)	(625, 944)
image	Einsender		(446, 1508)	(575, 1507)	(575, 1528)	(446, 1529)
image	,		(582, 1508)	(587, 1508)	(587, 1528)	(582, 1528)
image	Art		(593, 1508)	(634, 1508)	(634, 1528)	(593, 1528)
image	der		(651, 1508)	(693, 1508)	(693, 1528)	(651, 1528)
image	Er		(709, 1507)	(738, 1507)	(738, 1527)	(709, 1527)
image	werbung		(445, 1532)	(548, 1534)	(547, 1559)	(444, 1557)
image	:		(552, 1535)	(559, 1535)	(558, 1559)	(551, 1559)
image	Grabung		(570, 1535)	(670, 1537)	(669, 1562)	(569, 1560)
image	des		(686, 1538)	(727, 1539)	(726, 1563)	(685, 1562)
image	Amtes		(744, 1539)	(815, 1541)	(814, 1565)	(743, 1563)
image	für		(451, 1566)	(491, 1567)	(491, 1588)	(451, 1587)
image	Vorgeschichte		(507, 1566)	(700, 1569)	(700, 1591)	(507, 1588)
image	.		(704, 1569)	(711, 1569)	(711, 1590)	(704, 1590)
image	Fundhl		(864, 158)	(916, 161)	(914, 190)	(862, 187)
image	.		(913, 160)	(920, 160)	(918, 189)	(911, 189)
image	Verz		(926, 161)	(960, 163)	(958, 193)	(924, 191)
image	.:		(957, 163)	(974, 164)	(972, 193)	(955, 192)
image	13		(989, 165)	(1022, 167)	(1020, 196)	(987, 194)
image	Altere		(820, 226)	(907, 225)	(907, 242)	(820, 243)
image	Eisenzeit		(939, 225)	(1071, 226)	(1071, 243)	(939, 242)
image	.		(1077, 226)	(1083, 226)	(1083, 242)	(1077, 242)
image	S		(694, 719)	(885, 720)	(884, 912)	(693, 911)
image	1		(834, 892)	(856, 892)	(856, 926)	(834, 926)
image	/		(834, 891)	(856, 891)	(856, 925)	(834, 925)
image	₁		(839, 891)	(861, 891)	(861, 925)	(839, 925)
image	No.		(1049, 66)	(1092, 61)	(1094, 83)	(1051, 88)
image	2		(1107, 59)	(1130, 57)	(1132, 78)	(1109, 81)
image	Hallstattkultur		(821, 260)	(1043, 262)	(1043, 279)	(821, 277)
image	.		(1048, 262)	(1055, 262)	(1055, 278)	(1048, 278)
image	Kat.Nr		(828, 1509)	(915, 1511)	(915, 1527)	(828, 1525)
image	.:		(920, 1511)	(941, 1511)	(941, 1526)	(920, 1526)
image	68140		(968, 1518)	(1061, 1531)	(1054, 1583)	(961, 1571)
