IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(722, 576)	(727, 576)	(727, 594)	(722, 594)
image	168		(747, 576)	(791, 576)	(791, 594)	(747, 594)
image	A		(674, 411)	(692, 411)	(692, 425)	(674, 425)
image	A		(673, 506)	(692, 506)	(692, 520)	(673, 520)
image	m		(564, 1029)	(581, 1029)	(581, 1040)	(564, 1040)
image	k		(332, 1123)	(346, 1123)	(346, 1144)	(332, 1144)
image	.		(352, 1122)	(359, 1122)	(359, 1143)	(352, 1143)
image	popelnicových		(375, 1121)	(564, 1118)	(564, 1140)	(375, 1143)
image	polí		(579, 1119)	(637, 1118)	(637, 1139)	(579, 1140)
image	A		(332, 1173)	(352, 1173)	(352, 1188)	(332, 1188)
image	ve		(311, 646)	(341, 646)	(341, 667)	(311, 667)
image	výplni		(354, 646)	(441, 646)	(441, 667)	(354, 667)
image	mazanicový		(455, 646)	(600, 646)	(600, 667)	(455, 667)
image	blok		(615, 646)	(673, 646)	(673, 667)	(615, 667)
image	0,75		(690, 646)	(747, 646)	(747, 667)	(690, 667)
image	x		(761, 646)	(774, 646)	(774, 667)	(761, 667)
image	0,4		(791, 646)	(832, 646)	(832, 667)	(791, 667)
image	x		(848, 646)	(861, 646)	(861, 667)	(848, 667)
image	0,2m		(877, 646)	(935, 646)	(935, 667)	(877, 667)
image	Tabulka		(750, 170)	(847, 169)	(847, 186)	(750, 187)
image	:		(853, 170)	(860, 170)	(860, 186)	(853, 186)
image	Přesah		(550, 976)	(636, 975)	(636, 992)	(550, 993)
image	do		(652, 975)	(679, 975)	(679, 991)	(652, 991)
image	:		(684, 975)	(692, 975)	(692, 991)	(684, 991)
image	302		(710, 974)	(750, 974)	(750, 991)	(710, 991)
image	Mazanice		(509, 1168)	(624, 1166)	(624, 1182)	(509, 1184)
image	:		(628, 1167)	(637, 1167)	(637, 1182)	(628, 1182)
image	ŠI		(540, 1210)	(569, 1210)	(569, 1232)	(540, 1232)
image	:		(572, 1210)	(581, 1210)	(581, 1231)	(572, 1231)
image	Uhlíky		(512, 1262)	(600, 1263)	(600, 1283)	(512, 1282)
image	:		(602, 1264)	(611, 1264)	(611, 1283)	(602, 1283)
image	Hloubka		(749, 263)	(850, 264)	(850, 283)	(749, 282)
image	:		(855, 265)	(862, 265)	(862, 283)	(855, 283)
image	0,38		(879, 265)	(935, 266)	(935, 285)	(879, 284)
image	A		(696, 1166)	(714, 1166)	(714, 1180)	(696, 1180)
image	A		(697, 1214)	(717, 1214)	(717, 1228)	(697, 1228)
image	1		(908, 172)	(920, 172)	(920, 185)	(908, 185)
image	A		(698, 1262)	(717, 1262)	(717, 1276)	(698, 1276)
image	Kov		(849, 409)	(893, 410)	(893, 425)	(849, 424)
image	:		(897, 411)	(905, 411)	(905, 425)	(897, 425)
image	Hloubka		(769, 1019)	(868, 1018)	(868, 1036)	(769, 1037)
image	:		(873, 1018)	(880, 1018)	(880, 1035)	(873, 1035)
image	0,1		(898, 1018)	(941, 1018)	(941, 1035)	(898, 1035)
image	0,82		(333, 1028)	(388, 1027)	(388, 1045)	(333, 1046)
image	x		(403, 1028)	(416, 1028)	(416, 1045)	(403, 1045)
image	0,56		(434, 1027)	(490, 1026)	(490, 1044)	(434, 1045)
image	černohnědá		(332, 1073)	(476, 1071)	(476, 1093)	(332, 1095)
image	s		(494, 1071)	(504, 1071)	(504, 1092)	(494, 1092)
image	mazanicí		(520, 1070)	(635, 1068)	(635, 1090)	(520, 1092)
image	a		(653, 1069)	(665, 1069)	(665, 1090)	(653, 1090)
image	uhlíky		(681, 1068)	(766, 1067)	(766, 1089)	(681, 1090)
image	,		(771, 1067)	(776, 1067)	(776, 1088)	(771, 1088)
image	hlinito		(797, 1066)	(897, 1065)	(897, 1087)	(797, 1088)
image	-		(900, 1065)	(909, 1065)	(909, 1086)	(900, 1086)
image	písčitá		(912, 1065)	(1013, 1064)	(1013, 1085)	(912, 1086)
image	Kameny		(849, 457)	(937, 458)	(937, 477)	(849, 476)
image	:		(940, 459)	(948, 459)	(948, 477)	(940, 477)
image	Jiné		(850, 503)	(905, 503)	(905, 519)	(850, 519)
image	:		(910, 503)	(917, 503)	(917, 519)	(910, 519)
image	171		(834, 577)	(875, 576)	(875, 592)	(834, 593)
image	,		(878, 577)	(885, 577)	(885, 592)	(878, 592)
image	220		(906, 576)	(946, 575)	(946, 590)	(906, 591)
image	Tabulka		(767, 925)	(868, 925)	(868, 941)	(767, 941)
image	:		(873, 925)	(881, 925)	(881, 941)	(873, 941)
image	1		(926, 924)	(940, 924)	(940, 939)	(926, 939)
image	Kov		(872, 1163)	(917, 1163)	(917, 1177)	(872, 1177)
image	:		(919, 1163)	(927, 1163)	(927, 1177)	(919, 1177)
image	Kameny		(873, 1210)	(961, 1210)	(961, 1227)	(873, 1227)
image	:		(963, 1210)	(971, 1210)	(971, 1227)	(963, 1227)
image	Jiné		(875, 1256)	(930, 1257)	(930, 1273)	(875, 1272)
image	:		(935, 1256)	(942, 1256)	(942, 1272)	(935, 1272)
image	003		(337, 1339)	(377, 1338)	(377, 1357)	(337, 1358)
image	,		(382, 1339)	(389, 1339)	(389, 1357)	(382, 1357)
image	032		(409, 1338)	(450, 1337)	(450, 1355)	(409, 1356)
image	,		(454, 1337)	(461, 1337)	(461, 1355)	(454, 1355)
image	034		(482, 1336)	(523, 1335)	(523, 1354)	(482, 1355)
image	,		(528, 1335)	(534, 1335)	(534, 1353)	(528, 1353)
image	088		(555, 1334)	(596, 1333)	(596, 1352)	(555, 1353)
image	,		(601, 1334)	(606, 1334)	(606, 1352)	(601, 1352)
image	173		(626, 1333)	(669, 1332)	(669, 1351)	(626, 1352)
image	-		(686, 1332)	(698, 1332)	(698, 1350)	(686, 1350)
image	175		(716, 1332)	(758, 1331)	(758, 1349)	(716, 1350)
image	,		(761, 1332)	(767, 1332)	(767, 1349)	(761, 1349)
image	187		(787, 1331)	(829, 1330)	(829, 1347)	(787, 1348)
image	,		(834, 1330)	(840, 1330)	(840, 1347)	(834, 1347)
image	203		(859, 1329)	(901, 1328)	(901, 1346)	(859, 1347)
image	,		(906, 1329)	(912, 1329)	(912, 1346)	(906, 1346)
image	204		(931, 1328)	(972, 1327)	(972, 1344)	(931, 1345)
image	222		(992, 575)	(1035, 574)	(1035, 590)	(992, 591)
image	m		(1036, 271)	(1052, 271)	(1052, 281)	(1036, 281)
image	A		(1034, 458)	(1053, 458)	(1053, 472)	(1034, 472)
image	m		(1058, 1020)	(1072, 1020)	(1072, 1031)	(1058, 1031)
image	na		(337, 1410)	(365, 1409)	(365, 1431)	(337, 1432)
image	V		(380, 1410)	(394, 1410)	(394, 1431)	(380, 1431)
image	okraji		(410, 1409)	(496, 1407)	(496, 1428)	(410, 1430)
image	objektu		(512, 1407)	(612, 1405)	(612, 1426)	(512, 1428)
image	drtidlo		(629, 1404)	(729, 1402)	(729, 1424)	(629, 1426)
image	,		(733, 1403)	(739, 1403)	(739, 1424)	(733, 1424)
image	na		(759, 1402)	(787, 1401)	(787, 1422)	(759, 1423)
image	J		(803, 1401)	(817, 1401)	(817, 1422)	(803, 1422)
image	okraji		(833, 1400)	(915, 1398)	(915, 1420)	(833, 1422)
image	jamky		(933, 1398)	(1005, 1397)	(1005, 1419)	(933, 1420)
image	098A		(1020, 1397)	(1079, 1396)	(1079, 1418)	(1020, 1419)
