IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Podliska		(753, 118)	(833, 118)	(833, 140)	(753, 140)
image	,		(832, 118)	(837, 118)	(837, 140)	(832, 140)
image	Ph.D.		(844, 118)	(895, 118)	(895, 140)	(844, 140)
image	(		(902, 118)	(910, 118)	(910, 140)	(902, 140)
image	NPÚ		(910, 118)	(952, 118)	(952, 140)	(910, 140)
image	HMP		(958, 118)	(1005, 118)	(1005, 140)	(958, 140)
image	)		(1005, 118)	(1015, 118)	(1015, 140)	(1005, 140)
image	•		(164, 180)	(180, 180)	(180, 202)	(164, 202)
image	Expertní		(201, 180)	(285, 180)	(285, 202)	(201, 202)
image	geologický		(287, 180)	(390, 180)	(390, 202)	(287, 202)
image	posudek		(397, 180)	(479, 180)	(479, 202)	(397, 202)
image	:		(479, 180)	(485, 180)	(485, 202)	(479, 202)
image	RNDr		(490, 180)	(543, 180)	(543, 202)	(490, 202)
image	.		(542, 180)	(549, 180)	(549, 202)	(542, 202)
image	Jan		(551, 180)	(586, 180)	(586, 202)	(551, 202)
image	Zavřel		(589, 180)	(652, 180)	(652, 202)	(589, 202)
image	-		(655, 180)	(669, 180)	(669, 202)	(655, 202)
image	zkratka		(672, 180)	(745, 180)	(745, 202)	(672, 202)
image	J.		(749, 180)	(765, 180)	(765, 202)	(749, 202)
image	Z.		(768, 180)	(788, 180)	(788, 202)	(768, 202)
image	•		(172, 238)	(187, 238)	(187, 260)	(172, 260)
image	Technický		(199, 238)	(298, 238)	(298, 260)	(199, 260)
image	servis		(302, 238)	(358, 238)	(358, 260)	(302, 260)
image	výzkumu		(362, 238)	(448, 238)	(448, 260)	(362, 260)
image	:		(450, 238)	(456, 238)	(456, 260)	(450, 260)
image	firma		(459, 238)	(513, 238)	(513, 260)	(459, 260)
image	Osina		(518, 238)	(573, 238)	(573, 260)	(518, 260)
image	Archeo		(578, 238)	(648, 238)	(648, 260)	(578, 260)
image	s.r.o.		(653, 238)	(700, 238)	(700, 260)	(653, 260)
image	,		(701, 238)	(708, 238)	(708, 260)	(701, 260)
image	Ivana		(713, 238)	(767, 238)	(767, 260)	(713, 260)
image	Urbánková		(773, 238)	(879, 238)	(879, 260)	(773, 260)
image	1.4		(130, 354)	(165, 354)	(165, 374)	(130, 374)
image	.		(167, 354)	(173, 354)	(173, 374)	(167, 374)
image	Evidenční		(178, 354)	(292, 354)	(292, 374)	(178, 374)
image	list		(298, 354)	(333, 354)	(333, 374)	(298, 374)
image	výzkumu		(339, 354)	(440, 354)	(440, 374)	(339, 374)
image	●		(166, 443)	(178, 443)	(178, 451)	(166, 451)
image	Katastrální		(202, 438)	(308, 438)	(308, 454)	(202, 454)
image	území		(311, 438)	(371, 438)	(371, 454)	(311, 454)
image	:		(371, 438)	(376, 438)	(376, 454)	(371, 454)
image	Nové		(382, 438)	(432, 438)	(432, 454)	(382, 454)
image	Město		(437, 438)	(499, 438)	(499, 454)	(437, 454)
image	●		(166, 503)	(178, 503)	(178, 511)	(166, 511)
image	Administrativní		(201, 498)	(352, 498)	(352, 514)	(201, 514)
image	název		(357, 498)	(412, 498)	(412, 514)	(357, 514)
image	obce		(418, 498)	(466, 498)	(466, 514)	(418, 514)
image	:		(466, 498)	(472, 498)	(472, 514)	(466, 514)
image	Praha		(483, 498)	(539, 498)	(539, 514)	(483, 514)
image	2		(546, 498)	(558, 498)	(558, 514)	(546, 514)
image	•		(166, 560)	(180, 560)	(180, 578)	(166, 578)
image	Kraj		(200, 559)	(239, 559)	(239, 577)	(200, 577)
image	:		(238, 559)	(245, 559)	(245, 577)	(238, 577)
image	Praha		(251, 558)	(308, 557)	(308, 576)	(251, 577)
image	Trať		(201, 617)	(243, 617)	(243, 639)	(201, 639)
image	(		(249, 617)	(255, 617)	(255, 639)	(249, 639)
image	ulice		(256, 617)	(300, 617)	(300, 639)	(256, 639)
image	,		(299, 617)	(305, 617)	(305, 639)	(299, 639)
image	čp		(310, 617)	(334, 617)	(334, 639)	(310, 639)
image	.		(334, 617)	(340, 617)	(340, 639)	(334, 639)
image	,		(340, 617)	(346, 617)	(346, 639)	(340, 639)
image	ppč		(352, 617)	(387, 617)	(387, 639)	(352, 639)
image	.		(388, 617)	(392, 617)	(392, 639)	(388, 639)
image	)		(394, 617)	(400, 617)	(400, 639)	(394, 639)
image	:		(401, 617)	(406, 617)	(406, 639)	(401, 639)
image	Albertov		(410, 617)	(494, 617)	(494, 639)	(410, 639)
image	,		(493, 617)	(498, 617)	(498, 639)	(493, 639)
image	ppč		(505, 617)	(541, 617)	(541, 639)	(505, 639)
image	.		(540, 617)	(544, 617)	(544, 639)	(540, 639)
image	1556/1		(552, 617)	(623, 617)	(623, 639)	(552, 639)
image	a		(628, 617)	(641, 617)	(641, 639)	(628, 639)
image	3		(645, 617)	(657, 617)	(657, 639)	(645, 639)
image	a		(663, 617)	(676, 617)	(676, 639)	(663, 639)
image	1557		(680, 617)	(733, 617)	(733, 639)	(680, 639)
image	Evidence		(202, 678)	(288, 678)	(288, 698)	(202, 698)
image	podle		(295, 678)	(349, 678)	(349, 698)	(295, 698)
image	operativního		(355, 678)	(479, 678)	(479, 698)	(355, 698)
image	seznamu		(486, 678)	(570, 678)	(570, 698)	(486, 698)
image	KP		(579, 678)	(600, 678)	(600, 698)	(579, 698)
image	:		(603, 678)	(609, 678)	(609, 698)	(603, 698)
image	bez		(613, 678)	(648, 678)	(648, 698)	(613, 698)
image	Druh		(202, 737)	(250, 737)	(250, 758)	(202, 758)
image	archeologické		(255, 737)	(390, 737)	(390, 758)	(255, 758)
image	aktivity		(396, 737)	(467, 737)	(467, 758)	(396, 758)
image	:		(468, 737)	(473, 737)	(473, 758)	(468, 758)
image	skupina		(480, 737)	(553, 737)	(553, 758)	(480, 758)
image	sond		(559, 737)	(606, 737)	(606, 758)	(559, 758)
image	,		(605, 737)	(610, 737)	(610, 758)	(605, 758)
image	koordináty		(616, 737)	(723, 737)	(723, 758)	(616, 758)
image	zkoumaných		(727, 737)	(848, 737)	(848, 758)	(727, 758)
image	ploch		(854, 737)	(906, 737)	(906, 758)	(854, 758)
image	sonda		(211, 795)	(250, 795)	(250, 805)	(211, 805)
image	S01		(257, 795)	(281, 795)	(281, 805)	(257, 805)
image	A		(210, 814)	(222, 814)	(222, 826)	(210, 826)
image	-		(223, 814)	(230, 814)	(230, 826)	(223, 826)
image	742961.38-1045071.62		(229, 813)	(383, 814)	(383, 827)	(229, 826)
image	B		(212, 833)	(221, 833)	(221, 845)	(212, 845)
image	-		(222, 833)	(228, 833)	(228, 845)	(222, 845)
image	742957.80-1045033.56		(229, 833)	(382, 833)	(382, 845)	(229, 845)
image	C		(211, 854)	(221, 854)	(221, 866)	(211, 866)
image	-		(222, 854)	(229, 854)	(229, 866)	(222, 866)
image	742957.61-1045034.35		(229, 854)	(382, 854)	(382, 866)	(229, 866)
image	D		(211, 874)	(221, 874)	(221, 885)	(211, 885)
image	-		(223, 874)	(230, 874)	(230, 885)	(223, 885)
image	742960.57-1045034.90		(229, 874)	(384, 874)	(384, 885)	(229, 885)
image	sonda		(211, 912)	(248, 912)	(248, 924)	(211, 924)
image	S02		(256, 912)	(281, 912)	(281, 923)	(256, 923)
image	A		(211, 932)	(222, 932)	(222, 944)	(211, 944)
image	-		(223, 932)	(229, 932)	(229, 944)	(223, 944)
image	742966.02-1045050.59		(229, 931)	(383, 932)	(383, 945)	(229, 944)
image	B		(212, 953)	(221, 953)	(221, 964)	(212, 964)
image	-		(222, 953)	(228, 953)	(228, 964)	(222, 964)
image	742964.25-1045050.20		(228, 952)	(383, 953)	(383, 965)	(228, 964)
image	C		(212, 971)	(221, 971)	(221, 983)	(212, 983)
image	-		(222, 971)	(229, 971)	(229, 983)	(222, 983)
image	742963.93-1045051.07		(229, 971)	(382, 971)	(382, 983)	(229, 983)
image	D		(212, 992)	(222, 992)	(222, 1003)	(212, 1003)
image	-		(224, 992)	(231, 992)	(231, 1003)	(224, 1003)
image	742965.78-1045051.51		(229, 992)	(383, 992)	(383, 1003)	(229, 1003)
image	sonda		(211, 1030)	(250, 1030)	(250, 1041)	(211, 1041)
image	S03		(257, 1030)	(281, 1030)	(281, 1041)	(257, 1041)
image	A		(211, 1051)	(222, 1051)	(222, 1063)	(211, 1063)
image	-		(223, 1051)	(230, 1051)	(230, 1063)	(223, 1063)
image	742945.07-1045044.30		(229, 1051)	(384, 1051)	(384, 1063)	(229, 1063)
image	B		(212, 1071)	(220, 1071)	(220, 1081)	(212, 1081)
image	-		(223, 1071)	(229, 1071)	(229, 1081)	(223, 1081)
image	742943.41-1045043.81		(229, 1071)	(382, 1071)	(382, 1081)	(229, 1081)
image	C		(211, 1090)	(221, 1090)	(221, 1102)	(211, 1102)
image	-		(222, 1090)	(229, 1090)	(229, 1102)	(222, 1102)
image	742943.14-1045044.58		(229, 1090)	(382, 1090)	(382, 1102)	(229, 1102)
image	D		(212, 1110)	(222, 1110)	(222, 1122)	(212, 1122)
image	-		(223, 1110)	(230, 1110)	(230, 1122)	(223, 1122)
image	742944.76-1045045.22		(229, 1110)	(384, 1110)	(384, 1122)	(229, 1122)
image	sonda		(211, 1150)	(248, 1149)	(248, 1161)	(211, 1162)
image	S04		(252, 1149)	(277, 1148)	(277, 1160)	(252, 1161)
image	A		(211, 1168)	(222, 1168)	(222, 1180)	(211, 1180)
image	-		(223, 1168)	(229, 1168)	(229, 1180)	(223, 1180)
image	742980.53-1045062.46		(229, 1167)	(384, 1168)	(384, 1181)	(229, 1180)
image	B		(211, 1189)	(220, 1189)	(220, 1200)	(211, 1200)
image	-		(222, 1189)	(228, 1189)	(228, 1200)	(222, 1200)
image	742978.10-1045061.97		(228, 1188)	(382, 1189)	(382, 1201)	(228, 1200)
image	C		(212, 1208)	(221, 1208)	(221, 1220)	(212, 1220)
image	-		(222, 1208)	(229, 1208)	(229, 1220)	(222, 1220)
image	742977.88-1045062.84		(229, 1208)	(382, 1208)	(382, 1220)	(229, 1220)
image	D		(212, 1228)	(222, 1228)	(222, 1240)	(212, 1240)
image	-		(224, 1228)	(231, 1228)	(231, 1240)	(224, 1240)
image	742980.34-1045063.34		(229, 1228)	(383, 1228)	(383, 1240)	(229, 1240)
image	sonda		(211, 1267)	(251, 1267)	(251, 1278)	(211, 1278)
image	505		(252, 1267)	(277, 1267)	(277, 1278)	(252, 1278)
image	A		(211, 1287)	(222, 1287)	(222, 1298)	(211, 1298)
image	-		(223, 1287)	(230, 1287)	(230, 1298)	(223, 1298)
image	742967.32-1045058.63		(229, 1287)	(384, 1287)	(384, 1298)	(229, 1298)
image	B		(212, 1307)	(221, 1307)	(221, 1319)	(212, 1319)
image	-		(222, 1307)	(228, 1307)	(228, 1319)	(222, 1319)
image	742965.50-1045057.99		(229, 1307)	(382, 1307)	(382, 1319)	(229, 1319)
image	C		(211, 1326)	(221, 1326)	(221, 1338)	(211, 1338)
image	-		(222, 1326)	(229, 1326)	(229, 1338)	(222, 1338)
image	742965.11-1045058.83		(229, 1326)	(382, 1326)	(382, 1338)	(229, 1338)
image	D		(211, 1346)	(221, 1346)	(221, 1357)	(211, 1357)
image	-		(223, 1346)	(230, 1346)	(230, 1357)	(223, 1357)
image	742967.02-104505949		(228, 1345)	(383, 1346)	(383, 1358)	(228, 1357)
image	sonda		(211, 1385)	(249, 1385)	(249, 1397)	(211, 1397)
image	S06		(252, 1385)	(276, 1385)	(276, 1396)	(252, 1396)
image	A		(211, 1404)	(222, 1404)	(222, 1416)	(211, 1416)
image	-		(223, 1404)	(229, 1404)	(229, 1416)	(223, 1416)
image	742952.88-1045055.49		(229, 1403)	(384, 1404)	(384, 1417)	(229, 1416)
image	B		(212, 1425)	(221, 1425)	(221, 1437)	(212, 1437)
image	-		(222, 1425)	(228, 1425)	(228, 1437)	(222, 1437)
image	742950.13-1045054.94		(229, 1425)	(382, 1425)	(382, 1437)	(229, 1437)
image	C		(211, 1444)	(220, 1444)	(220, 1455)	(211, 1455)
image	-		(222, 1444)	(228, 1444)	(228, 1455)	(222, 1455)
image	742950.07-1045056.06		(229, 1444)	(382, 1444)	(382, 1455)	(229, 1455)
image	D		(211, 1465)	(221, 1465)	(221, 1476)	(211, 1476)
image	-		(222, 1464)	(229, 1464)	(229, 1475)	(222, 1475)
image	742952.66-1045056.56		(228, 1464)	(384, 1463)	(384, 1475)	(228, 1476)
image	sonda		(608, 794)	(647, 794)	(647, 806)	(608, 806)
image	S07		(651, 794)	(675, 794)	(675, 806)	(651, 806)
image	A		(607, 815)	(618, 815)	(618, 827)	(607, 827)
image	-		(617, 815)	(623, 815)	(623, 827)	(617, 827)
image	742975.20-1045072.52		(622, 815)	(777, 815)	(777, 827)	(622, 827)
image	B		(608, 834)	(617, 834)	(617, 845)	(608, 845)
image	-		(616, 834)	(622, 834)	(622, 845)	(616, 845)
image	742972.83-1045071.91		(622, 834)	(775, 834)	(775, 845)	(622, 845)
image	C		(608, 854)	(618, 854)	(618, 866)	(608, 866)
image	-		(615, 854)	(621, 854)	(621, 866)	(615, 866)
image	742972.75-1045072.77		(622, 854)	(775, 854)	(775, 866)	(622, 866)
image	D		(608, 873)	(618, 873)	(618, 886)	(608, 886)
image	-		(617, 873)	(623, 873)	(623, 886)	(617, 886)
image	742974.88-104507341		(623, 872)	(776, 873)	(776, 887)	(623, 886)
image	sonda		(607, 913)	(647, 913)	(647, 924)	(607, 924)
image	S08		(650, 913)	(675, 913)	(675, 924)	(650, 924)
image	A		(608, 933)	(618, 933)	(618, 944)	(608, 944)
image	-		(620, 933)	(626, 933)	(626, 944)	(620, 944)
image	742961.41-1045071.53		(626, 932)	(779, 933)	(779, 945)	(626, 944)
image	B		(608, 953)	(617, 953)	(617, 965)	(608, 965)
image	-		(619, 953)	(625, 953)	(625, 965)	(619, 965)
image	742958.53-1045070.90		(625, 953)	(780, 953)	(780, 965)	(625, 965)
image	C		(608, 971)	(617, 971)	(617, 983)	(608, 983)
image	-		(620, 971)	(626, 971)	(626, 983)	(620, 983)
image	742958.43-1045072.11		(625, 971)	(779, 971)	(779, 983)	(625, 983)
image	D		(608, 992)	(618, 992)	(618, 1003)	(608, 1003)
image	-		(620, 992)	(626, 992)	(626, 1003)	(620, 1003)
image	742960.65-1045072.49		(627, 992)	(781, 992)	(781, 1003)	(627, 1003)
image	sonda		(607, 1031)	(647, 1031)	(647, 1042)	(607, 1042)
image	S09		(651, 1031)	(675, 1031)	(675, 1042)	(651, 1042)
image	A		(607, 1051)	(618, 1051)	(618, 1062)	(607, 1062)
image	-		(620, 1051)	(626, 1051)	(626, 1062)	(620, 1062)
image	742951.33-1045069.55		(627, 1051)	(780, 1051)	(780, 1062)	(627, 1062)
image	B		(608, 1071)	(617, 1071)	(617, 1081)	(608, 1081)
image	-		(620, 1071)	(626, 1071)	(626, 1081)	(620, 1081)
image	742948.64-1045069.14		(626, 1071)	(780, 1071)	(780, 1081)	(626, 1081)
image	C		(608, 1090)	(617, 1090)	(617, 1101)	(608, 1101)
image	-		(619, 1090)	(626, 1090)	(626, 1101)	(619, 1101)
image	742948.30-1045070.34		(625, 1090)	(780, 1090)	(780, 1101)	(625, 1101)
image	D		(608, 1110)	(618, 1110)	(618, 1122)	(608, 1122)
image	-		(619, 1110)	(626, 1110)	(626, 1122)	(619, 1122)
image	742950.84-1045070.82		(626, 1110)	(780, 1110)	(780, 1122)	(626, 1122)
image	sonda		(607, 1150)	(646, 1149)	(646, 1161)	(607, 1162)
image	$		(649, 1149)	(657, 1149)	(657, 1160)	(649, 1160)
image	10		(657, 1149)	(674, 1149)	(674, 1160)	(657, 1160)
image	A		(607, 1168)	(618, 1168)	(618, 1180)	(607, 1180)
image	-		(620, 1168)	(627, 1168)	(627, 1180)	(620, 1180)
image	742971.65-1045081.87		(626, 1168)	(780, 1168)	(780, 1180)	(626, 1180)
image	B		(608, 1189)	(617, 1189)	(617, 1201)	(608, 1201)
image	-		(619, 1189)	(625, 1189)	(625, 1201)	(619, 1201)
image	742969.00-1045081.42		(625, 1189)	(779, 1189)	(779, 1201)	(625, 1201)
image	C		(608, 1207)	(617, 1207)	(617, 1219)	(608, 1219)
image	-		(620, 1207)	(626, 1207)	(626, 1219)	(620, 1219)
image	742968.93-1045082.50		(626, 1206)	(781, 1207)	(781, 1220)	(626, 1219)
image	D		(608, 1227)	(618, 1227)	(618, 1240)	(608, 1240)
image	-		(620, 1227)	(627, 1227)	(627, 1240)	(620, 1240)
image	742971.37-1045082.87		(626, 1226)	(782, 1227)	(782, 1241)	(626, 1240)
image	sonda		(608, 1267)	(647, 1267)	(647, 1278)	(608, 1278)
image	S11		(651, 1267)	(675, 1267)	(675, 1278)	(651, 1278)
image	A		(607, 1287)	(618, 1287)	(618, 1298)	(607, 1298)
image	-		(620, 1287)	(626, 1287)	(626, 1298)	(620, 1298)
image	742957.72-1045080.26		(626, 1287)	(780, 1287)	(780, 1298)	(626, 1298)
image	B		(608, 1307)	(617, 1307)	(617, 1319)	(608, 1319)
image	-		(620, 1307)	(626, 1307)	(626, 1319)	(620, 1319)
image	742954.56-1045080.40		(625, 1307)	(780, 1307)	(780, 1319)	(625, 1319)
image	C		(608, 1326)	(617, 1326)	(617, 1338)	(608, 1338)
image	-		(620, 1326)	(626, 1326)	(626, 1338)	(620, 1338)
image	742954.62-1045081.34		(625, 1326)	(780, 1326)	(780, 1338)	(625, 1338)
image	D		(608, 1346)	(618, 1346)	(618, 1358)	(608, 1358)
image	-		(619, 1346)	(626, 1346)	(626, 1358)	(619, 1358)
image	742957.75-1045081.33		(627, 1346)	(781, 1346)	(781, 1358)	(627, 1358)
image	sonda		(607, 1386)	(646, 1385)	(646, 1397)	(607, 1398)
image	S12		(650, 1386)	(673, 1386)	(673, 1397)	(650, 1397)
image	A		(607, 1405)	(618, 1405)	(618, 1417)	(607, 1417)
image	-		(619, 1405)	(626, 1405)	(626, 1417)	(619, 1417)
image	742946.22-1045077.65		(627, 1405)	(779, 1405)	(779, 1417)	(627, 1417)
image	B		(608, 1425)	(617, 1425)	(617, 1436)	(608, 1436)
image	-		(619, 1425)	(625, 1425)	(625, 1436)	(619, 1436)
image	742943.26-1045077.25		(624, 1424)	(780, 1425)	(780, 1437)	(624, 1436)
image	C		(608, 1444)	(617, 1444)	(617, 1454)	(608, 1454)
image	-		(620, 1444)	(626, 1444)	(626, 1454)	(620, 1454)
image	742943.24-1045078.44		(624, 1443)	(782, 1444)	(782, 1455)	(624, 1454)
image	D		(608, 1464)	(618, 1464)	(618, 1476)	(608, 1476)
image	-		(619, 1464)	(626, 1464)	(626, 1476)	(619, 1476)
image	742946.17-1045078.50		(627, 1464)	(781, 1464)	(781, 1476)	(627, 1476)
image	6		(1058, 1537)	(1073, 1537)	(1073, 1553)	(1058, 1553)
