IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ArcheoPro		(117, 225)	(194, 223)	(194, 237)	(117, 239)
image	27		(220, 225)	(239, 225)	(239, 239)	(220, 239)
image	/		(238, 225)	(245, 225)	(245, 239)	(238, 239)
image	12AP		(245, 225)	(285, 225)	(285, 239)	(245, 239)
image	2012		(322, 226)	(358, 226)	(358, 238)	(322, 238)
image	PhDr		(364, 226)	(403, 226)	(403, 238)	(364, 238)
image	.		(404, 226)	(407, 226)	(407, 238)	(404, 238)
image	Bureš		(411, 226)	(454, 226)	(454, 238)	(411, 238)
image	ArcheoPro		(117, 250)	(195, 250)	(195, 262)	(117, 262)
image	27		(221, 250)	(238, 250)	(238, 263)	(221, 263)
image	/		(237, 250)	(243, 250)	(243, 262)	(237, 262)
image	12AP		(244, 250)	(284, 250)	(284, 262)	(244, 262)
image	2012		(322, 250)	(358, 250)	(358, 263)	(322, 263)
image	PhDr		(364, 250)	(403, 250)	(403, 263)	(364, 263)
image	.		(404, 250)	(408, 250)	(408, 263)	(404, 263)
image	Bureš		(412, 250)	(454, 250)	(454, 263)	(412, 263)
image	ArcheoPro		(117, 276)	(195, 276)	(195, 288)	(117, 288)
image	27		(220, 275)	(239, 275)	(239, 288)	(220, 288)
image	/		(238, 275)	(244, 275)	(244, 288)	(238, 288)
image	12AP		(245, 275)	(285, 275)	(285, 288)	(245, 288)
image	2012		(322, 274)	(357, 274)	(357, 289)	(322, 289)
image	PhDr		(363, 274)	(402, 274)	(402, 288)	(363, 288)
image	.		(403, 274)	(406, 274)	(406, 288)	(403, 288)
image	Bureš		(411, 274)	(452, 274)	(452, 288)	(411, 288)
image	ArcheoPro		(117, 299)	(195, 300)	(195, 313)	(117, 312)
image	27		(221, 300)	(239, 300)	(239, 313)	(221, 313)
image	/		(237, 300)	(244, 300)	(244, 312)	(237, 312)
image	12AP		(244, 300)	(284, 299)	(284, 312)	(244, 313)
image	2012		(322, 300)	(357, 300)	(357, 314)	(322, 314)
image	PhDr		(363, 300)	(402, 300)	(402, 313)	(363, 313)
image	.		(403, 300)	(406, 300)	(406, 313)	(403, 313)
image	Bureš		(411, 300)	(453, 300)	(453, 313)	(411, 313)
image	ArcheoPro		(117, 325)	(194, 324)	(194, 337)	(117, 338)
image	27		(220, 325)	(239, 325)	(239, 338)	(220, 338)
image	/		(238, 325)	(244, 325)	(244, 338)	(238, 338)
image	12AP		(245, 325)	(285, 325)	(285, 338)	(245, 338)
image	2012		(322, 326)	(358, 326)	(358, 338)	(322, 338)
image	PhDr		(364, 326)	(403, 326)	(403, 338)	(364, 338)
image	.		(404, 326)	(407, 326)	(407, 338)	(404, 338)
image	Bureš		(411, 326)	(454, 326)	(454, 338)	(411, 338)
image	ArcheoPro		(117, 350)	(195, 350)	(195, 362)	(117, 362)
image	27		(221, 350)	(239, 350)	(239, 363)	(221, 363)
image	/		(239, 350)	(245, 350)	(245, 363)	(239, 363)
image	12AP		(245, 350)	(285, 350)	(285, 363)	(245, 363)
image	2012		(322, 350)	(357, 350)	(357, 363)	(322, 363)
image	PhDr		(363, 350)	(403, 350)	(403, 362)	(363, 362)
image	.		(403, 350)	(405, 350)	(405, 362)	(403, 362)
image	Bureš		(412, 350)	(452, 350)	(452, 362)	(412, 362)
image	ArcheoPro		(117, 375)	(193, 375)	(193, 388)	(117, 388)
image	27		(220, 375)	(239, 375)	(239, 388)	(220, 388)
image	/		(238, 375)	(244, 375)	(244, 388)	(238, 388)
image	12AP		(245, 375)	(285, 375)	(285, 388)	(245, 388)
image	2012		(321, 376)	(358, 376)	(358, 388)	(321, 388)
image	PhDr		(364, 376)	(403, 376)	(403, 388)	(364, 388)
image	.		(404, 376)	(407, 376)	(407, 388)	(404, 388)
image	Bureš		(412, 376)	(454, 376)	(454, 388)	(412, 388)
image	ArcheoPro		(117, 400)	(194, 399)	(194, 413)	(117, 414)
image	27		(221, 401)	(239, 401)	(239, 414)	(221, 414)
image	/		(238, 401)	(244, 401)	(244, 414)	(238, 414)
image	12AP		(245, 401)	(284, 401)	(284, 414)	(245, 414)
image	2012		(321, 400)	(358, 400)	(358, 413)	(321, 413)
image	PhDr		(364, 400)	(403, 400)	(403, 413)	(364, 413)
image	.		(404, 400)	(407, 400)	(407, 413)	(404, 413)
image	Bureš		(412, 400)	(454, 400)	(454, 413)	(412, 413)
image	ArcheoPro		(117, 426)	(195, 426)	(195, 438)	(117, 438)
image	27		(220, 425)	(238, 425)	(238, 438)	(220, 438)
image	/		(239, 425)	(246, 425)	(246, 438)	(239, 438)
image	12AP		(245, 425)	(284, 426)	(284, 439)	(245, 438)
image	2012		(322, 426)	(358, 426)	(358, 438)	(322, 438)
image	PhDr		(364, 426)	(403, 426)	(403, 438)	(364, 438)
image	.		(404, 426)	(408, 426)	(408, 438)	(404, 438)
image	Bureš		(411, 426)	(455, 426)	(455, 438)	(411, 438)
image	ArcheoPro		(117, 450)	(195, 449)	(195, 463)	(117, 464)
image	27		(221, 450)	(239, 450)	(239, 463)	(221, 463)
image	/		(238, 450)	(244, 450)	(244, 463)	(238, 463)
image	12AP		(244, 450)	(285, 451)	(285, 464)	(244, 463)
image	2012		(322, 449)	(357, 449)	(357, 464)	(322, 464)
image	PhDr		(363, 449)	(402, 449)	(402, 463)	(363, 463)
image	.		(403, 449)	(406, 449)	(406, 463)	(403, 463)
image	Bureš		(410, 448)	(453, 448)	(453, 463)	(410, 463)
image	ArcheoPro		(118, 475)	(195, 475)	(195, 488)	(118, 488)
image	27		(221, 475)	(240, 475)	(240, 488)	(221, 488)
image	/		(238, 475)	(244, 475)	(244, 488)	(238, 488)
image	12AP		(245, 475)	(285, 475)	(285, 488)	(245, 488)
image	2012		(322, 476)	(358, 476)	(358, 488)	(322, 488)
image	PhDr		(364, 476)	(403, 476)	(403, 488)	(364, 488)
image	.		(404, 476)	(407, 476)	(407, 488)	(404, 488)
image	Bureš		(412, 476)	(453, 476)	(453, 488)	(412, 488)
image	ArcheoPro		(117, 501)	(195, 501)	(195, 513)	(117, 513)
image	27		(220, 501)	(239, 501)	(239, 513)	(220, 513)
image	/		(238, 501)	(244, 501)	(244, 513)	(238, 513)
image	12AP		(245, 501)	(285, 501)	(285, 513)	(245, 513)
image	2012		(322, 501)	(358, 501)	(358, 513)	(322, 513)
image	PhDr		(364, 501)	(403, 501)	(403, 513)	(364, 513)
image	.		(404, 501)	(408, 501)	(408, 513)	(404, 513)
image	Bureš		(411, 501)	(455, 501)	(455, 513)	(411, 513)
image	ArcheoPro		(117, 524)	(194, 523)	(194, 538)	(117, 539)
image	27		(220, 525)	(238, 525)	(238, 538)	(220, 538)
image	/		(238, 525)	(244, 525)	(244, 537)	(238, 537)
image	12AP		(244, 525)	(283, 525)	(283, 537)	(244, 537)
image	2012		(322, 525)	(357, 525)	(357, 539)	(322, 539)
image	PhDr		(363, 525)	(402, 525)	(402, 538)	(363, 538)
image	.		(403, 525)	(406, 525)	(406, 538)	(403, 538)
image	Bureš		(411, 525)	(453, 525)	(453, 538)	(411, 538)
image	ArcheoPro		(117, 550)	(195, 550)	(195, 562)	(117, 562)
image	27		(221, 550)	(238, 550)	(238, 563)	(221, 563)
image	/		(237, 550)	(243, 550)	(243, 562)	(237, 562)
image	12AP		(244, 550)	(284, 550)	(284, 562)	(244, 562)
image	2012		(322, 550)	(358, 550)	(358, 563)	(322, 563)
image	PhDr		(364, 550)	(403, 550)	(403, 563)	(364, 563)
image	.		(404, 550)	(408, 550)	(408, 563)	(404, 563)
image	Bureš		(412, 550)	(454, 550)	(454, 563)	(412, 563)
image	ArcheoPro		(117, 575)	(195, 575)	(195, 588)	(117, 588)
image	27		(220, 575)	(238, 575)	(238, 589)	(220, 589)
image	/		(237, 575)	(243, 575)	(243, 588)	(237, 588)
image	12AP		(244, 575)	(284, 575)	(284, 588)	(244, 588)
image	2012		(321, 576)	(358, 576)	(358, 588)	(321, 588)
image	PhDr		(364, 576)	(403, 576)	(403, 588)	(364, 588)
image	.		(404, 576)	(407, 576)	(407, 588)	(404, 588)
image	Bureš		(411, 576)	(454, 576)	(454, 588)	(411, 588)
image	ArcheoPro		(117, 601)	(195, 601)	(195, 613)	(117, 613)
image	27		(221, 600)	(239, 600)	(239, 613)	(221, 613)
image	/		(238, 600)	(244, 600)	(244, 613)	(238, 613)
image	12AP		(245, 600)	(285, 600)	(285, 613)	(245, 613)
image	2012		(321, 600)	(358, 600)	(358, 613)	(321, 613)
image	PhDr		(364, 600)	(403, 600)	(403, 613)	(364, 613)
image	.		(404, 600)	(407, 600)	(407, 613)	(404, 613)
image	Bureš		(412, 600)	(454, 600)	(454, 613)	(412, 613)
image	ArcheoPro		(117, 626)	(195, 626)	(195, 638)	(117, 638)
image	27		(220, 625)	(238, 625)	(238, 639)	(220, 639)
image	/		(237, 625)	(243, 625)	(243, 638)	(237, 638)
image	12AP		(244, 625)	(284, 624)	(284, 637)	(244, 638)
image	2012		(321, 626)	(358, 626)	(358, 638)	(321, 638)
image	PhDr		(364, 626)	(403, 626)	(403, 638)	(364, 638)
image	.		(404, 626)	(407, 626)	(407, 638)	(404, 638)
image	Bureš		(411, 626)	(454, 626)	(454, 638)	(411, 638)
image	ArcheoPro		(117, 650)	(194, 649)	(194, 663)	(117, 664)
image	27		(220, 651)	(240, 651)	(240, 663)	(220, 663)
image	/		(238, 651)	(244, 651)	(244, 663)	(238, 663)
image	12AP		(245, 651)	(285, 651)	(285, 663)	(245, 663)
image	2012		(322, 651)	(358, 651)	(358, 663)	(322, 663)
image	PhDr		(364, 651)	(403, 651)	(403, 663)	(364, 663)
image	.		(404, 651)	(408, 651)	(408, 663)	(404, 663)
image	Bureš		(412, 651)	(454, 651)	(454, 663)	(412, 663)
image	ArcheoPro		(117, 675)	(194, 674)	(194, 687)	(117, 688)
image	27		(221, 675)	(238, 675)	(238, 688)	(221, 688)
image	/		(239, 675)	(245, 675)	(245, 688)	(239, 688)
image	12AP		(245, 675)	(285, 676)	(285, 690)	(245, 689)
image	2012		(322, 675)	(358, 675)	(358, 688)	(322, 688)
image	PhDr		(364, 675)	(403, 675)	(403, 688)	(364, 688)
image	.		(404, 675)	(407, 675)	(407, 688)	(404, 688)
image	Bureš		(411, 675)	(454, 675)	(454, 688)	(411, 688)
image	ArcheoPro		(117, 700)	(194, 699)	(194, 713)	(117, 714)
image	27		(220, 700)	(238, 700)	(238, 714)	(220, 714)
image	/		(237, 700)	(243, 700)	(243, 713)	(237, 713)
image	12AP		(244, 700)	(284, 700)	(284, 713)	(244, 713)
image	2012		(321, 700)	(358, 700)	(358, 713)	(321, 713)
image	PhDr		(364, 700)	(403, 700)	(403, 713)	(364, 713)
image	.		(404, 700)	(407, 700)	(407, 713)	(404, 713)
image	Bureš		(412, 700)	(454, 700)	(454, 713)	(412, 713)
image	ArcheoPro		(117, 725)	(194, 725)	(194, 739)	(117, 739)
image	27		(221, 725)	(239, 725)	(239, 738)	(221, 738)
image	/		(237, 725)	(243, 725)	(243, 737)	(237, 737)
image	12AP		(244, 725)	(284, 725)	(284, 737)	(244, 737)
image	2012		(322, 726)	(358, 726)	(358, 738)	(322, 738)
image	PhDr		(364, 726)	(403, 726)	(403, 738)	(364, 738)
image	.		(404, 726)	(407, 726)	(407, 738)	(404, 738)
image	Bureš		(412, 726)	(454, 726)	(454, 738)	(412, 738)
image	ArcheoPro		(117, 750)	(194, 750)	(194, 763)	(117, 763)
image	27		(220, 750)	(238, 750)	(238, 763)	(220, 763)
image	/		(237, 750)	(243, 750)	(243, 762)	(237, 762)
image	12AP		(244, 750)	(285, 750)	(285, 762)	(244, 762)
image	2012		(322, 750)	(358, 750)	(358, 763)	(322, 763)
image	PhDr		(364, 750)	(403, 750)	(403, 763)	(364, 763)
image	.		(404, 750)	(408, 750)	(408, 763)	(404, 763)
image	Bureš		(411, 750)	(454, 750)	(454, 763)	(411, 763)
image	ArcheoPro		(117, 775)	(194, 774)	(194, 787)	(117, 788)
image	27		(221, 774)	(237, 774)	(237, 789)	(221, 789)
image	/		(237, 774)	(243, 774)	(243, 788)	(237, 788)
image	12AP		(244, 774)	(283, 774)	(283, 788)	(244, 788)
image	2012		(322, 776)	(358, 776)	(358, 788)	(322, 788)
image	PhDr		(364, 776)	(404, 776)	(404, 788)	(364, 788)
image	.		(404, 776)	(407, 776)	(407, 788)	(404, 788)
image	Bureš		(412, 776)	(454, 776)	(454, 788)	(412, 788)
image	ArcheoPro		(117, 800)	(195, 800)	(195, 812)	(117, 812)
image	27		(220, 800)	(238, 800)	(238, 814)	(220, 814)
image	/		(237, 800)	(243, 800)	(243, 813)	(237, 813)
image	12AP		(244, 800)	(284, 799)	(284, 812)	(244, 813)
image	2012		(322, 801)	(358, 801)	(358, 813)	(322, 813)
image	PhDr		(364, 801)	(403, 801)	(403, 813)	(364, 813)
image	.		(404, 801)	(407, 801)	(407, 813)	(404, 813)
image	Bureš		(412, 801)	(454, 801)	(454, 813)	(412, 813)
image	ArcheoPro		(117, 826)	(195, 826)	(195, 837)	(117, 837)
image	27		(221, 826)	(240, 826)	(240, 838)	(221, 838)
image	/		(238, 826)	(244, 826)	(244, 838)	(238, 838)
image	12AP		(245, 826)	(285, 826)	(285, 838)	(245, 838)
image	2012		(322, 826)	(358, 826)	(358, 838)	(322, 838)
image	PhDr		(364, 826)	(403, 826)	(403, 838)	(364, 838)
image	.		(404, 826)	(407, 826)	(407, 838)	(404, 838)
image	Bureš		(411, 826)	(454, 826)	(454, 838)	(411, 838)
image	ArcheoPro		(117, 850)	(195, 850)	(195, 862)	(117, 862)
image	27		(221, 849)	(237, 849)	(237, 863)	(221, 863)
image	/		(238, 849)	(244, 849)	(244, 862)	(238, 862)
image	12AP		(244, 849)	(283, 849)	(283, 862)	(244, 862)
image	2012		(322, 850)	(358, 850)	(358, 863)	(322, 863)
image	PhDr		(364, 850)	(403, 850)	(403, 863)	(364, 863)
image	.		(404, 850)	(408, 850)	(408, 863)	(404, 863)
image	Bureš		(411, 850)	(455, 850)	(455, 863)	(411, 863)
image	ArcheoPro		(117, 874)	(195, 873)	(195, 887)	(117, 888)
image	27		(221, 874)	(238, 874)	(238, 887)	(221, 887)
image	/		(239, 874)	(245, 874)	(245, 887)	(239, 887)
image	12AP		(245, 874)	(284, 874)	(284, 887)	(245, 887)
image	2012		(322, 874)	(357, 874)	(357, 888)	(322, 888)
image	PhDr		(363, 874)	(403, 874)	(403, 887)	(363, 887)
image	.		(403, 874)	(406, 874)	(406, 887)	(403, 887)
image	Bureš		(411, 874)	(453, 874)	(453, 887)	(411, 887)
image	ArcheoPro		(117, 899)	(196, 899)	(196, 912)	(117, 912)
image	27		(221, 899)	(240, 899)	(240, 912)	(221, 912)
image	/		(238, 899)	(244, 899)	(244, 912)	(238, 912)
image	12AP		(245, 899)	(285, 899)	(285, 912)	(245, 912)
image	2012		(322, 900)	(358, 900)	(358, 912)	(322, 912)
image	PhDr		(364, 900)	(403, 900)	(403, 912)	(364, 912)
image	.		(404, 900)	(407, 900)	(407, 912)	(404, 912)
image	Bureš		(411, 900)	(454, 900)	(454, 912)	(411, 912)
image	ArcheoPro		(117, 924)	(194, 924)	(194, 937)	(117, 937)
image	27		(220, 924)	(238, 924)	(238, 938)	(220, 938)
image	/		(237, 924)	(243, 924)	(243, 937)	(237, 937)
image	12AP		(244, 924)	(284, 924)	(284, 937)	(244, 937)
image	2012		(321, 925)	(358, 925)	(358, 937)	(321, 937)
image	PhDr		(364, 925)	(403, 925)	(403, 937)	(364, 937)
image	.		(404, 925)	(407, 925)	(407, 937)	(404, 937)
image	Bureš		(412, 925)	(454, 925)	(454, 937)	(412, 937)
image	ArcheoPro		(117, 949)	(194, 948)	(194, 961)	(117, 962)
image	27		(220, 949)	(240, 949)	(240, 962)	(220, 962)
image	/		(238, 949)	(244, 949)	(244, 962)	(238, 962)
image	12AP		(245, 949)	(285, 949)	(285, 962)	(245, 962)
image	2012		(321, 950)	(358, 950)	(358, 962)	(321, 962)
image	PhDr		(364, 950)	(403, 950)	(403, 962)	(364, 962)
image	.		(404, 950)	(407, 950)	(407, 962)	(404, 962)
image	Bureš		(411, 950)	(454, 950)	(454, 962)	(411, 962)
image	ArcheoPro		(117, 974)	(194, 972)	(194, 986)	(117, 988)
image	27		(220, 974)	(238, 974)	(238, 987)	(220, 987)
image	/		(239, 974)	(246, 974)	(246, 987)	(239, 987)
image	12AP		(244, 974)	(284, 974)	(284, 987)	(244, 987)
image	2012		(322, 975)	(358, 975)	(358, 988)	(322, 988)
image	PhDr		(364, 975)	(403, 975)	(403, 988)	(364, 988)
image	.		(404, 975)	(408, 975)	(408, 988)	(404, 988)
image	Bureš		(412, 975)	(455, 975)	(455, 988)	(412, 988)
image	ArcheoPro		(117, 999)	(194, 998)	(194, 1012)	(117, 1013)
image	27		(220, 999)	(238, 999)	(238, 1013)	(220, 1013)
image	/		(237, 999)	(243, 999)	(243, 1012)	(237, 1012)
image	12AP		(244, 999)	(283, 998)	(283, 1011)	(244, 1012)
image	2012		(322, 1000)	(358, 1000)	(358, 1012)	(322, 1012)
image	PhDr		(364, 1000)	(403, 1000)	(403, 1012)	(364, 1012)
image	.		(404, 1000)	(408, 1000)	(408, 1012)	(404, 1012)
image	Bureš		(411, 1000)	(454, 1000)	(454, 1012)	(411, 1012)
image	ArcheoPro		(117, 1025)	(195, 1025)	(195, 1037)	(117, 1037)
image	27		(221, 1024)	(238, 1024)	(238, 1038)	(221, 1038)
image	/		(237, 1024)	(243, 1024)	(243, 1037)	(237, 1037)
image	12AP		(244, 1024)	(284, 1023)	(284, 1036)	(244, 1037)
image	2012		(322, 1025)	(358, 1025)	(358, 1037)	(322, 1037)
image	PhDr		(364, 1025)	(403, 1025)	(403, 1037)	(364, 1037)
image	.		(404, 1025)	(408, 1025)	(408, 1037)	(404, 1037)
image	Bureš		(411, 1025)	(454, 1025)	(454, 1037)	(411, 1037)
image	Katastr		(473, 174)	(537, 174)	(537, 188)	(473, 188)
image	Praha		(473, 200)	(514, 200)	(514, 213)	(473, 213)
image	6		(519, 200)	(527, 200)	(527, 213)	(519, 213)
image	-		(531, 200)	(537, 200)	(537, 213)	(531, 213)
image	Bubeneč		(543, 200)	(604, 200)	(604, 213)	(543, 213)
image	Praha		(472, 224)	(513, 224)	(513, 238)	(472, 238)
image	6		(518, 224)	(526, 224)	(526, 237)	(518, 237)
image	-		(530, 224)	(536, 224)	(536, 237)	(530, 237)
image	Bubeneč		(541, 224)	(603, 224)	(603, 237)	(541, 237)
image	Praha		(473, 250)	(514, 250)	(514, 263)	(473, 263)
image	6		(519, 250)	(527, 250)	(527, 263)	(519, 263)
image	-		(531, 250)	(538, 250)	(538, 263)	(531, 263)
image	Bubeneč		(542, 250)	(606, 250)	(606, 263)	(542, 263)
image	Praha		(473, 274)	(513, 274)	(513, 288)	(473, 288)
image	6		(518, 274)	(526, 274)	(526, 287)	(518, 287)
image	-		(530, 274)	(537, 274)	(537, 287)	(530, 287)
image	Bubeneč		(541, 274)	(604, 274)	(604, 287)	(541, 287)
image	Praha		(473, 300)	(515, 300)	(515, 313)	(473, 313)
image	6		(519, 300)	(527, 300)	(527, 313)	(519, 313)
image	-		(532, 300)	(539, 300)	(539, 313)	(532, 313)
image	Bubeneč		(543, 300)	(606, 300)	(606, 313)	(543, 313)
image	Praha		(473, 324)	(513, 324)	(513, 340)	(473, 340)
image	6		(518, 324)	(526, 324)	(526, 339)	(518, 339)
image	-		(530, 324)	(537, 324)	(537, 339)	(530, 339)
image	Bubeneč		(542, 323)	(604, 322)	(604, 338)	(542, 339)
image	Praha		(473, 350)	(515, 350)	(515, 363)	(473, 363)
image	6		(519, 350)	(527, 350)	(527, 363)	(519, 363)
image	-		(532, 350)	(539, 350)	(539, 363)	(532, 363)
image	Bubeneč		(543, 350)	(606, 350)	(606, 363)	(543, 363)
image	Praha		(473, 375)	(513, 375)	(513, 389)	(473, 389)
image	6		(518, 375)	(526, 375)	(526, 388)	(518, 388)
image	-		(530, 375)	(537, 375)	(537, 388)	(530, 388)
image	Bubeneč		(542, 375)	(604, 375)	(604, 388)	(542, 388)
image	Praha		(473, 400)	(515, 400)	(515, 413)	(473, 413)
image	6		(519, 400)	(527, 400)	(527, 413)	(519, 413)
image	-		(531, 400)	(538, 400)	(538, 413)	(531, 413)
image	Bubeneč		(543, 400)	(606, 400)	(606, 413)	(543, 413)
image	Praha		(473, 425)	(514, 425)	(514, 438)	(473, 438)
image	6		(519, 425)	(527, 425)	(527, 438)	(519, 438)
image	-		(531, 425)	(538, 425)	(538, 438)	(531, 438)
image	Bubeneč		(542, 425)	(606, 425)	(606, 438)	(542, 438)
image	Praha		(473, 450)	(514, 450)	(514, 463)	(473, 463)
image	6		(519, 450)	(527, 450)	(527, 463)	(519, 463)
image	-		(532, 450)	(538, 450)	(538, 463)	(532, 463)
image	Bubeneč		(543, 450)	(605, 450)	(605, 463)	(543, 463)
image	Praha		(473, 475)	(514, 475)	(514, 488)	(473, 488)
image	6		(518, 475)	(526, 475)	(526, 488)	(518, 488)
image	Bubeneč		(542, 475)	(605, 475)	(605, 488)	(542, 488)
image	Praha		(473, 500)	(514, 500)	(514, 513)	(473, 513)
image	6		(518, 500)	(526, 500)	(526, 513)	(518, 513)
image	-		(531, 500)	(537, 500)	(537, 513)	(531, 513)
image	Bubeneč		(543, 500)	(605, 500)	(605, 513)	(543, 513)
image	Praha		(473, 525)	(513, 525)	(513, 540)	(473, 540)
