IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	244/03		(287, 858)	(333, 858)	(333, 870)	(287, 870)
image	povrch		(231, 890)	(275, 890)	(275, 903)	(231, 903)
image	245/03		(287, 890)	(334, 890)	(334, 903)	(287, 903)
image	0-20		(230, 921)	(268, 921)	(268, 931)	(230, 931)
image	246/03		(287, 921)	(335, 921)	(335, 933)	(287, 933)
image	20-40		(231, 950)	(276, 951)	(276, 965)	(231, 964)
image	247/03		(287, 951)	(335, 952)	(335, 966)	(287, 965)
image	0-20		(230, 984)	(268, 984)	(268, 994)	(230, 994)
image	248/03		(287, 984)	(334, 984)	(334, 996)	(287, 996)
image	20-40		(231, 1016)	(275, 1016)	(275, 1028)	(231, 1028)
image	249/03		(286, 1016)	(334, 1016)	(334, 1028)	(286, 1028)
image	20-40		(231, 1047)	(275, 1047)	(275, 1059)	(231, 1059)
image	250/03		(287, 1047)	(334, 1047)	(334, 1059)	(287, 1059)
image	K_ATY		(376, 178)	(419, 178)	(419, 191)	(376, 191)
image	K		(429, 178)	(439, 178)	(439, 191)	(429, 191)
image	ZDK_PR		(445, 178)	(506, 178)	(506, 191)	(445, 191)
image	K_N		(518, 178)	(545, 178)	(545, 191)	(518, 191)
image	K_SU		(563, 178)	(598, 178)	(598, 191)	(563, 191)
image	BI		(624, 178)	(637, 178)	(637, 189)	(624, 189)
image	P		(392, 199)	(402, 199)	(402, 209)	(392, 209)
image	OB		(437, 198)	(456, 198)	(456, 209)	(437, 209)
image	OF		(479, 198)	(497, 198)	(497, 209)	(479, 209)
image	AD		(521, 197)	(541, 197)	(541, 208)	(521, 208)
image	MA		(570, 198)	(593, 198)	(593, 209)	(570, 209)
image	0		(455, 219)	(464, 219)	(464, 230)	(455, 230)
image	5		(497, 219)	(507, 219)	(507, 230)	(497, 230)
image	0		(540, 219)	(549, 219)	(549, 230)	(540, 230)
image	2		(455, 251)	(465, 251)	(465, 262)	(455, 262)
image	11		(491, 251)	(506, 251)	(506, 261)	(491, 261)
image	0		(540, 251)	(549, 251)	(549, 262)	(540, 262)
image	3		(497, 282)	(506, 282)	(506, 293)	(497, 293)
image	14		(405, 219)	(420, 219)	(420, 229)	(405, 229)
image	73		(405, 250)	(420, 250)	(420, 261)	(405, 261)
image	10		(405, 283)	(421, 283)	(421, 293)	(405, 293)
image	7		(412, 313)	(422, 313)	(422, 324)	(412, 324)
image	12		(405, 346)	(420, 346)	(420, 356)	(405, 356)
image	27		(404, 377)	(422, 377)	(422, 387)	(404, 387)
image	17		(405, 409)	(421, 409)	(421, 420)	(405, 420)
image	22		(405, 440)	(421, 440)	(421, 450)	(405, 450)
image	59		(405, 607)	(420, 607)	(420, 617)	(405, 617)
image	10		(405, 639)	(422, 639)	(422, 650)	(405, 650)
image	46		(405, 670)	(420, 670)	(420, 680)	(405, 680)
image	20		(405, 701)	(422, 701)	(422, 711)	(405, 711)
image	53		(404, 733)	(422, 733)	(422, 744)	(404, 744)
image	23		(405, 765)	(420, 765)	(420, 775)	(405, 775)
image	13		(405, 480)	(422, 480)	(422, 492)	(405, 492)
image	0		(455, 480)	(464, 480)	(464, 491)	(455, 491)
image	16		(405, 512)	(422, 512)	(422, 524)	(405, 524)
image	2		(455, 513)	(465, 513)	(465, 524)	(455, 524)
image	19		(405, 543)	(422, 543)	(422, 554)	(405, 554)
image	1		(455, 543)	(463, 543)	(463, 554)	(455, 554)
image	27		(404, 574)	(421, 574)	(421, 585)	(404, 585)
image	46		(405, 796)	(419, 796)	(419, 806)	(405, 806)
image	60		(405, 828)	(420, 828)	(420, 838)	(405, 838)
image	72		(405, 859)	(420, 859)	(420, 869)	(405, 869)
image	11		(405, 891)	(422, 891)	(422, 901)	(405, 901)
image	62		(405, 921)	(421, 921)	(421, 931)	(405, 931)
image	67		(405, 953)	(421, 953)	(421, 964)	(405, 964)
image	54		(405, 985)	(420, 985)	(420, 994)	(405, 994)
image	104		(397, 1017)	(422, 1017)	(422, 1027)	(397, 1027)
image	0		(455, 283)	(463, 283)	(463, 293)	(455, 293)
image	0		(412, 1047)	(421, 1047)	(421, 1058)	(412, 1058)
image	1		(456, 313)	(464, 313)	(464, 323)	(456, 323)
image	1		(456, 345)	(464, 345)	(464, 355)	(456, 355)
image	3		(455, 377)	(464, 377)	(464, 387)	(455, 387)
image	2		(455, 409)	(464, 409)	(464, 419)	(455, 419)
image	IN		(467, 430)	(467, 448)	(458, 448)	(458, 430)
image	2		(455, 440)	(465, 440)	(465, 451)	(455, 451)
image	0		(455, 575)	(463, 575)	(463, 585)	(455, 585)
image	6		(455, 670)	(463, 670)	(463, 680)	(455, 680)
image	2		(455, 702)	(464, 702)	(464, 712)	(455, 712)
image	2		(455, 733)	(464, 733)	(464, 743)	(455, 743)
image	0		(455, 765)	(463, 765)	(463, 775)	(455, 775)
image	4		(456, 828)	(463, 828)	(463, 838)	(456, 838)
image	4		(455, 922)	(463, 922)	(463, 932)	(455, 932)
image	2		(455, 954)	(464, 954)	(464, 964)	(455, 964)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	2		(454, 606)	(464, 606)	(464, 617)	(454, 617)
image	2		(497, 606)	(507, 606)	(507, 616)	(497, 616)
image	3		(455, 638)	(464, 638)	(464, 649)	(455, 649)
image	2		(455, 985)	(464, 985)	(464, 995)	(455, 995)
image	6		(455, 1016)	(463, 1016)	(463, 1026)	(455, 1026)
image	1		(498, 314)	(506, 314)	(506, 324)	(498, 324)
image	1		(456, 1047)	(464, 1047)	(464, 1057)	(456, 1057)
image	5		(498, 346)	(506, 346)	(506, 356)	(498, 356)
image	6		(498, 376)	(506, 376)	(506, 386)	(498, 386)
image	5		(498, 409)	(507, 409)	(507, 420)	(498, 420)
image	6		(498, 439)	(507, 439)	(507, 449)	(498, 449)
image	4		(498, 481)	(506, 481)	(506, 490)	(498, 490)
image	3		(498, 513)	(506, 513)	(506, 524)	(498, 524)
image	4		(498, 544)	(506, 544)	(506, 554)	(498, 554)
image	4		(498, 575)	(506, 575)	(506, 584)	(498, 584)
image	4		(498, 639)	(506, 639)	(506, 649)	(498, 649)
image	2		(455, 796)	(464, 796)	(464, 806)	(455, 806)
image	10		(490, 795)	(506, 795)	(506, 806)	(490, 806)
image	16		(490, 827)	(505, 827)	(505, 838)	(490, 838)
image	2		(455, 859)	(464, 859)	(464, 870)	(455, 870)
image	13		(490, 858)	(507, 858)	(507, 869)	(490, 869)
image	0		(455, 891)	(464, 891)	(464, 902)	(455, 902)
image	3		(498, 890)	(507, 890)	(507, 901)	(498, 901)
image	4		(498, 670)	(506, 670)	(506, 680)	(498, 680)
image	8		(497, 702)	(507, 702)	(507, 712)	(497, 712)
image	r		(496, 730)	(505, 730)	(505, 738)	(496, 738)
image	7		(498, 732)	(507, 732)	(507, 743)	(498, 743)
image	5		(498, 765)	(507, 765)	(507, 775)	(498, 775)
image	15		(490, 921)	(505, 921)	(505, 932)	(490, 932)
image	20		(490, 954)	(506, 954)	(506, 964)	(490, 964)
image	22		(490, 984)	(505, 984)	(505, 994)	(490, 994)
image	20		(490, 1015)	(506, 1015)	(506, 1027)	(490, 1027)
image	0		(498, 1047)	(507, 1047)	(507, 1057)	(498, 1057)
image	0		(540, 283)	(549, 283)	(549, 293)	(540, 293)
image	0		(540, 314)	(549, 314)	(549, 324)	(540, 324)
image	0		(540, 346)	(549, 346)	(549, 356)	(540, 356)
image	0		(540, 377)	(549, 377)	(549, 387)	(540, 387)
image	0		(540, 409)	(549, 409)	(549, 419)	(540, 419)
image	0		(540, 440)	(549, 440)	(549, 450)	(540, 450)
image	0		(540, 480)	(550, 480)	(550, 491)	(540, 491)
image	0		(540, 511)	(550, 511)	(550, 523)	(540, 523)
image	0		(540, 543)	(550, 543)	(550, 554)	(540, 554)
image	0		(540, 574)	(549, 574)	(549, 585)	(540, 585)
image	0		(540, 606)	(549, 606)	(549, 617)	(540, 617)
image	0		(540, 638)	(549, 638)	(549, 649)	(540, 649)
image	0		(540, 670)	(548, 670)	(548, 680)	(540, 680)
image	0		(540, 702)	(548, 702)	(548, 712)	(540, 712)
image	0		(540, 733)	(549, 733)	(549, 743)	(540, 743)
image	0		(540, 765)	(549, 765)	(549, 775)	(540, 775)
image	0		(540, 796)	(549, 796)	(549, 806)	(540, 806)
image	0		(540, 828)	(548, 828)	(548, 838)	(540, 838)
image	0		(540, 859)	(549, 859)	(549, 869)	(540, 869)
image	0		(540, 890)	(549, 890)	(549, 901)	(540, 901)
image	0		(540, 921)	(549, 921)	(549, 931)	(540, 931)
image	0		(540, 954)	(548, 954)	(548, 964)	(540, 964)
image	0		(540, 985)	(549, 985)	(549, 995)	(540, 995)
image	0		(540, 1016)	(549, 1016)	(549, 1027)	(540, 1027)
image	0		(540, 1047)	(549, 1047)	(549, 1058)	(540, 1058)
image	19		(589, 219)	(606, 219)	(606, 230)	(589, 230)
image	86		(589, 250)	(606, 250)	(606, 261)	(589, 261)
image	13		(589, 282)	(606, 282)	(606, 293)	(589, 293)
image	9		(597, 313)	(606, 313)	(606, 323)	(597, 323)
image	18		(589, 345)	(606, 345)	(606, 356)	(589, 356)
image	36		(589, 376)	(606, 376)	(606, 387)	(589, 387)
image	24		(589, 408)	(605, 408)	(605, 419)	(589, 419)
image	30		(589, 439)	(605, 439)	(605, 449)	(589, 449)
image	17		(589, 480)	(605, 480)	(605, 491)	(589, 491)
image	21		(589, 513)	(605, 513)	(605, 523)	(589, 523)
image	24		(588, 543)	(606, 543)	(606, 554)	(588, 554)
image	31		(589, 574)	(606, 574)	(606, 585)	(589, 585)
image	63		(589, 606)	(606, 606)	(606, 617)	(589, 617)
image	17		(589, 638)	(605, 638)	(605, 649)	(589, 649)
image	56		(589, 669)	(605, 669)	(605, 679)	(589, 679)
image	30		(589, 701)	(605, 701)	(605, 712)	(589, 712)
image	62		(589, 732)	(604, 732)	(604, 742)	(589, 742)
image	28		(588, 764)	(606, 764)	(606, 774)	(588, 774)
image	58		(589, 795)	(606, 795)	(606, 806)	(589, 806)
image	80		(589, 827)	(606, 827)	(606, 838)	(589, 838)
image	87		(589, 858)	(606, 858)	(606, 869)	(589, 869)
image	14		(589, 891)	(606, 891)	(606, 901)	(589, 901)
image	81		(589, 921)	(605, 921)	(605, 931)	(589, 931)
image	89		(589, 953)	(606, 953)	(606, 964)	(589, 964)
image	78		(588, 984)	(605, 984)	(605, 995)	(588, 995)
image	130		(581, 1015)	(606, 1015)	(606, 1027)	(581, 1027)
image	1		(597, 1048)	(605, 1048)	(605, 1059)	(597, 1059)
image	0		(639, 219)	(649, 219)	(649, 230)	(639, 230)
image	0		(639, 250)	(648, 250)	(648, 260)	(639, 260)
image	O		(637, 279)	(646, 279)	(646, 291)	(637, 291)
image	O		(637, 310)	(646, 310)	(646, 322)	(637, 322)
image	O		(637, 342)	(646, 342)	(646, 354)	(637, 354)
image	O		(637, 373)	(646, 373)	(646, 386)	(637, 386)
image	O		(637, 405)	(646, 405)	(646, 418)	(637, 418)
image	O		(637, 436)	(646, 436)	(646, 449)	(637, 449)
image	0		(640, 282)	(648, 282)	(648, 292)	(640, 292)
image	0		(639, 345)	(648, 345)	(648, 355)	(639, 355)
image	0		(640, 376)	(649, 376)	(649, 386)	(640, 386)
image	0		(640, 313)	(649, 313)	(649, 323)	(640, 323)
image	0		(682, 313)	(691, 313)	(691, 324)	(682, 324)
image	0		(640, 408)	(648, 408)	(648, 418)	(640, 418)
image	0		(639, 481)	(648, 481)	(648, 491)	(639, 491)
image	OOO		(640, 618)	(640, 543)	(647, 543)	(647, 618)
image	OO		(640, 525)	(640, 481)	(647, 481)	(647, 525)
image	0		(639, 513)	(648, 513)	(648, 523)	(639, 523)
image	0		(639, 543)	(648, 543)	(648, 553)	(639, 553)
image	0		(639, 574)	(648, 574)	(648, 584)	(639, 584)
image	0		(639, 606)	(648, 606)	(648, 616)	(639, 616)
image	0		(639, 638)	(648, 638)	(648, 648)	(639, 648)
image	0		(639, 669)	(648, 669)	(648, 680)	(639, 680)
image	0		(639, 701)	(648, 701)	(648, 711)	(639, 711)
image	0		(639, 732)	(648, 732)	(648, 742)	(639, 742)
image	0		(640, 764)	(649, 764)	(649, 774)	(640, 774)
image	0		(639, 795)	(648, 795)	(648, 805)	(639, 805)
image	0		(639, 827)	(648, 827)	(648, 837)	(639, 837)
image	0		(640, 858)	(649, 858)	(649, 868)	(640, 868)
image	OOO		(637, 887)	(645, 887)	(645, 963)	(637, 963)
image	OOO		(637, 981)	(645, 981)	(645, 1057)	(637, 1057)
image	0		(640, 921)	(649, 921)	(649, 931)	(640, 931)
image	0		(639, 984)	(648, 984)	(648, 994)	(639, 994)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	mlýn		(700, 177)	(732, 177)	(732, 192)	(700, 192)
image	BR		(748, 177)	(767, 177)	(767, 191)	(748, 191)
image	0		(640, 1016)	(649, 1016)	(649, 1026)	(640, 1026)
image	0		(682, 219)	(691, 219)	(691, 230)	(682, 230)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(639, 1047)	(648, 1047)	(648, 1058)	(639, 1058)
image	0		(682, 282)	(691, 282)	(691, 292)	(682, 292)
image	0		(682, 345)	(691, 345)	(691, 355)	(682, 355)
image	0		(682, 377)	(691, 377)	(691, 388)	(682, 388)
image	0		(682, 409)	(691, 409)	(691, 420)	(682, 420)
image	0		(682, 440)	(690, 440)	(690, 451)	(682, 451)
image	0		(682, 481)	(691, 481)	(691, 492)	(682, 492)
image	0		(682, 513)	(691, 513)	(691, 524)	(682, 524)
image	0		(682, 542)	(691, 542)	(691, 553)	(682, 553)
image	0		(682, 574)	(691, 574)	(691, 585)	(682, 585)
image	0		(682, 606)	(691, 606)	(691, 617)	(682, 617)
image	0		(682, 638)	(691, 638)	(691, 649)	(682, 649)
image	0		(682, 669)	(691, 669)	(691, 680)	(682, 680)
image	0		(682, 702)	(690, 702)	(690, 713)	(682, 713)
image	0		(682, 733)	(691, 733)	(691, 743)	(682, 743)
image	0		(682, 765)	(691, 765)	(691, 775)	(682, 775)
image	0		(639, 890)	(649, 890)	(649, 901)	(639, 901)
image	0		(682, 890)	(691, 890)	(691, 902)	(682, 902)
image	0		(682, 921)	(691, 921)	(691, 932)	(682, 932)
image	0		(639, 953)	(649, 953)	(649, 964)	(639, 964)
image	0		(682, 953)	(691, 953)	(691, 964)	(682, 964)
image	0		(682, 984)	(691, 984)	(691, 995)	(682, 995)
image	0		(682, 1016)	(691, 1016)	(691, 1027)	(682, 1027)
image	0		(682, 1047)	(692, 1047)	(692, 1058)	(682, 1058)
image	0		(682, 796)	(691, 796)	(691, 806)	(682, 806)
image	0		(682, 828)	(691, 828)	(691, 838)	(682, 838)
image	0		(682, 859)	(690, 859)	(690, 869)	(682, 869)
image	0		(724, 219)	(734, 219)	(734, 231)	(724, 231)
image	0		(725, 250)	(734, 250)	(734, 261)	(725, 261)
image	0		(725, 283)	(734, 283)	(734, 293)	(725, 293)
image	oooo		(735, 287)	(732, 386)	(722, 386)	(725, 287)
image	0		(725, 314)	(734, 314)	(734, 324)	(725, 324)
image	0		(724, 377)	(733, 377)	(733, 387)	(724, 387)
image	0		(725, 409)	(734, 409)	(734, 419)	(725, 419)
image	PI		(724, 447)	(724, 429)	(734, 429)	(734, 447)
image	0		(725, 440)	(734, 440)	(734, 450)	(725, 450)
image	0		(724, 481)	(733, 481)	(733, 491)	(724, 491)
image	0		(725, 513)	(733, 513)	(733, 523)	(725, 523)
image	0		(724, 543)	(733, 543)	(733, 554)	(724, 554)
image	0		(725, 574)	(734, 574)	(734, 585)	(725, 585)
image	0		(725, 607)	(733, 607)	(733, 618)	(725, 618)
image	0		(725, 639)	(733, 639)	(733, 650)	(725, 650)
image	0		(725, 670)	(734, 670)	(734, 680)	(725, 680)
image	0		(725, 702)	(734, 702)	(734, 712)	(725, 712)
image	0		(725, 733)	(734, 733)	(734, 743)	(725, 743)
image	0		(725, 765)	(734, 765)	(734, 775)	(725, 775)
image	0		(725, 796)	(733, 796)	(733, 806)	(725, 806)
image	0		(725, 828)	(733, 828)	(733, 839)	(725, 839)
image	0		(725, 859)	(733, 859)	(733, 870)	(725, 870)
image	0		(724, 890)	(733, 890)	(733, 902)	(724, 902)
image	0		(725, 921)	(734, 921)	(734, 932)	(725, 932)
