IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	formou		(695, 360)	(765, 360)	(765, 382)	(695, 382)
image	dohledu		(772, 360)	(850, 360)	(850, 382)	(772, 382)
image	při		(857, 360)	(883, 360)	(883, 382)	(857, 382)
image	skrývce		(891, 360)	(964, 360)	(964, 382)	(891, 382)
image	ornice		(972, 360)	(1031, 360)	(1031, 382)	(972, 382)
image	a		(1038, 360)	(1050, 360)	(1050, 382)	(1038, 382)
image	následně		(169, 403)	(254, 403)	(254, 426)	(169, 426)
image	formou		(260, 403)	(331, 403)	(331, 426)	(260, 426)
image	plošného		(337, 403)	(422, 403)	(422, 426)	(337, 426)
image	výzkumu		(429, 403)	(518, 403)	(518, 426)	(429, 426)
image	skryté		(525, 403)	(583, 403)	(583, 426)	(525, 426)
image	plochy		(589, 403)	(654, 403)	(654, 426)	(589, 426)
image	(		(660, 403)	(667, 403)	(667, 426)	(660, 426)
image	smlouva		(668, 403)	(749, 403)	(749, 426)	(668, 426)
image	o		(756, 403)	(766, 403)	(766, 426)	(756, 426)
image	dílo		(774, 403)	(810, 403)	(810, 426)	(774, 426)
image	č		(817, 403)	(827, 403)	(827, 426)	(817, 426)
image	.		(829, 403)	(832, 403)	(832, 426)	(829, 426)
image	784/03		(841, 403)	(906, 403)	(906, 426)	(841, 426)
image	a		(914, 403)	(925, 403)	(925, 426)	(914, 426)
image	dodatek		(931, 403)	(1013, 403)	(1013, 426)	(931, 426)
image	I.		(1020, 403)	(1034, 403)	(1034, 426)	(1020, 426)
image	)		(1036, 403)	(1044, 403)	(1044, 426)	(1036, 426)
image	.		(1044, 403)	(1048, 403)	(1048, 426)	(1044, 426)
image	Tato		(170, 445)	(214, 445)	(214, 468)	(170, 468)
image	zpráva		(224, 445)	(291, 445)	(291, 468)	(224, 468)
image	shrnuje		(301, 445)	(371, 445)	(371, 468)	(301, 468)
image	výsledky		(382, 445)	(469, 445)	(469, 468)	(382, 468)
image	výzkumu		(478, 445)	(567, 445)	(567, 468)	(478, 468)
image	a		(580, 445)	(590, 445)	(590, 468)	(580, 468)
image	základního		(601, 445)	(705, 445)	(705, 468)	(601, 468)
image	zpracování		(716, 445)	(822, 445)	(822, 468)	(716, 468)
image	materiálu		(833, 445)	(923, 445)	(923, 468)	(833, 468)
image	z		(935, 445)	(946, 445)	(946, 468)	(935, 468)
image	této		(952, 445)	(989, 445)	(989, 468)	(952, 468)
image	akce		(999, 445)	(1044, 445)	(1044, 468)	(999, 468)
image	,		(1043, 445)	(1050, 445)	(1050, 468)	(1043, 468)
image	která		(169, 488)	(219, 488)	(219, 511)	(169, 511)
image	navazovala		(224, 488)	(334, 488)	(334, 511)	(224, 511)
image	na		(339, 488)	(361, 488)	(361, 511)	(339, 511)
image	dlouhodobý		(368, 488)	(482, 488)	(482, 511)	(368, 511)
image	záchranný		(488, 488)	(587, 488)	(587, 511)	(488, 511)
image	archeologický		(593, 488)	(729, 488)	(729, 511)	(593, 511)
image	výzkum		(734, 488)	(811, 488)	(811, 511)	(734, 511)
image	,		(812, 488)	(816, 488)	(816, 511)	(812, 511)
image	probíhající		(824, 488)	(928, 488)	(928, 511)	(824, 511)
image	zde		(934, 488)	(967, 488)	(967, 511)	(934, 511)
image	v		(973, 488)	(985, 488)	(985, 511)	(973, 511)
image	letech		(992, 488)	(1048, 488)	(1048, 511)	(992, 511)
image	1997-2002		(171, 530)	(272, 530)	(272, 547)	(171, 547)
image	.		(274, 530)	(278, 530)	(278, 546)	(274, 546)
image	1.		(170, 613)	(188, 613)	(188, 635)	(170, 635)
image	Lokalizace		(194, 612)	(305, 613)	(305, 636)	(194, 635)
image	a		(311, 614)	(323, 614)	(323, 636)	(311, 636)
image	okolnosti		(330, 614)	(422, 615)	(422, 637)	(330, 636)
image	výzkumu		(429, 615)	(522, 616)	(522, 638)	(429, 637)
image	a		(169, 660)	(184, 660)	(184, 679)	(169, 679)
image	)		(180, 660)	(190, 660)	(190, 679)	(180, 679)
image	Lokalita		(169, 697)	(251, 697)	(251, 723)	(169, 723)
image	se		(262, 697)	(282, 697)	(282, 723)	(262, 723)
image	nachází		(293, 697)	(367, 697)	(367, 723)	(293, 723)
image	na		(378, 697)	(401, 697)	(401, 723)	(378, 723)
image	terase		(412, 697)	(468, 697)	(468, 723)	(412, 723)
image	nad		(479, 697)	(514, 697)	(514, 723)	(479, 723)
image	potokem		(525, 697)	(609, 697)	(609, 723)	(525, 723)
image	Brslenka		(622, 697)	(707, 697)	(707, 723)	(622, 723)
image	na		(719, 697)	(741, 697)	(741, 723)	(719, 723)
image	jihovýchodním		(750, 697)	(896, 697)	(896, 723)	(750, 723)
image	okraji		(909, 697)	(964, 697)	(964, 723)	(909, 723)
image	Čáslavi		(977, 697)	(1048, 697)	(1048, 723)	(977, 723)
image	vpravo		(169, 743)	(237, 743)	(237, 764)	(169, 764)
image	od		(246, 743)	(270, 743)	(270, 764)	(246, 764)
image	silnice		(281, 743)	(343, 743)	(343, 764)	(281, 764)
image	Jeníkovské		(353, 743)	(459, 743)	(459, 764)	(353, 764)
image	,		(461, 743)	(465, 743)	(465, 764)	(461, 764)
image	na		(476, 743)	(498, 743)	(498, 764)	(476, 764)
image	p.č.		(507, 743)	(540, 743)	(540, 764)	(507, 764)
image	367/52		(553, 743)	(618, 743)	(618, 764)	(553, 764)
image	(		(629, 743)	(636, 743)	(636, 764)	(629, 764)
image	JTSK		(637, 743)	(691, 743)	(691, 764)	(637, 764)
image	675820		(702, 743)	(772, 743)	(772, 764)	(702, 764)
image	:		(775, 743)	(779, 743)	(779, 764)	(775, 764)
image	1072881		(782, 743)	(862, 743)	(862, 764)	(782, 764)
image	,		(865, 743)	(870, 743)	(870, 764)	(865, 764)
image	675812		(881, 743)	(951, 743)	(951, 764)	(881, 764)
image	:		(954, 743)	(959, 743)	(959, 764)	(954, 764)
image	1072874		(961, 743)	(1043, 743)	(1043, 764)	(961, 764)
image	,		(1042, 743)	(1050, 743)	(1050, 764)	(1042, 764)
image	675751		(170, 785)	(240, 785)	(240, 804)	(170, 804)
image	:		(243, 785)	(249, 785)	(249, 804)	(243, 804)
image	1072921		(250, 785)	(330, 785)	(330, 804)	(250, 804)
image	,		(334, 785)	(338, 785)	(338, 804)	(334, 804)
image	675755		(345, 785)	(415, 785)	(415, 804)	(345, 804)
image	:		(418, 785)	(422, 785)	(422, 804)	(418, 804)
image	1072932		(425, 785)	(507, 785)	(507, 804)	(425, 804)
image	)		(506, 785)	(514, 785)	(514, 804)	(506, 804)
image	.		(516, 785)	(521, 785)	(521, 804)	(516, 804)
image	b		(169, 872)	(183, 872)	(183, 890)	(169, 890)
image	)		(182, 872)	(190, 872)	(190, 890)	(182, 890)
image	Podnětem		(240, 913)	(337, 913)	(337, 935)	(240, 935)
image	k		(345, 913)	(358, 913)	(358, 935)	(345, 935)
image	provedení		(362, 913)	(458, 913)	(458, 935)	(362, 935)
image	výzkumu		(466, 913)	(555, 913)	(555, 935)	(466, 935)
image	bylo		(563, 913)	(605, 913)	(605, 935)	(563, 935)
image	budování		(613, 913)	(703, 913)	(703, 935)	(613, 935)
image	místní		(711, 913)	(771, 913)	(771, 935)	(711, 935)
image	komunikace		(779, 913)	(895, 913)	(895, 935)	(779, 935)
image	k		(903, 913)	(915, 913)	(915, 935)	(903, 935)
image	parcelám		(921, 913)	(1009, 913)	(1009, 935)	(921, 935)
image	pro		(1016, 913)	(1049, 913)	(1049, 935)	(1016, 935)
image	nové		(169, 952)	(217, 952)	(217, 976)	(169, 976)
image	rodinné		(222, 952)	(296, 952)	(296, 976)	(222, 976)
image	domky		(302, 952)	(368, 952)	(368, 976)	(302, 976)
image	.		(369, 952)	(374, 952)	(374, 976)	(369, 976)
image	Investorem		(380, 952)	(487, 952)	(487, 976)	(380, 976)
image	akce		(493, 952)	(536, 952)	(536, 976)	(493, 976)
image	bylo		(543, 952)	(584, 952)	(584, 976)	(543, 976)
image	Město		(591, 952)	(650, 952)	(650, 976)	(591, 976)
image	Čáslav		(658, 952)	(722, 952)	(722, 976)	(658, 976)
image	.		(723, 952)	(729, 952)	(729, 976)	(723, 976)
image	c		(169, 999)	(180, 999)	(180, 1019)	(169, 1019)
image	)		(178, 998)	(187, 998)	(187, 1018)	(178, 1018)
image	Vedením		(241, 1040)	(327, 1040)	(327, 1062)	(241, 1062)
image	archeologického		(336, 1040)	(494, 1040)	(494, 1062)	(336, 1062)
image	výzkumu		(502, 1040)	(591, 1040)	(591, 1062)	(502, 1062)
image	byla		(598, 1040)	(639, 1040)	(639, 1062)	(598, 1062)
image	pověřena		(646, 1040)	(734, 1040)	(734, 1062)	(646, 1062)
image	autorka		(742, 1040)	(814, 1040)	(814, 1062)	(742, 1062)
image	této		(821, 1040)	(857, 1040)	(857, 1062)	(821, 1062)
image	zprávy		(864, 1040)	(929, 1040)	(929, 1062)	(864, 1062)
image	,		(929, 1040)	(934, 1040)	(934, 1062)	(929, 1062)
image	za		(942, 1040)	(964, 1040)	(964, 1062)	(942, 1062)
image	instituci		(971, 1040)	(1048, 1040)	(1048, 1062)	(971, 1062)
image	se		(170, 1083)	(191, 1083)	(191, 1105)	(170, 1105)
image	na		(201, 1083)	(225, 1083)	(225, 1105)	(201, 1105)
image	výzkumu		(233, 1083)	(323, 1083)	(323, 1105)	(233, 1105)
image	podíleli		(333, 1083)	(407, 1083)	(407, 1105)	(333, 1105)
image	F.		(418, 1083)	(437, 1083)	(437, 1105)	(418, 1105)
image	Velímský		(448, 1083)	(541, 1083)	(541, 1105)	(448, 1105)
image	a		(552, 1083)	(562, 1083)	(562, 1105)	(552, 1105)
image	P.		(571, 1083)	(590, 1083)	(590, 1105)	(571, 1105)
image	Květina		(602, 1083)	(678, 1083)	(678, 1105)	(602, 1105)
image	a		(689, 1083)	(699, 1083)	(699, 1105)	(689, 1105)
image	odborní		(711, 1083)	(784, 1083)	(784, 1105)	(711, 1105)
image	pracovníci		(795, 1083)	(897, 1083)	(897, 1105)	(795, 1105)
image	kutnohorského		(906, 1083)	(1048, 1083)	(1048, 1105)	(906, 1105)
image	pracoviště		(168, 1126)	(269, 1125)	(269, 1145)	(168, 1146)
image	-		(283, 1125)	(293, 1125)	(293, 1147)	(283, 1147)
image	Otto		(305, 1125)	(348, 1125)	(348, 1147)	(305, 1147)
image	Vlasák		(363, 1125)	(431, 1125)	(431, 1147)	(363, 1147)
image	,		(430, 1125)	(435, 1125)	(435, 1147)	(430, 1147)
image	Dita		(450, 1125)	(491, 1125)	(491, 1147)	(450, 1147)
image	Gygalová		(507, 1125)	(598, 1125)	(598, 1147)	(507, 1147)
image	,		(599, 1125)	(603, 1125)	(603, 1147)	(599, 1147)
image	Libuše		(619, 1125)	(683, 1125)	(683, 1147)	(619, 1147)
image	Kombercová		(698, 1125)	(821, 1125)	(821, 1147)	(698, 1147)
image	a		(836, 1125)	(846, 1125)	(846, 1147)	(836, 1147)
image	Ondřej		(861, 1125)	(926, 1125)	(926, 1147)	(861, 1147)
image	Horázný		(942, 1125)	(1024, 1125)	(1024, 1147)	(942, 1147)
image	z		(1037, 1125)	(1048, 1125)	(1048, 1147)	(1037, 1147)
image	pracoviště		(169, 1164)	(269, 1164)	(269, 1191)	(169, 1191)
image	ARÚ		(280, 1164)	(331, 1164)	(331, 1191)	(280, 1191)
image	AV		(342, 1164)	(378, 1164)	(378, 1191)	(342, 1191)
image	ČR		(390, 1164)	(421, 1164)	(421, 1191)	(390, 1191)
image	Praha		(433, 1164)	(487, 1164)	(487, 1191)	(433, 1191)
image	v		(499, 1164)	(510, 1164)	(510, 1191)	(499, 1191)
image	Kutné		(518, 1164)	(575, 1164)	(575, 1191)	(518, 1191)
image	Hoře		(588, 1164)	(635, 1164)	(635, 1191)	(588, 1191)
image	,		(636, 1164)	(640, 1164)	(640, 1191)	(636, 1191)
image	brigádníci		(653, 1164)	(749, 1164)	(749, 1191)	(653, 1191)
image	najatí		(762, 1164)	(814, 1164)	(814, 1191)	(762, 1191)
image	na		(827, 1164)	(849, 1164)	(849, 1191)	(827, 1191)
image	dobu		(861, 1164)	(907, 1164)	(907, 1191)	(861, 1191)
image	výzkumu		(920, 1164)	(1009, 1164)	(1009, 1191)	(920, 1191)
image	,		(1010, 1164)	(1015, 1164)	(1015, 1191)	(1010, 1191)
image	na		(1026, 1164)	(1050, 1164)	(1050, 1191)	(1026, 1191)
image	zpracování		(169, 1209)	(276, 1209)	(276, 1232)	(169, 1232)
image	podkladů		(287, 1209)	(376, 1209)	(376, 1232)	(287, 1232)
image	a		(389, 1209)	(399, 1209)	(399, 1232)	(389, 1232)
image	závěrečné		(411, 1209)	(506, 1209)	(506, 1232)	(411, 1232)
image	zprávy		(519, 1209)	(584, 1209)	(584, 1232)	(519, 1232)
image	Jana		(594, 1209)	(639, 1209)	(639, 1232)	(594, 1232)
image	Poupová		(650, 1209)	(734, 1209)	(734, 1232)	(650, 1232)
image	a		(746, 1209)	(757, 1209)	(757, 1232)	(746, 1232)
image	Libuše		(769, 1209)	(833, 1209)	(833, 1232)	(769, 1232)
image	Kombercová		(844, 1209)	(968, 1209)	(968, 1232)	(844, 1232)
image	z		(979, 1209)	(989, 1209)	(989, 1232)	(979, 1232)
image	téhož		(996, 1209)	(1049, 1209)	(1049, 1232)	(996, 1232)
image	pracoviště		(169, 1249)	(268, 1249)	(268, 1275)	(169, 1275)
image	,		(269, 1249)	(274, 1249)	(274, 1275)	(269, 1275)
image	odbornou		(281, 1249)	(372, 1249)	(372, 1275)	(281, 1275)
image	konzultaci		(378, 1249)	(478, 1249)	(478, 1275)	(378, 1275)
image	poskytl		(484, 1249)	(554, 1249)	(554, 1275)	(484, 1275)
image	PhDr		(560, 1249)	(612, 1249)	(612, 1275)	(560, 1275)
image	.		(612, 1249)	(616, 1249)	(616, 1275)	(612, 1275)
image	Ivan		(623, 1249)	(665, 1249)	(665, 1275)	(623, 1275)
image	Pavlů		(671, 1249)	(725, 1249)	(725, 1275)	(671, 1275)
image	,		(727, 1249)	(731, 1249)	(731, 1275)	(727, 1275)
image	DrSc		(738, 1249)	(786, 1249)	(786, 1275)	(738, 1275)
image	.		(788, 1249)	(792, 1249)	(792, 1275)	(788, 1275)
image	z		(799, 1249)	(809, 1249)	(809, 1275)	(799, 1275)
image	ARÚ		(816, 1249)	(866, 1249)	(866, 1275)	(816, 1275)
image	AV		(873, 1249)	(907, 1249)	(907, 1275)	(873, 1275)
image	ČR		(913, 1249)	(946, 1249)	(946, 1275)	(913, 1275)
image	Praha		(950, 1249)	(1007, 1249)	(1007, 1275)	(950, 1275)
image	.		(1005, 1249)	(1012, 1249)	(1012, 1275)	(1005, 1275)
image	d		(170, 1297)	(184, 1297)	(184, 1316)	(170, 1316)
image	)		(182, 1297)	(191, 1297)	(191, 1316)	(182, 1316)
image	e		(170, 1382)	(182, 1382)	(182, 1399)	(170, 1399)
image	)		(179, 1381)	(187, 1381)	(187, 1398)	(179, 1398)
image	Práce		(241, 1423)	(295, 1423)	(295, 1445)	(241, 1445)
image	na		(308, 1423)	(332, 1423)	(332, 1445)	(308, 1445)
image	záchranném		(345, 1423)	(460, 1423)	(460, 1445)	(345, 1445)
image	archeologickém		(476, 1423)	(627, 1423)	(627, 1445)	(476, 1445)
image	výzkumu		(642, 1423)	(731, 1423)	(731, 1445)	(642, 1445)
image	byly		(745, 1423)	(787, 1423)	(787, 1445)	(745, 1445)
image	zahájeny		(801, 1423)	(887, 1423)	(887, 1445)	(801, 1445)
image	10.		(902, 1423)	(929, 1423)	(929, 1445)	(902, 1445)
image	7.		(945, 1423)	(962, 1423)	(962, 1445)	(945, 1445)
image	2003		(976, 1423)	(1024, 1423)	(1024, 1445)	(976, 1445)
image	a		(1038, 1423)	(1049, 1423)	(1049, 1445)	(1038, 1445)
image	ukončeny		(169, 1465)	(263, 1463)	(263, 1485)	(169, 1487)
image	27.		(266, 1463)	(298, 1462)	(298, 1484)	(266, 1485)
image	8.		(303, 1463)	(321, 1463)	(321, 1484)	(303, 1484)
image	2003		(326, 1463)	(374, 1462)	(374, 1483)	(326, 1484)
image	.		(376, 1462)	(382, 1462)	(382, 1483)	(376, 1483)
image	4		(591, 1614)	(600, 1615)	(599, 1626)	(590, 1625)
