IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	k.j.		(335, 935)	(390, 935)	(390, 953)	(335, 953)
image	090		(408, 935)	(449, 935)	(449, 953)	(408, 953)
image	257		(335, 982)	(379, 982)	(379, 997)	(335, 997)
image	Mazanice		(481, 412)	(597, 411)	(597, 426)	(481, 427)
image	:		(601, 412)	(609, 412)	(609, 426)	(601, 426)
image	ŠI		(514, 453)	(542, 456)	(539, 479)	(512, 476)
image	:		(544, 456)	(553, 457)	(550, 480)	(542, 479)
image	Uhlíky		(482, 504)	(572, 505)	(572, 526)	(482, 525)
image	:		(572, 506)	(580, 506)	(580, 526)	(572, 526)
image	bez		(308, 648)	(350, 648)	(350, 670)	(308, 670)
image	nálezů		(367, 648)	(451, 648)	(451, 670)	(367, 670)
image	,		(457, 648)	(463, 648)	(463, 670)	(457, 670)
image	v		(482, 648)	(495, 648)	(495, 670)	(482, 670)
image	objektu		(512, 648)	(610, 648)	(610, 670)	(512, 670)
image	č		(627, 648)	(639, 648)	(639, 670)	(627, 670)
image	.		(646, 648)	(653, 648)	(653, 670)	(646, 670)
image	107		(670, 648)	(713, 648)	(713, 670)	(670, 670)
image	Přesah		(553, 982)	(638, 982)	(638, 998)	(553, 998)
image	do		(654, 982)	(682, 982)	(682, 998)	(654, 998)
image	:		(685, 982)	(694, 982)	(694, 998)	(685, 998)
image	0,62		(336, 1030)	(392, 1030)	(392, 1047)	(336, 1047)
image	x		(407, 1030)	(420, 1030)	(420, 1047)	(407, 1047)
image	0,50		(437, 1030)	(493, 1030)	(493, 1047)	(437, 1047)
image	šedohnědá		(336, 1075)	(462, 1075)	(462, 1096)	(336, 1096)
image	,		(467, 1075)	(473, 1075)	(473, 1096)	(467, 1096)
image	písčito		(492, 1075)	(593, 1075)	(593, 1096)	(492, 1096)
image	-		(597, 1075)	(606, 1075)	(606, 1096)	(597, 1096)
image	hlinitá		(609, 1075)	(710, 1075)	(710, 1096)	(609, 1096)
image	nedatováno		(333, 1124)	(479, 1124)	(479, 1141)	(333, 1141)
image	m		(565, 1034)	(581, 1034)	(581, 1045)	(565, 1045)
image	Mazanice		(507, 1172)	(623, 1172)	(623, 1187)	(507, 1187)
image	:		(627, 1172)	(635, 1172)	(635, 1186)	(627, 1186)
image	Tabulka		(743, 171)	(841, 171)	(841, 186)	(743, 186)
image	:		(847, 171)	(854, 171)	(854, 186)	(847, 186)
image	5		(899, 171)	(914, 171)	(914, 186)	(899, 186)
image	ŠI		(540, 1213)	(568, 1216)	(565, 1238)	(537, 1235)
image	:		(569, 1217)	(578, 1218)	(576, 1239)	(567, 1238)
image	Uhlíky		(508, 1266)	(596, 1268)	(596, 1288)	(508, 1286)
image	:		(597, 1268)	(605, 1268)	(605, 1287)	(597, 1287)
image	Hloubka		(742, 265)	(843, 266)	(843, 284)	(742, 283)
image	:		(847, 266)	(854, 266)	(854, 283)	(847, 283)
image	0,16		(871, 267)	(927, 267)	(927, 284)	(871, 284)
image	Kov		(843, 411)	(885, 411)	(885, 425)	(843, 425)
image	:		(889, 411)	(897, 411)	(897, 425)	(889, 425)
image	Kameny		(843, 458)	(929, 459)	(929, 477)	(843, 476)
image	:		(931, 459)	(939, 459)	(939, 476)	(931, 476)
image	Jiné		(843, 503)	(898, 504)	(898, 520)	(843, 519)
image	:		(903, 503)	(910, 503)	(910, 519)	(903, 519)
image	Tabulka		(770, 935)	(870, 935)	(870, 949)	(770, 949)
image	:		(874, 935)	(882, 935)	(882, 949)	(874, 949)
image	5		(926, 935)	(940, 935)	(940, 950)	(926, 950)
image	Poznámka		(146, 1411)	(260, 1412)	(260, 1428)	(146, 1427)
image	:		(264, 1412)	(271, 1412)	(271, 1427)	(264, 1427)
image	bez		(331, 1410)	(375, 1410)	(375, 1432)	(331, 1432)
image	nálezů		(390, 1410)	(475, 1410)	(475, 1432)	(390, 1432)
image	,		(481, 1410)	(487, 1410)	(487, 1432)	(481, 1432)
image	součást		(508, 1410)	(606, 1410)	(606, 1432)	(508, 1432)
image	objektu		(623, 1410)	(723, 1410)	(723, 1432)	(623, 1432)
image	č		(739, 1410)	(750, 1410)	(750, 1432)	(739, 1432)
image	.		(758, 1410)	(762, 1410)	(762, 1432)	(758, 1432)
image	112A		(782, 1410)	(842, 1410)	(842, 1432)	(782, 1432)
image	Hloubka		(769, 1027)	(870, 1028)	(870, 1046)	(769, 1045)
image	:		(874, 1028)	(880, 1028)	(880, 1045)	(874, 1045)
image	0,14		(899, 1028)	(953, 1028)	(953, 1046)	(899, 1046)
image	Κον		(869, 1171)	(907, 1171)	(907, 1188)	(869, 1188)
image	:		(912, 1171)	(921, 1171)	(921, 1187)	(912, 1187)
image	Kameny		(868, 1221)	(956, 1221)	(956, 1240)	(868, 1240)
image	:		(959, 1221)	(967, 1221)	(967, 1240)	(959, 1240)
image	Jiné		(869, 1265)	(925, 1266)	(925, 1283)	(869, 1282)
image	:		(930, 1266)	(938, 1266)	(938, 1282)	(930, 1282)
image	m		(1028, 270)	(1044, 270)	(1044, 280)	(1028, 280)
image	M		(1056, 1033)	(1071, 1033)	(1071, 1044)	(1056, 1044)
