IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ne		(1044, 324)	(1061, 324)	(1061, 332)	(1044, 332)
image	ne		(971, 445)	(986, 445)	(986, 453)	(971, 453)
image	ne		(1008, 445)	(1023, 445)	(1023, 453)	(1008, 453)
image	ne		(971, 625)	(987, 625)	(987, 633)	(971, 633)
image	ne		(971, 686)	(986, 686)	(986, 694)	(971, 694)
image	BI		(1003, 178)	(1016, 178)	(1016, 189)	(1003, 189)
image	ne		(971, 565)	(988, 565)	(988, 573)	(971, 573)
image	ne		(1008, 565)	(1023, 565)	(1023, 573)	(1008, 573)
image	ne		(1008, 264)	(1023, 264)	(1023, 272)	(1008, 272)
image	ne		(971, 805)	(986, 805)	(986, 813)	(971, 813)
image	ne		(971, 885)	(987, 885)	(987, 893)	(971, 893)
image	ne		(971, 964)	(987, 964)	(987, 972)	(971, 972)
image	ne		(1008, 505)	(1024, 505)	(1024, 513)	(1008, 513)
image	ne		(1008, 625)	(1023, 625)	(1023, 633)	(1008, 633)
image	ne		(1008, 685)	(1024, 685)	(1024, 693)	(1008, 693)
image	ne		(1008, 745)	(1023, 745)	(1023, 753)	(1008, 753)
image	ne		(1008, 805)	(1023, 805)	(1023, 813)	(1008, 813)
image	ΚΙ		(1040, 178)	(1049, 178)	(1049, 189)	(1040, 189)
image	ne		(1008, 964)	(1023, 964)	(1023, 972)	(1008, 972)
image	ne		(1044, 264)	(1059, 264)	(1059, 272)	(1044, 272)
image	ne		(971, 1024)	(988, 1024)	(988, 1033)	(971, 1033)
image	ne		(1007, 1025)	(1024, 1025)	(1024, 1033)	(1007, 1033)
image	ne		(1044, 385)	(1059, 385)	(1059, 393)	(1044, 393)
image	ne		(1044, 445)	(1059, 445)	(1059, 453)	(1044, 453)
image	ne		(1044, 505)	(1060, 505)	(1060, 513)	(1044, 513)
image	ne		(1044, 565)	(1059, 565)	(1059, 573)	(1044, 573)
image	ne		(1044, 625)	(1061, 625)	(1061, 633)	(1044, 633)
image	ne		(1044, 685)	(1059, 685)	(1059, 693)	(1044, 693)
image	ne		(1044, 745)	(1060, 745)	(1060, 753)	(1044, 753)
image	ne		(1008, 885)	(1025, 885)	(1025, 893)	(1008, 893)
image	ne		(1044, 885)	(1060, 885)	(1060, 893)	(1044, 893)
image	ne		(1044, 805)	(1059, 805)	(1059, 813)	(1044, 813)
image	ne		(1044, 964)	(1060, 964)	(1060, 972)	(1044, 972)
image	ne		(1044, 1025)	(1061, 1025)	(1061, 1033)	(1044, 1033)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	ne		(1086, 264)	(1100, 264)	(1100, 272)	(1086, 272)
image	ne		(1086, 324)	(1101, 324)	(1101, 332)	(1086, 332)
image	ne		(1085, 385)	(1101, 385)	(1101, 393)	(1085, 393)
image	ne		(1085, 445)	(1101, 445)	(1101, 453)	(1085, 453)
image	ne		(1085, 505)	(1101, 505)	(1101, 513)	(1085, 513)
image	ne		(1085, 565)	(1101, 565)	(1101, 573)	(1085, 573)
image	ne		(1085, 625)	(1101, 625)	(1101, 633)	(1085, 633)
image	ne		(1085, 685)	(1101, 685)	(1101, 693)	(1085, 693)
image	ne		(1085, 745)	(1101, 745)	(1101, 753)	(1085, 753)
image	ne		(1086, 805)	(1101, 805)	(1101, 813)	(1086, 813)
image	ne		(1085, 885)	(1101, 885)	(1101, 893)	(1085, 893)
image	ne		(1085, 964)	(1101, 964)	(1101, 972)	(1085, 972)
image	ne		(1085, 1025)	(1101, 1025)	(1101, 1033)	(1085, 1033)
image	Dto		(1114, 178)	(1139, 178)	(1139, 192)	(1114, 192)
