IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	základových		(290, 195)	(413, 195)	(413, 221)	(290, 221)
image	pasů		(419, 195)	(464, 195)	(464, 221)	(419, 221)
image	novostavby		(470, 195)	(580, 195)	(580, 221)	(470, 221)
image	pana		(586, 195)	(632, 195)	(632, 221)	(586, 221)
image	Snítilého		(639, 195)	(724, 195)	(724, 221)	(639, 221)
image	v		(731, 195)	(742, 195)	(742, 221)	(731, 221)
image	Starých		(750, 195)	(822, 195)	(822, 221)	(750, 221)
image	Ždánicích		(829, 195)	(925, 195)	(925, 221)	(829, 221)
image	(		(932, 195)	(941, 195)	(941, 221)	(932, 221)
image	okr		(940, 195)	(973, 195)	(973, 221)	(940, 221)
image	.		(972, 195)	(979, 195)	(979, 221)	(972, 221)
image	Pardubice		(170, 225)	(267, 225)	(267, 249)	(170, 249)
image	)		(267, 225)	(275, 225)	(275, 249)	(267, 249)
image	jsme		(277, 225)	(326, 225)	(326, 249)	(277, 249)
image	zjistili		(332, 225)	(393, 225)	(393, 249)	(332, 249)
image	25.		(399, 225)	(429, 225)	(429, 249)	(399, 249)
image	8.		(436, 225)	(453, 225)	(453, 249)	(436, 249)
image	2011		(459, 225)	(506, 225)	(506, 249)	(459, 249)
image	narušení		(514, 225)	(596, 225)	(596, 249)	(514, 249)
image	archeologických		(602, 225)	(760, 225)	(760, 249)	(602, 249)
image	situací		(766, 225)	(830, 225)	(830, 249)	(766, 249)
image	.		(831, 225)	(835, 225)	(835, 249)	(831, 249)
image	Poněvadž		(842, 225)	(935, 225)	(935, 249)	(842, 249)
image	nebylo		(942, 225)	(1007, 225)	(1007, 249)	(942, 249)
image	možno		(1014, 225)	(1080, 225)	(1080, 249)	(1014, 249)
image	pozastavit		(170, 253)	(269, 253)	(269, 276)	(170, 276)
image	průběh		(274, 253)	(341, 253)	(341, 276)	(274, 276)
image	stavby		(348, 253)	(410, 253)	(410, 276)	(348, 276)
image	a		(417, 253)	(427, 253)	(427, 276)	(417, 276)
image	výkopy		(433, 253)	(505, 253)	(505, 276)	(433, 276)
image	byly		(512, 253)	(554, 253)	(554, 276)	(512, 276)
image	zalévány		(560, 253)	(647, 253)	(647, 276)	(560, 276)
image	cementem		(659, 253)	(755, 253)	(755, 276)	(659, 276)
image	,		(758, 253)	(762, 253)	(762, 276)	(758, 276)
image	byly		(769, 253)	(812, 253)	(812, 276)	(769, 276)
image	objekty		(818, 253)	(891, 253)	(891, 276)	(818, 276)
image	jen		(895, 253)	(926, 253)	(926, 276)	(895, 276)
image	zakresleny		(932, 253)	(1035, 253)	(1035, 276)	(932, 276)
image	do		(1042, 253)	(1064, 253)	(1064, 276)	(1042, 276)
image	celkového		(171, 280)	(269, 280)	(269, 303)	(171, 303)
image	plánu		(274, 280)	(328, 280)	(328, 303)	(274, 303)
image	a		(335, 280)	(346, 280)	(346, 303)	(335, 303)
image	pokusili		(352, 280)	(429, 280)	(429, 303)	(352, 303)
image	jsme		(435, 280)	(481, 280)	(481, 303)	(435, 303)
image	se		(489, 280)	(507, 280)	(507, 303)	(489, 303)
image	získat		(514, 280)	(571, 280)	(571, 303)	(514, 303)
image	datovací		(577, 280)	(658, 280)	(658, 303)	(577, 303)
image	materiál		(664, 280)	(742, 280)	(742, 303)	(664, 303)
image	.		(744, 280)	(748, 280)	(748, 303)	(744, 303)
image	Lokalita		(755, 280)	(836, 280)	(836, 303)	(755, 303)
image	se		(842, 280)	(860, 280)	(860, 303)	(842, 303)
image	nachází		(867, 280)	(942, 280)	(942, 303)	(867, 303)
image	v		(948, 280)	(959, 280)	(959, 303)	(948, 303)
image	intravilánu		(966, 280)	(1070, 280)	(1070, 303)	(966, 303)
image	obce		(170, 309)	(217, 309)	(217, 331)	(170, 331)
image	,		(216, 309)	(222, 309)	(222, 331)	(216, 331)
image	v		(227, 309)	(239, 309)	(239, 331)	(227, 331)
image	jeho		(244, 309)	(288, 309)	(288, 331)	(244, 331)
image	Z		(293, 309)	(307, 309)	(307, 331)	(293, 331)
image	části		(314, 309)	(358, 309)	(358, 331)	(314, 331)
image	,		(360, 309)	(364, 309)	(364, 331)	(360, 331)
image	SZ		(371, 309)	(398, 309)	(398, 331)	(371, 331)
image	od		(405, 309)	(428, 309)	(428, 331)	(405, 331)
image	kostela		(435, 309)	(505, 309)	(505, 331)	(435, 331)
image	sv		(511, 309)	(532, 309)	(532, 331)	(511, 331)
image	.		(533, 309)	(538, 309)	(538, 331)	(533, 331)
image	Václava		(544, 309)	(623, 309)	(623, 331)	(544, 331)
image	,		(623, 309)	(628, 309)	(628, 331)	(623, 331)
image	na		(634, 309)	(657, 309)	(657, 331)	(634, 331)
image	parc.č.		(663, 309)	(725, 309)	(725, 331)	(663, 331)
image	1443/2		(735, 309)	(798, 309)	(798, 331)	(735, 331)
image	.		(801, 309)	(805, 309)	(805, 331)	(801, 331)
image	Východně		(814, 309)	(911, 309)	(911, 331)	(814, 331)
image	od		(918, 309)	(942, 309)	(942, 331)	(918, 331)
image	naleziště		(947, 309)	(1033, 309)	(1033, 331)	(947, 331)
image	protéká		(170, 334)	(244, 334)	(244, 359)	(170, 359)
image	potok		(248, 334)	(304, 334)	(304, 359)	(248, 359)
image	Čertovka		(310, 334)	(399, 334)	(399, 359)	(310, 359)
image	,		(398, 334)	(403, 334)	(403, 359)	(398, 359)
image	SV		(412, 334)	(441, 334)	(441, 359)	(412, 359)
image	od		(449, 334)	(471, 334)	(471, 359)	(449, 359)
image	něj		(478, 334)	(506, 334)	(506, 359)	(478, 359)
image	je		(512, 334)	(530, 334)	(530, 359)	(512, 359)
image	v		(537, 334)	(548, 334)	(548, 359)	(537, 359)
image	současné		(555, 334)	(641, 334)	(641, 359)	(555, 359)
image	době		(648, 334)	(694, 334)	(694, 359)	(648, 359)
image	rybník		(701, 334)	(764, 334)	(764, 359)	(701, 359)
image	,		(764, 334)	(769, 334)	(769, 359)	(764, 359)
image	v		(776, 334)	(786, 334)	(786, 359)	(776, 359)
image	pomyslném		(793, 334)	(906, 334)	(906, 359)	(793, 359)
image	středu		(913, 334)	(971, 334)	(971, 359)	(913, 359)
image	staré		(978, 334)	(1024, 334)	(1024, 359)	(978, 359)
image	zástavby		(171, 365)	(255, 365)	(255, 387)	(171, 387)
image	.		(253, 365)	(261, 365)	(261, 387)	(253, 387)
image	Terén		(260, 365)	(318, 365)	(318, 387)	(260, 387)
image	se		(323, 365)	(343, 365)	(343, 387)	(323, 387)
image	poznenáhlu		(349, 365)	(461, 365)	(461, 387)	(349, 387)
image	Z		(467, 365)	(481, 365)	(481, 387)	(467, 387)
image	směrem		(488, 365)	(563, 365)	(563, 387)	(488, 387)
image	zvedá		(571, 365)	(627, 365)	(627, 387)	(571, 387)
image	k		(632, 365)	(644, 365)	(644, 387)	(632, 387)
image	celkem		(651, 365)	(720, 365)	(720, 387)	(651, 387)
image	ploché		(726, 365)	(789, 365)	(789, 387)	(726, 387)
image	krajině		(796, 365)	(862, 365)	(862, 387)	(796, 387)
image	,		(864, 365)	(868, 365)	(868, 387)	(864, 387)
image	která		(875, 365)	(925, 365)	(925, 387)	(875, 387)
image	je		(928, 365)	(947, 365)	(947, 387)	(928, 387)
image	typická		(953, 365)	(1025, 365)	(1025, 387)	(953, 387)
image	pro		(1030, 365)	(1061, 365)	(1061, 387)	(1030, 387)
image	celé		(172, 389)	(210, 389)	(210, 415)	(172, 415)
image	okolí		(216, 389)	(267, 389)	(267, 415)	(216, 415)
image	Starých		(271, 389)	(345, 389)	(345, 415)	(271, 415)
image	Ždánic		(351, 389)	(417, 389)	(417, 415)	(351, 415)
image	.		(419, 389)	(424, 389)	(424, 415)	(419, 415)
image	V		(431, 389)	(446, 389)	(446, 415)	(431, 415)
image	prostoru		(454, 389)	(534, 389)	(534, 415)	(454, 415)
image	stavby		(541, 389)	(602, 389)	(602, 415)	(541, 415)
image	jsme		(608, 389)	(654, 389)	(654, 415)	(608, 415)
image	zachytili		(661, 389)	(743, 389)	(743, 415)	(661, 415)
image	narušené		(749, 389)	(834, 389)	(834, 415)	(749, 415)
image	4		(841, 389)	(852, 389)	(852, 415)	(841, 415)
image	objekty		(860, 389)	(932, 389)	(932, 415)	(860, 415)
image	,		(931, 389)	(938, 389)	(938, 415)	(931, 415)
image	z		(944, 389)	(954, 389)	(954, 415)	(944, 415)
image	nichž		(962, 389)	(1013, 389)	(1013, 415)	(962, 415)
image	3		(1020, 389)	(1030, 389)	(1030, 415)	(1020, 415)
image	byly		(1037, 389)	(1081, 389)	(1081, 415)	(1037, 415)
image	středověké		(172, 420)	(275, 420)	(275, 442)	(172, 442)
image	a		(281, 420)	(292, 420)	(292, 442)	(281, 442)
image	jeden		(296, 420)	(350, 420)	(350, 442)	(296, 442)
image	recentní		(356, 420)	(435, 420)	(435, 442)	(356, 442)
image	.		(436, 420)	(440, 420)	(440, 442)	(436, 442)
image	Stavba		(447, 420)	(513, 420)	(513, 442)	(447, 442)
image	byla		(519, 420)	(560, 420)	(560, 442)	(519, 442)
image	prováděna		(565, 420)	(666, 420)	(666, 442)	(565, 442)
image	v		(672, 420)	(683, 420)	(683, 442)	(672, 442)
image	místech		(690, 420)	(764, 420)	(764, 442)	(690, 442)
image	staré		(772, 420)	(816, 420)	(816, 442)	(772, 442)
image	zbořené		(823, 420)	(898, 420)	(898, 442)	(823, 442)
image	hospodářské		(905, 420)	(1026, 420)	(1026, 442)	(905, 442)
image	budovy		(171, 447)	(244, 447)	(244, 471)	(171, 471)
image	,		(243, 447)	(249, 447)	(249, 471)	(243, 471)
image	jejíž		(253, 447)	(297, 447)	(297, 471)	(253, 471)
image	základy		(303, 447)	(377, 447)	(377, 471)	(303, 471)
image	byly		(384, 447)	(427, 447)	(427, 471)	(384, 471)
image	vybudovány		(433, 447)	(552, 447)	(552, 471)	(433, 471)
image	z		(558, 447)	(569, 447)	(569, 471)	(558, 471)
image	lomového		(576, 447)	(671, 447)	(671, 471)	(576, 471)
image	kamene		(678, 447)	(752, 447)	(752, 471)	(678, 471)
image	,		(753, 447)	(757, 447)	(757, 471)	(753, 471)
image	pocházejícího		(764, 447)	(899, 447)	(899, 471)	(764, 471)
image	z		(904, 447)	(916, 447)	(916, 471)	(904, 471)
image	Kunětické		(922, 447)	(1020, 447)	(1020, 471)	(922, 471)
image	hory		(1027, 447)	(1072, 447)	(1072, 471)	(1027, 471)
image	,		(1070, 447)	(1076, 447)	(1076, 471)	(1070, 471)
image	takže		(171, 475)	(222, 475)	(222, 498)	(171, 498)
image	horní		(228, 475)	(280, 475)	(280, 498)	(228, 498)
image	partie		(284, 475)	(339, 475)	(339, 498)	(284, 498)
image	objektů		(346, 475)	(418, 475)	(418, 498)	(346, 498)
image	byly		(425, 475)	(467, 475)	(467, 498)	(425, 498)
image	narušeny		(474, 475)	(560, 475)	(560, 498)	(474, 498)
image	.		(562, 475)	(567, 475)	(567, 498)	(562, 498)
image	Podloží		(573, 475)	(648, 475)	(648, 498)	(573, 498)
image	zde		(652, 475)	(686, 475)	(686, 498)	(652, 498)
image	tvoří		(692, 475)	(739, 475)	(739, 498)	(692, 498)
image	mazlavá		(743, 475)	(824, 475)	(824, 498)	(743, 498)
image	sprašová		(829, 475)	(915, 475)	(915, 498)	(829, 498)
image	hlína		(920, 475)	(970, 475)	(970, 498)	(920, 498)
image	.		(970, 475)	(975, 475)	(975, 498)	(970, 498)
image	Popis		(171, 532)	(225, 532)	(225, 553)	(171, 553)
image	archeologických		(231, 532)	(391, 532)	(391, 553)	(231, 553)
image	objektů		(396, 532)	(469, 532)	(469, 553)	(396, 553)
image	:		(470, 532)	(476, 532)	(476, 553)	(470, 553)
image	Objekt		(172, 589)	(248, 587)	(249, 612)	(173, 614)
image	1		(255, 588)	(264, 588)	(265, 612)	(256, 612)
image	Průkop		(171, 619)	(241, 619)	(241, 641)	(171, 641)
image	protnul		(247, 619)	(317, 619)	(317, 641)	(247, 641)
image	patrně		(322, 619)	(382, 619)	(382, 641)	(322, 641)
image	kruhovitou		(389, 619)	(495, 619)	(495, 641)	(389, 641)
image	jámu		(500, 619)	(549, 619)	(549, 641)	(500, 641)
image	,		(551, 619)	(555, 619)	(555, 641)	(551, 641)
image	zachycenou		(563, 619)	(675, 619)	(675, 641)	(563, 641)
image	v		(681, 619)	(692, 619)	(692, 641)	(681, 641)
image	šířce		(700, 619)	(745, 619)	(745, 641)	(700, 641)
image	226		(751, 619)	(786, 619)	(786, 641)	(751, 641)
image	cm		(794, 619)	(822, 619)	(822, 641)	(794, 641)
image	,		(824, 619)	(828, 619)	(828, 641)	(824, 641)
image	se		(835, 619)	(855, 619)	(855, 641)	(835, 641)
image	stěnami		(862, 619)	(935, 619)	(935, 641)	(862, 641)
image	se		(944, 619)	(963, 619)	(963, 641)	(944, 641)
image	pozvolna		(969, 619)	(1059, 619)	(1059, 641)	(969, 641)
image	kotlovitě		(171, 647)	(257, 647)	(257, 670)	(171, 670)
image	sklánějícími		(264, 647)	(381, 647)	(381, 670)	(264, 670)
image	k		(387, 647)	(399, 647)	(399, 670)	(387, 670)
image	nepatrně		(406, 647)	(489, 647)	(489, 670)	(406, 670)
image	prohnutému		(495, 647)	(612, 647)	(612, 670)	(495, 670)
image	dnu		(618, 647)	(653, 647)	(653, 670)	(618, 670)
image	,		(655, 647)	(660, 647)	(660, 670)	(655, 670)
image	které		(666, 647)	(714, 647)	(714, 670)	(666, 670)
image	bylo		(720, 647)	(762, 647)	(762, 670)	(720, 670)
image	v		(769, 647)	(780, 647)	(780, 670)	(769, 670)
image	hloubce		(787, 647)	(863, 647)	(863, 670)	(787, 670)
image	108		(871, 647)	(905, 647)	(905, 670)	(871, 670)
image	cm		(912, 647)	(941, 647)	(941, 670)	(912, 670)
image	pod		(947, 647)	(984, 647)	(984, 670)	(947, 670)
image	povrchem		(170, 674)	(268, 674)	(268, 697)	(170, 697)
image	(		(273, 674)	(283, 674)	(283, 697)	(273, 697)
image	z		(287, 674)	(299, 674)	(299, 697)	(287, 697)
image	toho		(303, 674)	(347, 674)	(347, 697)	(303, 697)
image	30		(354, 674)	(377, 674)	(377, 697)	(354, 697)
image	cm		(385, 674)	(413, 674)	(413, 697)	(385, 697)
image	připadá		(420, 674)	(493, 674)	(493, 697)	(420, 697)
image	na		(499, 674)	(521, 674)	(521, 697)	(499, 697)
image	zahradní		(527, 674)	(610, 674)	(610, 697)	(527, 697)
image	humus		(617, 674)	(680, 674)	(680, 697)	(617, 697)
image	)		(681, 674)	(688, 674)	(688, 697)	(681, 697)
image	.		(689, 674)	(694, 674)	(694, 697)	(689, 697)
image	Výplň		(701, 674)	(761, 674)	(761, 697)	(701, 697)
image	do		(766, 674)	(789, 674)	(789, 697)	(766, 697)
image	hl		(797, 674)	(814, 674)	(814, 697)	(797, 697)
image	.		(817, 674)	(821, 674)	(821, 697)	(817, 697)
image	86		(828, 674)	(851, 674)	(851, 697)	(828, 697)
image	cm		(858, 674)	(886, 674)	(886, 697)	(858, 697)
image	byla		(894, 674)	(937, 674)	(937, 697)	(894, 697)
image	bez		(941, 674)	(976, 674)	(976, 697)	(941, 697)
image	zvrstvení		(982, 674)	(1072, 674)	(1072, 697)	(982, 697)
image	,		(1069, 674)	(1075, 674)	(1075, 697)	(1069, 697)
image	šedočerné		(173, 702)	(268, 702)	(268, 725)	(173, 725)
image	barvy		(273, 702)	(329, 702)	(329, 725)	(273, 725)
image	,		(328, 702)	(334, 702)	(334, 725)	(328, 725)
image	hlinito		(341, 702)	(403, 702)	(403, 725)	(341, 725)
image	písčitá		(411, 702)	(474, 702)	(474, 725)	(411, 725)
image	s		(481, 702)	(489, 702)	(489, 725)	(481, 725)
image	četnými		(496, 702)	(571, 702)	(571, 725)	(496, 725)
image	uhlíky		(579, 702)	(640, 702)	(640, 725)	(579, 725)
image	a		(647, 702)	(657, 702)	(657, 725)	(647, 725)
image	drobty		(663, 702)	(724, 702)	(724, 725)	(663, 725)
image	mazanice		(732, 702)	(821, 702)	(821, 725)	(732, 725)
image	(		(829, 702)	(836, 702)	(836, 725)	(829, 725)
image	1		(840, 702)	(847, 702)	(847, 725)	(840, 725)
image	)		(848, 702)	(855, 702)	(855, 725)	(848, 725)
image	.		(859, 702)	(863, 702)	(863, 725)	(859, 725)
image	Pod		(870, 702)	(907, 702)	(907, 725)	(870, 725)
image	ní		(914, 702)	(933, 702)	(933, 725)	(914, 725)
image	byla		(938, 702)	(981, 702)	(981, 725)	(938, 725)
image	12		(988, 702)	(1009, 702)	(1009, 725)	(988, 725)
image	cm		(1017, 702)	(1045, 702)	(1045, 725)	(1017, 725)
image	silná		(172, 730)	(218, 730)	(218, 753)	(172, 753)
image	vrstva		(223, 730)	(283, 730)	(283, 753)	(223, 753)
image	šedohnědé		(289, 730)	(389, 730)	(389, 753)	(289, 753)
image	jílovité		(394, 730)	(464, 730)	(464, 753)	(394, 753)
image	hlíny		(471, 730)	(520, 730)	(520, 753)	(471, 753)
image	,		(522, 730)	(526, 730)	(526, 753)	(522, 753)
image	místy		(533, 730)	(586, 730)	(586, 753)	(533, 753)
image	s		(593, 730)	(600, 730)	(600, 753)	(593, 753)
image	uhlíky		(607, 730)	(668, 730)	(668, 753)	(607, 753)
image	(		(676, 730)	(684, 730)	(684, 753)	(676, 753)
image	4		(683, 730)	(694, 730)	(694, 753)	(683, 753)
image	)		(695, 730)	(703, 730)	(703, 753)	(695, 753)
image	,		(704, 730)	(708, 730)	(708, 753)	(704, 753)
image	mající		(715, 730)	(776, 730)	(776, 753)	(715, 753)
image	na		(781, 730)	(804, 730)	(804, 753)	(781, 753)
image	bazi		(810, 730)	(850, 730)	(850, 753)	(810, 753)
image	mající		(857, 730)	(919, 730)	(919, 753)	(857, 753)
image	vrstvičku		(923, 730)	(1014, 730)	(1014, 753)	(923, 753)
image	vypálenou		(171, 759)	(272, 759)	(272, 781)	(171, 781)
image	do		(277, 759)	(302, 759)	(302, 781)	(277, 781)
image	červena		(308, 759)	(384, 759)	(384, 781)	(308, 781)
image	(		(390, 759)	(397, 759)	(397, 781)	(390, 781)
image	3		(399, 759)	(408, 759)	(408, 781)	(399, 781)
image	)		(409, 759)	(415, 759)	(415, 781)	(409, 781)
image	.		(419, 759)	(422, 759)	(422, 781)	(419, 781)
image	Dno		(431, 759)	(470, 759)	(470, 781)	(431, 781)
image	bylo		(478, 759)	(519, 759)	(519, 781)	(478, 781)
image	rovněž		(527, 759)	(592, 759)	(592, 781)	(527, 781)
image	vypáleno		(599, 759)	(686, 759)	(686, 781)	(599, 781)
image	do		(693, 759)	(715, 759)	(715, 781)	(693, 781)
image	červena		(724, 759)	(798, 759)	(798, 781)	(724, 781)
image	,		(798, 759)	(802, 759)	(802, 781)	(798, 781)
image	mezi		(810, 759)	(856, 759)	(856, 781)	(810, 781)
image	vrstvou		(863, 759)	(935, 759)	(935, 781)	(863, 781)
image	3		(943, 759)	(952, 759)	(952, 781)	(943, 781)
image	pak		(960, 759)	(994, 759)	(994, 781)	(960, 781)
image	byla		(1000, 759)	(1044, 759)	(1044, 781)	(1000, 781)
image	vrstva		(172, 785)	(232, 785)	(232, 809)	(172, 809)
image	černé		(237, 785)	(288, 785)	(288, 809)	(237, 809)
image	hlíny		(294, 785)	(345, 785)	(345, 809)	(294, 809)
image	prostoupené		(350, 785)	(469, 785)	(469, 809)	(350, 809)
image	uhlíky		(474, 785)	(536, 785)	(536, 809)	(474, 809)
image	(		(543, 785)	(551, 785)	(551, 809)	(543, 809)
image	2		(551, 785)	(562, 785)	(562, 809)	(551, 809)
image	)		(562, 785)	(569, 785)	(569, 809)	(562, 809)
image	.		(572, 785)	(576, 785)	(576, 809)	(572, 809)
image	Dno		(583, 785)	(623, 785)	(623, 809)	(583, 809)
image	objektu		(631, 785)	(702, 785)	(702, 809)	(631, 809)
image	bylo		(709, 785)	(750, 785)	(750, 809)	(709, 809)
image	široké		(758, 785)	(816, 785)	(816, 809)	(758, 809)
image	113		(824, 785)	(857, 785)	(857, 809)	(824, 809)
image	cm		(866, 785)	(894, 785)	(894, 809)	(866, 809)
image	.		(896, 785)	(901, 785)	(901, 809)	(896, 809)
image	Z		(907, 785)	(920, 785)	(920, 809)	(907, 809)
image	vrstvy		(928, 785)	(987, 785)	(987, 809)	(928, 809)
image	nad		(994, 785)	(1028, 785)	(1028, 809)	(994, 809)
image	propálenou		(172, 815)	(280, 815)	(280, 836)	(172, 836)
image	vrstvičkou		(286, 815)	(388, 815)	(388, 836)	(286, 836)
image	získány		(395, 815)	(468, 815)	(468, 836)	(395, 836)
image	zlomky		(475, 815)	(547, 815)	(547, 836)	(475, 836)
image	keramiky		(553, 815)	(644, 815)	(644, 836)	(553, 836)
image	.		(644, 815)	(651, 815)	(651, 836)	(644, 836)
image	1.		(210, 869)	(227, 869)	(227, 891)	(210, 891)
image	Střep		(245, 869)	(295, 869)	(295, 891)	(245, 891)
image	ze		(300, 869)	(323, 869)	(323, 891)	(300, 891)
image	zaobleného		(329, 869)	(438, 869)	(438, 891)	(329, 891)
image	spodku		(446, 869)	(514, 869)	(514, 891)	(446, 891)
image	,		(516, 869)	(520, 869)	(520, 891)	(516, 891)
image	drsného		(528, 869)	(603, 869)	(603, 891)	(528, 891)
image	šedohnědého		(611, 869)	(734, 869)	(734, 891)	(611, 891)
image	,		(736, 869)	(740, 869)	(740, 891)	(736, 891)
image	uvnitř		(748, 869)	(805, 869)	(805, 891)	(748, 891)
image	hnědočerného		(811, 869)	(946, 869)	(946, 891)	(811, 891)
image	povrchu		(952, 869)	(1033, 869)	(1033, 891)	(952, 891)
image	.		(1033, 869)	(1038, 869)	(1038, 891)	(1033, 891)
image	Rozm		(244, 897)	(300, 898)	(300, 915)	(244, 914)
image	.		(304, 898)	(309, 898)	(309, 914)	(304, 914)
image	57		(314, 899)	(338, 899)	(338, 915)	(314, 915)
image	x		(344, 899)	(356, 899)	(356, 915)	(344, 915)
image	45		(363, 899)	(386, 899)	(386, 915)	(363, 915)
image	mm		(393, 900)	(430, 901)	(430, 917)	(393, 916)
image	.		(432, 900)	(438, 900)	(438, 916)	(432, 916)
image	2.		(206, 924)	(229, 924)	(229, 947)	(206, 947)
image	Střep		(244, 924)	(296, 924)	(296, 947)	(244, 947)
image	ze		(300, 924)	(323, 924)	(323, 947)	(300, 947)
image	stěny		(329, 924)	(380, 924)	(380, 947)	(329, 947)
image	,		(381, 924)	(386, 924)	(386, 947)	(381, 947)
image	se		(393, 924)	(412, 924)	(412, 947)	(393, 947)
image	zlomkem		(418, 924)	(509, 924)	(509, 947)	(418, 947)
image	2		(515, 924)	(525, 924)	(525, 947)	(515, 947)
image	pásů		(533, 924)	(577, 924)	(577, 947)	(533, 947)
image	vodorovných		(583, 924)	(710, 924)	(710, 947)	(583, 947)
image	rýh		(715, 924)	(748, 924)	(748, 947)	(715, 947)
image	.		(750, 924)	(753, 924)	(753, 947)	(750, 947)
image	Povrch		(761, 924)	(828, 924)	(828, 947)	(761, 947)
image	drsný		(836, 924)	(887, 924)	(887, 947)	(836, 947)
image	,		(889, 924)	(893, 924)	(893, 947)	(889, 947)
image	hnědošedé		(901, 924)	(1003, 924)	(1003, 947)	(901, 947)
image	barvy		(1009, 924)	(1063, 924)	(1063, 947)	(1009, 947)
image	,		(1064, 924)	(1070, 924)	(1070, 947)	(1064, 947)
image	v		(245, 952)	(256, 952)	(256, 974)	(245, 974)
image	materiálu		(263, 951)	(354, 952)	(354, 975)	(263, 974)
image	příměs		(359, 952)	(425, 953)	(425, 976)	(359, 975)
image	písku		(431, 953)	(485, 953)	(485, 975)	(431, 975)
image	a		(491, 953)	(502, 953)	(502, 975)	(491, 975)
image	slídy		(508, 954)	(554, 954)	(554, 976)	(508, 976)
image	.		(554, 954)	(561, 954)	(561, 976)	(554, 976)
image	Rozm		(245, 980)	(302, 981)	(302, 998)	(245, 997)
image	.		(304, 981)	(309, 981)	(309, 997)	(304, 997)
image	47		(314, 981)	(337, 981)	(337, 998)	(314, 998)
image	x		(345, 982)	(356, 982)	(356, 998)	(345, 998)
image	44		(363, 982)	(387, 982)	(387, 998)	(363, 998)
image	mm		(394, 983)	(430, 984)	(430, 1000)	(394, 999)
image	.		(432, 983)	(439, 983)	(439, 999)	(432, 999)
