IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	sedmi		(130, 383)	(189, 383)	(189, 404)	(130, 404)
image	geologicky		(194, 383)	(297, 383)	(297, 404)	(194, 404)
image	vyhodnocených		(302, 383)	(454, 383)	(454, 404)	(302, 404)
image	sond		(462, 383)	(507, 383)	(507, 404)	(462, 404)
image	.		(510, 383)	(513, 383)	(513, 404)	(510, 404)
image	Jedná		(519, 383)	(575, 383)	(575, 404)	(519, 404)
image	se		(581, 383)	(603, 383)	(603, 404)	(581, 404)
image	o		(609, 383)	(620, 383)	(620, 404)	(609, 404)
image	holocenní		(628, 383)	(723, 383)	(723, 404)	(628, 404)
image	uloženiny		(729, 383)	(821, 383)	(821, 404)	(729, 404)
image	deluvio		(827, 383)	(898, 383)	(898, 404)	(827, 404)
image	-		(899, 383)	(906, 383)	(906, 404)	(899, 404)
image	fluviální		(905, 383)	(985, 383)	(985, 404)	(905, 404)
image	povahy		(989, 383)	(1059, 383)	(1059, 404)	(989, 404)
image	.		(1060, 383)	(1066, 383)	(1066, 404)	(1060, 404)
image	Erozní		(130, 427)	(193, 427)	(193, 449)	(130, 449)
image	pochody		(197, 427)	(280, 427)	(280, 449)	(197, 449)
image	,		(279, 427)	(285, 427)	(285, 449)	(279, 449)
image	při		(293, 427)	(317, 427)	(317, 449)	(293, 449)
image	kterých		(324, 427)	(394, 427)	(394, 449)	(324, 449)
image	došlo		(402, 427)	(455, 427)	(455, 449)	(402, 449)
image	k		(461, 427)	(472, 427)	(472, 449)	(461, 449)
image	mobilizaci		(478, 427)	(573, 427)	(573, 449)	(478, 449)
image	zemin		(579, 427)	(636, 427)	(636, 449)	(579, 449)
image	uložených		(645, 427)	(740, 427)	(740, 449)	(645, 449)
image	ve		(747, 427)	(769, 427)	(769, 449)	(747, 449)
image	výše		(775, 427)	(817, 427)	(817, 449)	(775, 449)
image	položených		(825, 427)	(932, 427)	(932, 449)	(825, 449)
image	partiích		(941, 427)	(1014, 427)	(1014, 449)	(941, 449)
image	blízkého		(131, 471)	(211, 471)	(211, 491)	(131, 491)
image	okolí		(218, 471)	(266, 471)	(266, 491)	(218, 491)
image	,		(264, 471)	(269, 471)	(269, 491)	(264, 491)
image	lze		(276, 471)	(302, 471)	(302, 491)	(276, 491)
image	patrně		(308, 471)	(372, 471)	(372, 491)	(308, 491)
image	spojit		(378, 471)	(431, 471)	(431, 491)	(378, 491)
image	se		(437, 471)	(458, 471)	(458, 491)	(437, 491)
image	zvyšující		(464, 471)	(546, 471)	(546, 491)	(464, 491)
image	se		(550, 471)	(570, 471)	(570, 491)	(550, 491)
image	intenzitou		(577, 471)	(673, 471)	(673, 491)	(577, 491)
image	lidské		(682, 471)	(735, 471)	(735, 491)	(682, 491)
image	činnosti		(743, 471)	(818, 471)	(818, 491)	(743, 491)
image	v		(824, 471)	(834, 471)	(834, 491)	(824, 491)
image	průběhu		(841, 471)	(922, 471)	(922, 491)	(841, 491)
image	středověku		(928, 471)	(1037, 471)	(1037, 491)	(928, 491)
image	(		(130, 514)	(137, 514)	(137, 535)	(130, 535)
image	zemědělství		(137, 514)	(255, 514)	(255, 535)	(137, 535)
image	,		(254, 514)	(259, 514)	(259, 535)	(254, 535)
image	pastevectví		(266, 514)	(377, 514)	(377, 535)	(266, 535)
image	,		(376, 514)	(381, 514)	(381, 535)	(376, 535)
image	výrobní		(387, 514)	(462, 514)	(462, 535)	(387, 535)
image	činnost		(466, 514)	(536, 514)	(536, 535)	(466, 535)
image	)		(537, 514)	(544, 514)	(544, 535)	(537, 535)
image	.		(545, 514)	(550, 514)	(550, 535)	(545, 535)
image	Mladší		(206, 559)	(273, 559)	(273, 580)	(206, 580)
image	zeminy		(276, 559)	(346, 559)	(346, 580)	(276, 580)
image	uložené		(352, 559)	(428, 559)	(428, 580)	(352, 580)
image	nad		(435, 559)	(469, 559)	(469, 580)	(435, 580)
image	půdou		(477, 559)	(537, 559)	(537, 580)	(477, 580)
image	,		(540, 559)	(545, 559)	(545, 580)	(540, 580)
image	svahovými		(551, 559)	(653, 559)	(653, 580)	(551, 580)
image	sedimenty		(659, 559)	(760, 559)	(760, 580)	(659, 580)
image	a		(767, 559)	(776, 559)	(776, 580)	(767, 580)
image	nejstaršími		(785, 559)	(889, 559)	(889, 580)	(785, 580)
image	objekty		(897, 559)	(968, 559)	(968, 580)	(897, 580)
image	již		(974, 559)	(994, 559)	(994, 580)	(974, 580)
image	mají		(1002, 559)	(1044, 559)	(1044, 580)	(1002, 580)
image	převažující		(131, 603)	(236, 603)	(236, 624)	(131, 624)
image	charakter		(240, 603)	(333, 603)	(333, 624)	(240, 624)
image	navážek		(340, 603)	(417, 603)	(417, 624)	(340, 624)
image	nebo		(424, 603)	(472, 603)	(472, 624)	(424, 624)
image	záměrně		(478, 603)	(562, 603)	(562, 624)	(478, 624)
image	zpevněných		(568, 603)	(682, 603)	(682, 624)	(568, 624)
image	povrchů		(690, 603)	(768, 603)	(768, 624)	(690, 624)
image	.		(769, 603)	(774, 603)	(774, 624)	(769, 624)
image	V		(129, 692)	(143, 692)	(143, 708)	(129, 708)
image	Praze		(149, 692)	(203, 692)	(203, 708)	(149, 708)
image	dne		(208, 692)	(245, 692)	(245, 708)	(208, 708)
image	23.		(251, 692)	(281, 692)	(281, 708)	(251, 708)
image	9.		(286, 692)	(305, 692)	(305, 708)	(286, 708)
image	2015		(310, 692)	(358, 692)	(358, 708)	(310, 708)
image	3.		(131, 814)	(152, 814)	(152, 838)	(131, 838)
image	Historie		(160, 813)	(249, 814)	(249, 839)	(160, 838)
image	lokality		(257, 815)	(343, 816)	(343, 841)	(257, 840)
image	RNDr		(902, 691)	(953, 691)	(953, 708)	(902, 708)
image	.		(954, 691)	(958, 691)	(958, 708)	(954, 708)
image	Jan		(963, 691)	(994, 691)	(994, 708)	(963, 708)
image	Zavřel		(1000, 691)	(1061, 691)	(1061, 708)	(1000, 708)
image	3.1		(130, 912)	(164, 912)	(164, 934)	(130, 934)
image	.		(168, 912)	(173, 912)	(173, 934)	(168, 934)
image	Historie		(181, 912)	(271, 912)	(271, 934)	(181, 934)
image	lokality		(278, 912)	(364, 912)	(364, 934)	(278, 934)
image	ve		(370, 912)	(396, 912)	(396, 934)	(370, 934)
image	výpovědi		(403, 912)	(508, 912)	(508, 934)	(403, 934)
image	písemných		(517, 912)	(639, 912)	(639, 934)	(517, 934)
image	a		(648, 912)	(659, 912)	(659, 934)	(648, 934)
image	ikonografických		(669, 912)	(848, 912)	(848, 934)	(669, 934)
image	pramenů		(858, 912)	(961, 912)	(961, 934)	(858, 934)
image	Historické		(202, 994)	(297, 994)	(297, 1016)	(202, 1016)
image	počátky		(306, 994)	(382, 994)	(382, 1016)	(306, 1016)
image	osídlení		(390, 994)	(467, 994)	(467, 1016)	(390, 1016)
image	Albertova		(472, 994)	(567, 994)	(567, 1016)	(472, 1016)
image	jsou		(574, 994)	(615, 994)	(615, 1016)	(574, 1016)
image	úzce		(624, 994)	(667, 994)	(667, 1016)	(624, 1016)
image	spjaty		(675, 994)	(733, 994)	(733, 1016)	(675, 1016)
image	se		(740, 994)	(760, 994)	(760, 1016)	(740, 1016)
image	sídlištním		(769, 994)	(859, 994)	(859, 1016)	(769, 1016)
image	zázemím		(869, 994)	(953, 994)	(953, 1016)	(869, 1016)
image	Vyšehradu		(962, 994)	(1064, 994)	(1064, 1016)	(962, 1016)
image	,		(1065, 994)	(1071, 994)	(1071, 1016)	(1065, 1016)
image	které		(130, 1038)	(181, 1038)	(181, 1059)	(130, 1059)
image	se		(189, 1038)	(210, 1038)	(210, 1059)	(189, 1059)
image	zde		(218, 1038)	(251, 1038)	(251, 1059)	(218, 1059)
image	začalo		(259, 1038)	(319, 1038)	(319, 1059)	(259, 1059)
image	formovat		(327, 1038)	(418, 1038)	(418, 1059)	(327, 1059)
image	po		(427, 1038)	(450, 1038)	(450, 1059)	(427, 1059)
image	jeho		(457, 1038)	(500, 1038)	(500, 1059)	(457, 1059)
image	vzniku		(508, 1038)	(569, 1038)	(569, 1059)	(508, 1059)
image	v		(578, 1038)	(589, 1038)	(589, 1059)	(578, 1059)
image	2.		(594, 1038)	(612, 1038)	(612, 1059)	(594, 1059)
image	pol		(621, 1038)	(649, 1038)	(649, 1059)	(621, 1059)
image	.		(652, 1038)	(655, 1038)	(655, 1059)	(652, 1059)
image	10.		(665, 1038)	(694, 1038)	(694, 1059)	(665, 1059)
image	století		(703, 1038)	(764, 1038)	(764, 1059)	(703, 1059)
image	(		(772, 1038)	(778, 1038)	(778, 1059)	(772, 1059)
image	Baťková		(779, 1038)	(856, 1038)	(856, 1059)	(779, 1059)
image	1998		(866, 1038)	(914, 1038)	(914, 1059)	(866, 1059)
image	)		(914, 1038)	(920, 1038)	(920, 1059)	(914, 1059)
image	.		(923, 1038)	(926, 1038)	(926, 1059)	(923, 1059)
image	První		(936, 1038)	(986, 1038)	(986, 1059)	(936, 1059)
image	osadníci		(992, 1038)	(1071, 1038)	(1071, 1059)	(992, 1059)
image	tehdy		(129, 1082)	(187, 1082)	(187, 1104)	(129, 1104)
image	využili		(196, 1082)	(256, 1082)	(256, 1104)	(196, 1104)
image	bezpečných		(269, 1082)	(382, 1082)	(382, 1104)	(269, 1104)
image	míst		(396, 1082)	(435, 1082)	(435, 1104)	(396, 1104)
image	v		(448, 1082)	(458, 1082)	(458, 1104)	(448, 1104)
image	blízkosti		(465, 1082)	(543, 1082)	(543, 1104)	(465, 1104)
image	řeky		(555, 1082)	(596, 1082)	(596, 1104)	(555, 1104)
image	Vltavy		(607, 1082)	(668, 1082)	(668, 1104)	(607, 1104)
image	a		(680, 1082)	(689, 1082)	(689, 1104)	(680, 1104)
image	jeho		(700, 1082)	(743, 1082)	(743, 1104)	(700, 1104)
image	pravostranného		(756, 1082)	(909, 1082)	(909, 1104)	(756, 1104)
image	přítoku		(923, 1082)	(991, 1082)	(991, 1104)	(923, 1104)
image	potoka		(1004, 1082)	(1071, 1082)	(1071, 1104)	(1004, 1104)
image	Botiče		(131, 1126)	(191, 1126)	(191, 1148)	(131, 1148)
image	.		(192, 1126)	(198, 1126)	(198, 1148)	(192, 1148)
image	Dostupné		(209, 1126)	(301, 1126)	(301, 1148)	(209, 1148)
image	historické		(315, 1126)	(406, 1126)	(406, 1148)	(315, 1148)
image	prameny		(420, 1126)	(506, 1126)	(506, 1148)	(420, 1148)
image	pro		(517, 1126)	(549, 1126)	(549, 1148)	(517, 1148)
image	uvedené		(561, 1126)	(643, 1126)	(643, 1148)	(561, 1148)
image	období		(656, 1126)	(725, 1126)	(725, 1148)	(656, 1148)
image	nezmiňují		(735, 1126)	(831, 1126)	(831, 1148)	(735, 1148)
image	žádný		(839, 1126)	(897, 1126)	(897, 1148)	(839, 1148)
image	doklad		(907, 1126)	(971, 1126)	(971, 1148)	(907, 1148)
image	o		(984, 1126)	(996, 1126)	(996, 1148)	(984, 1148)
image	stálém		(1006, 1126)	(1070, 1126)	(1070, 1148)	(1006, 1148)
image	osídlení		(130, 1170)	(208, 1170)	(208, 1192)	(130, 1192)
image	sledovaného		(216, 1170)	(340, 1170)	(340, 1192)	(216, 1192)
image	místa		(352, 1170)	(403, 1170)	(403, 1192)	(352, 1192)
image	.		(406, 1170)	(409, 1170)	(409, 1192)	(406, 1192)
image	Tento		(420, 1170)	(477, 1170)	(477, 1192)	(420, 1192)
image	stav		(488, 1170)	(527, 1170)	(527, 1192)	(488, 1192)
image	patrně		(538, 1170)	(602, 1170)	(602, 1192)	(538, 1192)
image	přetrval		(614, 1170)	(689, 1170)	(689, 1192)	(614, 1192)
image	i		(701, 1170)	(704, 1170)	(704, 1192)	(701, 1192)
image	po		(717, 1170)	(740, 1170)	(740, 1192)	(717, 1192)
image	roce		(752, 1170)	(793, 1170)	(793, 1192)	(752, 1192)
image	1348		(805, 1170)	(852, 1170)	(852, 1192)	(805, 1192)
image	,		(853, 1170)	(858, 1170)	(858, 1192)	(853, 1192)
image	kdy		(870, 1170)	(903, 1170)	(903, 1192)	(870, 1192)
image	bylo		(914, 1170)	(955, 1170)	(955, 1192)	(914, 1192)
image	toto		(964, 1170)	(1006, 1170)	(1006, 1192)	(964, 1192)
image	místo		(1018, 1170)	(1071, 1170)	(1071, 1192)	(1018, 1192)
image	zahrnuto		(130, 1214)	(218, 1214)	(218, 1235)	(130, 1235)
image	do		(233, 1214)	(258, 1214)	(258, 1235)	(233, 1235)
image	obvodu		(273, 1214)	(346, 1214)	(346, 1235)	(273, 1235)
image	Nového		(363, 1214)	(437, 1214)	(437, 1235)	(363, 1235)
image	Města		(455, 1214)	(513, 1214)	(513, 1235)	(455, 1235)
image	pražského		(531, 1214)	(629, 1214)	(629, 1235)	(531, 1235)
image	.		(631, 1214)	(635, 1214)	(635, 1235)	(631, 1235)
image	V		(650, 1214)	(664, 1214)	(664, 1235)	(650, 1235)
image	blízkém		(670, 1214)	(743, 1214)	(743, 1235)	(670, 1235)
image	okolí		(761, 1214)	(808, 1214)	(808, 1235)	(761, 1235)
image	vznikly		(822, 1214)	(887, 1214)	(887, 1235)	(822, 1235)
image	objekty		(903, 1214)	(975, 1214)	(975, 1235)	(903, 1235)
image	několika		(990, 1214)	(1070, 1214)	(1070, 1235)	(990, 1235)
image	církevních		(131, 1258)	(227, 1258)	(227, 1279)	(131, 1279)
image	institucí		(236, 1258)	(314, 1258)	(314, 1279)	(236, 1279)
image	,		(313, 1258)	(317, 1258)	(317, 1279)	(313, 1279)
image	které		(326, 1258)	(374, 1258)	(374, 1279)	(326, 1279)
image	daly		(383, 1258)	(422, 1258)	(422, 1279)	(383, 1279)
image	tomuto		(429, 1258)	(501, 1258)	(501, 1279)	(429, 1279)
image	místu		(510, 1258)	(561, 1258)	(561, 1279)	(510, 1279)
image	na		(570, 1258)	(592, 1258)	(592, 1279)	(570, 1279)
image	několik		(601, 1258)	(670, 1258)	(670, 1279)	(601, 1279)
image	staletí		(675, 1258)	(737, 1258)	(737, 1279)	(675, 1279)
image	ráz		(743, 1258)	(770, 1258)	(770, 1279)	(743, 1279)
image	spíše		(777, 1258)	(825, 1258)	(825, 1279)	(777, 1279)
image	,,		(833, 1258)	(841, 1258)	(841, 1279)	(833, 1279)
image	zelené		(842, 1258)	(905, 1258)	(905, 1279)	(842, 1279)
image	periferie		(913, 1258)	(995, 1258)	(995, 1279)	(913, 1279)
image	""""		(996, 1258)	(1005, 1258)	(1005, 1279)	(996, 1279)
image	města		(1013, 1258)	(1072, 1258)	(1072, 1279)	(1013, 1279)
image	v		(129, 1302)	(141, 1302)	(141, 1323)	(129, 1323)
image	podobě		(147, 1302)	(221, 1302)	(221, 1323)	(147, 1323)
image	uzavřených		(232, 1302)	(341, 1302)	(341, 1323)	(232, 1323)
image	stavebních		(353, 1302)	(457, 1302)	(457, 1323)	(353, 1323)
image	areálu		(469, 1302)	(529, 1302)	(529, 1323)	(469, 1323)
image	se		(541, 1302)	(560, 1302)	(560, 1323)	(541, 1323)
image	zahradami		(572, 1302)	(673, 1302)	(673, 1323)	(572, 1323)
image	,		(675, 1302)	(679, 1302)	(679, 1323)	(675, 1323)
image	sady		(691, 1302)	(734, 1302)	(734, 1323)	(691, 1323)
image	,		(736, 1302)	(740, 1302)	(740, 1323)	(736, 1323)
image	vinicemi		(751, 1302)	(831, 1302)	(831, 1323)	(751, 1323)
image	a		(844, 1302)	(853, 1302)	(853, 1323)	(844, 1323)
image	ostatními		(865, 1302)	(957, 1302)	(957, 1323)	(865, 1323)
image	polnostmi		(968, 1302)	(1065, 1302)	(1065, 1323)	(968, 1323)
image	.		(1067, 1302)	(1072, 1302)	(1072, 1323)	(1067, 1323)
image	Historické		(131, 1346)	(227, 1346)	(227, 1368)	(131, 1368)
image	osídlení		(234, 1346)	(311, 1346)	(311, 1368)	(234, 1368)
image	se		(315, 1346)	(336, 1346)	(336, 1368)	(315, 1368)
image	dlouhodobě		(343, 1346)	(460, 1346)	(460, 1368)	(343, 1368)
image	vázalo		(467, 1346)	(528, 1346)	(528, 1368)	(467, 1368)
image	na		(537, 1346)	(558, 1346)	(558, 1368)	(537, 1368)
image	komunikaci		(567, 1346)	(676, 1346)	(676, 1368)	(567, 1368)
image	probíhající		(684, 1346)	(786, 1346)	(786, 1368)	(684, 1368)
image	v		(791, 1346)	(802, 1346)	(802, 1368)	(791, 1368)
image	trase		(807, 1346)	(856, 1346)	(856, 1368)	(807, 1368)
image	dnešní		(863, 1346)	(929, 1346)	(929, 1368)	(863, 1368)
image	ulice		(935, 1346)	(980, 1346)	(980, 1368)	(935, 1368)
image	Na		(986, 1346)	(1011, 1346)	(1011, 1368)	(986, 1368)
image	Slupi		(1018, 1346)	(1065, 1346)	(1065, 1368)	(1018, 1368)
image	.		(1066, 1346)	(1070, 1346)	(1070, 1368)	(1066, 1368)
image	Podél		(130, 1390)	(186, 1390)	(186, 1411)	(130, 1411)
image	ní		(199, 1390)	(219, 1390)	(219, 1411)	(199, 1411)
image	vznikala		(228, 1390)	(304, 1390)	(304, 1411)	(228, 1411)
image	po		(320, 1390)	(343, 1390)	(343, 1411)	(320, 1411)
image	lokaci		(357, 1390)	(412, 1390)	(412, 1411)	(357, 1411)
image	Nového		(426, 1390)	(501, 1390)	(501, 1411)	(426, 1411)
image	Města		(515, 1390)	(574, 1390)	(574, 1411)	(515, 1411)
image	drobnější		(587, 1390)	(680, 1390)	(680, 1411)	(587, 1411)
image	domovní		(691, 1390)	(778, 1390)	(778, 1411)	(691, 1411)
image	zástavba		(790, 1390)	(873, 1390)	(873, 1411)	(790, 1411)
image	místních		(888, 1390)	(968, 1390)	(968, 1411)	(888, 1411)
image	obyvatel		(981, 1390)	(1065, 1390)	(1065, 1411)	(981, 1411)
image	,		(1066, 1390)	(1071, 1390)	(1071, 1411)	(1066, 1411)
image	doplněná		(130, 1434)	(222, 1434)	(222, 1455)	(130, 1455)
image	souvislejší		(229, 1434)	(328, 1434)	(328, 1455)	(229, 1455)
image	skupinou		(335, 1434)	(421, 1434)	(421, 1455)	(335, 1455)
image	objektů		(431, 1434)	(503, 1434)	(503, 1455)	(431, 1455)
image	již		(511, 1434)	(532, 1434)	(532, 1455)	(511, 1455)
image	zmíněných		(540, 1434)	(642, 1434)	(642, 1455)	(540, 1455)
image	církevních		(652, 1434)	(747, 1434)	(747, 1455)	(652, 1455)
image	institucí		(757, 1434)	(836, 1434)	(836, 1455)	(757, 1455)
image	.		(835, 1434)	(839, 1434)	(839, 1455)	(835, 1455)
image	Západně		(852, 1434)	(936, 1434)	(936, 1455)	(852, 1455)
image	od		(945, 1434)	(968, 1434)	(968, 1455)	(945, 1455)
image	Albertova		(976, 1434)	(1071, 1434)	(1071, 1455)	(976, 1455)
image	podél		(131, 1478)	(185, 1478)	(185, 1499)	(131, 1499)
image	ulice		(195, 1478)	(240, 1478)	(240, 1499)	(195, 1499)
image	Na		(249, 1478)	(275, 1478)	(275, 1499)	(249, 1499)
image	Slupi		(284, 1478)	(331, 1478)	(331, 1499)	(284, 1499)
image	to		(339, 1478)	(359, 1478)	(359, 1499)	(339, 1499)
image	byl		(370, 1478)	(398, 1478)	(398, 1499)	(370, 1499)
image	v		(406, 1478)	(416, 1478)	(416, 1499)	(406, 1499)
image	čp		(426, 1478)	(448, 1478)	(448, 1499)	(426, 1499)
image	.		(450, 1478)	(454, 1478)	(454, 1499)	(450, 1499)
image	450		(463, 1478)	(499, 1478)	(499, 1499)	(463, 1499)
image	bývalý		(509, 1478)	(571, 1478)	(571, 1499)	(509, 1499)
