IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	P		(392, 199)	(402, 199)	(402, 210)	(392, 210)
image	OB		(436, 198)	(456, 198)	(456, 209)	(436, 209)
image	OF		(479, 199)	(498, 199)	(498, 210)	(479, 210)
image	AD		(521, 198)	(542, 198)	(542, 209)	(521, 209)
image	ΜΑ		(570, 199)	(593, 199)	(593, 209)	(570, 209)
image	2		(412, 250)	(423, 250)	(423, 261)	(412, 261)
image	0		(455, 250)	(464, 250)	(464, 261)	(455, 261)
image	4		(412, 291)	(421, 291)	(421, 302)	(412, 302)
image	12		(405, 333)	(420, 333)	(420, 343)	(405, 343)
image	3		(412, 372)	(422, 372)	(422, 382)	(412, 382)
image	2		(412, 413)	(422, 413)	(422, 423)	(412, 423)
image	84		(405, 453)	(421, 453)	(421, 463)	(405, 463)
image	37		(405, 549)	(421, 549)	(421, 559)	(405, 559)
image	3		(455, 453)	(465, 453)	(465, 464)	(455, 464)
image	97		(405, 486)	(421, 486)	(421, 496)	(405, 496)
image	3		(455, 485)	(464, 485)	(464, 496)	(455, 496)
image	75		(405, 516)	(421, 516)	(421, 527)	(405, 527)
image	79		(405, 643)	(420, 643)	(420, 653)	(405, 653)
image	95		(405, 675)	(420, 675)	(420, 685)	(405, 685)
image	92		(405, 715)	(420, 715)	(420, 725)	(405, 725)
image	49		(405, 756)	(420, 756)	(420, 766)	(405, 766)
image	80		(405, 797)	(421, 797)	(421, 807)	(405, 807)
image	73		(405, 580)	(420, 580)	(420, 591)	(405, 591)
image	1		(456, 579)	(464, 579)	(464, 590)	(456, 590)
image	110		(397, 611)	(421, 611)	(421, 622)	(397, 622)
image	3		(455, 611)	(465, 611)	(465, 622)	(455, 622)
image	45		(405, 828)	(420, 828)	(420, 838)	(405, 838)
image	49		(405, 859)	(420, 859)	(420, 869)	(405, 869)
image	0		(455, 291)	(464, 291)	(464, 302)	(455, 302)
image	73		(405, 891)	(420, 891)	(420, 902)	(405, 902)
image	0		(455, 333)	(463, 333)	(463, 344)	(455, 344)
image	0		(412, 922)	(422, 922)	(422, 933)	(412, 933)
image	48		(405, 953)	(422, 953)	(422, 964)	(405, 964)
image	20		(405, 984)	(422, 984)	(422, 994)	(405, 994)
image	0		(455, 373)	(464, 373)	(464, 383)	(455, 383)
image	0		(455, 413)	(464, 413)	(464, 424)	(455, 424)
image	1		(456, 516)	(464, 516)	(464, 526)	(456, 526)
image	4		(456, 549)	(463, 549)	(463, 559)	(456, 559)
image	4		(455, 643)	(463, 643)	(463, 653)	(455, 653)
image	3		(455, 674)	(464, 674)	(464, 685)	(455, 685)
image	1		(456, 714)	(464, 714)	(464, 724)	(456, 724)
image	2		(455, 756)	(465, 756)	(465, 767)	(455, 767)
image	5		(455, 797)	(464, 797)	(464, 807)	(455, 807)
image	2		(455, 828)	(464, 828)	(464, 839)	(455, 839)
image	2		(455, 859)	(464, 859)	(464, 870)	(455, 870)
image	1		(455, 890)	(464, 890)	(464, 901)	(455, 901)
image	0		(455, 922)	(464, 922)	(464, 933)	(455, 933)
image	1		(456, 953)	(464, 953)	(464, 964)	(456, 964)
image	OOO		(454, 983)	(462, 983)	(464, 1057)	(456, 1057)
image	0		(455, 984)	(464, 984)	(464, 995)	(455, 995)
image	29		(405, 1016)	(422, 1016)	(422, 1026)	(405, 1026)
image	0		(455, 1016)	(464, 1016)	(464, 1027)	(455, 1027)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	28		(404, 1048)	(421, 1048)	(421, 1059)	(404, 1059)
image	0		(455, 1048)	(464, 1048)	(464, 1059)	(455, 1059)
image	0		(497, 250)	(506, 250)	(506, 262)	(497, 262)
image	0		(497, 291)	(507, 291)	(507, 301)	(497, 301)
image	1		(498, 333)	(506, 333)	(506, 343)	(498, 343)
image	0		(498, 372)	(507, 372)	(507, 382)	(498, 382)
image	0		(498, 414)	(506, 414)	(506, 424)	(498, 424)
image	21		(490, 454)	(505, 454)	(505, 464)	(490, 464)
image	16		(490, 485)	(505, 485)	(505, 496)	(490, 496)
image	18		(490, 517)	(506, 517)	(506, 527)	(490, 527)
image	12		(490, 549)	(505, 549)	(505, 559)	(490, 559)
image	18		(490, 579)	(506, 579)	(506, 590)	(490, 590)
image	18		(490, 611)	(506, 611)	(506, 622)	(490, 622)
image	11		(490, 643)	(505, 643)	(505, 653)	(490, 653)
image	6		(498, 675)	(506, 675)	(506, 685)	(498, 685)
image	6		(498, 714)	(506, 714)	(506, 724)	(498, 724)
image	9		(498, 756)	(507, 756)	(507, 767)	(498, 767)
image	16		(490, 796)	(505, 796)	(505, 807)	(490, 807)
image	∞		(495, 1059)	(495, 1050)	(509, 1050)	(509, 1059)
image	∞0		(494, 1029)	(494, 1015)	(508, 1015)	(508, 1029)
image	~		(494, 998)	(494, 984)	(508, 984)	(508, 998)
image	600		(493, 966)	(492, 922)	(506, 922)	(507, 966)
image	N		(492, 903)	(492, 892)	(506, 892)	(506, 903)
image	w		(491, 871)	(491, 860)	(505, 860)	(505, 871)
image	55		(491, 840)	(490, 796)	(504, 796)	(505, 840)
image	10		(490, 827)	(506, 827)	(506, 838)	(490, 838)
image	12		(490, 890)	(505, 890)	(505, 900)	(490, 900)
image	0		(540, 250)	(549, 250)	(549, 261)	(540, 261)
image	0		(540, 291)	(549, 291)	(549, 302)	(540, 302)
image	0		(540, 332)	(549, 332)	(549, 343)	(540, 343)
image	0		(540, 372)	(550, 372)	(550, 383)	(540, 383)
image	0		(540, 413)	(549, 413)	(549, 423)	(540, 423)
image	0		(541, 454)	(549, 454)	(549, 464)	(541, 464)
image	0		(540, 486)	(548, 486)	(548, 497)	(540, 497)
image	0		(540, 517)	(549, 517)	(549, 527)	(540, 527)
image	0		(540, 549)	(549, 549)	(549, 559)	(540, 559)
image	0		(540, 580)	(549, 580)	(549, 590)	(540, 590)
image	OOO		(547, 611)	(547, 683)	(540, 683)	(540, 611)
image	0		(540, 714)	(550, 714)	(550, 724)	(540, 724)
image	0		(540, 756)	(548, 756)	(548, 767)	(540, 767)
image	0		(540, 797)	(548, 797)	(548, 807)	(540, 807)
image	0		(540, 828)	(548, 828)	(548, 838)	(540, 838)
image	0		(540, 859)	(549, 859)	(549, 869)	(540, 869)
image	0		(540, 890)	(549, 890)	(549, 901)	(540, 901)
image	1		(540, 922)	(548, 922)	(548, 933)	(540, 933)
image	0		(540, 954)	(548, 954)	(548, 964)	(540, 964)
image	0		(540, 985)	(549, 985)	(549, 995)	(540, 995)
image	0		(540, 1017)	(548, 1017)	(548, 1028)	(540, 1028)
image	0		(540, 1048)	(549, 1048)	(549, 1059)	(540, 1059)
image	2		(597, 250)	(607, 250)	(607, 260)	(597, 260)
image	4		(597, 292)	(605, 292)	(605, 302)	(597, 302)
image	13		(589, 332)	(605, 332)	(605, 343)	(589, 343)
image	3		(597, 372)	(606, 372)	(606, 383)	(597, 383)
image	2		(596, 414)	(605, 414)	(605, 424)	(596, 424)
image	108		(582, 453)	(607, 453)	(607, 464)	(582, 464)
image	116		(581, 485)	(606, 485)	(606, 497)	(581, 497)
image	94		(589, 516)	(606, 516)	(606, 527)	(589, 527)
image	53		(589, 548)	(606, 548)	(606, 559)	(589, 559)
image	92		(589, 579)	(605, 579)	(605, 589)	(589, 589)
image	131		(581, 611)	(607, 611)	(607, 622)	(581, 622)
image	94		(589, 643)	(605, 643)	(605, 654)	(589, 654)
image	104		(582, 674)	(606, 674)	(606, 685)	(582, 685)
image	99		(589, 714)	(604, 714)	(604, 725)	(589, 725)
image	60		(589, 755)	(604, 755)	(604, 765)	(589, 765)
image	101		(581, 795)	(606, 795)	(606, 807)	(581, 807)
image	57		(588, 827)	(606, 827)	(606, 839)	(588, 839)
image	54		(589, 859)	(606, 859)	(606, 869)	(589, 869)
image	86		(589, 890)	(606, 890)	(606, 901)	(589, 901)
image	1		(597, 923)	(606, 923)	(606, 934)	(597, 934)
image	58		(589, 953)	(606, 953)	(606, 964)	(589, 964)
image	22		(588, 984)	(605, 984)	(605, 995)	(588, 995)
image	37		(589, 1016)	(606, 1016)	(606, 1028)	(589, 1028)
image	36		(589, 1047)	(605, 1047)	(605, 1059)	(589, 1059)
image	0		(639, 250)	(648, 250)	(648, 260)	(639, 260)
image	9		(643, 263)	(643, 250)	(651, 250)	(651, 263)
image	0		(639, 291)	(648, 291)	(648, 302)	(639, 302)
image	0		(640, 332)	(649, 332)	(649, 342)	(640, 342)
image	0		(640, 372)	(649, 372)	(649, 382)	(640, 382)
image	0		(640, 413)	(649, 413)	(649, 423)	(640, 423)
image	0		(640, 453)	(649, 453)	(649, 464)	(640, 464)
image	0		(639, 485)	(648, 485)	(648, 495)	(639, 495)
image	O		(640, 686)	(640, 674)	(647, 674)	(647, 686)
image	O		(640, 654)	(640, 642)	(647, 642)	(647, 654)
image	O		(640, 623)	(640, 611)	(647, 611)	(647, 623)
image	O		(640, 592)	(640, 580)	(647, 580)	(647, 592)
image	O		(640, 561)	(640, 549)	(647, 549)	(647, 561)
image	O		(640, 528)	(640, 515)	(647, 515)	(647, 528)
image	O		(640, 498)	(640, 485)	(647, 485)	(647, 498)
image	0		(639, 611)	(648, 611)	(648, 621)	(639, 621)
image	0		(639, 642)	(649, 642)	(649, 653)	(639, 653)
image	0		(639, 674)	(649, 674)	(649, 685)	(639, 685)
image	0		(639, 714)	(648, 714)	(648, 724)	(639, 724)
image	0		(640, 755)	(649, 755)	(649, 766)	(640, 766)
image	OOO		(638, 795)	(646, 795)	(646, 870)	(638, 870)
image	OO		(638, 889)	(646, 889)	(646, 933)	(638, 933)
image	0		(639, 797)	(648, 797)	(648, 807)	(639, 807)
image	0		(640, 827)	(649, 827)	(649, 837)	(640, 837)
image	0		(640, 859)	(649, 859)	(649, 869)	(640, 869)
image	0		(640, 890)	(649, 890)	(649, 901)	(640, 901)
image	0		(639, 923)	(648, 923)	(648, 933)	(639, 933)
image	0		(640, 953)	(649, 953)	(649, 963)	(640, 963)
image	0		(639, 984)	(649, 984)	(649, 995)	(639, 995)
image	0		(639, 1016)	(648, 1016)	(648, 1027)	(639, 1027)
image	0		(639, 1048)	(648, 1048)	(648, 1059)	(639, 1059)
image	ŠI		(666, 176)	(679, 176)	(679, 190)	(666, 190)
image	mlýn		(700, 177)	(732, 177)	(732, 191)	(700, 191)
image	BR		(749, 177)	(767, 177)	(767, 190)	(749, 190)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(682, 291)	(691, 291)	(691, 302)	(682, 302)
image	0		(682, 333)	(691, 333)	(691, 343)	(682, 343)
image	to		(684, 366)	(694, 366)	(694, 380)	(684, 380)
image	0		(682, 372)	(691, 372)	(691, 383)	(682, 383)
image	0		(682, 414)	(691, 414)	(691, 424)	(682, 424)
image	0		(682, 453)	(690, 453)	(690, 464)	(682, 464)
image	0		(682, 485)	(691, 485)	(691, 495)	(682, 495)
image	2		(682, 516)	(692, 516)	(692, 527)	(682, 527)
image	1		(682, 548)	(690, 548)	(690, 558)	(682, 558)
image	0		(682, 579)	(691, 579)	(691, 590)	(682, 590)
image	0		(682, 611)	(691, 611)	(691, 622)	(682, 622)
image	0		(682, 643)	(691, 643)	(691, 653)	(682, 653)
image	0		(682, 674)	(691, 674)	(691, 685)	(682, 685)
image	0		(682, 715)	(691, 715)	(691, 725)	(682, 725)
image	0		(682, 756)	(690, 756)	(690, 767)	(682, 767)
image	0		(682, 797)	(691, 797)	(691, 807)	(682, 807)
image	0		(682, 890)	(691, 890)	(691, 902)	(682, 902)
image	0		(682, 922)	(691, 922)	(691, 934)	(682, 934)
image	0		(682, 954)	(690, 954)	(690, 965)	(682, 965)
image	0		(682, 984)	(691, 984)	(691, 995)	(682, 995)
image	0		(682, 1016)	(691, 1016)	(691, 1027)	(682, 1027)
image	0		(724, 250)	(733, 250)	(733, 261)	(724, 261)
image	0		(682, 1049)	(691, 1049)	(691, 1059)	(682, 1059)
image	0		(725, 291)	(734, 291)	(734, 301)	(725, 301)
image	0		(725, 333)	(734, 333)	(734, 343)	(725, 343)
image	0		(725, 373)	(734, 373)	(734, 383)	(725, 383)
image	0		(725, 414)	(734, 414)	(734, 424)	(725, 424)
image	0		(725, 454)	(734, 454)	(734, 464)	(725, 464)
image	0		(725, 486)	(733, 486)	(733, 496)	(725, 496)
image	0		(725, 517)	(733, 517)	(733, 528)	(725, 528)
image	0		(724, 549)	(733, 549)	(733, 559)	(724, 559)
image	0		(724, 580)	(733, 580)	(733, 590)	(724, 590)
image	0		(724, 612)	(733, 612)	(733, 622)	(724, 622)
image	0		(724, 643)	(733, 643)	(733, 653)	(724, 653)
image	c		(678, 928)	(696, 928)	(696, 933)	(678, 933)
image	ܘ		(678, 894)	(696, 894)	(696, 899)	(678, 899)
image	ܘ		(678, 862)	(696, 862)	(696, 867)	(678, 867)
image	ܘ		(678, 830)	(696, 830)	(696, 835)	(678, 835)
image	ܘ		(678, 800)	(696, 800)	(696, 805)	(678, 805)
image	ooooo		(723, 794)	(732, 794)	(731, 932)	(722, 932)
image	0		(725, 674)	(733, 674)	(733, 684)	(725, 684)
image	0		(725, 715)	(733, 715)	(733, 725)	(725, 725)
image	0		(725, 756)	(734, 756)	(734, 766)	(725, 766)
image	0		(725, 797)	(733, 797)	(733, 807)	(725, 807)
image	0		(725, 828)	(733, 828)	(733, 838)	(725, 838)
image	0		(725, 859)	(733, 859)	(733, 869)	(725, 869)
image	0		(724, 890)	(733, 890)	(733, 901)	(724, 901)
image	0		(724, 922)	(733, 922)	(733, 933)	(724, 933)
image	0		(725, 953)	(734, 953)	(734, 963)	(725, 963)
image	0		(725, 985)	(734, 985)	(734, 995)	(725, 995)
image	0		(724, 1016)	(733, 1016)	(733, 1027)	(724, 1027)
image	0		(724, 1048)	(733, 1048)	(733, 1058)	(724, 1058)
image	0		(767, 251)	(775, 251)	(775, 262)	(767, 262)
image	0		(767, 291)	(776, 291)	(776, 302)	(767, 302)
image	0		(767, 333)	(775, 333)	(775, 343)	(767, 343)
image	0		(767, 373)	(775, 373)	(775, 383)	(767, 383)
image	0		(767, 413)	(776, 413)	(776, 424)	(767, 424)
image	0		(767, 453)	(776, 453)	(776, 463)	(767, 463)
image	0		(767, 485)	(776, 485)	(776, 495)	(767, 495)
image	0		(767, 516)	(776, 516)	(776, 526)	(767, 526)
image	0		(767, 548)	(775, 548)	(775, 558)	(767, 558)
image	0		(767, 579)	(775, 579)	(775, 589)	(767, 589)
image	0		(767, 611)	(775, 611)	(775, 621)	(767, 621)
image	0		(767, 642)	(776, 642)	(776, 652)	(767, 652)
image	0		(767, 674)	(776, 674)	(776, 684)	(767, 684)
image	0		(767, 714)	(775, 714)	(775, 724)	(767, 724)
image	0		(767, 756)	(775, 756)	(775, 767)	(767, 767)
image	OOO		(774, 795)	(774, 868)	(767, 868)	(767, 795)
image	OO		(774, 888)	(774, 932)	(767, 932)	(767, 888)
image	0		(767, 890)	(776, 890)	(776, 901)	(767, 901)
image	0		(767, 922)	(776, 922)	(776, 933)	(767, 933)
image	0		(767, 954)	(776, 954)	(776, 964)	(767, 964)
image	0		(767, 985)	(776, 985)	(776, 995)	(767, 995)
image	0		(767, 1016)	(775, 1016)	(775, 1026)	(767, 1026)
image	0		(767, 1049)	(776, 1049)	(776, 1059)	(767, 1059)
image	ΚΑ		(790, 177)	(805, 177)	(805, 192)	(790, 192)
image	S		(810, 177)	(810, 190)	(796, 190)	(796, 177)
image	56		(782, 1154)	(800, 1154)	(800, 1166)	(782, 1166)
