IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	,		(1226, 590)	(1229, 590)	(1229, 606)	(1226, 606)
image	pohled		(1235, 590)	(1286, 590)	(1286, 606)	(1235, 606)
image	na		(1293, 590)	(1312, 590)	(1312, 607)	(1293, 607)
image	dno		(1317, 591)	(1346, 591)	(1346, 607)	(1317, 607)
image	od		(1351, 591)	(1369, 591)	(1369, 607)	(1351, 607)
image	J		(1375, 591)	(1384, 591)	(1384, 607)	(1375, 607)
image	F067		(1080, 1134)	(1121, 1134)	(1121, 1152)	(1080, 1152)
image	Sonda		(1124, 1134)	(1176, 1134)	(1176, 1152)	(1124, 1152)
image	S02		(1181, 1134)	(1211, 1134)	(1211, 1152)	(1181, 1152)
image	,		(1213, 1134)	(1217, 1134)	(1217, 1152)	(1213, 1152)
image	řez		(1221, 1134)	(1246, 1134)	(1246, 1152)	(1221, 1152)
image	S02		(1252, 1134)	(1282, 1134)	(1282, 1152)	(1252, 1152)
image	-		(1282, 1134)	(1288, 1134)	(1288, 1152)	(1282, 1152)
image	RJ		(1289, 1134)	(1309, 1134)	(1309, 1152)	(1289, 1152)
image	,		(1310, 1134)	(1313, 1134)	(1313, 1152)	(1310, 1152)
image	pohled		(1320, 1134)	(1372, 1134)	(1372, 1152)	(1320, 1152)
image	od		(1377, 1134)	(1396, 1134)	(1396, 1152)	(1377, 1152)
image	S		(1401, 1134)	(1413, 1134)	(1413, 1152)	(1401, 1152)
image	výběr		(1601, 498)	(1601, 557)	(1581, 557)	(1581, 498)
image	z		(1601, 563)	(1601, 574)	(1581, 574)	(1581, 563)
image	fotodokumentace		(1601, 581)	(1602, 765)	(1581, 765)	(1580, 581)
image	Výzkum		(1632, 235)	(1632, 320)	(1607, 320)	(1607, 235)
image	2015/21		(1632, 327)	(1632, 412)	(1607, 412)	(1607, 327)
image	,		(1632, 416)	(1632, 421)	(1607, 421)	(1607, 416)
image	PRAHA		(1632, 429)	(1632, 511)	(1607, 511)	(1607, 429)
image	2		(1632, 516)	(1632, 528)	(1607, 528)	(1607, 516)
image	-		(1632, 535)	(1632, 544)	(1607, 544)	(1607, 535)
image	NOVÉ		(1632, 552)	(1632, 617)	(1607, 617)	(1607, 552)
image	MĚSTO		(1632, 626)	(1632, 709)	(1607, 709)	(1607, 626)
image	,		(1632, 710)	(1632, 716)	(1607, 716)	(1607, 710)
image	Albertov		(1632, 721)	(1632, 809)	(1607, 809)	(1607, 721)
image	3a		(1632, 818)	(1632, 842)	(1607, 842)	(1607, 818)
image	,		(1632, 845)	(1632, 849)	(1607, 849)	(1607, 845)
image	ppč		(1632, 858)	(1632, 894)	(1607, 894)	(1607, 858)
image	.		(1632, 896)	(1632, 900)	(1607, 900)	(1607, 896)
image	1556		(1632, 910)	(1632, 961)	(1607, 961)	(1607, 910)
image	,		(1632, 963)	(1632, 968)	(1607, 968)	(1607, 963)
image	1557		(1632, 976)	(1632, 1028)	(1607, 1028)	(1607, 976)
image	obrazová		(1646, 1037)	(1647, 1086)	(1635, 1086)	(1634, 1037)
image	příloha		(1647, 1089)	(1648, 1127)	(1636, 1127)	(1635, 1089)
image	č		(1647, 1129)	(1647, 1135)	(1636, 1135)	(1636, 1129)
image	.		(1648, 1135)	(1648, 1139)	(1637, 1139)	(1637, 1135)
image	38		(1648, 1143)	(1648, 1160)	(1637, 1160)	(1637, 1143)
