IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	15		(336, 1547)	(353, 1547)	(353, 1563)	(336, 1563)
image	15		(358, 741)	(370, 741)	(370, 752)	(358, 752)
image	č		(87, 1620)	(96, 1620)	(96, 1637)	(87, 1637)
image	.		(95, 1619)	(99, 1619)	(99, 1636)	(95, 1636)
image	výzkumu		(103, 1619)	(165, 1619)	(165, 1636)	(103, 1636)
image	NPÚ		(172, 1619)	(202, 1619)	(202, 1636)	(172, 1636)
image	ÚOP		(210, 1619)	(242, 1619)	(242, 1636)	(210, 1636)
image	HMP		(249, 1619)	(283, 1619)	(283, 1636)	(249, 1636)
image	2015/21		(288, 1619)	(345, 1619)	(345, 1636)	(288, 1636)
image	I		(359, 1514)	(368, 1514)	(368, 1523)	(359, 1523)
image	16		(399, 739)	(411, 739)	(411, 751)	(399, 751)
image	6		(409, 1548)	(421, 1548)	(421, 1563)	(409, 1563)
image	17		(443, 740)	(454, 740)	(454, 752)	(443, 752)
image	r		(445, 1514)	(457, 1514)	(457, 1525)	(445, 1525)
image	ŽELEZO		(490, 70)	(584, 71)	(584, 95)	(490, 94)
image	A		(590, 72)	(607, 72)	(607, 95)	(590, 95)
image	STRUSKA		(615, 72)	(730, 73)	(730, 96)	(615, 95)
image	18		(484, 740)	(498, 740)	(498, 752)	(484, 752)
image	7		(478, 1548)	(491, 1548)	(491, 1563)	(478, 1563)
image	3		(500, 1500)	(514, 1500)	(514, 1515)	(500, 1515)
image	19		(528, 740)	(539, 740)	(539, 753)	(528, 753)
image	1		(533, 1514)	(542, 1514)	(542, 1524)	(533, 1524)
image	10		(575, 742)	(590, 742)	(590, 753)	(575, 753)
image	1₁		(553, 1504)	(587, 1504)	(587, 1522)	(553, 1522)
image	18		(542, 1547)	(559, 1547)	(559, 1563)	(542, 1563)
image	11		(618, 742)	(631, 742)	(631, 752)	(618, 752)
image	I		(621, 1514)	(632, 1514)	(632, 1525)	(621, 1525)
image	9		(616, 1547)	(628, 1547)	(628, 1562)	(616, 1562)
image	12		(661, 741)	(675, 741)	(675, 753)	(661, 753)
image	4		(677, 1500)	(687, 1500)	(687, 1510)	(677, 1510)
image	13		(703, 742)	(718, 742)	(718, 752)	(703, 752)
image	10		(687, 1546)	(712, 1546)	(712, 1561)	(687, 1561)
image	14		(746, 741)	(759, 741)	(759, 752)	(746, 752)
image	15		(789, 741)	(804, 741)	(804, 753)	(789, 753)
image	16		(832, 740)	(846, 740)	(846, 753)	(832, 753)
image	17		(875, 740)	(889, 740)	(889, 751)	(875, 751)
image	18		(917, 740)	(931, 740)	(931, 750)	(917, 750)
image	T₁₁		(741, 1522)	(782, 1522)	(782, 1560)	(741, 1560)
image	5		(853, 1496)	(867, 1496)	(867, 1510)	(853, 1510)
image	12		(827, 1545)	(849, 1545)	(849, 1559)	(827, 1559)
image	113		(888, 1544)	(920, 1544)	(920, 1559)	(888, 1559)
image	19		(960, 740)	(974, 740)	(974, 751)	(960, 751)
image	obrazová		(1034, 35)	(1083, 34)	(1083, 47)	(1034, 48)
image	příloha		(1085, 35)	(1123, 35)	(1123, 47)	(1085, 47)
image	č		(1125, 35)	(1131, 35)	(1131, 47)	(1125, 47)
image	.		(1131, 34)	(1135, 34)	(1135, 46)	(1131, 46)
image	67		(1138, 34)	(1157, 34)	(1157, 46)	(1138, 46)
image	výběr		(1036, 60)	(1075, 59)	(1075, 74)	(1036, 75)
image	nálezů		(1080, 59)	(1125, 58)	(1125, 73)	(1080, 74)
image	vedoucí		(795, 1623)	(853, 1623)	(853, 1637)	(795, 1637)
image	výzkumu		(855, 1623)	(919, 1623)	(919, 1637)	(855, 1637)
image	PhDr		(924, 1623)	(960, 1623)	(960, 1637)	(924, 1637)
image	.		(960, 1623)	(963, 1623)	(963, 1637)	(960, 1637)
image	Jaroslav		(968, 1623)	(1027, 1623)	(1027, 1637)	(968, 1637)
image	Podliska		(1033, 1623)	(1092, 1623)	(1092, 1637)	(1033, 1637)
image	Ph.D.		(1097, 1623)	(1137, 1623)	(1137, 1637)	(1097, 1637)
