IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Řez		(2150, 1441)	(2185, 1440)	(2186, 1458)	(2151, 1459)
image	:		(2185, 1440)	(2192, 1440)	(2193, 1458)	(2186, 1458)
image	Měřítko		(2150, 1472)	(2190, 1472)	(2190, 1481)	(2150, 1481)
image	:		(2190, 1472)	(2194, 1472)	(2194, 1481)	(2190, 1481)
image	E.		(2084, 1494)	(2096, 1494)	(2096, 1503)	(2084, 1503)
image	Ditmar		(2098, 1493)	(2135, 1494)	(2135, 1504)	(2098, 1503)
image	Datum		(2150, 1494)	(2184, 1494)	(2184, 1505)	(2150, 1505)
image	:		(2184, 1494)	(2189, 1494)	(2189, 1504)	(2184, 1504)
image	PhDr		(2008, 1515)	(2036, 1515)	(2036, 1526)	(2008, 1526)
image	.		(2035, 1515)	(2038, 1515)	(2038, 1526)	(2035, 1526)
image	J.		(2041, 1515)	(2052, 1515)	(2052, 1526)	(2041, 1526)
image	Podliska		(2054, 1515)	(2099, 1516)	(2099, 1527)	(2054, 1526)
image	,		(2100, 1516)	(2102, 1516)	(2102, 1527)	(2100, 1527)
image	Ph.D.		(2105, 1516)	(2137, 1516)	(2137, 1527)	(2105, 1527)
image	Výškový		(2151, 1516)	(2195, 1516)	(2195, 1528)	(2151, 1528)
image	systém		(2199, 1517)	(2236, 1517)	(2236, 1528)	(2199, 1528)
image	:		(2237, 1517)	(2241, 1517)	(2241, 1528)	(2237, 1528)
image	E.		(2033, 1469)	(2045, 1469)	(2045, 1482)	(2033, 1482)
image	Ditmar		(2047, 1469)	(2083, 1469)	(2083, 1481)	(2047, 1481)
image	,		(2082, 1469)	(2085, 1469)	(2085, 1481)	(2082, 1481)
image	J		(2088, 1469)	(2095, 1469)	(2095, 1481)	(2088, 1481)
image	Švach		(2098, 1469)	(2132, 1469)	(2132, 1481)	(2098, 1481)
image	200,00		(2247, 152)	(2296, 152)	(2296, 164)	(2247, 164)
image	199,00		(2248, 434)	(2295, 435)	(2295, 448)	(2248, 447)
image	198,00		(2249, 717)	(2296, 718)	(2296, 731)	(2249, 730)
image	197,00		(2249, 1002)	(2296, 1002)	(2296, 1014)	(2249, 1014)
image	Národní		(1951, 1390)	(1996, 1390)	(1996, 1401)	(1951, 1401)
image	památkový		(1998, 1390)	(2055, 1390)	(2055, 1401)	(1998, 1401)
image	ústav		(2059, 1390)	(2087, 1390)	(2087, 1401)	(2059, 1401)
image	-		(2091, 1390)	(2096, 1390)	(2096, 1401)	(2091, 1401)
image	územní		(2099, 1390)	(2138, 1390)	(2138, 1401)	(2099, 1401)
image	odborné		(2141, 1390)	(2185, 1390)	(2185, 1401)	(2141, 1401)
image	pracoviště		(2189, 1390)	(2243, 1390)	(2243, 1401)	(2189, 1401)
image	v		(2246, 1390)	(2252, 1390)	(2252, 1401)	(2246, 1401)
image	hl		(2256, 1390)	(2266, 1390)	(2266, 1401)	(2256, 1401)
image	.		(2266, 1390)	(2269, 1390)	(2269, 1401)	(2266, 1401)
image	m		(2272, 1390)	(2281, 1390)	(2281, 1401)	(2272, 1401)
image	.		(2282, 1390)	(2285, 1390)	(2285, 1401)	(2282, 1401)
image	Praze		(2289, 1390)	(2320, 1390)	(2320, 1401)	(2289, 1401)
image	PRAHA		(2053, 1403)	(2100, 1403)	(2100, 1418)	(2053, 1418)
image	2		(2103, 1403)	(2111, 1403)	(2111, 1417)	(2103, 1417)
image	-		(2114, 1403)	(2121, 1403)	(2121, 1417)	(2114, 1417)
image	NOVÉ		(2124, 1403)	(2162, 1403)	(2162, 1417)	(2124, 1417)
image	MĚSTO		(2168, 1403)	(2216, 1403)	(2216, 1417)	(2168, 1417)
image	196,00		(2249, 1285)	(2298, 1286)	(2298, 1299)	(2249, 1298)
image	S08		(2254, 1445)	(2290, 1445)	(2290, 1460)	(2254, 1460)
image	-		(2289, 1445)	(2296, 1445)	(2296, 1460)	(2289, 1460)
image	RJ		(2296, 1445)	(2322, 1445)	(2322, 1460)	(2296, 1460)
image	1:20		(2301, 1472)	(2323, 1472)	(2323, 1481)	(2301, 1481)
image	12.8.2015		(2273, 1495)	(2325, 1495)	(2325, 1504)	(2273, 1504)
image	ČSJNS		(2261, 1514)	(2299, 1515)	(2299, 1527)	(2261, 1526)
image	/		(2299, 1515)	(2304, 1515)	(2304, 1526)	(2299, 1526)
image	Bpv		(2303, 1515)	(2324, 1515)	(2324, 1527)	(2303, 1527)
image	195,00		(2250, 1568)	(2297, 1569)	(2297, 1581)	(2250, 1580)
