IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(1337, 614)	(1340, 614)	(1340, 625)	(1337, 625)
image	střešní		(1342, 613)	(1379, 614)	(1379, 626)	(1342, 625)
image	krytina		(1382, 615)	(1417, 616)	(1417, 628)	(1382, 627)
image	3		(1419, 1379)	(1429, 1379)	(1429, 1389)	(1419, 1389)
image	V		(1437, 188)	(1445, 188)	(1445, 194)	(1437, 194)
image	S07		(1466, 60)	(1493, 60)	(1493, 74)	(1466, 74)
image	-		(1493, 60)	(1498, 60)	(1498, 73)	(1493, 73)
image	RZ		(1499, 60)	(1520, 60)	(1520, 73)	(1499, 73)
image	S		(1486, 759)	(1501, 756)	(1503, 767)	(1488, 770)
image	²		(1510, 62)	(1532, 63)	(1531, 85)	(1509, 84)
image	op		(1509, 224)	(1521, 225)	(1521, 232)	(1509, 231)
image	.		(1522, 224)	(1525, 224)	(1525, 231)	(1522, 231)
image	S07-03		(1538, 304)	(1576, 304)	(1576, 313)	(1538, 313)
image	S07-04		(1521, 461)	(1559, 461)	(1559, 470)	(1521, 470)
image	zaměření		(1587, 48)	(1638, 48)	(1638, 58)	(1587, 58)
image	řezu		(1576, 62)	(1599, 62)	(1599, 72)	(1576, 72)
image	na		(1602, 62)	(1616, 62)	(1616, 72)	(1602, 72)
image	6,4		(1619, 62)	(1636, 62)	(1636, 72)	(1619, 72)
image	m		(1639, 62)	(1648, 62)	(1648, 72)	(1639, 72)
image	bř		(1535, 527)	(1545, 527)	(1545, 535)	(1535, 535)
image	.		(1546, 527)	(1549, 527)	(1549, 535)	(1546, 535)
image	O		(1634, 343)	(1648, 343)	(1648, 356)	(1634, 356)
image	»		(1653, 71)	(1676, 71)	(1676, 83)	(1653, 83)
image	3,9		(1658, 1380)	(1679, 1380)	(1679, 1392)	(1658, 1392)
image	m		(1684, 1380)	(1699, 1380)	(1699, 1392)	(1684, 1392)
image	2015/21		(1844, 1496)	(1927, 1495)	(1927, 1513)	(1844, 1514)
image	Sonda		(1843, 1538)	(1905, 1539)	(1905, 1555)	(1843, 1554)
image	Měřil		(1840, 1565)	(1865, 1565)	(1865, 1575)	(1840, 1575)
image	,		(1865, 1565)	(1868, 1565)	(1868, 1574)	(1865, 1574)
image	kreslil		(1872, 1564)	(1903, 1563)	(1903, 1573)	(1872, 1574)
image	:		(1902, 1564)	(1906, 1564)	(1906, 1573)	(1902, 1573)
image	Digitalizoval		(1840, 1587)	(1904, 1587)	(1904, 1599)	(1840, 1599)
image	:		(1904, 1587)	(1908, 1587)	(1908, 1599)	(1904, 1599)
image	Vedoucí		(1840, 1609)	(1885, 1610)	(1885, 1620)	(1840, 1619)
image	výzkumu		(1887, 1609)	(1934, 1610)	(1934, 1621)	(1887, 1620)
image	:		(1935, 1610)	(1939, 1610)	(1939, 1620)	(1935, 1620)
image	obrazová		(2221, 40)	(2271, 39)	(2271, 51)	(2221, 52)
image	příloha		(2273, 39)	(2311, 38)	(2311, 50)	(2273, 51)
image	č		(2314, 39)	(2320, 39)	(2320, 50)	(2314, 50)
image	.		(2319, 39)	(2323, 39)	(2323, 50)	(2319, 50)
image	22		(2328, 38)	(2344, 38)	(2344, 50)	(2328, 50)
image	ppč		(2125, 1516)	(2146, 1516)	(2146, 1530)	(2125, 1530)
image	.		(2147, 1516)	(2149, 1516)	(2149, 1529)	(2147, 1529)
image	1556		(2155, 1516)	(2184, 1516)	(2184, 1529)	(2155, 1529)
image	,		(2185, 1516)	(2187, 1516)	(2187, 1529)	(2185, 1529)
image	1557		(2194, 1515)	(2224, 1515)	(2224, 1529)	(2194, 1529)
image	S07		(2100, 1536)	(2136, 1535)	(2137, 1554)	(2101, 1555)
image	Řez		(2150, 1534)	(2185, 1533)	(2186, 1552)	(2151, 1553)
image	:		(2184, 1534)	(2191, 1534)	(2192, 1552)	(2185, 1552)
image	Měřítko		(2150, 1566)	(2191, 1566)	(2191, 1575)	(2150, 1575)
image	:		(2190, 1566)	(2194, 1566)	(2194, 1575)	(2190, 1575)
image	Datum		(2150, 1589)	(2185, 1589)	(2185, 1598)	(2150, 1598)
image	:		(2185, 1589)	(2190, 1589)	(2190, 1598)	(2185, 1598)
image	Výškový		(2151, 1610)	(2197, 1611)	(2197, 1622)	(2151, 1621)
image	systém		(2199, 1611)	(2237, 1612)	(2237, 1623)	(2199, 1622)
image	:		(2237, 1612)	(2241, 1612)	(2241, 1622)	(2237, 1622)
image	E.		(2033, 1564)	(2046, 1564)	(2046, 1576)	(2033, 1576)
image	Ditmar		(2048, 1564)	(2084, 1564)	(2084, 1576)	(2048, 1576)
image	,		(2083, 1564)	(2086, 1564)	(2086, 1576)	(2083, 1576)
image	J		(2089, 1564)	(2095, 1564)	(2095, 1576)	(2089, 1576)
image	Švach		(2099, 1564)	(2133, 1564)	(2133, 1576)	(2099, 1576)
image	E.		(2085, 1588)	(2096, 1588)	(2096, 1597)	(2085, 1597)
image	Ditmar		(2098, 1588)	(2135, 1589)	(2135, 1598)	(2098, 1597)
image	PhDr		(2008, 1610)	(2036, 1610)	(2036, 1620)	(2008, 1620)
image	.		(2035, 1610)	(2038, 1610)	(2038, 1620)	(2035, 1620)
image	J.		(2041, 1610)	(2051, 1610)	(2051, 1620)	(2041, 1620)
image	Podliska		(2054, 1610)	(2099, 1610)	(2099, 1620)	(2054, 1620)
image	,		(2099, 1610)	(2102, 1610)	(2102, 1620)	(2099, 1620)
image	Ph.D.		(2106, 1610)	(2137, 1610)	(2137, 1620)	(2106, 1620)
image	199,00		(2248, 204)	(2295, 206)	(2294, 219)	(2247, 217)
image	198,00		(2249, 490)	(2298, 490)	(2298, 502)	(2249, 502)
image	197,00		(2250, 770)	(2297, 773)	(2296, 788)	(2249, 785)
image	196,00		(2249, 1057)	(2297, 1057)	(2297, 1070)	(2249, 1070)
image	Národní		(1951, 1484)	(1996, 1484)	(1996, 1495)	(1951, 1495)
image	památkový		(1998, 1484)	(2056, 1484)	(2056, 1495)	(1998, 1495)
image	ústav		(2059, 1484)	(2088, 1484)	(2088, 1495)	(2059, 1495)
image	-		(2091, 1484)	(2095, 1484)	(2095, 1495)	(2091, 1495)
image	územní		(2099, 1484)	(2138, 1484)	(2138, 1495)	(2099, 1495)
image	odborné		(2141, 1484)	(2185, 1484)	(2185, 1495)	(2141, 1495)
image	pracoviště		(2189, 1484)	(2243, 1484)	(2243, 1495)	(2189, 1495)
image	v		(2247, 1484)	(2253, 1484)	(2253, 1495)	(2247, 1495)
image	hl		(2257, 1484)	(2266, 1484)	(2266, 1495)	(2257, 1495)
image	.		(2266, 1484)	(2268, 1484)	(2268, 1495)	(2266, 1495)
image	m		(2272, 1484)	(2281, 1484)	(2281, 1495)	(2272, 1495)
image	.		(2283, 1484)	(2285, 1484)	(2285, 1495)	(2283, 1495)
image	Praze		(2289, 1484)	(2321, 1484)	(2321, 1495)	(2289, 1495)
image	PRAHA		(2053, 1499)	(2101, 1499)	(2101, 1512)	(2053, 1512)
image	2		(2103, 1499)	(2111, 1499)	(2111, 1511)	(2103, 1511)
image	-		(2114, 1499)	(2120, 1499)	(2120, 1511)	(2114, 1511)
image	NOVÉ		(2124, 1499)	(2162, 1499)	(2162, 1511)	(2124, 1511)
image	MĚSTO		(2167, 1499)	(2216, 1499)	(2216, 1511)	(2167, 1511)
image	Albertov		(2046, 1516)	(2097, 1516)	(2097, 1527)	(2046, 1527)
image	195,00		(2250, 1340)	(2296, 1341)	(2296, 1353)	(2250, 1352)
image	S07		(2254, 1539)	(2289, 1539)	(2289, 1554)	(2254, 1554)
image	-		(2289, 1539)	(2296, 1539)	(2296, 1554)	(2289, 1554)
image	RJ		(2296, 1539)	(2322, 1539)	(2322, 1554)	(2296, 1554)
image	1:20		(2301, 1566)	(2323, 1566)	(2323, 1575)	(2301, 1575)
image	20.8.2015		(2272, 1587)	(2326, 1589)	(2326, 1600)	(2272, 1598)
image	ČSJNS		(2260, 1609)	(2299, 1609)	(2299, 1621)	(2260, 1621)
image	/		(2298, 1609)	(2303, 1609)	(2303, 1620)	(2298, 1620)
image	Bpv		(2302, 1609)	(2322, 1609)	(2322, 1620)	(2302, 1620)
