IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hlína		(484, 370)	(516, 370)	(516, 386)	(484, 386)
image	.		(518, 370)	(520, 370)	(520, 386)	(518, 386)
image	Nahodile		(527, 370)	(588, 370)	(588, 386)	(527, 386)
image	valouny		(592, 370)	(647, 370)	(647, 386)	(592, 386)
image	do		(652, 370)	(669, 370)	(669, 386)	(652, 386)
image	3		(675, 370)	(683, 370)	(683, 386)	(675, 386)
image	cm		(689, 370)	(708, 370)	(708, 386)	(689, 386)
image	a		(715, 370)	(722, 370)	(722, 386)	(715, 386)
image	uhlíky		(728, 370)	(768, 370)	(768, 386)	(728, 386)
image	do		(773, 370)	(792, 370)	(792, 386)	(773, 386)
image	1		(797, 370)	(804, 370)	(804, 386)	(797, 386)
image	cm		(810, 370)	(831, 370)	(831, 386)	(810, 386)
image	.		(831, 370)	(836, 370)	(836, 386)	(831, 386)
image	S05		(205, 417)	(233, 417)	(233, 429)	(205, 429)
image	S05		(205, 483)	(232, 483)	(232, 494)	(205, 494)
image	S05		(205, 530)	(233, 530)	(233, 541)	(205, 541)
image	S06		(205, 576)	(232, 576)	(232, 588)	(205, 588)
image	S06		(205, 718)	(231, 718)	(231, 730)	(205, 730)
image	Popis		(437, 211)	(480, 210)	(480, 227)	(437, 228)
image	Hnědošedá		(275, 257)	(353, 257)	(353, 273)	(275, 273)
image	soudržná		(358, 257)	(421, 257)	(421, 273)	(358, 273)
image	prachovito		(428, 257)	(500, 257)	(500, 273)	(428, 273)
image	písčitá		(506, 257)	(549, 257)	(549, 273)	(506, 273)
image	hlína		(556, 257)	(587, 257)	(587, 273)	(556, 273)
image	.		(590, 257)	(593, 257)	(593, 273)	(590, 273)
image	Nahodile		(599, 257)	(659, 257)	(659, 273)	(599, 273)
image	valouny		(664, 257)	(718, 257)	(718, 273)	(664, 273)
image	do		(723, 257)	(741, 257)	(741, 273)	(723, 273)
image	5		(746, 257)	(754, 257)	(754, 273)	(746, 273)
image	cm		(761, 257)	(781, 257)	(781, 273)	(761, 273)
image	a		(786, 257)	(793, 257)	(793, 273)	(786, 273)
image	uhlíky		(800, 257)	(840, 257)	(840, 273)	(800, 273)
image	do		(846, 257)	(863, 257)	(863, 273)	(846, 273)
image	1		(869, 257)	(875, 257)	(875, 273)	(869, 273)
image	cm		(882, 257)	(902, 257)	(902, 273)	(882, 273)
image	.		(902, 257)	(909, 257)	(909, 273)	(902, 273)
image	Ojediněle		(274, 277)	(341, 277)	(341, 293)	(274, 293)
image	opuka		(345, 277)	(388, 277)	(388, 293)	(345, 293)
image	a		(393, 277)	(401, 277)	(401, 293)	(393, 293)
image	cihlovina		(407, 277)	(468, 277)	(468, 293)	(407, 293)
image	3		(473, 277)	(481, 277)	(481, 293)	(473, 293)
image	cm		(486, 277)	(507, 277)	(507, 293)	(486, 293)
image	.		(507, 277)	(515, 277)	(515, 293)	(507, 293)
image	Šedohnědá		(274, 320)	(353, 320)	(353, 338)	(274, 338)
image	soudržná		(358, 320)	(421, 320)	(421, 338)	(358, 338)
image	písčitá		(428, 320)	(471, 320)	(471, 339)	(428, 339)
image	hlína		(477, 321)	(509, 321)	(509, 339)	(477, 339)
image	.		(511, 321)	(514, 321)	(514, 339)	(511, 339)
image	Ojediněle		(520, 321)	(586, 321)	(586, 339)	(520, 339)
image	valounky		(591, 321)	(653, 321)	(653, 340)	(591, 340)
image	do		(658, 322)	(675, 322)	(675, 340)	(658, 340)
image	3		(681, 322)	(689, 322)	(689, 340)	(681, 340)
image	cm		(694, 322)	(715, 322)	(715, 340)	(694, 340)
image	a		(721, 322)	(728, 322)	(728, 340)	(721, 340)
image	uhlíky		(734, 322)	(774, 322)	(774, 340)	(734, 340)
image	do		(780, 322)	(797, 322)	(797, 340)	(780, 340)
image	0,5		(802, 322)	(826, 322)	(826, 341)	(802, 341)
image	cm		(829, 323)	(849, 323)	(849, 341)	(829, 341)
image	.		(851, 323)	(856, 323)	(856, 341)	(851, 341)
image	S06		(205, 646)	(231, 646)	(231, 658)	(205, 658)
image	Šedá		(274, 643)	(309, 643)	(309, 662)	(274, 662)
image	tvrdá		(313, 643)	(350, 643)	(350, 662)	(313, 662)
image	směs		(355, 643)	(392, 643)	(392, 662)	(355, 662)
image	šterku		(396, 643)	(439, 643)	(439, 662)	(396, 662)
image	a		(446, 643)	(453, 643)	(453, 662)	(446, 662)
image	rozemletého		(459, 643)	(545, 643)	(545, 662)	(459, 662)
image	asfaltu		(551, 643)	(595, 643)	(595, 662)	(551, 662)
image	.		(598, 643)	(601, 643)	(601, 662)	(598, 662)
image	Velmi		(606, 643)	(646, 643)	(646, 662)	(606, 662)
image	četně		(650, 643)	(690, 643)	(690, 662)	(650, 662)
image	kameny		(694, 643)	(749, 643)	(749, 662)	(694, 662)
image	.		(749, 643)	(755, 643)	(755, 662)	(749, 662)
image	S06		(205, 860)	(231, 860)	(231, 871)	(205, 871)
image	Okrový		(274, 416)	(324, 416)	(324, 433)	(274, 433)
image	soudržný		(329, 416)	(393, 416)	(393, 433)	(329, 433)
image	mírně		(397, 416)	(439, 416)	(439, 433)	(397, 433)
image	zahliněný		(442, 416)	(508, 416)	(508, 433)	(442, 433)
image	písek		(514, 416)	(549, 416)	(549, 433)	(514, 433)
image	.		(551, 416)	(554, 416)	(554, 433)	(551, 433)
image	Kořeny		(560, 416)	(608, 416)	(608, 433)	(560, 433)
image	vegetace		(613, 416)	(677, 416)	(677, 433)	(613, 433)
image	.		(676, 416)	(682, 416)	(682, 433)	(676, 433)
image	Hnědá		(274, 481)	(319, 481)	(319, 498)	(274, 498)
image	soudržná		(324, 481)	(389, 481)	(389, 498)	(324, 498)
image	silně		(394, 481)	(426, 481)	(426, 498)	(394, 498)
image	písčitá		(431, 481)	(475, 481)	(475, 498)	(431, 498)
image	hlína		(481, 481)	(513, 481)	(513, 498)	(481, 498)
image	.		(515, 481)	(518, 481)	(518, 498)	(515, 498)
image	Nahodile		(524, 481)	(584, 481)	(584, 498)	(524, 498)
image	zrna		(589, 481)	(619, 481)	(619, 498)	(589, 498)
image	do		(625, 481)	(642, 481)	(642, 498)	(625, 498)
image	červena		(647, 481)	(702, 481)	(702, 498)	(647, 498)
image	propálené		(708, 481)	(778, 481)	(778, 498)	(708, 498)
image	hlíny		(784, 481)	(817, 481)	(817, 498)	(784, 498)
image	Světle		(274, 529)	(317, 529)	(317, 545)	(274, 545)
image	okrový		(322, 529)	(369, 529)	(369, 545)	(322, 545)
image	soudržný		(374, 529)	(437, 529)	(437, 545)	(374, 545)
image	střednězrnný		(442, 529)	(533, 529)	(533, 545)	(442, 545)
image	písek		(539, 529)	(575, 529)	(575, 545)	(539, 545)
image	.		(575, 529)	(579, 529)	(579, 545)	(575, 545)
image	Hnědošedá		(275, 574)	(352, 574)	(352, 591)	(275, 591)
image	drobivá		(357, 574)	(409, 574)	(409, 591)	(357, 591)
image	humózní		(416, 574)	(477, 574)	(477, 591)	(416, 591)
image	hlína		(481, 574)	(513, 574)	(513, 591)	(481, 591)
image	,		(514, 574)	(518, 574)	(518, 591)	(514, 591)
image	velmi		(523, 574)	(559, 574)	(559, 591)	(523, 591)
image	četně		(564, 574)	(603, 574)	(603, 591)	(564, 591)
image	kořínky		(609, 574)	(659, 574)	(659, 591)	(609, 591)
image	a		(664, 574)	(672, 574)	(672, 591)	(664, 591)
image	kamínky		(678, 574)	(736, 574)	(736, 591)	(678, 591)
image	.		(736, 574)	(741, 574)	(741, 591)	(736, 591)
image	S06		(205, 1001)	(232, 1001)	(232, 1013)	(205, 1013)
image	S06		(205, 789)	(231, 789)	(231, 800)	(205, 800)
image	Hnědookrový		(274, 787)	(368, 787)	(368, 804)	(274, 804)
image	tuhý		(371, 787)	(403, 787)	(403, 804)	(371, 804)
image	štěrkopísek		(408, 787)	(487, 787)	(487, 804)	(408, 804)
image	.		(488, 787)	(491, 787)	(491, 804)	(488, 804)
image	Nahodile		(498, 787)	(558, 787)	(558, 804)	(498, 804)
image	valouny		(563, 787)	(617, 787)	(617, 804)	(563, 804)
image	do		(623, 787)	(640, 787)	(640, 804)	(623, 804)
image	8		(650, 787)	(659, 787)	(659, 804)	(650, 804)
image	cm		(664, 787)	(686, 787)	(686, 804)	(664, 804)
image	.		(685, 787)	(691, 787)	(691, 804)	(685, 804)
image	Směs		(274, 714)	(313, 714)	(313, 733)	(274, 733)
image	barev		(318, 714)	(357, 714)	(357, 733)	(318, 733)
image	-		(362, 714)	(368, 714)	(368, 733)	(362, 733)
image	soudržná		(373, 714)	(436, 714)	(436, 733)	(373, 733)
image	heterogení		(442, 714)	(519, 714)	(519, 733)	(442, 733)
image	směs		(522, 714)	(558, 714)	(558, 733)	(522, 733)
image	maltové		(564, 714)	(618, 714)	(618, 733)	(564, 733)
image	drti		(624, 714)	(647, 714)	(647, 733)	(624, 733)
image	a		(652, 714)	(659, 714)	(659, 733)	(652, 733)
image	písčité		(666, 714)	(710, 714)	(710, 733)	(666, 733)
image	híny		(716, 714)	(744, 714)	(744, 733)	(716, 733)
image	.		(745, 714)	(748, 714)	(748, 733)	(745, 733)
image	Četně		(755, 714)	(795, 714)	(795, 733)	(755, 733)
image	cihly		(800, 714)	(831, 714)	(831, 733)	(800, 733)
image	,		(832, 714)	(836, 714)	(836, 733)	(832, 733)
image	mírně		(842, 714)	(883, 714)	(883, 733)	(842, 733)
image	opuka		(887, 714)	(929, 714)	(929, 733)	(887, 733)
image	a		(934, 714)	(942, 714)	(942, 733)	(934, 733)
image	hroudy		(275, 738)	(324, 738)	(324, 752)	(275, 752)
image	malty		(329, 738)	(367, 738)	(367, 752)	(329, 752)
image	.		(367, 738)	(372, 738)	(372, 752)	(367, 752)
image	Světle		(274, 856)	(318, 856)	(318, 876)	(274, 876)
image	hnědošedá		(323, 856)	(399, 856)	(399, 876)	(323, 876)
image	sypká		(404, 856)	(444, 856)	(444, 876)	(404, 876)
image	silně		(450, 856)	(481, 856)	(481, 876)	(450, 876)
image	písčitá		(487, 856)	(530, 856)	(530, 876)	(487, 876)
image	hlína		(535, 856)	(568, 856)	(568, 876)	(535, 876)
image	.		(569, 856)	(573, 856)	(573, 876)	(569, 876)
image	Četně		(579, 856)	(620, 856)	(620, 876)	(579, 876)
image	maltová		(625, 856)	(679, 856)	(679, 876)	(625, 876)
image	drt		(684, 856)	(706, 856)	(706, 876)	(684, 876)
image	'		(707, 856)	(713, 856)	(713, 876)	(707, 876)
image	,		(714, 856)	(718, 856)	(718, 876)	(714, 876)
image	mírně		(724, 856)	(764, 856)	(764, 876)	(724, 876)
image	úlomky		(769, 856)	(819, 856)	(819, 876)	(769, 876)
image	cihel		(824, 856)	(856, 856)	(856, 876)	(824, 876)
image	a		(861, 856)	(869, 856)	(869, 876)	(861, 876)
image	opuky		(873, 856)	(918, 856)	(918, 876)	(873, 876)
image	.		(917, 856)	(923, 856)	(923, 876)	(917, 876)
image	S06		(205, 930)	(231, 930)	(231, 942)	(205, 942)
image	Směs		(274, 929)	(313, 929)	(313, 946)	(274, 946)
image	barev		(317, 929)	(357, 929)	(357, 946)	(317, 946)
image	-		(362, 929)	(368, 929)	(368, 946)	(362, 946)
image	sypká		(372, 929)	(413, 929)	(413, 946)	(372, 946)
image	směs		(418, 929)	(454, 929)	(454, 946)	(418, 946)
image	cihel		(459, 929)	(491, 929)	(491, 946)	(459, 946)
image	a		(496, 929)	(503, 929)	(503, 946)	(496, 946)
image	opuky		(509, 929)	(553, 929)	(553, 946)	(509, 946)
image	promísená		(558, 929)	(630, 929)	(630, 946)	(558, 946)
image	maltovou		(636, 929)	(699, 929)	(699, 946)	(636, 946)
image	drtí		(704, 929)	(730, 929)	(730, 946)	(704, 946)
image	a		(734, 929)	(742, 929)	(742, 946)	(734, 946)
image	písčitou		(747, 929)	(799, 929)	(799, 946)	(747, 946)
image	hlínou		(806, 929)	(847, 929)	(847, 946)	(806, 946)
image	.		(848, 929)	(854, 929)	(854, 946)	(848, 946)
image	Narezle		(274, 999)	(327, 999)	(327, 1016)	(274, 1016)
image	šedý		(332, 999)	(365, 999)	(365, 1016)	(332, 1016)
image	sypký		(369, 999)	(410, 999)	(410, 1016)	(369, 1016)
image	štěrk		(414, 999)	(450, 999)	(450, 1016)	(414, 1016)
image	,		(450, 999)	(454, 999)	(454, 1016)	(450, 1016)
image	četně		(459, 999)	(498, 999)	(498, 1016)	(459, 1016)
image	promísený		(503, 999)	(575, 999)	(575, 1016)	(503, 1016)
image	hroudy		(581, 999)	(629, 999)	(629, 1016)	(581, 1016)
image	jílu		(633, 999)	(654, 999)	(654, 1016)	(633, 1016)
image	.		(656, 999)	(659, 999)	(659, 1016)	(656, 1016)
image	Nahodile		(665, 999)	(725, 999)	(725, 1016)	(665, 1016)
image	polohy		(731, 999)	(777, 999)	(777, 1016)	(731, 1016)
image	okrového		(783, 999)	(847, 999)	(847, 1016)	(783, 1016)
image	písku		(853, 999)	(888, 999)	(888, 1016)	(853, 1016)
image	,		(889, 999)	(893, 999)	(893, 1016)	(889, 1016)
image	ojediněle		(899, 999)	(963, 999)	(963, 1016)	(899, 1016)
image	cihly		(274, 1021)	(306, 1021)	(306, 1036)	(274, 1036)
image	,		(306, 1021)	(311, 1021)	(311, 1036)	(306, 1036)
image	malta		(316, 1021)	(355, 1021)	(355, 1036)	(316, 1036)
image	a		(360, 1021)	(368, 1021)	(368, 1036)	(360, 1036)
image	opuka		(373, 1021)	(416, 1021)	(416, 1036)	(373, 1036)
image	.		(416, 1021)	(421, 1021)	(421, 1036)	(416, 1036)
image	Archeologický		(86, 1083)	(183, 1083)	(183, 1098)	(86, 1098)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1098)	(188, 1098)
image	č		(247, 1083)	(254, 1083)	(254, 1098)	(247, 1098)
image	.		(256, 1083)	(259, 1083)	(259, 1098)	(256, 1098)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1098)	(264, 1098)
image	-		(328, 1083)	(334, 1083)	(334, 1098)	(328, 1098)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1098)	(339, 1098)
image	3a		(403, 1083)	(420, 1083)	(420, 1098)	(403, 1098)
image	Interpretace		(1043, 211)	(1145, 210)	(1145, 225)	(1043, 226)
image	náplav		(1001, 415)	(1046, 415)	(1046, 431)	(1001, 431)
image	či		(1052, 415)	(1062, 415)	(1062, 430)	(1052, 430)
image	deluviofluviální		(1068, 414)	(1172, 413)	(1172, 429)	(1068, 430)
image	sediment		(996, 432)	(1061, 432)	(1061, 449)	(996, 449)
image	-		(1065, 432)	(1071, 432)	(1071, 449)	(1065, 449)
image	čistý		(1076, 432)	(1108, 432)	(1108, 449)	(1076, 449)
image	,		(1107, 432)	(1112, 432)	(1112, 449)	(1107, 449)
image	štěrkový		(1118, 432)	(1176, 432)	(1176, 450)	(1118, 450)
image	.		(1177, 433)	(1181, 433)	(1181, 450)	(1177, 450)
image	holocéní		(1040, 478)	(1099, 479)	(1099, 495)	(1040, 494)
image	půda		(1103, 479)	(1137, 480)	(1137, 496)	(1103, 495)
image	podloží		(1033, 527)	(1083, 527)	(1083, 542)	(1033, 542)
image	-		(1087, 527)	(1093, 527)	(1093, 542)	(1087, 542)
image	náplav		(1099, 527)	(1145, 527)	(1145, 542)	(1099, 542)
image	zahrada		(1060, 574)	(1117, 574)	(1117, 587)	(1060, 587)
image	parkoviště		(1053, 645)	(1125, 644)	(1125, 660)	(1053, 661)
image	navážka		(1060, 716)	(1118, 716)	(1118, 729)	(1060, 729)
image	navážka		(985, 785)	(1042, 785)	(1042, 800)	(985, 800)
image	-		(1047, 785)	(1053, 785)	(1053, 800)	(1047, 800)
image	patrně		(1059, 785)	(1104, 785)	(1104, 800)	(1059, 800)
image	přemístěné		(1109, 785)	(1186, 785)	(1186, 801)	(1109, 801)
image	podloží		(1064, 806)	(1115, 804)	(1115, 819)	(1065, 821)
image	navážka		(1060, 857)	(1117, 857)	(1117, 869)	(1060, 869)
image	navážka		(1060, 928)	(1118, 928)	(1118, 940)	(1060, 940)
image	navážka		(1011, 999)	(1068, 999)	(1068, 1014)	(1011, 1014)
image	-		(1072, 999)	(1079, 999)	(1079, 1014)	(1072, 1014)
image	přemístěné		(1084, 999)	(1161, 999)	(1161, 1014)	(1084, 1014)
image	kontaminované		(1007, 1017)	(1116, 1017)	(1116, 1033)	(1007, 1033)
image	podloží		(1121, 1017)	(1172, 1017)	(1172, 1033)	(1121, 1033)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S05		(1222, 257)	(1249, 257)	(1249, 270)	(1222, 270)
image	-		(1249, 257)	(1254, 257)	(1254, 270)	(1249, 270)
image	RJ		(1255, 257)	(1272, 257)	(1272, 270)	(1255, 270)
image	S05		(1222, 322)	(1250, 322)	(1250, 334)	(1222, 334)
image	-		(1248, 322)	(1254, 322)	(1254, 334)	(1248, 334)
image	RJ		(1255, 322)	(1272, 322)	(1272, 334)	(1255, 334)
image	S05		(1222, 369)	(1249, 369)	(1249, 382)	(1222, 382)
image	-		(1249, 369)	(1254, 369)	(1254, 382)	(1249, 382)
image	RJ		(1255, 369)	(1272, 369)	(1272, 382)	(1255, 382)
image	S05		(1222, 415)	(1248, 414)	(1248, 428)	(1222, 429)
image	-		(1248, 415)	(1253, 415)	(1253, 428)	(1248, 428)
image	RJ		(1254, 415)	(1271, 415)	(1271, 428)	(1254, 428)
image	S05		(1222, 481)	(1249, 481)	(1249, 493)	(1222, 493)
image	-		(1249, 481)	(1254, 481)	(1254, 493)	(1249, 493)
image	RJ		(1255, 481)	(1271, 481)	(1271, 493)	(1255, 493)
image	S05		(1222, 528)	(1249, 528)	(1249, 540)	(1222, 540)
image	-		(1249, 528)	(1254, 528)	(1254, 540)	(1249, 540)
image	RJ		(1255, 528)	(1272, 528)	(1272, 540)	(1255, 540)
image	S06		(1222, 574)	(1249, 574)	(1249, 587)	(1222, 587)
image	-		(1248, 574)	(1254, 574)	(1254, 587)	(1248, 587)
image	RJ		(1255, 574)	(1272, 574)	(1272, 587)	(1255, 587)
image	S06		(1221, 598)	(1247, 598)	(1247, 611)	(1221, 611)
image	-		(1247, 598)	(1252, 598)	(1252, 611)	(1247, 611)
image	RV		(1254, 598)	(1272, 598)	(1272, 611)	(1254, 611)
image	S06		(1222, 646)	(1249, 646)	(1249, 658)	(1222, 658)
image	-		(1248, 646)	(1254, 646)	(1254, 658)	(1248, 658)
image	RJ		(1255, 646)	(1272, 646)	(1272, 658)	(1255, 658)
image	S06		(1221, 670)	(1247, 670)	(1247, 682)	(1221, 682)
image	-		(1247, 670)	(1253, 670)	(1253, 682)	(1247, 682)
image	RV		(1253, 670)	(1273, 670)	(1273, 682)	(1253, 682)
image	S06		(1222, 717)	(1249, 717)	(1249, 729)	(1222, 729)
image	-		(1249, 717)	(1254, 717)	(1254, 729)	(1249, 729)
image	RJ		(1255, 717)	(1271, 717)	(1271, 729)	(1255, 729)
image	S06		(1221, 740)	(1247, 740)	(1247, 753)	(1221, 753)
image	-		(1247, 740)	(1252, 740)	(1252, 753)	(1247, 753)
image	RV		(1253, 740)	(1273, 740)	(1273, 753)	(1253, 753)
image	S06		(1222, 787)	(1249, 787)	(1249, 799)	(1222, 799)
image	-		(1249, 787)	(1254, 787)	(1254, 799)	(1249, 799)
image	RJ		(1255, 787)	(1271, 787)	(1271, 799)	(1255, 799)
image	S06		(1221, 811)	(1247, 811)	(1247, 823)	(1221, 823)
image	-		(1247, 811)	(1252, 811)	(1252, 823)	(1247, 823)
image	RV		(1254, 811)	(1274, 811)	(1274, 823)	(1254, 823)
image	S06		(1222, 858)	(1249, 858)	(1249, 870)	(1222, 870)
image	-		(1249, 858)	(1254, 858)	(1254, 870)	(1249, 870)
image	RJ		(1255, 858)	(1272, 858)	(1272, 870)	(1255, 870)
image	S06		(1221, 881)	(1247, 881)	(1247, 894)	(1221, 894)
image	-		(1247, 881)	(1253, 881)	(1253, 894)	(1247, 894)
image	RV		(1253, 881)	(1274, 881)	(1274, 894)	(1253, 894)
image	S06		(1222, 929)	(1249, 929)	(1249, 941)	(1222, 941)
image	-		(1249, 929)	(1254, 929)	(1254, 941)	(1249, 941)
image	RJ		(1255, 929)	(1272, 929)	(1272, 941)	(1255, 941)
image	S06		(1221, 953)	(1247, 953)	(1247, 965)	(1221, 965)
image	-		(1247, 953)	(1252, 953)	(1252, 965)	(1247, 965)
image	RV		(1254, 953)	(1273, 953)	(1273, 965)	(1254, 965)
image	S06		(1222, 1000)	(1249, 1000)	(1249, 1012)	(1222, 1012)
image	-		(1249, 1000)	(1254, 1000)	(1254, 1012)	(1249, 1012)
image	RJ		(1255, 1000)	(1271, 1000)	(1271, 1012)	(1255, 1012)
image	S06		(1221, 1024)	(1246, 1024)	(1246, 1036)	(1221, 1036)
image	-		(1247, 1024)	(1252, 1024)	(1252, 1036)	(1247, 1036)
image	RV		(1253, 1024)	(1273, 1024)	(1273, 1036)	(1253, 1036)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S05-15		(1337, 322)	(1388, 322)	(1388, 334)	(1337, 334)
image	S05-16		(1337, 368)	(1387, 368)	(1387, 381)	(1337, 381)
image	S05-17		(1337, 416)	(1388, 416)	(1388, 428)	(1337, 428)
image	S05-18		(1337, 480)	(1386, 479)	(1386, 493)	(1337, 494)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
image	Datum		(1526, 212)	(1578, 212)	(1578, 224)	(1526, 224)
image	Ditmar		(1431, 257)	(1478, 257)	(1478, 268)	(1431, 268)
image	E.		(1482, 257)	(1497, 257)	(1497, 268)	(1482, 268)
image	Ditmar		(1431, 322)	(1478, 322)	(1478, 334)	(1431, 334)
image	E.		(1483, 322)	(1497, 322)	(1497, 334)	(1483, 334)
image	Ditmar		(1431, 368)	(1478, 368)	(1478, 381)	(1431, 381)
image	E.		(1483, 368)	(1497, 368)	(1497, 381)	(1483, 381)
image	Zavřel		(1433, 415)	(1478, 415)	(1478, 427)	(1433, 427)
image	J.		(1481, 415)	(1493, 415)	(1493, 427)	(1481, 427)
image	Zavřel		(1433, 479)	(1477, 480)	(1477, 493)	(1433, 492)
image	J.		(1480, 481)	(1493, 481)	(1493, 493)	(1480, 493)
image	Ditmar		(1431, 526)	(1478, 527)	(1478, 541)	(1431, 540)
image	E.		(1482, 528)	(1496, 528)	(1496, 541)	(1482, 541)
image	Ditmar		(1430, 574)	(1478, 574)	(1478, 586)	(1430, 586)
image	E.		(1483, 574)	(1496, 574)	(1496, 586)	(1483, 586)
image	Ditmar		(1431, 646)	(1478, 646)	(1478, 658)	(1431, 658)
image	E.		(1483, 646)	(1496, 646)	(1496, 658)	(1483, 658)
image	Ditmar		(1431, 716)	(1477, 715)	(1477, 728)	(1431, 729)
image	E.		(1482, 716)	(1495, 716)	(1495, 728)	(1482, 728)
image	Ditmar		(1431, 785)	(1478, 786)	(1478, 799)	(1431, 798)
image	E.		(1482, 787)	(1497, 787)	(1497, 799)	(1482, 799)
image	Ditmar		(1431, 856)	(1478, 857)	(1478, 870)	(1431, 869)
image	E.		(1483, 857)	(1497, 857)	(1497, 869)	(1483, 869)
image	Ditmar		(1431, 928)	(1478, 929)	(1478, 942)	(1431, 941)
image	E.		(1483, 928)	(1497, 928)	(1497, 941)	(1483, 941)
