IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Švach		(2099, 1468)	(2133, 1468)	(2133, 1480)	(2099, 1480)
image	E.		(2084, 1492)	(2096, 1492)	(2096, 1501)	(2084, 1501)
image	Ditmar		(2098, 1492)	(2135, 1493)	(2135, 1502)	(2098, 1501)
image	PhDr		(2008, 1515)	(2036, 1515)	(2036, 1525)	(2008, 1525)
image	.		(2035, 1515)	(2038, 1515)	(2038, 1525)	(2035, 1525)
image	J.		(2041, 1515)	(2051, 1515)	(2051, 1525)	(2041, 1525)
image	Podliska		(2054, 1515)	(2098, 1515)	(2098, 1525)	(2054, 1525)
image	,		(2099, 1515)	(2102, 1515)	(2102, 1525)	(2099, 1525)
image	Ph.D.		(2106, 1515)	(2137, 1515)	(2137, 1525)	(2106, 1525)
image	201.00		(2247, 160)	(2294, 160)	(2294, 171)	(2247, 171)
image	Měřítko		(2150, 1471)	(2190, 1471)	(2190, 1480)	(2150, 1480)
image	:		(2190, 1471)	(2194, 1471)	(2194, 1480)	(2190, 1480)
image	Datum		(2150, 1493)	(2185, 1493)	(2185, 1502)	(2150, 1502)
image	:		(2185, 1493)	(2190, 1493)	(2190, 1502)	(2185, 1502)
image	Výškový		(2150, 1516)	(2196, 1516)	(2196, 1527)	(2150, 1527)
image	systém		(2199, 1516)	(2236, 1516)	(2236, 1527)	(2199, 1527)
image	:		(2237, 1516)	(2241, 1516)	(2241, 1527)	(2237, 1527)
image	200,00		(2249, 441)	(2297, 444)	(2296, 457)	(2248, 454)
image	199,00		(2249, 725)	(2297, 727)	(2297, 740)	(2249, 738)
image	Národní		(1952, 1389)	(1995, 1389)	(1995, 1400)	(1952, 1400)
image	památkový		(1998, 1389)	(2056, 1389)	(2056, 1400)	(1998, 1400)
image	ústav		(2059, 1389)	(2088, 1389)	(2088, 1400)	(2059, 1400)
image	-		(2091, 1389)	(2095, 1389)	(2095, 1400)	(2091, 1400)
image	územní		(2099, 1389)	(2138, 1389)	(2138, 1400)	(2099, 1400)
image	odborné		(2141, 1389)	(2185, 1389)	(2185, 1400)	(2141, 1400)
image	pracoviště		(2189, 1389)	(2243, 1389)	(2243, 1400)	(2189, 1400)
image	v		(2247, 1389)	(2253, 1389)	(2253, 1400)	(2247, 1400)
image	hl		(2256, 1389)	(2266, 1389)	(2266, 1400)	(2256, 1400)
image	.		(2266, 1389)	(2268, 1389)	(2268, 1400)	(2266, 1400)
image	m		(2272, 1389)	(2281, 1389)	(2281, 1400)	(2272, 1400)
image	.		(2283, 1389)	(2285, 1389)	(2285, 1400)	(2283, 1400)
image	Praze		(2289, 1389)	(2321, 1389)	(2321, 1400)	(2289, 1400)
image	PRAHA		(2053, 1403)	(2101, 1403)	(2101, 1416)	(2053, 1416)
image	2		(2104, 1403)	(2112, 1403)	(2112, 1416)	(2104, 1416)
image	-		(2115, 1403)	(2121, 1403)	(2121, 1416)	(2115, 1416)
image	NOVÉ		(2125, 1403)	(2163, 1403)	(2163, 1416)	(2125, 1416)
image	MĚSTO		(2168, 1403)	(2218, 1403)	(2218, 1416)	(2168, 1416)
image	Albertov		(2046, 1420)	(2097, 1421)	(2097, 1434)	(2046, 1433)
image	198,00		(2249, 1010)	(2297, 1010)	(2297, 1023)	(2249, 1023)
image	197,00		(2250, 1291)	(2297, 1293)	(2296, 1307)	(2249, 1305)
image	S02		(2254, 1443)	(2289, 1443)	(2289, 1460)	(2254, 1460)
image	-		(2288, 1443)	(2295, 1443)	(2295, 1459)	(2288, 1459)
image	RJ		(2295, 1443)	(2321, 1443)	(2321, 1459)	(2295, 1459)
image	1:20		(2300, 1471)	(2323, 1471)	(2323, 1479)	(2300, 1479)
image	17.8.2015		(2273, 1493)	(2325, 1493)	(2325, 1503)	(2273, 1503)
image	ČSJNS		(2261, 1514)	(2299, 1515)	(2299, 1525)	(2261, 1525)
image	/		(2299, 1514)	(2304, 1514)	(2304, 1525)	(2299, 1525)
image	Bpv		(2303, 1514)	(2323, 1514)	(2323, 1525)	(2303, 1525)
image	196,00		(2249, 1576)	(2296, 1575)	(2296, 1588)	(2249, 1589)
