IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1997		(744, 886)	(802, 886)	(802, 907)	(744, 907)
image	k.j.		(323, 935)	(378, 935)	(378, 954)	(323, 954)
image	088		(395, 935)	(437, 935)	(437, 954)	(395, 954)
image	288		(323, 983)	(366, 983)	(366, 998)	(323, 998)
image	Přesah		(529, 220)	(614, 220)	(614, 237)	(529, 237)
image	do		(630, 220)	(659, 220)	(659, 237)	(630, 237)
image	:		(661, 220)	(671, 220)	(671, 237)	(661, 237)
image	m		(540, 273)	(556, 273)	(556, 284)	(540, 284)
image	Mazanice		(482, 412)	(598, 412)	(598, 428)	(482, 428)
image	:		(602, 412)	(610, 412)	(610, 427)	(602, 427)
image	ŠI		(515, 453)	(542, 457)	(539, 479)	(512, 475)
image	:		(545, 458)	(554, 459)	(551, 480)	(542, 479)
image	Uhlíky		(483, 505)	(572, 507)	(572, 527)	(483, 525)
image	:		(573, 507)	(581, 507)	(581, 526)	(573, 526)
image	-k		(294, 1125)	(336, 1125)	(336, 1145)	(294, 1145)
image	.		(341, 1125)	(347, 1125)	(347, 1145)	(341, 1145)
image	vypíchaná		(365, 1125)	(495, 1126)	(495, 1146)	(365, 1145)
image	A		(320, 1174)	(340, 1174)	(340, 1189)	(320, 1189)
image	140		(322, 1343)	(364, 1343)	(364, 1357)	(322, 1357)
image	0,48		(323, 1029)	(378, 1029)	(378, 1047)	(323, 1047)
image	x		(394, 1029)	(406, 1029)	(406, 1046)	(394, 1046)
image	0,26		(424, 1029)	(481, 1029)	(481, 1046)	(424, 1046)
image	šedohnědá		(324, 1074)	(452, 1075)	(452, 1096)	(324, 1095)
image	,		(456, 1075)	(462, 1075)	(462, 1095)	(456, 1095)
image	hlinito		(482, 1075)	(582, 1076)	(582, 1097)	(482, 1096)
image	-		(586, 1076)	(595, 1076)	(595, 1096)	(586, 1096)
image	písčitá		(598, 1076)	(698, 1077)	(698, 1097)	(598, 1096)
image	A		(668, 414)	(687, 414)	(687, 427)	(668, 427)
image	Přesah		(541, 982)	(625, 982)	(625, 998)	(541, 998)
image	do		(643, 982)	(671, 982)	(671, 998)	(643, 998)
image	:		(674, 982)	(683, 982)	(683, 998)	(674, 998)
image	m		(554, 1034)	(571, 1034)	(571, 1045)	(554, 1045)
image	Mazanice		(496, 1173)	(613, 1173)	(613, 1189)	(496, 1189)
image	:		(616, 1173)	(624, 1173)	(624, 1189)	(616, 1189)
image	ŠI		(526, 1216)	(557, 1216)	(557, 1237)	(526, 1237)
image	:		(558, 1216)	(568, 1216)	(568, 1237)	(558, 1237)
image	Uhlíky		(496, 1270)	(585, 1270)	(585, 1290)	(496, 1290)
image	:		(587, 1270)	(595, 1270)	(595, 1290)	(587, 1290)
image	Tabulka		(744, 173)	(844, 173)	(844, 189)	(744, 189)
image	:		(849, 173)	(857, 173)	(857, 189)	(849, 189)
image	7		(902, 174)	(915, 174)	(915, 188)	(902, 188)
image	Hloubka		(744, 267)	(844, 268)	(844, 287)	(744, 286)
image	:		(849, 269)	(856, 269)	(856, 287)	(849, 287)
image	0,3		(872, 269)	(914, 269)	(914, 287)	(872, 287)
image	Kov		(845, 413)	(888, 414)	(888, 428)	(845, 427)
image	:		(892, 415)	(900, 415)	(900, 428)	(892, 428)
image	Kameny		(844, 460)	(930, 461)	(930, 479)	(844, 478)
image	:		(933, 462)	(941, 462)	(941, 479)	(933, 479)
image	Jiné		(844, 506)	(899, 505)	(899, 521)	(844, 522)
image	:		(903, 505)	(911, 505)	(911, 520)	(903, 520)
image	Tabulka		(759, 933)	(859, 934)	(859, 950)	(759, 949)
image	:		(863, 935)	(871, 935)	(871, 950)	(863, 950)
image	7		(917, 936)	(931, 936)	(931, 949)	(917, 949)
image	Hloubka		(758, 1028)	(859, 1029)	(859, 1046)	(758, 1045)
image	:		(863, 1030)	(870, 1030)	(870, 1046)	(863, 1046)
image	0,14		(888, 1030)	(943, 1031)	(943, 1047)	(888, 1046)
image	Kov		(858, 1173)	(903, 1174)	(903, 1189)	(858, 1188)
image	:		(905, 1175)	(913, 1175)	(913, 1189)	(905, 1189)
image	Kameny		(858, 1220)	(945, 1221)	(945, 1239)	(858, 1238)
image	:		(948, 1222)	(955, 1222)	(955, 1239)	(948, 1239)
image	Jiné		(858, 1269)	(915, 1269)	(915, 1285)	(858, 1285)
image	:		(919, 1269)	(926, 1269)	(926, 1285)	(919, 1285)
image	m		(1029, 273)	(1046, 273)	(1046, 283)	(1029, 283)
image	E		(1048, 1031)	(1059, 1031)	(1059, 1045)	(1048, 1045)
