IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(248, 410)	(256, 410)	(256, 426)	(248, 426)
image	BN		(127, 457)	(156, 457)	(156, 474)	(127, 474)
image	/		(157, 457)	(170, 457)	(170, 474)	(157, 474)
image	drtidla		(170, 457)	(273, 457)	(273, 474)	(170, 474)
image	:		(276, 457)	(284, 457)	(284, 474)	(276, 474)
image	Zv.kosti		(125, 505)	(244, 505)	(244, 520)	(125, 520)
image	:		(247, 505)	(255, 505)	(255, 520)	(247, 520)
image	č		(126, 572)	(142, 572)	(142, 592)	(126, 592)
image	.		(144, 572)	(151, 572)	(151, 592)	(144, 592)
image	sáčků		(156, 572)	(228, 573)	(228, 593)	(156, 592)
image	:		(232, 573)	(240, 573)	(240, 593)	(232, 593)
image	Poznámka		(125, 648)	(243, 648)	(243, 664)	(125, 664)
image	:		(246, 648)	(254, 648)	(254, 664)	(246, 664)
image	Objekt		(147, 934)	(235, 934)	(235, 955)	(147, 955)
image	:		(239, 934)	(247, 934)	(247, 955)	(239, 955)
image	čtverec		(147, 978)	(250, 978)	(250, 998)	(147, 998)
image	:		(252, 978)	(261, 978)	(261, 998)	(252, 998)
image	Rozměry		(147, 1028)	(251, 1027)	(251, 1048)	(147, 1049)
image	:		(252, 1028)	(261, 1028)	(261, 1048)	(252, 1048)
image	Výplň		(148, 1076)	(222, 1076)	(222, 1097)	(148, 1097)
image	:		(226, 1076)	(234, 1076)	(234, 1097)	(226, 1097)
image	Datace		(147, 1126)	(236, 1126)	(236, 1140)	(147, 1140)
image	:		(240, 1126)	(248, 1126)	(248, 1140)	(240, 1140)
image	Keramika		(149, 1172)	(263, 1172)	(263, 1188)	(149, 1188)
image	:		(268, 1172)	(277, 1172)	(277, 1187)	(268, 1187)
image	BN		(150, 1219)	(179, 1219)	(179, 1237)	(150, 1237)
image	/		(181, 1219)	(193, 1219)	(193, 1236)	(181, 1236)
image	drtidla		(193, 1219)	(294, 1218)	(294, 1236)	(193, 1237)
image	:		(298, 1218)	(306, 1218)	(306, 1235)	(298, 1235)
image	Zv.kosti		(150, 1269)	(266, 1268)	(266, 1283)	(150, 1284)
image	:		(268, 1268)	(278, 1268)	(278, 1282)	(268, 1282)
image	093		(318, 171)	(360, 171)	(360, 187)	(318, 187)
image	č		(151, 1337)	(167, 1337)	(167, 1357)	(151, 1357)
image	.		(169, 1337)	(176, 1337)	(176, 1357)	(169, 1357)
image	sáčků		(182, 1336)	(251, 1337)	(251, 1358)	(182, 1357)
image	:		(256, 1338)	(264, 1338)	(264, 1358)	(256, 1358)
image	288		(317, 220)	(360, 220)	(360, 236)	(317, 236)
image	0,6		(318, 268)	(358, 268)	(358, 285)	(318, 285)
image	x		(373, 268)	(387, 268)	(387, 285)	(373, 285)
image	0,62		(404, 268)	(461, 268)	(461, 285)	(404, 285)
image	černá		(317, 314)	(386, 314)	(386, 335)	(317, 335)
image	,		(391, 314)	(396, 314)	(396, 335)	(391, 335)
image	písčito		(416, 314)	(518, 314)	(518, 335)	(416, 335)
image	-		(521, 314)	(530, 314)	(530, 335)	(521, 335)
image	hlinitá		(533, 314)	(632, 314)	(632, 335)	(533, 335)
image	nedatováno		(315, 363)	(461, 363)	(461, 378)	(315, 378)
image	bez		(313, 646)	(354, 646)	(354, 664)	(313, 664)
image	nálezů		(370, 646)	(457, 646)	(457, 663)	(370, 663)
image	OBĚDOVICE		(147, 882)	(404, 882)	(404, 903)	(147, 903)
image	""""		(453, 881)	(461, 881)	(461, 902)	(453, 902)
image	Na		(463, 880)	(492, 880)	(492, 901)	(463, 901)
image	Požárce		(508, 880)	(609, 879)	(609, 901)	(508, 902)
image	""""		(612, 879)	(619, 879)	(619, 900)	(612, 900)
image	,		(626, 879)	(632, 879)	(632, 900)	(626, 900)
image	výzkum		(653, 879)	(740, 878)	(740, 899)	(653, 900)
image	1997		(754, 878)	(811, 878)	(811, 900)	(754, 900)
image	094		(336, 932)	(376, 931)	(376, 947)	(336, 948)
image	Přesah		(535, 218)	(619, 219)	(619, 236)	(535, 235)
image	do		(634, 220)	(664, 220)	(664, 236)	(634, 236)
image	:		(668, 220)	(676, 220)	(676, 236)	(668, 236)
image	neolit		(336, 1122)	(420, 1120)	(420, 1137)	(336, 1139)
image	A		(335, 1171)	(356, 1171)	(356, 1185)	(335, 1185)
image	m		(547, 273)	(561, 273)	(561, 283)	(547, 283)
image	031		(339, 1339)	(382, 1339)	(382, 1354)	(339, 1354)
image	Mazanice		(487, 411)	(605, 411)	(605, 426)	(487, 426)
image	:		(608, 411)	(617, 411)	(617, 426)	(608, 426)
image	ŠI		(519, 454)	(548, 454)	(548, 475)	(519, 475)
image	:		(551, 454)	(560, 454)	(560, 475)	(551, 475)
image	Uhlíky		(488, 505)	(577, 506)	(577, 525)	(488, 524)
image	:		(578, 505)	(587, 505)	(587, 524)	(578, 524)
image	257		(336, 980)	(379, 981)	(379, 998)	(336, 997)
image	0,84		(336, 1027)	(391, 1026)	(391, 1045)	(336, 1046)
image	x		(408, 1026)	(421, 1026)	(421, 1044)	(408, 1044)
image	0,64		(437, 1025)	(492, 1024)	(492, 1043)	(437, 1044)
image	šedohnědá		(337, 1072)	(464, 1071)	(464, 1093)	(337, 1094)
image	,		(468, 1071)	(474, 1071)	(474, 1092)	(468, 1092)
image	hlinito		(495, 1070)	(595, 1069)	(595, 1091)	(495, 1092)
image	-		(598, 1070)	(607, 1070)	(607, 1091)	(598, 1091)
image	písčitá		(610, 1069)	(711, 1068)	(711, 1090)	(610, 1091)
image	Přesah		(554, 976)	(640, 976)	(640, 992)	(554, 992)
image	do		(656, 976)	(683, 976)	(683, 992)	(656, 992)
image	:		(687, 976)	(696, 976)	(696, 992)	(687, 992)
image	m		(567, 1029)	(585, 1029)	(585, 1041)	(567, 1041)
image	Mazanice		(511, 1167)	(625, 1166)	(625, 1182)	(511, 1183)
image	:		(629, 1167)	(638, 1167)	(638, 1182)	(629, 1182)
image	ŠI		(542, 1211)	(571, 1211)	(571, 1232)	(542, 1232)
image	:		(574, 1211)	(583, 1211)	(583, 1232)	(574, 1232)
image	Uhlíky		(513, 1262)	(602, 1264)	(602, 1284)	(513, 1282)
image	:		(602, 1264)	(610, 1264)	(610, 1283)	(602, 1283)
image	Tabulka		(752, 173)	(851, 174)	(851, 188)	(752, 187)
image	:		(856, 173)	(863, 173)	(863, 187)	(856, 187)
image	Poznámka		(153, 1414)	(267, 1414)	(267, 1429)	(153, 1429)
image	:		(271, 1414)	(278, 1414)	(278, 1429)	(271, 1429)
image	poblíž		(338, 1409)	(424, 1408)	(424, 1431)	(338, 1432)
image	neolitický		(440, 1407)	(585, 1405)	(585, 1428)	(440, 1430)
image	dům		(600, 1405)	(644, 1404)	(644, 1426)	(600, 1427)
image	Hloubka		(751, 265)	(851, 266)	(851, 285)	(751, 284)
image	:		(855, 267)	(862, 267)	(862, 285)	(855, 285)
image	0,8		(880, 267)	(921, 268)	(921, 287)	(880, 286)
image	1		(909, 174)	(921, 174)	(921, 188)	(909, 188)
image	Kov		(851, 412)	(894, 413)	(894, 428)	(851, 427)
image	:		(897, 414)	(905, 414)	(905, 428)	(897, 428)
image	Kameny		(850, 460)	(937, 463)	(936, 481)	(849, 478)
image	:		(940, 463)	(947, 463)	(947, 480)	(940, 480)
image	Jiné		(850, 506)	(905, 507)	(905, 522)	(850, 521)
image	:		(911, 506)	(919, 506)	(919, 521)	(911, 521)
image	Tabulka		(771, 927)	(868, 926)	(868, 942)	(771, 943)
image	:		(874, 927)	(881, 927)	(881, 942)	(874, 942)
image	5		(927, 925)	(942, 925)	(942, 940)	(927, 940)
image	Hloubka		(771, 1020)	(871, 1020)	(871, 1039)	(771, 1039)
image	:		(876, 1020)	(883, 1020)	(883, 1039)	(876, 1039)
image	0,05		(901, 1020)	(957, 1020)	(957, 1039)	(901, 1039)
image	Kov		(873, 1163)	(918, 1164)	(918, 1179)	(873, 1178)
image	:		(920, 1165)	(928, 1165)	(928, 1179)	(920, 1179)
image	Kameny		(874, 1212)	(961, 1212)	(961, 1230)	(874, 1230)
image	:		(964, 1212)	(972, 1212)	(972, 1230)	(964, 1230)
image	Jiné		(874, 1258)	(931, 1258)	(931, 1274)	(874, 1274)
image	:		(935, 1258)	(942, 1258)	(942, 1274)	(935, 1274)
image	m		(1036, 273)	(1051, 273)	(1051, 283)	(1036, 283)
image	m		(1059, 1022)	(1072, 1022)	(1072, 1033)	(1059, 1033)
