IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S06-08		(1203, 999)	(1241, 999)	(1241, 1008)	(1203, 1008)
image	S06-09		(1211, 1037)	(1249, 1037)	(1249, 1046)	(1211, 1046)
image	S06-11		(1219, 1085)	(1255, 1085)	(1255, 1094)	(1219, 1094)
image	S06-12		(1301, 725)	(1339, 724)	(1339, 734)	(1301, 735)
image	3		(1443, 1379)	(1453, 1379)	(1453, 1390)	(1443, 1390)
image	/		(1505, 937)	(1511, 938)	(1510, 947)	(1504, 947)
image	op		(1511, 937)	(1525, 938)	(1524, 948)	(1510, 947)
image	.		(1525, 938)	(1528, 938)	(1527, 948)	(1524, 948)
image	ma		(1567, 922)	(1581, 922)	(1581, 928)	(1567, 928)
image	.		(1583, 922)	(1586, 922)	(1586, 928)	(1583, 928)
image	4		(1725, 1380)	(1734, 1380)	(1734, 1391)	(1725, 1391)
image	Î		(1781, 52)	(1796, 52)	(1796, 93)	(1781, 93)
image	4,2		(1777, 1379)	(1800, 1380)	(1800, 1392)	(1777, 1391)
image	m		(1803, 1379)	(1817, 1379)	(1817, 1391)	(1803, 1391)
image	2015/21		(1843, 1497)	(1928, 1497)	(1928, 1514)	(1843, 1514)
image	Sonda		(1843, 1538)	(1905, 1538)	(1905, 1554)	(1843, 1554)
image	Měřil		(1840, 1565)	(1865, 1565)	(1865, 1575)	(1840, 1575)
image	,		(1865, 1565)	(1868, 1565)	(1868, 1574)	(1865, 1574)
image	kreslil		(1872, 1564)	(1903, 1563)	(1903, 1573)	(1872, 1574)
image	:		(1902, 1564)	(1906, 1564)	(1906, 1573)	(1902, 1573)
image	Digitalizoval		(1840, 1587)	(1904, 1587)	(1904, 1599)	(1840, 1599)
image	:		(1904, 1587)	(1908, 1587)	(1908, 1599)	(1904, 1599)
image	Vedoucí		(1840, 1609)	(1885, 1610)	(1885, 1620)	(1840, 1619)
image	výzkumu		(1887, 1609)	(1934, 1610)	(1934, 1621)	(1887, 1620)
image	:		(1935, 1610)	(1939, 1610)	(1939, 1620)	(1935, 1620)
image	obrazová		(2222, 40)	(2271, 39)	(2271, 50)	(2222, 51)
image	příloha		(2273, 39)	(2311, 38)	(2311, 49)	(2273, 50)
image	č		(2314, 39)	(2320, 39)	(2320, 49)	(2314, 49)
image	.		(2319, 39)	(2322, 39)	(2322, 49)	(2319, 49)
image	19		(2328, 39)	(2345, 39)	(2345, 49)	(2328, 49)
image	E.		(2033, 1564)	(2046, 1564)	(2046, 1576)	(2033, 1576)
image	Ditmar		(2048, 1564)	(2084, 1564)	(2084, 1576)	(2048, 1576)
image	,		(2083, 1564)	(2086, 1564)	(2086, 1576)	(2083, 1576)
image	J		(2089, 1564)	(2095, 1564)	(2095, 1576)	(2089, 1576)
image	Švach		(2099, 1564)	(2133, 1564)	(2133, 1576)	(2099, 1576)
image	E.		(2084, 1588)	(2096, 1588)	(2096, 1597)	(2084, 1597)
image	Ditmar		(2098, 1588)	(2135, 1589)	(2135, 1598)	(2098, 1597)
image	PhDr		(2008, 1610)	(2036, 1610)	(2036, 1620)	(2008, 1620)
image	.		(2035, 1610)	(2038, 1610)	(2038, 1620)	(2035, 1620)
image	J.		(2041, 1610)	(2051, 1610)	(2051, 1620)	(2041, 1620)
image	Podliska		(2054, 1610)	(2099, 1610)	(2099, 1620)	(2054, 1620)
image	,		(2099, 1610)	(2102, 1610)	(2102, 1620)	(2099, 1620)
image	Ph.D.		(2106, 1610)	(2137, 1610)	(2137, 1620)	(2106, 1620)
image	200,00		(2247, 206)	(2296, 206)	(2296, 217)	(2247, 217)
image	199,00		(2250, 488)	(2297, 489)	(2297, 503)	(2250, 502)
image	198,00		(2250, 771)	(2298, 773)	(2297, 787)	(2249, 785)
image	197,00		(2249, 1057)	(2297, 1057)	(2297, 1070)	(2249, 1070)
image	196,00		(2250, 1338)	(2296, 1339)	(2296, 1353)	(2250, 1352)
image	Národní		(1951, 1484)	(1995, 1484)	(1995, 1495)	(1951, 1495)
image	památkový		(1998, 1484)	(2056, 1484)	(2056, 1495)	(1998, 1495)
image	ústav		(2059, 1484)	(2088, 1484)	(2088, 1495)	(2059, 1495)
image	-		(2091, 1484)	(2095, 1484)	(2095, 1495)	(2091, 1495)
image	územní		(2099, 1484)	(2138, 1484)	(2138, 1495)	(2099, 1495)
image	odborné		(2141, 1484)	(2185, 1484)	(2185, 1495)	(2141, 1495)
image	pracoviště		(2189, 1484)	(2242, 1484)	(2242, 1495)	(2189, 1495)
image	v		(2247, 1484)	(2253, 1484)	(2253, 1495)	(2247, 1495)
image	hl		(2256, 1484)	(2265, 1484)	(2265, 1495)	(2256, 1495)
image	.		(2266, 1484)	(2269, 1484)	(2269, 1495)	(2266, 1495)
image	m		(2272, 1484)	(2281, 1484)	(2281, 1495)	(2272, 1495)
image	.		(2282, 1484)	(2285, 1484)	(2285, 1495)	(2282, 1495)
image	Praze		(2289, 1484)	(2320, 1484)	(2320, 1495)	(2289, 1495)
image	PRAHA		(2053, 1499)	(2101, 1499)	(2101, 1512)	(2053, 1512)
image	2		(2103, 1499)	(2111, 1499)	(2111, 1511)	(2103, 1511)
image	-		(2114, 1499)	(2120, 1499)	(2120, 1511)	(2114, 1511)
image	NOVÉ		(2124, 1499)	(2162, 1499)	(2162, 1511)	(2124, 1511)
image	MĚSTO		(2167, 1499)	(2216, 1499)	(2216, 1511)	(2167, 1511)
image	Albertov		(2046, 1516)	(2097, 1516)	(2097, 1527)	(2046, 1527)
image	ppč		(2124, 1516)	(2146, 1516)	(2146, 1529)	(2124, 1529)
image	.		(2146, 1516)	(2150, 1516)	(2150, 1528)	(2146, 1528)
image	1556		(2155, 1516)	(2184, 1516)	(2184, 1528)	(2155, 1528)
image	,		(2185, 1516)	(2188, 1516)	(2188, 1528)	(2185, 1528)
image	1557		(2195, 1516)	(2225, 1516)	(2225, 1528)	(2195, 1528)
image	S06		(2100, 1537)	(2135, 1536)	(2136, 1554)	(2101, 1555)
image	Řez		(2150, 1535)	(2184, 1534)	(2185, 1552)	(2151, 1553)
image	:		(2185, 1534)	(2191, 1534)	(2192, 1551)	(2186, 1551)
image	Měřítko		(2150, 1566)	(2190, 1566)	(2190, 1575)	(2150, 1575)
image	:		(2190, 1566)	(2194, 1566)	(2194, 1575)	(2190, 1575)
image	Datum		(2150, 1589)	(2185, 1589)	(2185, 1598)	(2150, 1598)
image	:		(2185, 1589)	(2190, 1589)	(2190, 1598)	(2185, 1598)
image	Výškový		(2151, 1610)	(2197, 1611)	(2197, 1622)	(2151, 1621)
image	systém		(2199, 1611)	(2237, 1612)	(2237, 1623)	(2199, 1622)
image	:		(2237, 1612)	(2241, 1612)	(2241, 1622)	(2237, 1622)
image	S06		(2254, 1539)	(2288, 1539)	(2288, 1555)	(2254, 1555)
image	-		(2288, 1539)	(2295, 1539)	(2295, 1554)	(2288, 1554)
image	RJ		(2296, 1539)	(2320, 1539)	(2320, 1554)	(2296, 1554)
image	1:20		(2301, 1566)	(2323, 1566)	(2323, 1575)	(2301, 1575)
image	13.8.2015		(2273, 1589)	(2325, 1589)	(2325, 1598)	(2273, 1598)
image	ČSJNS		(2260, 1609)	(2300, 1609)	(2300, 1621)	(2260, 1621)
image	/		(2298, 1609)	(2303, 1609)	(2303, 1621)	(2298, 1621)
image	Bpv		(2303, 1609)	(2324, 1609)	(2324, 1621)	(2303, 1621)
