IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	dno		(511, 343)	(537, 343)	(537, 358)	(511, 358)
image	objektu		(542, 343)	(593, 343)	(593, 358)	(542, 358)
image	nejasná		(381, 366)	(436, 366)	(436, 382)	(381, 382)
image	hranice		(441, 366)	(494, 366)	(494, 382)	(441, 382)
image	či		(499, 366)	(510, 366)	(510, 382)	(499, 382)
image	rekonstrukce		(515, 366)	(605, 366)	(605, 382)	(515, 382)
image	objektu		(610, 366)	(661, 366)	(661, 382)	(610, 382)
image	povrch		(381, 404)	(427, 404)	(427, 419)	(381, 419)
image	řezu		(433, 404)	(464, 404)	(464, 419)	(433, 419)
image	po		(469, 404)	(488, 404)	(488, 419)	(469, 419)
image	skrývce		(492, 404)	(546, 404)	(546, 419)	(492, 419)
image	narušení		(381, 433)	(444, 433)	(444, 447)	(381, 447)
image	terénu		(447, 433)	(493, 433)	(493, 447)	(447, 447)
image	během		(498, 433)	(546, 433)	(546, 447)	(498, 447)
image	výzkumu		(550, 433)	(612, 433)	(612, 447)	(550, 447)
image	,		(615, 433)	(618, 433)	(618, 447)	(615, 447)
image	dutina		(623, 433)	(666, 433)	(666, 447)	(623, 447)
image	dokumentované		(381, 464)	(495, 466)	(495, 481)	(381, 479)
image	řezy		(500, 466)	(530, 466)	(530, 480)	(500, 480)
image	číslo		(383, 552)	(416, 554)	(415, 569)	(382, 567)
image	vrstvy		(419, 554)	(463, 556)	(462, 571)	(418, 569)
image	číslo		(382, 607)	(416, 608)	(416, 623)	(382, 622)
image	výkopu		(419, 608)	(469, 609)	(469, 624)	(419, 623)
image	číslo		(382, 669)	(415, 669)	(415, 681)	(382, 681)
image	zdi		(419, 669)	(440, 669)	(440, 681)	(419, 681)
image	číslo		(382, 721)	(415, 721)	(415, 733)	(382, 733)
image	dřeva		(419, 721)	(458, 721)	(458, 733)	(419, 733)
image	číslo		(382, 773)	(414, 773)	(414, 785)	(382, 785)
image	hrobu		(419, 773)	(459, 773)	(459, 785)	(419, 785)
image	LEGENDA		(488, 70)	(723, 70)	(723, 104)	(488, 104)
image	název		(382, 824)	(425, 825)	(425, 841)	(382, 840)
image	řezu		(429, 824)	(460, 824)	(460, 840)	(429, 840)
image	(		(465, 825)	(470, 825)	(470, 841)	(465, 841)
image	půdorys		(471, 824)	(526, 825)	(526, 842)	(471, 841)
image	)		(526, 826)	(531, 826)	(531, 842)	(526, 842)
image	kolmý		(381, 844)	(424, 844)	(424, 859)	(381, 859)
image	řez		(428, 844)	(450, 844)	(450, 859)	(428, 859)
image	(		(454, 844)	(460, 844)	(460, 859)	(454, 859)
image	řez		(460, 844)	(482, 844)	(482, 859)	(460, 859)
image	)		(482, 844)	(488, 844)	(488, 859)	(482, 859)
image	pokračování		(382, 890)	(471, 890)	(471, 905)	(382, 905)
image	řezu		(474, 890)	(505, 890)	(505, 905)	(474, 905)
image	či		(509, 890)	(521, 890)	(521, 905)	(509, 905)
image	půdorysu		(526, 890)	(591, 890)	(591, 905)	(526, 905)
image	nadmořská		(382, 928)	(461, 929)	(461, 946)	(382, 945)
image	výška		(466, 929)	(507, 929)	(507, 946)	(466, 946)
image	(		(511, 930)	(516, 930)	(516, 946)	(511, 946)
image	půdorys		(517, 930)	(573, 931)	(573, 948)	(517, 947)
image	)		(573, 931)	(578, 931)	(578, 947)	(573, 947)
image	nadmořská		(382, 986)	(461, 987)	(461, 1003)	(382, 1002)
image	výška		(465, 988)	(507, 989)	(507, 1004)	(465, 1003)
image	(		(511, 988)	(516, 988)	(516, 1003)	(511, 1003)
image	řez		(517, 988)	(538, 988)	(538, 1003)	(517, 1003)
image	)		(539, 988)	(545, 988)	(545, 1003)	(539, 1003)
image	hřebík		(385, 1042)	(429, 1042)	(429, 1057)	(385, 1057)
image	(		(434, 1042)	(439, 1042)	(439, 1057)	(434, 1057)
image	geodeticky		(438, 1042)	(515, 1042)	(515, 1057)	(438, 1057)
image	zaměřený		(520, 1042)	(589, 1042)	(589, 1057)	(520, 1057)
image	bod		(595, 1042)	(620, 1042)	(620, 1057)	(595, 1057)
image	)		(621, 1042)	(626, 1042)	(626, 1057)	(621, 1057)
image	severka		(387, 1127)	(443, 1129)	(443, 1143)	(387, 1141)
image	fotobod		(381, 1207)	(434, 1208)	(434, 1222)	(381, 1221)
image	podloží		(382, 1254)	(434, 1252)	(435, 1266)	(383, 1268)
image	hranice		(384, 1323)	(436, 1324)	(436, 1341)	(384, 1340)
image	sondy		(441, 1324)	(484, 1325)	(484, 1342)	(441, 1341)
image	(		(488, 1326)	(494, 1326)	(494, 1342)	(488, 1342)
image	řez		(493, 1326)	(516, 1326)	(516, 1342)	(493, 1342)
image	)		(515, 1326)	(521, 1326)	(521, 1342)	(515, 1342)
image	*		(545, 1153)	(560, 1153)	(560, 1165)	(545, 1165)
image	.		(550, 1204)	(557, 1204)	(557, 1208)	(550, 1208)
image	propálená		(588, 1122)	(658, 1121)	(658, 1137)	(588, 1138)
image	vrstva		(662, 1122)	(705, 1122)	(705, 1137)	(662, 1137)
image	mazanice		(588, 1153)	(656, 1154)	(656, 1166)	(588, 1165)
image	uhlík		(587, 1177)	(622, 1177)	(622, 1188)	(587, 1188)
image	zrnko		(587, 1203)	(626, 1203)	(626, 1217)	(587, 1217)
image	písku		(631, 1203)	(668, 1203)	(668, 1217)	(631, 1217)
image	jil		(585, 1226)	(599, 1226)	(599, 1241)	(585, 1241)
image	op		(812, 263)	(825, 263)	(825, 272)	(812, 272)
image	.		(826, 263)	(830, 263)	(830, 272)	(826, 272)
image	V.		(815, 311)	(826, 311)	(826, 318)	(815, 318)
image	výplně		(828, 163)	(914, 164)	(914, 189)	(828, 188)
image	cihly		(856, 212)	(889, 212)	(889, 226)	(856, 226)
image	kl		(815, 407)	(824, 407)	(824, 415)	(815, 415)
image	.		(825, 407)	(828, 407)	(828, 415)	(825, 415)
image	ko		(813, 457)	(826, 457)	(826, 466)	(813, 466)
image	.		(827, 457)	(831, 457)	(831, 466)	(827, 466)
image	pí		(816, 603)	(827, 603)	(827, 614)	(816, 614)
image	.		(826, 603)	(829, 603)	(829, 614)	(826, 614)
image	kř		(814, 654)	(824, 654)	(824, 663)	(814, 663)
image	.		(825, 654)	(829, 654)	(829, 663)	(825, 663)
image	di		(814, 703)	(824, 703)	(824, 713)	(814, 713)
image	.		(824, 703)	(827, 703)	(827, 713)	(824, 713)
image	bř		(814, 754)	(825, 754)	(825, 763)	(814, 763)
image	.		(825, 754)	(828, 754)	(828, 763)	(825, 763)
image	ke		(814, 804)	(827, 804)	(827, 813)	(814, 813)
image	.		(827, 804)	(830, 804)	(830, 813)	(827, 813)
image	bk		(814, 856)	(827, 856)	(827, 865)	(814, 865)
image	.		(827, 856)	(831, 856)	(831, 865)	(827, 865)
image	opuka		(855, 261)	(899, 258)	(900, 273)	(856, 276)
image	valouny		(856, 311)	(912, 312)	(912, 327)	(856, 326)
image	uhlíkatá		(857, 360)	(911, 360)	(911, 372)	(857, 372)
image	vrstva		(917, 360)	(959, 360)	(959, 372)	(917, 372)
image	kosti		(857, 408)	(888, 408)	(888, 420)	(857, 420)
image	lidské		(893, 408)	(933, 408)	(933, 419)	(893, 419)
image	kosti		(856, 455)	(890, 455)	(890, 467)	(856, 467)
image	zvířecí		(893, 455)	(942, 455)	(942, 467)	(893, 467)
image	struska		(857, 507)	(909, 507)	(909, 519)	(857, 519)
image	dřevo		(857, 555)	(897, 556)	(897, 569)	(857, 568)
image	pískovec		(856, 604)	(921, 605)	(921, 620)	(856, 619)
image	křemenec		(856, 654)	(927, 655)	(927, 667)	(856, 666)
image	diabas		(857, 705)	(905, 705)	(905, 717)	(857, 717)
image	břidlice		(857, 755)	(909, 756)	(909, 769)	(857, 768)
image	keramika		(857, 806)	(921, 806)	(921, 818)	(857, 818)
image	barevný		(857, 857)	(913, 856)	(913, 870)	(857, 871)
image	kov		(917, 857)	(943, 857)	(943, 870)	(917, 870)
image	železo		(856, 904)	(902, 903)	(902, 916)	(856, 917)
image	vápenec		(857, 955)	(919, 956)	(919, 972)	(857, 971)
image	beton		(856, 1007)	(895, 1007)	(895, 1019)	(856, 1019)
image	recentní		(856, 1058)	(913, 1058)	(913, 1070)	(856, 1070)
image	vrstva		(918, 1058)	(959, 1058)	(959, 1069)	(918, 1069)
image	zdivo		(856, 1107)	(894, 1107)	(894, 1118)	(856, 1118)
image	malta		(856, 1160)	(896, 1159)	(896, 1170)	(856, 1172)
image	písek		(857, 1206)	(896, 1206)	(896, 1220)	(857, 1220)
image	popel		(857, 1256)	(896, 1256)	(896, 1271)	(857, 1271)
image	podloží		(857, 1309)	(910, 1309)	(910, 1324)	(857, 1324)
image	kámen		(857, 1360)	(905, 1361)	(905, 1377)	(857, 1376)
image	nerozlišený		(910, 1361)	(991, 1362)	(991, 1378)	(910, 1377)
image	skalní		(857, 1414)	(899, 1414)	(899, 1428)	(857, 1428)
image	podloží		(903, 1414)	(956, 1414)	(956, 1428)	(903, 1428)
image	navážky		(857, 1471)	(916, 1470)	(916, 1486)	(857, 1487)
image	obrazová		(1032, 32)	(1081, 32)	(1081, 43)	(1032, 43)
image	příloha		(1084, 32)	(1122, 32)	(1122, 42)	(1084, 42)
image	č		(1125, 32)	(1131, 32)	(1131, 42)	(1125, 42)
image	.		(1130, 32)	(1133, 32)	(1133, 42)	(1130, 42)
image	11		(1139, 32)	(1153, 32)	(1153, 42)	(1139, 42)
