IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Hals		(242, 265)	(300, 265)	(300, 287)	(242, 287)
image	und		(315, 265)	(360, 265)	(360, 287)	(315, 287)
image	Schulter		(377, 265)	(491, 265)	(491, 287)	(377, 287)
image	aus		(509, 265)	(549, 265)	(549, 287)	(509, 287)
image	Linienbandern		(568, 265)	(758, 265)	(758, 287)	(568, 287)
image	und		(773, 265)	(816, 265)	(816, 287)	(773, 287)
image	Punktreihen		(832, 265)	(992, 265)	(992, 287)	(832, 287)
image	in		(1011, 265)	(1039, 265)	(1039, 287)	(1011, 287)
image	senkrech		(1056, 265)	(1171, 265)	(1171, 287)	(1056, 287)
image	ter		(81, 289)	(122, 289)	(122, 311)	(81, 311)
image	und		(138, 289)	(181, 289)	(181, 311)	(138, 311)
image	waagerechter		(196, 288)	(372, 289)	(372, 312)	(196, 311)
image	Folge		(391, 290)	(462, 290)	(462, 312)	(391, 312)
image	.		(466, 290)	(474, 290)	(474, 312)	(466, 312)
image	Material		(74, 306)	(164, 307)	(164, 330)	(74, 329)
image	:		(168, 308)	(174, 308)	(174, 330)	(168, 330)
image	Nach		(191, 308)	(231, 309)	(231, 332)	(191, 331)
image	Stoff		(244, 309)	(288, 310)	(288, 333)	(244, 332)
image	,		(289, 310)	(293, 310)	(293, 332)	(289, 332)
image	Farbe		(303, 310)	(352, 311)	(352, 334)	(303, 333)
image	,		(353, 311)	(357, 311)	(357, 333)	(353, 333)
image	Erhaltung		(369, 311)	(454, 312)	(454, 335)	(369, 334)
image	.		(453, 313)	(460, 313)	(460, 335)	(453, 335)
image	graubrauner		(80, 337)	(240, 337)	(240, 359)	(80, 359)
image	feingeschlammter		(258, 337)	(489, 337)	(489, 359)	(258, 359)
image	Ton		(507, 337)	(552, 337)	(552, 359)	(507, 359)
image	mit		(566, 337)	(608, 337)	(608, 359)	(566, 359)
image	einem		(641, 339)	(712, 339)	(712, 357)	(641, 357)
image	feinen		(730, 339)	(814, 339)	(814, 357)	(730, 357)
image	dünnen		(832, 339)	(919, 339)	(919, 358)	(832, 358)
image	roten		(934, 340)	(1007, 340)	(1007, 358)	(934, 358)
image	Schlick		(1026, 340)	(1126, 340)	(1126, 359)	(1026, 359)
image	überzug		(79, 360)	(182, 360)	(182, 381)	(79, 381)
image	auf		(199, 360)	(241, 360)	(241, 381)	(199, 381)
image	der		(258, 360)	(298, 360)	(298, 381)	(258, 381)
image	Außenseite		(316, 360)	(461, 361)	(461, 383)	(316, 382)
image	.		(467, 361)	(472, 361)	(472, 382)	(467, 382)
image	Aus		(492, 361)	(533, 361)	(533, 382)	(492, 382)
image	2		(554, 362)	(565, 362)	(565, 383)	(554, 383)
image	Teilen		(583, 362)	(669, 362)	(669, 383)	(583, 383)
image	bestehend		(686, 362)	(815, 363)	(815, 385)	(686, 384)
image	.		(819, 363)	(828, 363)	(828, 384)	(819, 384)
image	Maße		(74, 410)	(137, 411)	(137, 434)	(74, 433)
image	:		(138, 411)	(144, 411)	(144, 433)	(138, 433)
image	1/1		(590, 1149)	(638, 1150)	(637, 1173)	(589, 1172)
image	.		(637, 1151)	(645, 1151)	(645, 1173)	(637, 1173)
image	Nr		(1025, 37)	(1058, 37)	(1058, 64)	(1025, 64)
image	.		(1056, 37)	(1064, 37)	(1064, 64)	(1056, 64)
image	2		(1081, 37)	(1104, 37)	(1104, 64)	(1081, 64)
image	Einsender		(459, 1474)	(537, 1475)	(537, 1495)	(459, 1494)
image	,		(537, 1475)	(542, 1475)	(542, 1494)	(537, 1494)
image	Art		(552, 1475)	(584, 1475)	(584, 1495)	(552, 1495)
image	der		(593, 1476)	(619, 1476)	(619, 1495)	(593, 1495)
image	Erwerbung		(630, 1476)	(722, 1477)	(722, 1497)	(630, 1496)
image	:		(723, 1477)	(729, 1477)	(729, 1496)	(723, 1496)
image	Grabung		(469, 1509)	(571, 1510)	(571, 1533)	(469, 1532)
image	Amt		(586, 1510)	(628, 1510)	(628, 1532)	(586, 1532)
image	f.Vorgesch		(646, 1510)	(792, 1511)	(792, 1534)	(646, 1533)
image	.		(794, 1511)	(803, 1511)	(803, 1533)	(794, 1533)
image	Fundhl		(902, 143)	(954, 144)	(954, 170)	(902, 169)
image	.		(952, 143)	(958, 143)	(958, 169)	(952, 169)
image	Verz		(964, 143)	(1001, 143)	(1001, 169)	(964, 169)
image	.		(994, 143)	(1008, 143)	(1008, 169)	(994, 169)
image	10✓		(1030, 144)	(1084, 145)	(1084, 171)	(1030, 170)
image	Ältere		(818, 193)	(907, 194)	(907, 214)	(818, 213)
image	Eisenzeit		(923, 194)	(1054, 195)	(1054, 215)	(923, 214)
image	Kat.-Nr.		(827, 1479)	(898, 1478)	(898, 1493)	(827, 1494)
image	65/40		(944, 1508)	(1026, 1513)	(1023, 1557)	(941, 1552)
