IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Skála		(269, 950)	(302, 950)	(302, 965)	(269, 965)
image	-		(306, 950)	(311, 950)	(311, 964)	(306, 964)
image	komunikace		(216, 972)	(295, 972)	(295, 983)	(216, 983)
image	Čáslav		(215, 1011)	(256, 1011)	(256, 1025)	(215, 1025)
image	-		(260, 1011)	(266, 1011)	(266, 1025)	(260, 1025)
image	Skála		(269, 1011)	(303, 1011)	(303, 1025)	(269, 1025)
image	-		(305, 1011)	(311, 1011)	(311, 1025)	(305, 1025)
image	komunikace		(217, 1033)	(295, 1032)	(295, 1044)	(217, 1045)
image	DATUM		(343, 178)	(393, 178)	(393, 189)	(343, 189)
image	KONTEXT		(423, 178)	(485, 177)	(485, 189)	(423, 190)
image	17.7.2003		(343, 294)	(406, 294)	(406, 305)	(343, 305)
image	17.7.2003		(343, 353)	(407, 353)	(407, 364)	(343, 364)
image	17.7.2003		(342, 414)	(406, 414)	(406, 424)	(342, 424)
image	17.7.2003		(343, 474)	(406, 474)	(406, 484)	(343, 484)
image	17.7.2003		(342, 533)	(407, 533)	(407, 544)	(342, 544)
image	10.7.2003		(342, 593)	(407, 593)	(407, 605)	(342, 605)
image	2466		(415, 593)	(448, 593)	(448, 605)	(415, 605)
image	11.7.2003		(343, 653)	(405, 653)	(405, 664)	(343, 664)
image	2466		(414, 653)	(447, 653)	(447, 664)	(414, 664)
image	14.7.2003		(343, 712)	(406, 712)	(406, 724)	(343, 724)
image	2466		(414, 712)	(447, 712)	(447, 723)	(414, 723)
image	14.7.2003		(342, 774)	(407, 774)	(407, 786)	(342, 786)
image	2466		(414, 774)	(448, 774)	(448, 786)	(414, 786)
image	14.7.2003		(342, 833)	(406, 833)	(406, 846)	(342, 846)
image	2466		(414, 833)	(447, 833)	(447, 845)	(414, 845)
image	14.7.2003		(342, 893)	(405, 893)	(405, 905)	(342, 905)
image	2466		(414, 893)	(447, 893)	(447, 904)	(414, 904)
image	14.7.2003		(343, 954)	(407, 954)	(407, 965)	(343, 965)
image	2466		(415, 954)	(448, 954)	(448, 965)	(415, 965)
image	14.7.2003		(342, 1014)	(407, 1014)	(407, 1025)	(342, 1025)
image	2466		(415, 1014)	(448, 1014)	(448, 1025)	(415, 1025)
image	seznam		(532, 79)	(597, 77)	(597, 92)	(532, 94)
image	sáčků		(604, 77)	(654, 76)	(654, 91)	(604, 92)
image	SEKT		(501, 176)	(533, 176)	(533, 190)	(501, 190)
image	ČÁST		(542, 176)	(577, 176)	(577, 190)	(542, 190)
image	MECH_V		(588, 176)	(646, 176)	(646, 190)	(588, 190)
image	OR		(507, 198)	(526, 198)	(526, 209)	(507, 209)
image	RS		(608, 198)	(625, 198)	(625, 209)	(608, 209)
image	2416		(500, 293)	(532, 293)	(532, 304)	(500, 304)
image	2416		(500, 353)	(533, 353)	(533, 364)	(500, 364)
image	2416		(500, 413)	(532, 413)	(532, 424)	(500, 424)
image	2416		(500, 473)	(532, 473)	(532, 483)	(500, 483)
image	2416		(500, 533)	(532, 533)	(532, 544)	(500, 544)
image	J		(541, 714)	(549, 714)	(549, 724)	(541, 724)
image	J		(541, 775)	(549, 775)	(549, 786)	(541, 786)
image	J		(541, 835)	(549, 835)	(549, 845)	(541, 845)
image	J		(540, 894)	(549, 894)	(549, 905)	(540, 905)
image	J		(541, 955)	(549, 955)	(549, 965)	(541, 965)
image	J		(541, 1014)	(549, 1014)	(549, 1025)	(541, 1025)
image	0-20		(585, 293)	(621, 293)	(621, 303)	(585, 303)
image	20-40		(585, 352)	(630, 353)	(630, 364)	(585, 363)
image	20		(585, 414)	(601, 414)	(601, 424)	(585, 424)
image	-		(604, 414)	(610, 414)	(610, 424)	(604, 424)
image	40		(613, 414)	(629, 414)	(629, 424)	(613, 424)
image	40		(585, 473)	(601, 473)	(601, 485)	(585, 485)
image	-		(605, 473)	(611, 473)	(611, 485)	(605, 485)
image	60		(612, 473)	(630, 473)	(630, 485)	(612, 485)
image	60-70		(585, 532)	(629, 533)	(629, 545)	(585, 544)
image	povrch		(585, 593)	(630, 592)	(630, 606)	(585, 607)
image	povrch		(585, 652)	(630, 652)	(630, 666)	(585, 666)
image	0-5		(584, 713)	(614, 713)	(614, 724)	(584, 724)
image	5-10		(584, 773)	(621, 772)	(621, 784)	(584, 785)
image	10-15		(586, 835)	(629, 836)	(629, 846)	(586, 845)
image	15-20		(586, 894)	(630, 895)	(630, 906)	(586, 905)
image	20-25		(584, 954)	(629, 954)	(629, 965)	(584, 965)
image	25-35		(584, 1014)	(631, 1014)	(631, 1024)	(584, 1024)
image	OBSAH		(707, 178)	(753, 178)	(753, 190)	(707, 190)
image	Ke		(670, 294)	(686, 294)	(686, 305)	(670, 305)
image	,		(686, 294)	(690, 294)	(690, 305)	(686, 305)
image	Ma		(691, 294)	(711, 294)	(711, 305)	(691, 305)
image	,		(712, 294)	(716, 294)	(716, 305)	(712, 305)
image	ko		(716, 294)	(732, 294)	(732, 305)	(716, 305)
image	,		(732, 294)	(736, 294)	(736, 305)	(732, 305)
image	Ka		(737, 294)	(752, 294)	(752, 305)	(737, 305)
image	Ke		(671, 353)	(687, 353)	(687, 365)	(671, 365)
image	,		(687, 353)	(691, 353)	(691, 365)	(687, 365)
image	Ma		(691, 353)	(711, 353)	(711, 365)	(691, 365)
image	,		(712, 353)	(716, 353)	(716, 365)	(712, 365)
image	Ko		(717, 353)	(733, 353)	(733, 366)	(717, 366)
image	Ke		(671, 413)	(685, 413)	(685, 426)	(671, 426)
image	,		(685, 413)	(688, 413)	(688, 425)	(685, 425)
image	Ma		(690, 413)	(710, 413)	(710, 425)	(690, 425)
image	,		(711, 413)	(714, 413)	(714, 425)	(711, 425)
image	Ko		(716, 413)	(731, 413)	(731, 425)	(716, 425)
image	,		(732, 413)	(735, 413)	(735, 425)	(732, 425)
image	Ka		(736, 413)	(751, 413)	(751, 425)	(736, 425)
image	Ke		(670, 474)	(687, 474)	(687, 485)	(670, 485)
image	,		(686, 474)	(691, 474)	(691, 485)	(686, 485)
image	Ma		(691, 474)	(712, 474)	(712, 485)	(691, 485)
image	Ke		(670, 533)	(686, 533)	(686, 546)	(670, 546)
image	,		(685, 533)	(690, 533)	(690, 545)	(685, 545)
image	Ma		(690, 533)	(711, 533)	(711, 545)	(690, 545)
image	Ke		(670, 593)	(687, 593)	(687, 605)	(670, 605)
image	,		(686, 593)	(691, 593)	(691, 605)	(686, 605)
image	Ma		(691, 593)	(713, 593)	(713, 605)	(691, 605)
image	Ke		(671, 654)	(686, 654)	(686, 664)	(671, 664)
image	Ke		(671, 713)	(685, 713)	(685, 726)	(671, 726)
image	,		(685, 713)	(689, 713)	(689, 725)	(685, 725)
image	Ma		(690, 713)	(710, 713)	(710, 725)	(690, 725)
image	,		(710, 713)	(714, 713)	(714, 725)	(710, 725)
image	Ko		(716, 713)	(731, 713)	(731, 725)	(716, 725)
image	,		(731, 713)	(735, 713)	(735, 725)	(731, 725)
image	U		(737, 713)	(745, 713)	(745, 725)	(737, 725)
image	Ke		(671, 772)	(687, 772)	(687, 786)	(671, 786)
image	,		(687, 772)	(691, 772)	(691, 786)	(687, 786)
image	Ma		(691, 772)	(711, 772)	(711, 786)	(691, 786)
image	,		(711, 772)	(715, 772)	(715, 786)	(711, 786)
image	Ko		(717, 772)	(733, 772)	(733, 786)	(717, 786)
image	,		(732, 772)	(737, 772)	(737, 786)	(732, 786)
image	U		(737, 772)	(746, 772)	(746, 786)	(737, 786)
image	,		(747, 772)	(751, 772)	(751, 786)	(747, 786)
image	Ka		(751, 772)	(766, 772)	(766, 786)	(751, 786)
image	,		(767, 772)	(771, 772)	(771, 786)	(767, 786)
image	Ši		(770, 772)	(783, 772)	(783, 786)	(770, 786)
image	Ke		(671, 835)	(687, 835)	(687, 846)	(671, 846)
image	,		(686, 835)	(690, 835)	(690, 846)	(686, 846)
image	Ma		(691, 835)	(711, 835)	(711, 846)	(691, 846)
image	,		(712, 835)	(716, 835)	(716, 846)	(712, 846)
image	Ko		(716, 835)	(733, 835)	(733, 846)	(716, 846)
image	Ke		(671, 892)	(687, 892)	(687, 906)	(671, 906)
image	,		(686, 892)	(690, 892)	(690, 906)	(686, 906)
image	Ma		(691, 892)	(711, 892)	(711, 906)	(691, 906)
image	,		(712, 892)	(716, 892)	(716, 906)	(712, 906)
image	Ši		(716, 892)	(728, 892)	(728, 906)	(716, 906)
image	?		(728, 892)	(735, 892)	(735, 906)	(728, 906)
image	,		(734, 892)	(738, 892)	(738, 906)	(734, 906)
image	Ko		(739, 892)	(755, 892)	(755, 906)	(739, 906)
image	Ke		(670, 953)	(685, 953)	(685, 967)	(670, 967)
image	,		(685, 953)	(689, 953)	(689, 966)	(685, 966)
image	Ma		(690, 953)	(710, 953)	(710, 966)	(690, 966)
image	,		(711, 953)	(715, 953)	(715, 966)	(711, 966)
image	Ko		(716, 953)	(732, 953)	(732, 966)	(716, 966)
image	Ke		(670, 1012)	(685, 1012)	(685, 1026)	(670, 1026)
image	,		(686, 1012)	(690, 1012)	(690, 1025)	(686, 1025)
image	Ma		(690, 1012)	(710, 1012)	(710, 1025)	(690, 1025)
image	,		(711, 1012)	(715, 1012)	(715, 1025)	(711, 1025)
image	Ko		(716, 1012)	(731, 1012)	(731, 1025)	(716, 1025)
image	,		(731, 1012)	(735, 1012)	(735, 1025)	(731, 1025)
image	U		(736, 1012)	(744, 1012)	(744, 1025)	(736, 1025)
image	,		(746, 1011)	(750, 1011)	(750, 1024)	(746, 1024)
image	Ši		(750, 1011)	(761, 1011)	(761, 1024)	(750, 1024)
image	38		(782, 1153)	(800, 1153)	(800, 1166)	(782, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 188)	(807, 188)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	ano		(808, 296)	(831, 296)	(831, 303)	(808, 303)
image	ano		(853, 296)	(878, 296)	(878, 304)	(853, 304)
image	ano		(808, 355)	(832, 355)	(832, 365)	(808, 365)
image	ano		(808, 416)	(832, 416)	(832, 424)	(808, 424)
image	ano		(853, 416)	(878, 416)	(878, 424)	(853, 424)
image	ano		(808, 476)	(832, 476)	(832, 483)	(808, 483)
image	ano		(853, 476)	(879, 476)	(879, 484)	(853, 484)
image	ano		(808, 536)	(832, 536)	(832, 544)	(808, 544)
image	ano		(808, 596)	(831, 596)	(831, 603)	(808, 603)
image	ano		(808, 656)	(833, 656)	(833, 664)	(808, 664)
image	ano		(808, 716)	(832, 716)	(832, 723)	(808, 723)
image	ano		(808, 777)	(833, 777)	(833, 785)	(808, 785)
image	ano		(853, 534)	(878, 536)	(877, 546)	(852, 544)
image	ano		(853, 596)	(878, 596)	(878, 604)	(853, 604)
image	ne		(862, 656)	(878, 656)	(878, 664)	(862, 664)
image	اے		(925, 186)	(925, 171)	(944, 171)	(944, 186)
image	ano		(854, 354)	(879, 356)	(878, 366)	(853, 364)
image	ano		(895, 356)	(919, 354)	(920, 363)	(896, 365)
image	ne		(934, 356)	(952, 356)	(952, 365)	(934, 365)
image	ne		(971, 356)	(986, 356)	(986, 364)	(971, 364)
image	ne		(1008, 356)	(1023, 356)	(1023, 364)	(1008, 364)
image	ne		(1044, 356)	(1061, 356)	(1061, 364)	(1044, 364)
image	U		(934, 178)	(946, 178)	(946, 189)	(934, 189)
image	ano		(896, 296)	(920, 296)	(920, 303)	(896, 303)
image	ne		(935, 296)	(951, 296)	(951, 304)	(935, 304)
image	ne		(971, 296)	(988, 296)	(988, 304)	(971, 304)
image	ne		(1008, 296)	(1023, 296)	(1023, 304)	(1008, 304)
image	ano		(896, 416)	(920, 416)	(920, 424)	(896, 424)
image	ne		(935, 416)	(951, 416)	(951, 424)	(935, 424)
image	ano		(808, 957)	(833, 957)	(833, 964)	(808, 964)
image	ano		(853, 957)	(879, 957)	(879, 965)	(853, 965)
image	ne		(904, 476)	(920, 476)	(920, 484)	(904, 484)
image	ne		(935, 476)	(950, 476)	(950, 484)	(935, 484)
image	ne		(904, 536)	(920, 536)	(920, 545)	(904, 545)
image	ne		(935, 536)	(950, 536)	(950, 544)	(935, 544)
image	ne		(904, 596)	(920, 596)	(920, 604)	(904, 604)
image	ne		(935, 596)	(950, 596)	(950, 604)	(935, 604)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	BI		(1003, 178)	(1016, 178)	(1016, 188)	(1003, 188)
image	ne		(904, 656)	(920, 656)	(920, 664)	(904, 664)
image	ne		(934, 656)	(950, 656)	(950, 664)	(934, 664)
image	ano		(853, 716)	(879, 716)	(879, 724)	(853, 724)
image	ano		(896, 716)	(919, 716)	(919, 724)	(896, 724)
image	an		(935, 716)	(949, 716)	(949, 723)	(935, 723)
image	O		(942, 736)	(951, 736)	(951, 744)	(942, 744)
image	ne		(971, 416)	(986, 416)	(986, 424)	(971, 424)
image	ne		(971, 476)	(986, 476)	(986, 484)	(971, 484)
image	ne		(971, 596)	(986, 596)	(986, 604)	(971, 604)
image	ne		(971, 656)	(987, 656)	(987, 664)	(971, 664)
image	ne		(971, 716)	(986, 716)	(986, 724)	(971, 724)
image	ano		(853, 777)	(879, 777)	(879, 785)	(853, 785)
image	ano		(896, 777)	(920, 777)	(920, 785)	(896, 785)
image	an		(935, 777)	(950, 777)	(950, 785)	(935, 785)
image	ne		(971, 777)	(986, 777)	(986, 785)	(971, 785)
image	0		(942, 796)	(950, 796)	(950, 804)	(942, 804)
image	ano		(808, 837)	(832, 837)	(832, 844)	(808, 844)
image	ano		(853, 837)	(878, 837)	(878, 845)	(853, 845)
image	ano		(896, 837)	(920, 837)	(920, 844)	(896, 844)
image	ne		(935, 837)	(950, 837)	(950, 845)	(935, 845)
image	ne		(971, 837)	(986, 837)	(986, 845)	(971, 845)
image	ne		(971, 536)	(987, 536)	(987, 544)	(971, 544)
image	ne		(1008, 536)	(1024, 536)	(1024, 544)	(1008, 544)
image	ne		(1044, 536)	(1060, 536)	(1060, 544)	(1044, 544)
image	ano		(808, 897)	(832, 897)	(832, 904)	(808, 904)
image	ano		(853, 897)	(878, 897)	(878, 905)	(853, 905)
image	ano		(896, 897)	(921, 897)	(921, 905)	(896, 905)
image	ne		(935, 897)	(950, 897)	(950, 905)	(935, 905)
image	ano		(963, 897)	(987, 897)	(987, 905)	(963, 905)
image	ano		(896, 956)	(920, 955)	(920, 964)	(896, 965)
image	ne		(935, 957)	(951, 957)	(951, 965)	(935, 965)
image	ne		(971, 957)	(987, 957)	(987, 965)	(971, 965)
image	ano		(808, 1017)	(832, 1017)	(832, 1024)	(808, 1024)
image	ano		(853, 1017)	(878, 1017)	(878, 1025)	(853, 1025)
image	ano		(896, 1017)	(921, 1017)	(921, 1025)	(896, 1025)
image	an		(935, 1017)	(951, 1017)	(951, 1025)	(935, 1025)
image	ano		(963, 1016)	(987, 1016)	(987, 1025)	(963, 1025)
image	0		(942, 1037)	(951, 1037)	(951, 1045)	(942, 1045)
image	ne		(1008, 476)	(1023, 476)	(1023, 484)	(1008, 484)
image	ne		(1008, 416)	(1023, 416)	(1023, 424)	(1008, 424)
image	ne		(1044, 416)	(1059, 416)	(1059, 424)	(1044, 424)
image	ne		(1008, 596)	(1023, 596)	(1023, 604)	(1008, 604)
image	ne		(1008, 656)	(1023, 656)	(1023, 664)	(1008, 664)
image	ne		(1008, 716)	(1023, 716)	(1023, 724)	(1008, 724)
image	ne		(1008, 777)	(1023, 777)	(1023, 785)	(1008, 785)
image	ne		(1008, 837)	(1023, 837)	(1023, 845)	(1008, 845)
image	KI		(1040, 178)	(1053, 178)	(1053, 190)	(1040, 190)
image	ne		(1008, 897)	(1023, 897)	(1023, 905)	(1008, 905)
image	ne		(1044, 296)	(1061, 296)	(1061, 305)	(1044, 305)
image	ne		(1008, 957)	(1024, 957)	(1024, 965)	(1008, 965)
image	ne		(1008, 1016)	(1023, 1016)	(1023, 1025)	(1008, 1025)
image	ne		(1044, 476)	(1059, 476)	(1059, 484)	(1044, 484)
image	ne		(1044, 596)	(1059, 596)	(1059, 604)	(1044, 604)
image	ne		(1044, 656)	(1060, 656)	(1060, 664)	(1044, 664)
image	ne		(1044, 716)	(1059, 716)	(1059, 724)	(1044, 724)
image	ne		(1044, 777)	(1060, 777)	(1060, 785)	(1044, 785)
image	ne		(1044, 837)	(1059, 837)	(1059, 845)	(1044, 845)
image	ne		(1044, 897)	(1059, 897)	(1059, 905)	(1044, 905)
image	ne		(1044, 957)	(1061, 957)	(1061, 965)	(1044, 965)
image	ne		(1044, 1017)	(1059, 1017)	(1059, 1025)	(1044, 1025)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	Dto		(1115, 178)	(1139, 178)	(1139, 191)	(1115, 191)
image	mlýn		(1153, 178)	(1187, 178)	(1187, 191)	(1153, 191)
image	KA		(1202, 178)	(1223, 178)	(1223, 191)	(1202, 191)
image	ne		(1085, 296)	(1101, 296)	(1101, 304)	(1085, 304)
image	ne		(1085, 356)	(1101, 356)	(1101, 364)	(1085, 364)
image	ne		(1085, 416)	(1101, 416)	(1101, 424)	(1085, 424)
image	ne		(1086, 476)	(1101, 476)	(1101, 484)	(1086, 484)
image	ne		(1085, 536)	(1101, 536)	(1101, 544)	(1085, 544)
image	ne		(1086, 596)	(1101, 596)	(1101, 604)	(1086, 604)
image	ne		(1086, 656)	(1101, 656)	(1101, 664)	(1086, 664)
image	ne		(1086, 716)	(1101, 716)	(1101, 724)	(1086, 724)
image	ne		(1085, 777)	(1101, 777)	(1101, 785)	(1085, 785)
image	ne		(1086, 837)	(1101, 837)	(1101, 845)	(1086, 845)
image	ne		(1085, 897)	(1101, 897)	(1101, 905)	(1085, 905)
image	ne		(1085, 957)	(1101, 957)	(1101, 965)	(1085, 965)
image	ne		(1085, 1017)	(1101, 1017)	(1101, 1024)	(1085, 1024)
image	ne		(1128, 296)	(1144, 296)	(1144, 304)	(1128, 304)
