IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	nálezů		(515, 360)	(564, 360)	(564, 376)	(515, 376)
image	jsou		(573, 360)	(604, 360)	(604, 376)	(573, 376)
image	důležné		(615, 360)	(676, 360)	(676, 376)	(615, 376)
image	milodary		(688, 361)	(756, 361)	(756, 377)	(688, 377)
image	.		(757, 361)	(761, 361)	(761, 377)	(757, 377)
image	malé		(780, 361)	(816, 361)	(816, 377)	(780, 377)
image	penízky		(827, 361)	(888, 361)	(888, 378)	(827, 378)
image	,		(886, 362)	(892, 362)	(892, 378)	(886, 378)
image	iež		(514, 377)	(535, 377)	(535, 393)	(514, 393)
image	byly		(549, 377)	(582, 377)	(582, 393)	(549, 393)
image	vkládány		(593, 377)	(664, 377)	(664, 393)	(593, 393)
image	do		(686, 377)	(705, 377)	(705, 393)	(686, 393)
image	úst		(717, 377)	(738, 377)	(738, 394)	(717, 394)
image	nebo		(751, 378)	(790, 378)	(790, 394)	(751, 394)
image	sevřených		(811, 378)	(889, 378)	(889, 394)	(811, 394)
image	pěstí		(515, 393)	(554, 393)	(554, 408)	(515, 408)
image	těch		(562, 393)	(595, 393)	(595, 408)	(562, 408)
image	dávno		(605, 394)	(653, 395)	(653, 410)	(605, 409)
image	zemřelých		(664, 394)	(744, 395)	(744, 411)	(664, 410)
image	.		(744, 395)	(749, 395)	(749, 410)	(744, 410)
image	Dladice		(256, 562)	(309, 563)	(309, 575)	(256, 574)
image	bastky		(318, 564)	(366, 565)	(366, 577)	(318, 576)
image	.		(365, 565)	(371, 565)	(371, 576)	(365, 576)
image	Nová		(156, 597)	(198, 598)	(198, 614)	(156, 613)
image	pozorování		(207, 598)	(297, 599)	(297, 615)	(207, 614)
image	doplnila		(307, 599)	(369, 600)	(369, 616)	(307, 615)
image	skvěle		(380, 601)	(428, 602)	(428, 617)	(380, 616)
image	poznał		(440, 602)	(494, 603)	(494, 618)	(440, 617)
image	ky		(125, 617)	(143, 617)	(143, 631)	(125, 631)
image	Herainovy		(152, 616)	(234, 617)	(234, 632)	(152, 631)
image	a		(246, 618)	(253, 618)	(253, 632)	(246, 632)
image	Matěkovy		(266, 618)	(346, 619)	(346, 634)	(266, 633)
image	,		(347, 619)	(350, 619)	(350, 633)	(347, 633)
image	kteří		(361, 619)	(397, 619)	(397, 633)	(361, 633)
image	nokezi		(407, 620)	(459, 621)	(459, 635)	(407, 634)
image	také		(468, 620)	(502, 620)	(502, 635)	(468, 635)
image	starý		(125, 633)	(163, 633)	(163, 649)	(125, 649)
image	kryt		(174, 633)	(205, 633)	(205, 649)	(174, 649)
image	podlahy		(216, 633)	(277, 634)	(277, 651)	(216, 650)
image	koselni		(287, 633)	(351, 634)	(351, 651)	(287, 650)
image	,		(351, 634)	(354, 634)	(354, 650)	(351, 650)
image	dlaždice		(366, 635)	(430, 636)	(430, 652)	(366, 651)
image	lihněné		(442, 635)	(498, 635)	(498, 652)	(442, 652)
image	,		(498, 636)	(503, 636)	(503, 652)	(498, 652)
image	červené		(124, 650)	(188, 651)	(188, 666)	(124, 665)
image	,		(188, 651)	(192, 651)	(192, 665)	(188, 665)
image	černé		(205, 651)	(246, 651)	(246, 666)	(205, 666)
image	polévané		(264, 651)	(334, 652)	(334, 667)	(264, 666)
image	,		(335, 652)	(339, 652)	(339, 666)	(335, 666)
image	zdobené		(353, 652)	(418, 653)	(418, 668)	(353, 667)
image	primiv		(433, 653)	(496, 654)	(496, 669)	(433, 668)
image	nim		(124, 667)	(150, 667)	(150, 683)	(124, 683)
image	,		(151, 667)	(155, 667)	(155, 683)	(151, 683)
image	ranně		(164, 667)	(207, 667)	(207, 683)	(164, 683)
image	románským		(217, 667)	(304, 668)	(304, 685)	(217, 684)
image	ornamentem		(317, 668)	(412, 669)	(412, 686)	(317, 685)
image	s		(424, 670)	(430, 670)	(430, 686)	(424, 686)
image	plastic		(442, 670)	(494, 671)	(494, 687)	(442, 686)
image	kým		(123, 684)	(153, 684)	(153, 699)	(123, 699)
image	,		(158, 684)	(163, 684)	(163, 698)	(158, 698)
image	formeček		(199, 684)	(269, 685)	(269, 700)	(199, 699)
image	fkčeným		(281, 685)	(353, 686)	(353, 701)	(281, 700)
image	figurom		(371, 687)	(431, 688)	(431, 703)	(371, 702)
image	podiv		(449, 688)	(495, 689)	(495, 704)	(449, 703)
image	ných		(125, 700)	(160, 700)	(160, 715)	(125, 715)
image	zvitot		(176, 700)	(221, 701)	(221, 717)	(176, 716)
image	apokalypha		(233, 701)	(328, 702)	(328, 717)	(233, 716)
image	ch		(345, 703)	(362, 703)	(362, 718)	(345, 718)
image	(		(377, 703)	(384, 703)	(384, 718)	(377, 718)
image	lev		(382, 703)	(405, 703)	(405, 718)	(382, 718)
image	,		(405, 703)	(409, 703)	(409, 718)	(405, 718)
image	otok		(424, 704)	(456, 704)	(456, 719)	(424, 719)
image	Noh		(471, 704)	(503, 704)	(503, 720)	(471, 720)
image	ald		(125, 716)	(149, 716)	(149, 732)	(125, 732)
image	.		(150, 716)	(157, 716)	(157, 732)	(150, 732)
image	)		(153, 716)	(160, 716)	(160, 732)	(153, 732)
image	.		(160, 716)	(165, 716)	(165, 732)	(160, 732)
image	ledna		(176, 716)	(221, 717)	(221, 734)	(176, 733)
image	forma		(234, 717)	(280, 718)	(280, 734)	(234, 733)
image	dlaždičky		(294, 718)	(371, 719)	(371, 735)	(294, 734)
image	je		(383, 719)	(397, 719)	(397, 735)	(383, 735)
image	zobrazenim		(411, 719)	(501, 720)	(501, 737)	(411, 736)
image	poprsí		(125, 734)	(175, 735)	(175, 750)	(125, 749)
image	kdského		(186, 734)	(252, 735)	(252, 751)	(186, 750)
image	s		(265, 735)	(271, 735)	(271, 750)	(265, 750)
image	žezlem		(284, 735)	(337, 736)	(337, 752)	(284, 751)
image	a		(353, 736)	(361, 736)	(361, 751)	(353, 751)
image	jakousi		(375, 736)	(431, 737)	(431, 753)	(375, 752)
image	králov		(444, 737)	(494, 738)	(494, 753)	(444, 752)
image	skou		(125, 752)	(160, 752)	(160, 766)	(125, 766)
image	korunou		(169, 751)	(233, 752)	(233, 767)	(169, 766)
image	,		(235, 753)	(239, 753)	(239, 767)	(235, 767)
image	a		(248, 753)	(255, 753)	(255, 767)	(248, 767)
image	možno		(266, 753)	(316, 754)	(316, 769)	(266, 768)
image	na		(326, 754)	(342, 754)	(342, 768)	(326, 768)
image	ní		(352, 754)	(366, 754)	(366, 768)	(352, 768)
image	zpětně		(374, 754)	(425, 755)	(425, 770)	(374, 769)
image	čísti		(435, 755)	(466, 755)	(466, 769)	(435, 769)
image	ná		(475, 755)	(493, 755)	(493, 769)	(475, 769)
image	pis		(124, 767)	(146, 767)	(146, 784)	(124, 784)
image	NERO		(158, 767)	(209, 766)	(209, 782)	(158, 783)
image	Zseno		(236, 768)	(298, 769)	(298, 785)	(236, 784)
image	,		(298, 769)	(303, 769)	(303, 784)	(298, 784)
image	że		(317, 770)	(334, 770)	(334, 785)	(317, 785)
image	presbytář		(346, 770)	(423, 771)	(423, 786)	(346, 785)
image	byl		(437, 771)	(461, 771)	(461, 787)	(437, 787)
image	nad		(472, 772)	(502, 772)	(502, 787)	(472, 787)
image	vlastni		(124, 784)	(176, 785)	(176, 801)	(124, 800)
image	podlahou		(189, 785)	(262, 786)	(262, 802)	(189, 801)
image	basaliky		(283, 786)	(345, 787)	(345, 803)	(283, 802)
image	zvýšen		(367, 787)	(419, 788)	(419, 804)	(367, 803)
image	o		(442, 791)	(452, 791)	(452, 804)	(442, 804)
image	čtyři		(465, 790)	(501, 789)	(501, 803)	(465, 804)
image	stupné		(124, 802)	(176, 803)	(176, 820)	(124, 819)
image	,		(176, 803)	(180, 803)	(180, 819)	(176, 819)
image	lesané		(188, 803)	(239, 804)	(239, 821)	(188, 820)
image	z		(250, 804)	(256, 804)	(256, 820)	(250, 820)
image	černého		(267, 804)	(329, 805)	(329, 822)	(267, 821)
image	pískovce		(339, 805)	(409, 806)	(409, 823)	(339, 822)
image	hnok		(422, 806)	(460, 806)	(460, 822)	(422, 822)
image	celá		(470, 807)	(502, 807)	(502, 823)	(470, 823)
image	budova		(124, 819)	(182, 820)	(182, 836)	(124, 835)
image	byla		(192, 820)	(225, 820)	(225, 836)	(192, 836)
image	stavěna		(234, 820)	(294, 821)	(294, 837)	(234, 836)
image	z		(304, 822)	(311, 822)	(311, 837)	(304, 837)
image	opuky		(320, 822)	(367, 823)	(367, 838)	(320, 837)
image	,		(368, 822)	(372, 822)	(372, 837)	(368, 837)
image	přtesávané		(381, 822)	(472, 823)	(472, 839)	(381, 838)
image	do		(482, 824)	(502, 824)	(502, 839)	(482, 839)
image	Kaple		(643, 828)	(678, 828)	(678, 840)	(643, 840)
image	av		(688, 828)	(701, 828)	(701, 840)	(688, 840)
image	.		(703, 828)	(707, 828)	(707, 840)	(703, 840)
image	Martina		(718, 828)	(765, 828)	(765, 840)	(718, 840)
image	,		(765, 828)	(769, 828)	(769, 840)	(765, 840)
image	K		(855, 54)	(882, 54)	(882, 86)	(855, 86)
image	kė		(860, 34)	(913, 40)	(906, 102)	(853, 97)
image	.		(905, 40)	(921, 42)	(914, 103)	(898, 102)
image	1.870		(921, 41)	(1018, 52)	(1012, 114)	(914, 104)
image	/		(1003, 50)	(1031, 53)	(1024, 115)	(996, 112)
image	50		(1021, 52)	(1059, 56)	(1052, 119)	(1014, 115)
image	II		(1077, 58)	(1134, 64)	(1127, 126)	(1070, 120)
image	stalo		(789, 867)	(827, 867)	(827, 882)	(789, 882)
image	výcho		(839, 867)	(886, 867)	(886, 882)	(839, 882)
image	Drut		(548, 864)	(582, 864)	(582, 879)	(548, 879)
image	ým		(585, 864)	(609, 864)	(609, 879)	(585, 879)
image	místem		(623, 864)	(679, 865)	(679, 881)	(623, 880)
image	,		(678, 865)	(686, 865)	(686, 880)	(678, 880)
image	které		(704, 865)	(746, 865)	(746, 880)	(704, 880)
image	dištěm		(514, 879)	(565, 879)	(565, 895)	(514, 895)
image	vykopávek		(578, 879)	(664, 880)	(664, 897)	(578, 896)
image	,		(665, 880)	(670, 880)	(670, 896)	(665, 896)
image	je		(691, 880)	(704, 880)	(704, 896)	(691, 896)
image	rolunda		(717, 880)	(777, 881)	(777, 898)	(717, 897)
image	,		(778, 881)	(782, 881)	(782, 897)	(778, 897)
image	kostelík		(803, 881)	(897, 882)	(897, 899)	(803, 898)
image	Sv		(514, 897)	(537, 897)	(537, 912)	(514, 912)
image	.		(535, 897)	(541, 897)	(541, 912)	(535, 912)
image	Martina		(552, 896)	(638, 897)	(638, 913)	(552, 912)
image	,		(639, 897)	(643, 897)	(643, 912)	(639, 912)
image	kol		(655, 898)	(679, 898)	(679, 913)	(655, 913)
image	niž		(696, 898)	(718, 898)	(718, 913)	(696, 913)
image	nalezen		(731, 898)	(791, 898)	(791, 914)	(731, 914)
image	byl		(806, 899)	(829, 899)	(829, 914)	(806, 914)
image	rovněž		(840, 899)	(893, 899)	(893, 914)	(840, 914)
image	hřbitov		(513, 914)	(570, 915)	(570, 929)	(513, 928)
image	ze		(579, 914)	(596, 914)	(596, 928)	(579, 928)
image	století		(606, 914)	(653, 914)	(653, 929)	(606, 929)
image	12.		(665, 915)	(687, 915)	(687, 929)	(665, 929)
image	,		(685, 915)	(690, 915)	(690, 929)	(685, 929)
image	stará		(699, 915)	(738, 915)	(738, 930)	(699, 930)
image	,		(738, 916)	(742, 916)	(742, 930)	(738, 930)
image	oblázková		(753, 915)	(832, 916)	(832, 931)	(753, 930)
image	silnice		(844, 917)	(893, 917)	(893, 931)	(844, 931)
image	a		(515, 932)	(525, 932)	(525, 948)	(515, 948)
image	cesty		(540, 932)	(581, 932)	(581, 948)	(540, 948)
image	,		(582, 932)	(586, 932)	(586, 948)	(582, 948)
image	které		(602, 932)	(641, 932)	(641, 948)	(602, 948)
image	mohou		(654, 932)	(706, 932)	(706, 949)	(654, 949)
image	snad		(718, 933)	(754, 933)	(754, 949)	(718, 949)
image	pozděn		(767, 933)	(823, 933)	(823, 949)	(767, 949)
image	přispěti		(836, 934)	(895, 934)	(895, 950)	(836, 950)
image	k		(513, 947)	(523, 947)	(523, 963)	(513, 963)
image	tešení		(535, 947)	(585, 947)	(585, 963)	(535, 963)
image	polohopish		(594, 947)	(681, 948)	(681, 965)	(594, 964)
image	starého		(694, 948)	(752, 948)	(752, 964)	(694, 964)
image	Vyšehradu		(764, 948)	(849, 949)	(849, 966)	(764, 965)
image	Ko		(863, 949)	(886, 949)	(886, 965)	(863, 965)
image	páno		(514, 964)	(552, 964)	(552, 980)	(514, 980)
image	bylo		(573, 964)	(606, 964)	(606, 981)	(573, 981)
image	i		(619, 965)	(624, 965)	(624, 981)	(619, 981)
image	uvnifi		(636, 965)	(680, 966)	(680, 982)	(636, 981)
image	rolundy		(694, 965)	(754, 966)	(754, 983)	(694, 982)
image	samé		(766, 967)	(807, 967)	(807, 983)	(766, 983)
image	,		(808, 967)	(812, 967)	(812, 983)	(808, 983)
image	odkryła		(833, 967)	(894, 968)	(894, 985)	(833, 984)
image	baroková		(514, 981)	(588, 982)	(588, 998)	(514, 997)
image	podlaha		(600, 982)	(662, 983)	(662, 999)	(600, 998)
image	z		(675, 983)	(683, 983)	(683, 998)	(675, 998)
image	poloviny		(694, 983)	(760, 984)	(760, 1000)	(694, 999)
image	18.		(772, 984)	(791, 984)	(791, 999)	(772, 999)
image	stoleli		(801, 984)	(849, 984)	(849, 1000)	(801, 1000)
image	,		(851, 985)	(855, 985)	(855, 1000)	(851, 1000)
image	pod		(864, 985)	(893, 985)	(893, 1000)	(864, 1000)
image	ni		(515, 999)	(529, 999)	(529, 1014)	(515, 1014)
image	zbytek		(538, 999)	(588, 999)	(588, 1014)	(538, 1014)
image	podlahy		(600, 999)	(663, 999)	(663, 1014)	(600, 1014)
image	hliněné		(672, 1000)	(727, 1000)	(727, 1015)	(672, 1015)
image	a		(739, 1000)	(746, 1000)	(746, 1015)	(739, 1015)
image	posléze		(757, 1000)	(816, 1000)	(816, 1016)	(757, 1016)
image	došlo		(826, 1001)	(869, 1001)	(869, 1016)	(826, 1016)
image	se		(877, 1001)	(895, 1001)	(895, 1016)	(877, 1016)
image	už		(514, 1015)	(533, 1015)	(533, 1031)	(514, 1031)
image	vyšlapané		(566, 1015)	(645, 1016)	(645, 1033)	(566, 1032)
image	kamenné		(659, 1016)	(731, 1017)	(731, 1034)	(659, 1033)
image	dlážděné		(744, 1017)	(815, 1018)	(815, 1035)	(744, 1034)
image	podlaze		(828, 1018)	(891, 1019)	(891, 1036)	(828, 1035)
image	,		(891, 1019)	(897, 1019)	(897, 1035)	(891, 1035)
image	staré		(515, 1031)	(555, 1032)	(555, 1048)	(515, 1047)
image	icko		(564, 1031)	(596, 1031)	(596, 1048)	(564, 1048)
image	kostel		(608, 1031)	(655, 1032)	(655, 1049)	(608, 1048)
image	sám		(664, 1033)	(696, 1033)	(696, 1049)	(664, 1049)
image	.		(696, 1033)	(700, 1033)	(700, 1049)	(696, 1049)
image	Vchod		(710, 1033)	(760, 1034)	(760, 1051)	(710, 1050)
image	,		(762, 1034)	(765, 1034)	(765, 1050)	(762, 1050)
image	portál		(775, 1034)	(821, 1035)	(821, 1052)	(775, 1051)
image	rotundy		(830, 1035)	(891, 1036)	(891, 1053)	(830, 1052)
image	,.		(890, 1036)	(903, 1036)	(903, 1052)	(890, 1052)
image	nebyl		(514, 1050)	(558, 1051)	(558, 1067)	(514, 1066)
image	v		(568, 1050)	(576, 1050)	(576, 1066)	(568, 1066)
image	místech		(588, 1050)	(647, 1051)	(647, 1068)	(588, 1067)
image	,		(649, 1051)	(652, 1051)	(652, 1067)	(649, 1067)
image	kdež		(664, 1051)	(700, 1051)	(700, 1068)	(664, 1068)
image	jest		(712, 1052)	(741, 1052)	(741, 1068)	(712, 1068)
image	nový		(753, 1052)	(789, 1052)	(789, 1069)	(753, 1069)
image	,		(790, 1053)	(793, 1053)	(793, 1069)	(790, 1069)
