IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	00		(311, 568)	(334, 568)	(334, 590)	(311, 590)
image	Praha		(343, 568)	(397, 568)	(397, 590)	(343, 590)
image	1		(408, 568)	(415, 568)	(415, 590)	(408, 590)
image	,		(419, 568)	(423, 568)	(423, 590)	(419, 590)
image	územně		(432, 568)	(507, 568)	(507, 590)	(432, 590)
image	odborné		(516, 568)	(594, 568)	(594, 590)	(516, 590)
image	pracoviště		(602, 568)	(701, 568)	(701, 590)	(602, 590)
image	v		(709, 568)	(720, 568)	(720, 590)	(709, 590)
image	hlavním		(727, 568)	(806, 568)	(806, 590)	(727, 590)
image	městě		(814, 568)	(870, 568)	(870, 590)	(814, 590)
image	Praze		(878, 568)	(932, 568)	(932, 590)	(878, 590)
image	.		(933, 568)	(937, 568)	(937, 590)	(933, 590)
image	Záchranný		(947, 568)	(1048, 568)	(1048, 590)	(947, 590)
image	archeologický		(141, 609)	(278, 609)	(278, 631)	(141, 631)
image	výzkum		(295, 609)	(371, 609)	(371, 631)	(295, 631)
image	byl		(391, 609)	(422, 609)	(422, 631)	(391, 631)
image	realizován		(439, 609)	(539, 609)	(539, 631)	(439, 631)
image	na		(557, 609)	(579, 609)	(579, 631)	(557, 631)
image	základě		(597, 609)	(671, 609)	(671, 631)	(597, 631)
image	Dohody		(689, 609)	(766, 609)	(766, 631)	(689, 631)
image	o		(785, 609)	(795, 609)	(795, 631)	(785, 631)
image	provedení		(814, 609)	(910, 609)	(910, 631)	(814, 631)
image	záchranného		(926, 609)	(1049, 609)	(1049, 631)	(926, 631)
image	archeologického		(141, 650)	(301, 650)	(301, 672)	(141, 672)
image	výzkumu		(311, 650)	(400, 650)	(400, 672)	(311, 672)
image	uzavřené		(411, 650)	(498, 650)	(498, 672)	(411, 672)
image	mezi		(509, 650)	(555, 650)	(555, 672)	(509, 672)
image	Stavebníkem		(567, 650)	(692, 650)	(692, 672)	(567, 672)
image	a		(703, 650)	(713, 650)	(713, 672)	(703, 672)
image	Národním		(724, 650)	(822, 650)	(822, 672)	(724, 672)
image	památkovým		(832, 650)	(958, 650)	(958, 672)	(832, 672)
image	ústavem		(968, 650)	(1049, 650)	(1049, 672)	(968, 672)
image	zastoupeným		(141, 692)	(268, 692)	(268, 714)	(141, 714)
image	ředitelem		(287, 692)	(378, 692)	(378, 714)	(287, 714)
image	územně		(397, 692)	(471, 692)	(471, 714)	(397, 714)
image	odborného		(491, 692)	(593, 692)	(593, 714)	(491, 714)
image	pracoviště		(612, 692)	(711, 692)	(711, 714)	(612, 714)
image	v		(729, 692)	(741, 692)	(741, 714)	(729, 714)
image	hlavním		(747, 692)	(825, 692)	(825, 714)	(747, 714)
image	městě		(845, 692)	(901, 692)	(901, 714)	(845, 714)
image	Praze		(920, 692)	(972, 692)	(972, 714)	(920, 714)
image	PhDr		(991, 692)	(1043, 692)	(1043, 714)	(991, 714)
image	.		(1044, 692)	(1050, 692)	(1050, 714)	(1044, 714)
image	Michaelem		(140, 733)	(248, 733)	(248, 755)	(140, 755)
image	Zachařem		(262, 733)	(358, 733)	(358, 755)	(262, 755)
image	a		(374, 733)	(384, 733)	(384, 755)	(374, 755)
image	Dohody		(398, 733)	(475, 733)	(475, 755)	(398, 755)
image	o		(491, 733)	(501, 733)	(501, 755)	(491, 755)
image	provedení		(515, 733)	(611, 733)	(611, 755)	(515, 755)
image	subdodávky		(626, 733)	(742, 733)	(742, 755)	(626, 755)
image	záchranného		(756, 733)	(875, 733)	(875, 755)	(756, 755)
image	archeologického		(891, 733)	(1049, 733)	(1049, 755)	(891, 755)
image	výzkumu		(141, 775)	(231, 775)	(231, 797)	(141, 797)
image	mezi		(240, 775)	(287, 775)	(287, 797)	(240, 797)
image	Národním		(295, 775)	(392, 775)	(392, 797)	(295, 797)
image	památkovým		(403, 775)	(528, 775)	(528, 797)	(403, 797)
image	ústavem		(537, 775)	(617, 775)	(617, 797)	(537, 797)
image	zastoupeným		(626, 775)	(752, 775)	(752, 797)	(626, 797)
image	ředitelem		(761, 775)	(852, 775)	(852, 797)	(761, 797)
image	územně		(862, 775)	(937, 775)	(937, 797)	(862, 797)
image	odborného		(946, 775)	(1049, 775)	(1049, 797)	(946, 797)
image	pracoviště		(141, 816)	(241, 816)	(241, 838)	(141, 838)
image	v		(247, 816)	(259, 816)	(259, 838)	(247, 838)
image	hlavním		(265, 816)	(344, 816)	(344, 838)	(265, 838)
image	městě		(351, 816)	(406, 816)	(406, 838)	(351, 838)
image	Praze		(414, 816)	(466, 816)	(466, 838)	(414, 838)
image	PhDr		(474, 816)	(525, 816)	(525, 838)	(474, 838)
image	.		(526, 816)	(529, 816)	(529, 838)	(526, 838)
image	Michaelem		(538, 816)	(645, 816)	(645, 838)	(538, 838)
image	Zachařem		(653, 816)	(747, 816)	(747, 838)	(653, 838)
image	a		(756, 816)	(766, 816)	(766, 838)	(756, 838)
image	Archeo		(773, 816)	(843, 816)	(843, 838)	(773, 838)
image	Pro		(851, 816)	(883, 816)	(883, 838)	(851, 838)
image	o.p.s.		(892, 816)	(941, 816)	(941, 838)	(892, 838)
image	ze		(949, 816)	(971, 816)	(971, 838)	(949, 838)
image	dne		(978, 816)	(1011, 816)	(1011, 838)	(978, 838)
image	17		(1020, 816)	(1044, 816)	(1044, 838)	(1020, 838)
image	.		(1043, 816)	(1048, 816)	(1048, 838)	(1043, 838)
image	5.		(140, 857)	(160, 857)	(160, 880)	(140, 880)
image	2012.		(167, 857)	(224, 857)	(224, 880)	(167, 880)
image	Výsledky		(231, 857)	(325, 857)	(325, 880)	(231, 880)
image	archeologického		(333, 857)	(491, 857)	(491, 880)	(333, 880)
image	výzkumu		(501, 857)	(590, 857)	(590, 880)	(501, 880)
image	provedeného		(599, 857)	(722, 857)	(722, 880)	(599, 880)
image	na		(733, 857)	(755, 857)	(755, 880)	(733, 880)
image	základě		(764, 857)	(837, 857)	(837, 880)	(764, 880)
image	této		(846, 857)	(881, 857)	(881, 880)	(846, 880)
image	Dohody		(892, 857)	(969, 857)	(969, 880)	(892, 880)
image	shrnuje		(978, 857)	(1049, 857)	(1049, 880)	(978, 880)
image	předkládaná		(141, 900)	(259, 900)	(259, 920)	(141, 920)
image	nálezová		(265, 900)	(350, 900)	(350, 920)	(265, 920)
image	zpráva		(356, 900)	(420, 900)	(420, 920)	(356, 920)
image	.		(421, 900)	(425, 900)	(425, 920)	(421, 920)
image	1.		(549, 1586)	(565, 1586)	(565, 1609)	(549, 1609)
image	ÚVOD		(571, 1586)	(639, 1585)	(639, 1607)	(571, 1608)
