IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S11-02		(101, 722)	(158, 722)	(158, 734)	(101, 734)
image	S11-03		(100, 816)	(156, 814)	(156, 829)	(100, 831)
image	S11-04		(101, 912)	(158, 912)	(158, 924)	(101, 924)
image	S11-05		(101, 983)	(157, 983)	(157, 995)	(101, 995)
image	Sonda		(195, 211)	(246, 211)	(246, 224)	(195, 224)
image	S10		(205, 257)	(232, 257)	(232, 271)	(205, 271)
image	S10		(205, 304)	(232, 304)	(232, 316)	(205, 316)
image	S10		(205, 351)	(232, 351)	(232, 363)	(205, 363)
image	S10		(205, 399)	(233, 399)	(233, 411)	(205, 411)
image	S10		(205, 446)	(233, 446)	(233, 458)	(205, 458)
image	S10		(205, 491)	(233, 491)	(233, 503)	(205, 503)
image	S10		(205, 558)	(233, 558)	(233, 570)	(205, 570)
image	Šedohnědá		(274, 554)	(352, 554)	(352, 572)	(274, 572)
image	soudržná		(358, 554)	(422, 554)	(422, 572)	(358, 572)
image	písčitá		(428, 554)	(471, 554)	(471, 572)	(428, 572)
image	hlína		(477, 554)	(509, 554)	(509, 572)	(477, 572)
image	.		(511, 554)	(514, 554)	(514, 572)	(511, 572)
image	Nahodile		(520, 554)	(580, 554)	(580, 573)	(520, 573)
image	valouny		(585, 555)	(640, 555)	(640, 573)	(585, 573)
image	do		(645, 555)	(662, 555)	(662, 573)	(645, 573)
image	5		(669, 555)	(677, 555)	(677, 573)	(669, 573)
image	cm		(682, 555)	(701, 555)	(701, 573)	(682, 573)
image	,		(703, 555)	(706, 555)	(706, 573)	(703, 573)
image	uhlíky		(713, 555)	(753, 555)	(753, 573)	(713, 573)
image	do		(758, 555)	(776, 555)	(776, 573)	(758, 573)
image	1		(781, 555)	(788, 555)	(788, 573)	(781, 573)
image	cm		(794, 555)	(814, 555)	(814, 573)	(794, 573)
image	.		(816, 556)	(821, 556)	(821, 574)	(816, 574)
image	S10		(205, 604)	(232, 604)	(232, 616)	(205, 616)
image	Okrově		(274, 603)	(325, 603)	(325, 620)	(274, 620)
image	hnědý		(330, 603)	(372, 603)	(372, 620)	(330, 620)
image	soudržný		(377, 603)	(441, 603)	(441, 620)	(377, 620)
image	zahliněný		(446, 603)	(510, 603)	(510, 621)	(446, 621)
image	písek		(517, 604)	(554, 604)	(554, 621)	(517, 621)
image	.		(553, 604)	(558, 604)	(558, 621)	(553, 621)
image	S11		(205, 652)	(233, 652)	(233, 664)	(205, 664)
image	S11		(205, 722)	(233, 722)	(233, 734)	(205, 734)
image	S11		(205, 817)	(233, 817)	(233, 829)	(205, 829)
image	S11		(205, 912)	(231, 912)	(231, 923)	(205, 923)
image	Popis		(437, 211)	(480, 210)	(480, 227)	(437, 228)
image	Světle		(274, 254)	(318, 254)	(318, 273)	(274, 273)
image	šedá		(321, 254)	(355, 254)	(355, 273)	(321, 273)
image	sypká		(360, 254)	(401, 254)	(401, 273)	(360, 273)
image	maltová		(406, 254)	(460, 254)	(460, 273)	(406, 273)
image	drť		(466, 254)	(489, 254)	(489, 273)	(466, 273)
image	promísená		(494, 254)	(565, 254)	(565, 273)	(494, 273)
image	písčitou		(572, 254)	(624, 254)	(624, 273)	(572, 273)
image	hlínou		(631, 254)	(670, 254)	(670, 273)	(631, 273)
image	.		(673, 254)	(676, 254)	(676, 273)	(673, 273)
image	Četně		(683, 254)	(724, 254)	(724, 273)	(683, 273)
image	cihly		(728, 254)	(759, 254)	(759, 273)	(728, 273)
image	a		(764, 254)	(771, 254)	(771, 273)	(764, 273)
image	opuka		(778, 254)	(820, 254)	(820, 273)	(778, 273)
image	do		(825, 254)	(843, 254)	(843, 273)	(825, 273)
image	20		(847, 254)	(866, 254)	(866, 273)	(847, 273)
image	cm		(871, 254)	(892, 254)	(892, 273)	(871, 273)
image	.		(892, 254)	(898, 254)	(898, 273)	(892, 273)
image	Rezavě		(274, 304)	(326, 304)	(326, 321)	(274, 321)
image	okrový		(330, 304)	(377, 304)	(377, 321)	(330, 321)
image	drobivý		(381, 304)	(433, 304)	(433, 321)	(381, 321)
image	štěrkopísek		(439, 304)	(519, 304)	(519, 321)	(439, 321)
image	.		(519, 304)	(522, 304)	(522, 321)	(519, 321)
image	Velmi		(528, 304)	(566, 304)	(566, 321)	(528, 321)
image	četně		(571, 304)	(609, 304)	(609, 321)	(571, 321)
image	valouny		(614, 304)	(668, 304)	(668, 321)	(614, 321)
image	do		(674, 304)	(692, 304)	(692, 321)	(674, 321)
image	15		(697, 304)	(715, 304)	(715, 321)	(697, 321)
image	cm		(720, 304)	(740, 304)	(740, 321)	(720, 321)
image	,		(741, 304)	(745, 304)	(745, 321)	(741, 321)
image	ojediněle		(750, 304)	(813, 304)	(813, 321)	(750, 321)
image	opuka		(818, 304)	(861, 304)	(861, 321)	(818, 321)
image	do		(866, 304)	(884, 304)	(884, 321)	(866, 321)
image	5		(889, 304)	(898, 304)	(898, 321)	(889, 321)
image	cm		(902, 304)	(924, 304)	(924, 321)	(902, 321)
image	.		(924, 304)	(928, 304)	(928, 321)	(924, 321)
image	Hnědošedá		(275, 347)	(353, 347)	(353, 366)	(275, 366)
image	drobivá		(357, 347)	(410, 347)	(410, 366)	(357, 366)
image	silně		(415, 347)	(447, 347)	(447, 366)	(415, 366)
image	písčitá		(453, 347)	(496, 347)	(496, 366)	(453, 366)
image	hlína		(502, 347)	(534, 347)	(534, 366)	(502, 366)
image	.		(535, 347)	(538, 347)	(538, 366)	(535, 366)
image	Četně		(545, 347)	(586, 347)	(586, 367)	(545, 367)
image	cihly		(591, 348)	(622, 348)	(622, 367)	(591, 367)
image	,		(622, 348)	(625, 348)	(625, 367)	(622, 367)
image	malta		(632, 348)	(669, 348)	(669, 367)	(632, 367)
image	a		(677, 348)	(684, 348)	(684, 367)	(677, 367)
image	opuka		(689, 348)	(731, 348)	(731, 367)	(689, 367)
image	do		(737, 348)	(754, 348)	(754, 367)	(737, 367)
image	15		(760, 348)	(776, 348)	(776, 367)	(760, 367)
image	cm		(782, 348)	(802, 348)	(802, 367)	(782, 367)
image	.		(803, 348)	(808, 348)	(808, 367)	(803, 367)
image	Šedá		(275, 395)	(309, 395)	(309, 414)	(275, 414)
image	soudržná		(314, 395)	(377, 395)	(377, 414)	(314, 414)
image	písčitá		(383, 395)	(426, 395)	(426, 414)	(383, 414)
image	hlína		(434, 395)	(466, 395)	(466, 414)	(434, 414)
image	.		(467, 395)	(470, 395)	(470, 414)	(467, 414)
image	Nahodile		(477, 395)	(537, 395)	(537, 414)	(477, 414)
image	uhlíky		(543, 395)	(583, 395)	(583, 414)	(543, 414)
image	do		(588, 395)	(605, 395)	(605, 414)	(588, 414)
image	1		(611, 395)	(617, 395)	(617, 414)	(611, 414)
image	cm		(624, 395)	(645, 395)	(645, 414)	(624, 414)
image	,		(646, 395)	(650, 395)	(650, 414)	(646, 414)
image	ojediněle		(655, 395)	(719, 395)	(719, 414)	(655, 414)
image	malta		(724, 395)	(762, 395)	(762, 414)	(724, 414)
image	a		(768, 395)	(775, 395)	(775, 414)	(768, 414)
image	cihlovina		(782, 395)	(841, 395)	(841, 414)	(782, 414)
image	do		(847, 395)	(865, 395)	(865, 414)	(847, 414)
image	2		(869, 395)	(878, 395)	(878, 414)	(869, 414)
image	cm		(883, 395)	(904, 395)	(904, 414)	(883, 414)
image	.		(905, 395)	(910, 395)	(910, 414)	(905, 414)
image	Narezle		(275, 442)	(328, 442)	(328, 461)	(275, 461)
image	šedočerný		(332, 442)	(404, 442)	(404, 461)	(332, 461)
image	sypký		(409, 442)	(449, 442)	(449, 461)	(409, 461)
image	popel		(454, 442)	(491, 442)	(491, 461)	(454, 461)
image	.		(493, 442)	(496, 442)	(496, 461)	(493, 461)
image	Četne		(502, 442)	(542, 442)	(542, 461)	(502, 461)
image	struska		(548, 442)	(597, 442)	(597, 461)	(548, 461)
image	do		(603, 442)	(621, 442)	(621, 461)	(603, 461)
image	5		(626, 442)	(634, 442)	(634, 461)	(626, 461)
image	cm		(640, 442)	(661, 442)	(661, 461)	(640, 461)
image	.		(660, 442)	(666, 442)	(666, 461)	(660, 461)
image	Šedohnědá		(274, 488)	(353, 488)	(353, 507)	(274, 507)
image	soudržná		(357, 488)	(422, 488)	(422, 507)	(357, 507)
image	prachovitopísčitá		(428, 488)	(545, 488)	(545, 507)	(428, 507)
image	hlína		(550, 488)	(583, 488)	(583, 507)	(550, 507)
image	.		(585, 488)	(588, 488)	(588, 507)	(585, 507)
image	Nahodile		(594, 488)	(654, 488)	(654, 507)	(594, 507)
image	uhlíky		(660, 488)	(700, 488)	(700, 507)	(660, 507)
image	do		(705, 488)	(723, 488)	(723, 507)	(705, 507)
image	2cm		(728, 488)	(758, 488)	(758, 507)	(728, 507)
image	,		(758, 488)	(762, 488)	(762, 507)	(758, 507)
image	ojediněle		(768, 488)	(831, 488)	(831, 507)	(768, 507)
image	opuka		(836, 488)	(878, 488)	(878, 507)	(836, 507)
image	,		(879, 488)	(883, 488)	(883, 507)	(879, 507)
image	cihlovina		(889, 488)	(950, 488)	(950, 507)	(889, 507)
image	a		(274, 512)	(283, 512)	(283, 526)	(274, 526)
image	uhlíky		(287, 511)	(329, 510)	(329, 525)	(287, 526)
image	do		(333, 510)	(351, 510)	(351, 525)	(333, 525)
image	5		(356, 510)	(365, 510)	(365, 524)	(356, 524)
image	cm		(369, 510)	(391, 510)	(391, 524)	(369, 524)
image	.		(390, 510)	(395, 510)	(395, 524)	(390, 524)
image	S11		(205, 983)	(231, 983)	(231, 994)	(205, 994)
image	Hnědošedá		(275, 650)	(353, 650)	(353, 668)	(275, 668)
image	soudržná		(358, 650)	(421, 650)	(421, 668)	(358, 668)
image	písčitá		(427, 650)	(471, 650)	(471, 668)	(427, 668)
image	hlína		(477, 650)	(508, 650)	(508, 668)	(477, 668)
image	.		(511, 650)	(514, 650)	(514, 668)	(511, 668)
image	Nahodile		(521, 650)	(581, 650)	(581, 668)	(521, 668)
image	čočky		(586, 650)	(626, 650)	(626, 668)	(586, 668)
image	propálené		(631, 650)	(700, 650)	(700, 668)	(631, 668)
image	hlíny		(706, 650)	(738, 650)	(738, 668)	(706, 668)
image	do		(743, 650)	(761, 650)	(761, 668)	(743, 668)
image	1		(767, 650)	(773, 650)	(773, 668)	(767, 668)
image	cm		(780, 650)	(800, 650)	(800, 668)	(780, 668)
image	,		(801, 650)	(805, 650)	(805, 668)	(801, 668)
image	kamínky		(811, 650)	(868, 650)	(868, 668)	(811, 668)
image	do		(874, 650)	(890, 650)	(890, 668)	(874, 668)
image	1c		(897, 650)	(912, 650)	(912, 668)	(897, 668)
image	m		(918, 650)	(930, 650)	(930, 668)	(918, 668)
image	.		(930, 650)	(936, 650)	(936, 668)	(930, 668)
image	Šedohnědá		(275, 718)	(354, 718)	(354, 737)	(275, 737)
image	tuhá		(357, 718)	(390, 718)	(390, 737)	(357, 737)
image	písčitá		(395, 718)	(439, 718)	(439, 737)	(395, 737)
image	hlína		(445, 718)	(476, 718)	(476, 737)	(445, 737)
image	.		(479, 718)	(482, 718)	(482, 737)	(479, 737)
image	Nahodile		(488, 718)	(548, 718)	(548, 738)	(488, 738)
image	zlomky		(553, 719)	(602, 719)	(602, 738)	(553, 738)
image	opuky		(607, 719)	(649, 719)	(649, 738)	(607, 738)
image	1-4		(655, 719)	(677, 719)	(677, 738)	(655, 738)
image	cm		(684, 719)	(704, 719)	(704, 738)	(684, 738)
image	,		(705, 719)	(708, 719)	(708, 738)	(705, 738)
image	uhlíky		(714, 719)	(755, 719)	(755, 738)	(714, 738)
image	do		(759, 719)	(778, 719)	(778, 738)	(759, 738)
image	2		(782, 720)	(790, 720)	(790, 739)	(782, 739)
image	cm		(797, 720)	(817, 720)	(817, 739)	(797, 739)
image	,		(817, 720)	(821, 720)	(821, 739)	(817, 739)
image	drobky		(826, 720)	(875, 720)	(875, 739)	(826, 739)
image	mazanice		(881, 720)	(948, 720)	(948, 739)	(881, 739)
image	do		(274, 742)	(291, 742)	(291, 753)	(274, 753)
image	1		(298, 742)	(305, 742)	(305, 753)	(298, 753)
image	cm		(311, 742)	(331, 742)	(331, 753)	(311, 753)
image	.		(332, 742)	(336, 742)	(336, 753)	(332, 753)
image	Tmavě		(274, 815)	(323, 815)	(323, 832)	(274, 832)
image	hědošedá		(328, 815)	(394, 815)	(394, 832)	(328, 832)
image	soudržná		(400, 815)	(463, 815)	(463, 832)	(400, 832)
image	prachovitopísčitá		(469, 815)	(586, 815)	(586, 832)	(469, 832)
image	hlína		(592, 815)	(624, 815)	(624, 832)	(592, 832)
image	.		(626, 815)	(629, 815)	(629, 832)	(626, 832)
image	Mírně		(636, 815)	(675, 815)	(675, 832)	(636, 832)
image	čočky		(680, 815)	(719, 815)	(719, 832)	(680, 832)
image	okrové		(724, 815)	(770, 815)	(770, 832)	(724, 832)
image	písčité		(777, 815)	(820, 815)	(820, 832)	(777, 832)
image	hlíny		(826, 815)	(858, 815)	(858, 832)	(826, 832)
image	do		(863, 815)	(881, 815)	(881, 832)	(863, 832)
image	0,5		(886, 815)	(909, 815)	(909, 832)	(886, 832)
image	cm		(913, 815)	(934, 815)	(934, 832)	(913, 832)
image	,		(934, 815)	(939, 815)	(939, 832)	(934, 832)
image	nahodile		(275, 836)	(334, 836)	(334, 853)	(275, 853)
image	uhlíky		(339, 836)	(380, 836)	(380, 853)	(339, 853)
image	0,5		(384, 836)	(407, 836)	(407, 853)	(384, 853)
image	cm		(413, 836)	(433, 836)	(433, 853)	(413, 853)
image	,		(434, 836)	(437, 836)	(437, 853)	(434, 853)
image	diabas		(443, 836)	(488, 836)	(488, 853)	(443, 853)
image	10-15		(494, 836)	(535, 836)	(535, 853)	(494, 853)
image	cm		(540, 836)	(560, 836)	(560, 853)	(540, 853)
image	,		(561, 836)	(565, 836)	(565, 853)	(561, 853)
image	čočky		(571, 836)	(610, 836)	(610, 853)	(571, 853)
image	do		(615, 836)	(632, 836)	(632, 853)	(615, 853)
image	červena		(637, 836)	(692, 836)	(692, 853)	(637, 853)
image	propálené		(698, 836)	(768, 836)	(768, 853)	(698, 853)
image	hlíny		(773, 836)	(806, 836)	(806, 853)	(773, 853)
image	do		(810, 836)	(828, 836)	(828, 853)	(810, 853)
image	1		(834, 836)	(841, 836)	(841, 853)	(834, 853)
image	cm		(847, 836)	(867, 836)	(867, 853)	(847, 853)
image	.		(868, 836)	(873, 836)	(873, 853)	(868, 853)
image	Tmavě		(274, 910)	(323, 910)	(323, 928)	(274, 928)
image	hnědošedá		(328, 910)	(403, 910)	(403, 928)	(328, 928)
image	soudržná		(409, 910)	(472, 910)	(472, 928)	(409, 928)
image	jílovitopísčitá		(476, 910)	(567, 910)	(567, 928)	(476, 928)
image	hlína		(574, 910)	(605, 910)	(605, 928)	(574, 928)
image	.		(608, 910)	(611, 910)	(611, 928)	(608, 928)
image	Nahodile		(617, 910)	(678, 910)	(678, 928)	(617, 928)
image	uhlíky		(683, 910)	(723, 910)	(723, 928)	(683, 928)
image	0,5		(728, 910)	(751, 910)	(751, 928)	(728, 928)
image	cm		(756, 910)	(776, 910)	(776, 928)	(756, 928)
image	,		(777, 910)	(781, 910)	(781, 928)	(777, 928)
image	čočky		(787, 910)	(827, 910)	(827, 928)	(787, 928)
image	přepálené		(831, 910)	(900, 910)	(900, 928)	(831, 928)
image	hlíny		(907, 910)	(938, 910)	(938, 928)	(907, 928)
image	do		(943, 910)	(961, 910)	(961, 928)	(943, 928)
image	1		(275, 932)	(282, 932)	(282, 944)	(275, 944)
image	cm		(288, 932)	(308, 932)	(308, 944)	(288, 944)
image	.		(310, 932)	(314, 932)	(314, 944)	(310, 944)
image	Hnědošedá		(275, 981)	(352, 981)	(352, 998)	(275, 998)
image	drobivá		(358, 981)	(409, 981)	(409, 998)	(358, 998)
image	jílovitopísčitá		(414, 981)	(505, 981)	(505, 998)	(414, 998)
image	hlína		(511, 981)	(543, 981)	(543, 998)	(511, 998)
image	.		(545, 981)	(548, 981)	(548, 998)	(545, 998)
image	Mírně		(554, 981)	(593, 981)	(593, 998)	(554, 998)
image	čočky		(598, 981)	(637, 981)	(637, 998)	(598, 998)
image	hnědookrové		(642, 981)	(733, 981)	(733, 998)	(642, 998)
image	písčité		(739, 981)	(782, 981)	(782, 998)	(739, 998)
image	hlíny		(789, 981)	(821, 981)	(821, 998)	(789, 998)
image	do		(826, 981)	(843, 981)	(843, 998)	(826, 998)
image	2		(849, 981)	(857, 981)	(857, 998)	(849, 998)
image	cm		(862, 981)	(882, 981)	(882, 998)	(862, 998)
image	,		(883, 981)	(887, 981)	(887, 998)	(883, 998)
image	ojediněle		(893, 981)	(956, 981)	(956, 998)	(893, 998)
image	valounky		(273, 1001)	(338, 1001)	(338, 1016)	(273, 1016)
image	do		(341, 1001)	(360, 1001)	(360, 1016)	(341, 1016)
image	2		(364, 1001)	(373, 1001)	(373, 1016)	(364, 1016)
image	cm		(378, 1001)	(399, 1001)	(399, 1016)	(378, 1016)
image	.		(399, 1001)	(406, 1001)	(406, 1016)	(399, 1016)
image	Archeologický		(86, 1083)	(184, 1083)	(184, 1099)	(86, 1099)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1099)	(188, 1099)
image	č		(247, 1083)	(254, 1083)	(254, 1099)	(247, 1099)
image	.		(256, 1083)	(259, 1083)	(259, 1099)	(256, 1099)
image	2015/21		(265, 1083)	(323, 1083)	(323, 1099)	(265, 1099)
image	-		(328, 1083)	(334, 1083)	(334, 1099)	(328, 1099)
image	Albertov		(340, 1083)	(398, 1083)	(398, 1099)	(340, 1099)
image	3a		(403, 1083)	(420, 1083)	(420, 1099)	(403, 1099)
image	Interpretace		(1043, 211)	(1145, 211)	(1145, 226)	(1043, 226)
image	navážka		(1060, 256)	(1118, 256)	(1118, 269)	(1060, 269)
image	navážka		(1061, 302)	(1118, 302)	(1118, 315)	(1061, 315)
image	navážka		(1060, 349)	(1118, 349)	(1118, 362)	(1060, 362)
image	navážka		(1061, 397)	(1117, 397)	(1117, 409)	(1061, 409)
image	navážka		(1061, 444)	(1116, 444)	(1116, 456)	(1061, 456)
image	podloží		(1033, 602)	(1084, 602)	(1084, 617)	(1033, 617)
image	-		(1087, 602)	(1093, 602)	(1093, 617)	(1087, 617)
image	náplav		(1098, 602)	(1145, 602)	(1145, 617)	(1098, 617)
image	výplň		(1053, 649)	(1090, 648)	(1090, 664)	(1053, 665)
image	V22		(1094, 648)	(1122, 647)	(1122, 663)	(1094, 664)
image	výplň		(1053, 720)	(1090, 719)	(1090, 734)	(1053, 735)
image	V23		(1094, 719)	(1122, 718)	(1122, 733)	(1094, 734)
image	výplň		(1053, 815)	(1090, 814)	(1090, 830)	(1053, 831)
image	V24		(1095, 814)	(1123, 813)	(1123, 829)	(1095, 830)
image	výplň		(1053, 910)	(1089, 909)	(1089, 924)	(1053, 925)
image	V25		(1094, 909)	(1122, 908)	(1122, 923)	(1094, 924)
image	výplň		(1053, 980)	(1090, 979)	(1090, 994)	(1053, 995)
image	V26		(1094, 979)	(1122, 978)	(1122, 992)	(1094, 993)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S10		(1222, 257)	(1248, 257)	(1248, 269)	(1222, 269)
image	-		(1249, 257)	(1254, 257)	(1254, 269)	(1249, 269)
image	RJ		(1254, 257)	(1271, 257)	(1271, 269)	(1254, 269)
image	S10		(1222, 303)	(1249, 303)	(1249, 315)	(1222, 315)
image	-		(1249, 303)	(1254, 303)	(1254, 315)	(1249, 315)
image	RJ		(1255, 303)	(1272, 303)	(1272, 315)	(1255, 315)
image	S10		(1222, 350)	(1248, 350)	(1248, 362)	(1222, 362)
image	-		(1249, 350)	(1254, 350)	(1254, 362)	(1249, 362)
image	RJ		(1255, 350)	(1272, 350)	(1272, 362)	(1255, 362)
image	S10		(1222, 397)	(1248, 397)	(1248, 409)	(1222, 409)
image	-		(1249, 397)	(1254, 397)	(1254, 409)	(1249, 409)
image	RJ		(1254, 397)	(1271, 397)	(1271, 409)	(1254, 409)
image	S10		(1222, 443)	(1248, 443)	(1248, 456)	(1222, 456)
image	-		(1247, 443)	(1252, 443)	(1252, 455)	(1247, 455)
image	RJ		(1253, 443)	(1270, 443)	(1270, 455)	(1253, 455)
image	S10		(1222, 491)	(1249, 491)	(1249, 503)	(1222, 503)
image	-		(1249, 491)	(1254, 491)	(1254, 503)	(1249, 503)
image	RJ		(1255, 491)	(1272, 491)	(1272, 503)	(1255, 503)
image	S10		(1222, 556)	(1249, 556)	(1249, 568)	(1222, 568)
image	-		(1249, 556)	(1254, 556)	(1254, 568)	(1249, 568)
image	RJ		(1255, 556)	(1272, 556)	(1272, 568)	(1255, 568)
image	S10		(1222, 603)	(1249, 603)	(1249, 615)	(1222, 615)
image	-		(1249, 603)	(1254, 603)	(1254, 615)	(1249, 615)
image	RJ		(1255, 603)	(1272, 603)	(1272, 615)	(1255, 615)
image	S11		(1217, 650)	(1243, 650)	(1243, 663)	(1217, 663)
image	-		(1243, 650)	(1248, 650)	(1248, 663)	(1243, 663)
image	P02		(1250, 650)	(1276, 650)	(1276, 663)	(1250, 663)
image	S11		(1222, 674)	(1247, 674)	(1247, 687)	(1222, 687)
image	-		(1248, 674)	(1253, 674)	(1253, 686)	(1248, 686)
image	RJ		(1254, 674)	(1272, 674)	(1272, 686)	(1254, 686)
image	S11		(1217, 721)	(1243, 721)	(1243, 732)	(1217, 732)
image	-		(1244, 721)	(1249, 721)	(1249, 732)	(1244, 732)
image	P02		(1250, 721)	(1275, 721)	(1275, 732)	(1250, 732)
image	S11		(1221, 744)	(1246, 744)	(1246, 757)	(1221, 757)
image	-		(1247, 744)	(1252, 744)	(1252, 756)	(1247, 756)
image	RS		(1253, 744)	(1271, 744)	(1271, 756)	(1253, 756)
image	S11		(1221, 768)	(1245, 768)	(1245, 781)	(1221, 781)
image	-		(1246, 768)	(1251, 768)	(1251, 780)	(1246, 780)
image	RV		(1253, 768)	(1272, 768)	(1272, 780)	(1253, 780)
image	S11		(1222, 815)	(1247, 815)	(1247, 828)	(1222, 828)
image	-		(1248, 815)	(1253, 815)	(1253, 827)	(1248, 827)
image	RJ		(1254, 815)	(1271, 815)	(1271, 827)	(1254, 827)
image	S11		(1221, 839)	(1246, 839)	(1246, 851)	(1221, 852)
image	-		(1247, 839)	(1252, 839)	(1252, 851)	(1247, 851)
image	RS		(1252, 839)	(1272, 839)	(1272, 851)	(1252, 851)
image	S11		(1221, 864)	(1246, 864)	(1246, 876)	(1221, 876)
image	-		(1248, 864)	(1253, 864)	(1253, 876)	(1248, 876)
image	RZ		(1254, 864)	(1272, 864)	(1272, 876)	(1254, 876)
image	S11		(1218, 910)	(1240, 910)	(1240, 924)	(1218, 924)
image	-		(1244, 910)	(1249, 910)	(1249, 924)	(1244, 924)
image	P01		(1250, 910)	(1276, 910)	(1276, 924)	(1250, 924)
image	S11		(1221, 935)	(1247, 935)	(1247, 947)	(1221, 947)
image	-		(1248, 935)	(1253, 935)	(1253, 947)	(1248, 947)
image	RS		(1253, 935)	(1273, 935)	(1273, 947)	(1253, 947)
image	S11		(1217, 980)	(1243, 980)	(1243, 992)	(1217, 992)
image	-		(1243, 980)	(1248, 980)	(1248, 992)	(1243, 992)
image	P02		(1250, 980)	(1276, 980)	(1276, 992)	(1250, 992)
image	S11		(1221, 1005)	(1248, 1005)	(1248, 1017)	(1221, 1017)
image	-		(1248, 1005)	(1254, 1005)	(1254, 1017)	(1248, 1017)
image	RS		(1253, 1005)	(1273, 1005)	(1273, 1017)	(1253, 1017)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S10-11		(1338, 491)	(1386, 491)	(1386, 503)	(1338, 503)
image	S10-12		(1338, 556)	(1386, 556)	(1386, 568)	(1338, 568)
image	S11-01		(1338, 650)	(1386, 650)	(1386, 662)	(1338, 662)
image	S11-02		(1338, 721)	(1387, 721)	(1387, 733)	(1338, 733)
