IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	podhradí		(964, 201)	(1079, 202)	(1079, 230)	(964, 229)
image	,		(1080, 202)	(1089, 202)	(1089, 229)	(1080, 229)
image	v		(157, 221)	(171, 221)	(171, 247)	(157, 247)
image	tehdejších		(188, 220)	(330, 221)	(330, 248)	(188, 247)
image	Psářích		(345, 222)	(444, 223)	(444, 249)	(345, 248)
image	,		(448, 223)	(453, 223)	(453, 249)	(448, 249)
image	byl		(460, 223)	(501, 223)	(501, 249)	(460, 249)
image	již		(519, 223)	(558, 223)	(558, 250)	(519, 250)
image	před		(575, 224)	(629, 224)	(629, 250)	(575, 250)
image	r.1364		(646, 224)	(731, 225)	(731, 252)	(646, 251)
image	zřízen		(748, 225)	(833, 226)	(833, 253)	(748, 252)
image	špitál		(850, 225)	(932, 226)	(932, 253)	(850, 252)
image	a		(949, 227)	(961, 227)	(961, 253)	(949, 253)
image	kostel		(977, 226)	(1062, 227)	(1062, 254)	(977, 253)
image	Pokory		(158, 248)	(243, 248)	(243, 273)	(158, 273)
image	Panny		(258, 248)	(329, 248)	(329, 273)	(258, 273)
image	Marie		(343, 249)	(415, 249)	(415, 274)	(343, 274)
image	i		(432, 249)	(443, 249)	(443, 274)	(432, 274)
image	kaple		(459, 249)	(530, 249)	(530, 274)	(459, 274)
image	sv.Hypolita		(548, 249)	(703, 250)	(703, 276)	(548, 275)
image	,		(708, 251)	(714, 251)	(714, 276)	(708, 276)
image	z		(719, 251)	(730, 251)	(730, 276)	(719, 276)
image	r.1393		(747, 251)	(833, 251)	(833, 276)	(747, 276)
image	je		(851, 251)	(876, 251)	(876, 276)	(851, 276)
image	zmínka		(892, 252)	(976, 252)	(976, 277)	(892, 277)
image	o		(993, 252)	(1004, 252)	(1004, 277)	(993, 277)
image	králov		(1020, 252)	(1106, 252)	(1106, 278)	(1020, 278)
image	ské		(160, 270)	(200, 270)	(200, 294)	(160, 294)
image	lázni		(216, 270)	(285, 271)	(285, 295)	(216, 294)
image	pod		(301, 271)	(343, 271)	(343, 295)	(301, 295)
image	severním		(361, 271)	(474, 272)	(474, 297)	(361, 296)
image	svahem		(490, 272)	(574, 273)	(574, 298)	(490, 297)
image	Vyšehradu		(588, 273)	(717, 274)	(717, 299)	(588, 298)
image	.		(720, 275)	(728, 275)	(728, 299)	(720, 299)
image	Z		(271, 296)	(287, 296)	(287, 320)	(271, 320)
image	gotických		(300, 295)	(430, 296)	(430, 321)	(300, 320)
image	stavebních		(447, 296)	(587, 297)	(587, 322)	(447, 321)
image	památek		(603, 298)	(702, 299)	(702, 324)	(603, 323)
image	byly		(720, 299)	(775, 299)	(775, 323)	(720, 323)
image	výzkumem		(790, 299)	(905, 300)	(905, 325)	(790, 324)
image	odkryty		(922, 300)	(1021, 301)	(1021, 326)	(922, 325)
image	základy		(1035, 301)	(1135, 302)	(1135, 327)	(1035, 326)
image	pěti		(157, 319)	(214, 319)	(214, 344)	(157, 344)
image	palácových		(229, 318)	(371, 319)	(371, 345)	(229, 344)
image	budov		(387, 320)	(457, 320)	(457, 345)	(387, 345)
image	,		(463, 320)	(469, 320)	(469, 345)	(463, 345)
image	z		(474, 320)	(486, 320)	(486, 345)	(474, 345)
image	nichž		(502, 321)	(571, 321)	(571, 346)	(502, 346)
image	největší		(588, 321)	(703, 322)	(703, 348)	(588, 347)
image	,		(706, 322)	(712, 322)	(712, 347)	(706, 347)
image	patrně		(718, 322)	(803, 323)	(803, 348)	(718, 347)
image	hlavní		(818, 322)	(905, 323)	(905, 349)	(818, 348)
image	hradní		(920, 323)	(1007, 324)	(1007, 350)	(920, 349)
image	budova		(1021, 324)	(1107, 325)	(1107, 350)	(1021, 349)
image	,		(1110, 324)	(1117, 324)	(1117, 349)	(1110, 349)
image	zasahuje		(156, 342)	(271, 343)	(271, 368)	(156, 367)
image	dosud		(285, 343)	(356, 343)	(356, 368)	(285, 368)
image	neodkryttou		(373, 344)	(530, 345)	(530, 369)	(373, 368)
image	částí		(547, 345)	(618, 345)	(618, 369)	(547, 369)
image	do		(631, 346)	(659, 346)	(659, 370)	(631, 370)
image	několikametrového		(674, 346)	(918, 348)	(918, 372)	(674, 370)
image	náspu		(934, 348)	(1006, 348)	(1006, 372)	(934, 372)
image	bašty		(1022, 348)	(1094, 348)	(1094, 373)	(1022, 373)
image	sv		(159, 366)	(186, 366)	(186, 389)	(159, 389)
image	.		(188, 366)	(195, 366)	(195, 389)	(188, 389)
image	Ludmily		(201, 365)	(300, 366)	(300, 390)	(201, 389)
image	,		(303, 367)	(311, 367)	(311, 390)	(303, 390)
image	v		(316, 367)	(330, 367)	(330, 390)	(316, 390)
image	jižním		(348, 366)	(431, 367)	(431, 391)	(348, 390)
image	rohu		(446, 368)	(503, 368)	(503, 391)	(446, 391)
image	hradeb		(517, 368)	(603, 369)	(603, 393)	(517, 392)
image	nad		(617, 369)	(659, 369)	(659, 392)	(617, 392)
image	podolským		(676, 369)	(805, 370)	(805, 394)	(676, 393)
image	sanatoriem		(821, 370)	(963, 371)	(963, 395)	(821, 394)
image	,		(966, 372)	(972, 372)	(972, 395)	(966, 395)
image	kde		(977, 372)	(1020, 372)	(1020, 395)	(977, 395)
image	je		(1036, 372)	(1063, 372)	(1063, 395)	(1036, 395)
image	patrně		(157, 388)	(242, 389)	(242, 416)	(157, 415)
image	ukončena		(257, 389)	(372, 390)	(372, 417)	(257, 416)
image	dosud		(388, 390)	(457, 391)	(457, 418)	(388, 417)
image	skrytou		(475, 391)	(573, 392)	(573, 419)	(475, 418)
image	věží		(589, 392)	(645, 392)	(645, 418)	(589, 418)
image	.		(649, 393)	(655, 393)	(655, 419)	(649, 419)
image	Další		(660, 393)	(733, 394)	(733, 420)	(660, 419)
image	hradní		(746, 393)	(832, 394)	(832, 421)	(746, 420)
image	budovu		(849, 394)	(935, 395)	(935, 422)	(849, 421)
image	představují		(949, 395)	(1108, 396)	(1108, 423)	(949, 422)
image	základy		(157, 414)	(257, 415)	(257, 440)	(157, 439)
image	renesanční		(273, 415)	(415, 416)	(415, 441)	(273, 440)
image	stavby		(433, 416)	(516, 417)	(516, 442)	(433, 441)
image	t.zv.purkrabství		(532, 416)	(760, 417)	(760, 442)	(532, 441)
image	v		(777, 418)	(789, 418)	(789, 442)	(777, 442)
image	jihozápadním		(808, 418)	(978, 419)	(978, 444)	(808, 443)
image	rohu		(992, 420)	(1049, 420)	(1049, 444)	(992, 444)
image	sokol		(1066, 420)	(1134, 420)	(1134, 445)	(1066, 445)
image	ského		(160, 436)	(229, 436)	(229, 461)	(160, 461)
image	cvičiště		(245, 436)	(358, 437)	(358, 463)	(245, 462)
image	.		(362, 437)	(368, 437)	(368, 462)	(362, 462)
image	Základy		(373, 437)	(473, 438)	(473, 463)	(373, 462)
image	třetí		(490, 438)	(559, 438)	(559, 463)	(490, 463)
image	budovy		(576, 438)	(659, 439)	(659, 465)	(576, 464)
image	zjištěny		(676, 439)	(789, 440)	(789, 466)	(676, 465)
image	ve		(805, 440)	(832, 440)	(832, 465)	(805, 465)
image	zdivu		(850, 440)	(919, 440)	(919, 466)	(850, 466)
image	přímo		(935, 441)	(1005, 442)	(1005, 468)	(935, 467)
image	na		(1020, 442)	(1049, 442)	(1049, 467)	(1020, 467)
image	ostro		(1064, 442)	(1135, 443)	(1135, 468)	(1064, 467)
image	hu		(157, 459)	(186, 459)	(186, 485)	(157, 485)
image	nad		(201, 459)	(243, 459)	(243, 485)	(201, 485)
image	t.zv.Libušinou		(259, 459)	(458, 460)	(458, 487)	(259, 486)
image	lázní		(474, 461)	(546, 462)	(546, 488)	(474, 487)
image	.		(549, 461)	(555, 461)	(555, 487)	(549, 487)
image	Budova		(560, 461)	(645, 462)	(645, 489)	(560, 488)
image	,		(649, 462)	(655, 462)	(655, 488)	(649, 488)
image	jejíž		(663, 462)	(731, 462)	(731, 488)	(663, 488)
image	zdivo		(748, 463)	(818, 463)	(818, 489)	(748, 489)
image	nese		(834, 463)	(890, 463)	(890, 490)	(834, 490)
image	stopy		(909, 464)	(977, 464)	(977, 490)	(909, 490)
image	po		(993, 464)	(1020, 464)	(1020, 490)	(993, 490)
image	požáru		(1035, 465)	(1121, 466)	(1121, 492)	(1035, 491)
image	,		(1123, 465)	(1131, 465)	(1131, 491)	(1123, 491)
image	byla		(158, 484)	(216, 484)	(216, 509)	(158, 509)
image	v		(229, 484)	(241, 484)	(241, 509)	(229, 509)
image	základech		(259, 484)	(386, 485)	(386, 510)	(259, 509)
image	rozdělena		(402, 484)	(530, 485)	(530, 511)	(402, 510)
image	příčkou		(546, 486)	(646, 487)	(646, 512)	(546, 511)
image	na		(660, 486)	(689, 486)	(689, 511)	(660, 511)
image	dvě		(703, 487)	(746, 487)	(746, 512)	(703, 512)
image	nestejně		(761, 486)	(876, 487)	(876, 513)	(761, 512)
image	veliké		(892, 488)	(977, 488)	(977, 513)	(892, 513)
image	části		(993, 488)	(1062, 488)	(1062, 514)	(993, 514)
image	,		(1068, 489)	(1075, 489)	(1075, 514)	(1068, 514)
image	celko		(1079, 489)	(1150, 489)	(1150, 514)	(1079, 514)
image	vájjejí		(157, 510)	(243, 510)	(243, 533)	(157, 533)
image	délka		(258, 510)	(329, 510)	(329, 533)	(258, 533)
image	měří		(344, 510)	(399, 510)	(399, 534)	(344, 534)
image	25.80m		(418, 511)	(503, 511)	(503, 534)	(418, 534)
image	,		(507, 511)	(512, 511)	(512, 534)	(507, 534)
image	šířka		(519, 511)	(588, 511)	(588, 534)	(519, 534)
image	9.80m		(605, 512)	(675, 512)	(675, 535)	(605, 535)
image	a		(691, 512)	(702, 512)	(702, 535)	(691, 535)
image	tloštka		(719, 512)	(819, 512)	(819, 535)	(719, 535)
image	zdiva		(834, 513)	(905, 513)	(905, 536)	(834, 536)
image	2.15m.Při		(922, 513)	(1048, 514)	(1048, 537)	(922, 536)
image	severo		(1066, 514)	(1150, 514)	(1150, 537)	(1066, 537)
image	západním		(158, 535)	(273, 535)	(273, 561)	(158, 561)
image	jejím		(289, 535)	(359, 535)	(359, 561)	(289, 561)
image	rohu		(374, 535)	(431, 535)	(431, 561)	(374, 561)
image	jsou		(448, 535)	(503, 535)	(503, 561)	(448, 561)
image	zbytky		(517, 535)	(602, 535)	(602, 561)	(517, 561)
image	věžičky		(618, 535)	(718, 535)	(718, 561)	(618, 561)
image	s		(735, 535)	(745, 535)	(745, 561)	(735, 561)
image	okénkem		(762, 535)	(863, 535)	(863, 561)	(762, 561)
image	a		(878, 535)	(891, 535)	(891, 561)	(878, 561)
image	část		(907, 535)	(962, 535)	(962, 561)	(907, 561)
image	zbylé		(978, 535)	(1049, 535)	(1049, 561)	(978, 561)
image	hradby		(1064, 535)	(1148, 535)	(1148, 561)	(1064, 561)
image	1.30m		(158, 557)	(229, 557)	(229, 581)	(158, 581)
image	silné.Ze		(246, 557)	(358, 558)	(358, 583)	(246, 582)
image	zřícenin		(375, 557)	(488, 558)	(488, 583)	(375, 582)
image	této		(506, 559)	(558, 559)	(558, 583)	(506, 583)
image	budovy		(576, 559)	(660, 559)	(660, 583)	(576, 583)
image	byl		(677, 560)	(715, 560)	(715, 584)	(677, 584)
image	asi		(734, 560)	(774, 560)	(774, 584)	(734, 584)
image	v		(791, 560)	(803, 560)	(803, 584)	(791, 584)
image	2.		(819, 560)	(844, 560)	(844, 584)	(819, 584)
image	pol.16.století		(849, 560)	(1050, 561)	(1050, 586)	(849, 585)
image	posta		(1065, 562)	(1136, 562)	(1136, 586)	(1065, 586)
image	ven		(157, 581)	(200, 581)	(200, 605)	(157, 605)
image	domek		(214, 581)	(286, 581)	(286, 605)	(214, 605)
image	,		(290, 581)	(296, 581)	(296, 605)	(290, 605)
image	upravený		(300, 581)	(414, 582)	(414, 607)	(300, 606)
image	dnes		(431, 582)	(486, 582)	(486, 606)	(431, 606)
image	na		(503, 582)	(531, 582)	(531, 606)	(503, 606)
image	museum		(545, 582)	(632, 582)	(632, 607)	(545, 607)
image	vyšehradských		(646, 582)	(833, 583)	(833, 608)	(646, 607)
image	vykopávek		(849, 583)	(978, 584)	(978, 609)	(849, 608)
image	.		(981, 584)	(989, 584)	(989, 608)	(981, 608)
image	Další		(272, 605)	(344, 605)	(344, 631)	(272, 631)
image	dvě		(358, 605)	(402, 605)	(402, 631)	(358, 631)
image	hradní		(416, 605)	(501, 605)	(501, 632)	(416, 632)
image	budovy		(519, 606)	(602, 606)	(602, 632)	(519, 632)
image	byly		(619, 606)	(675, 606)	(675, 632)	(619, 632)
image	odkryty		(691, 607)	(791, 607)	(791, 633)	(691, 633)
image	v		(806, 607)	(818, 607)	(818, 633)	(806, 633)
image	severozápadní		(836, 607)	(1022, 608)	(1022, 635)	(836, 634)
image	části		(1036, 608)	(1106, 608)	(1106, 635)	(1036, 635)
image	nádvoří		(157, 629)	(259, 629)	(259, 654)	(157, 654)
image	,		(261, 629)	(268, 629)	(268, 654)	(261, 654)
image	z		(273, 629)	(285, 629)	(285, 654)	(273, 654)
image	nichž		(301, 629)	(372, 629)	(372, 654)	(301, 654)
image	jedna		(391, 630)	(459, 630)	(459, 655)	(391, 655)
image	,		(463, 630)	(469, 630)	(469, 655)	(463, 655)
image	rozdělená		(475, 629)	(602, 630)	(602, 656)	(475, 655)
image	příčkami		(619, 631)	(731, 632)	(731, 657)	(619, 656)
image	na		(747, 631)	(776, 631)	(776, 656)	(747, 656)
image	tři		(793, 631)	(831, 631)	(831, 657)	(793, 657)
image	prostory		(849, 632)	(962, 633)	(962, 658)	(849, 657)
image	,		(968, 632)	(975, 632)	(975, 657)	(968, 657)
image	zabíhá		(979, 632)	(1065, 632)	(1065, 658)	(979, 658)
image	svý		(1081, 633)	(1122, 633)	(1122, 658)	(1081, 658)
image	mi		(157, 654)	(185, 654)	(185, 680)	(157, 680)
image	základy		(202, 654)	(301, 654)	(301, 680)	(202, 680)
image	pod		(316, 654)	(358, 654)	(358, 680)	(316, 680)
image	zdivo		(374, 654)	(445, 654)	(445, 680)	(374, 680)
image	zbořené		(460, 654)	(559, 654)	(559, 680)	(460, 680)
image	zbrojnice.Poblíž		(576, 654)	(803, 654)	(803, 680)	(576, 680)
image	této		(822, 654)	(875, 654)	(875, 680)	(822, 680)
image	budovy		(893, 654)	(978, 654)	(978, 680)	(893, 680)
image	stojící		(995, 654)	(1094, 654)	(1094, 680)	(995, 680)
image	studna		(159, 678)	(244, 678)	(244, 701)	(159, 701)
image	s		(260, 678)	(270, 678)	(270, 701)	(260, 701)
image	barokním		(288, 678)	(403, 678)	(403, 701)	(288, 701)
image	roubením		(418, 679)	(532, 679)	(532, 702)	(418, 702)
image	,		(535, 679)	(540, 679)	(540, 702)	(535, 702)
image	hluboká		(546, 679)	(646, 679)	(646, 702)	(546, 702)
image	18.50m		(661, 679)	(748, 679)	(748, 703)	(661, 703)
image	,		(752, 680)	(757, 680)	(757, 703)	(752, 703)
image	byla		(763, 680)	(818, 680)	(818, 703)	(763, 703)
image	patrně		(834, 680)	(920, 680)	(920, 703)	(834, 703)
image	zřízena		(936, 681)	(1037, 681)	(1037, 704)	(936, 704)
image	také		(1051, 681)	(1108, 681)	(1108, 704)	(1051, 704)
image	v		(157, 702)	(171, 702)	(171, 725)	(157, 725)
image	době		(186, 702)	(241, 702)	(241, 725)	(186, 725)
image	stavby		(259, 702)	(343, 702)	(343, 725)	(259, 725)
image	hradních		(359, 702)	(474, 702)	(474, 726)	(359, 726)
image	budov		(491, 703)	(559, 703)	(559, 726)	(491, 726)
image	.		(564, 703)	(570, 703)	(570, 726)	(564, 726)
image	Při		(576, 703)	(616, 703)	(616, 726)	(576, 726)
image	výzkumu		(633, 703)	(732, 703)	(732, 727)	(633, 727)
image	byla		(748, 704)	(806, 704)	(806, 727)	(748, 727)
image	vybrána		(820, 704)	(921, 704)	(921, 728)	(820, 728)
image	až		(936, 705)	(961, 705)	(961, 728)	(936, 728)
image	na		(978, 705)	(1008, 705)	(1008, 728)	(978, 728)
image	dno		(1021, 705)	(1064, 705)	(1064, 728)	(1021, 728)
image	a		(1079, 705)	(1094, 705)	(1094, 728)	(1079, 728)
image	zjištěno		(158, 726)	(272, 726)	(272, 751)	(158, 751)
image	,		(276, 726)	(283, 726)	(283, 751)	(276, 751)
image	že		(289, 726)	(316, 726)	(316, 751)	(289, 751)
image	byla		(332, 726)	(388, 726)	(388, 751)	(332, 751)
image	částečně		(404, 726)	(517, 726)	(517, 751)	(404, 751)
image	vyhloubena		(532, 726)	(675, 726)	(675, 751)	(532, 751)
image	ve		(690, 726)	(717, 726)	(717, 751)	(690, 751)
image	skále.V		(736, 726)	(835, 726)	(835, 751)	(736, 751)
image	severním		(852, 726)	(964, 726)	(964, 751)	(852, 751)
image	křídle		(979, 726)	(1064, 726)	(1064, 751)	(979, 751)
image	zbo		(1079, 726)	(1122, 726)	(1122, 751)	(1079, 751)
image	řené		(158, 750)	(216, 750)	(216, 774)	(158, 774)
image	zbrojnice		(231, 750)	(358, 750)	(358, 774)	(231, 774)
image	odkryta		(376, 750)	(474, 750)	(474, 774)	(376, 774)
image	zasypaná		(490, 750)	(604, 750)	(604, 774)	(490, 774)
image	studna		(621, 750)	(704, 750)	(704, 774)	(621, 774)
image	7m		(720, 750)	(749, 750)	(749, 774)	(720, 774)
image	hluboká		(762, 750)	(864, 750)	(864, 774)	(762, 774)
image	,		(867, 750)	(873, 750)	(873, 774)	(867, 774)
image	rovněž		(879, 750)	(963, 750)	(963, 774)	(879, 774)
image	částečně		(979, 750)	(1094, 750)	(1094, 774)	(979, 774)
image	hloubená		(157, 773)	(274, 773)	(274, 798)	(157, 798)
image	ve		(287, 773)	(316, 773)	(316, 798)	(287, 798)
image	skále		(333, 773)	(403, 773)	(403, 798)	(333, 798)
image	,		(407, 773)	(414, 773)	(414, 798)	(407, 798)
image	z		(419, 773)	(430, 773)	(430, 798)	(419, 798)
image	níž		(446, 774)	(489, 774)	(489, 799)	(446, 799)
image	vyvěrá		(504, 774)	(590, 774)	(590, 799)	(504, 799)
image	silný		(607, 774)	(676, 774)	(676, 799)	(607, 799)
image	pramen		(691, 775)	(776, 775)	(776, 800)	(691, 800)
image	.		(781, 775)	(787, 775)	(787, 800)	(781, 800)
image	Její		(793, 775)	(848, 775)	(848, 800)	(793, 800)
image	stáří		(866, 775)	(936, 775)	(936, 800)	(866, 800)
image	nebylo		(950, 775)	(1036, 775)	(1036, 801)	(950, 801)
image	zjiš		(1052, 776)	(1108, 776)	(1108, 801)	(1052, 801)
image	těno		(160, 797)	(216, 797)	(216, 822)	(160, 822)
image	,		(219, 797)	(226, 797)	(226, 822)	(219, 822)
image	předměty		(230, 797)	(344, 797)	(344, 822)	(230, 822)
image	v		(360, 797)	(372, 797)	(372, 822)	(360, 822)
image	ní		(389, 797)	(416, 797)	(416, 822)	(389, 822)
image	nalezené		(432, 797)	(545, 797)	(545, 822)	(432, 822)
image	jsou		(565, 797)	(618, 797)	(618, 822)	(565, 822)
image	z		(634, 797)	(645, 797)	(645, 822)	(634, 822)
image	16.		(662, 797)	(699, 797)	(699, 822)	(662, 822)
image	a		(706, 797)	(718, 797)	(718, 822)	(706, 822)
image	17.		(735, 797)	(773, 797)	(773, 822)	(735, 822)
image	století		(780, 797)	(878, 797)	(878, 822)	(780, 822)
image	.		(881, 797)	(888, 797)	(888, 822)	(881, 822)
image	Součástí		(274, 823)	(389, 823)	(389, 847)	(274, 847)
image	gotického		(404, 823)	(532, 823)	(532, 847)	(404, 847)
image	hradu		(547, 823)	(619, 823)	(619, 847)	(547, 847)
image	je		(636, 823)	(661, 823)	(661, 847)	(636, 847)
image	nesporně		(677, 823)	(792, 823)	(792, 847)	(677, 847)
image	také		(808, 823)	(863, 823)	(863, 847)	(808, 847)
image	t.zv.Libušina		(880, 823)	(1065, 823)	(1065, 847)	(880, 847)
image	lázeň		(1080, 823)	(1155, 823)	(1155, 847)	(1080, 847)
image	,		(1155, 823)	(1164, 823)	(1164, 847)	(1155, 847)
