IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Bruchstück		(76, 244)	(224, 245)	(224, 264)	(76, 263)
image	eines		(241, 246)	(311, 246)	(311, 264)	(241, 264)
image	Gefaßes		(329, 246)	(429, 247)	(429, 266)	(329, 265)
image	,		(449, 247)	(456, 247)	(456, 265)	(449, 265)
image	das		(476, 248)	(516, 248)	(516, 265)	(476, 265)
image	schön		(534, 248)	(608, 248)	(608, 264)	(534, 264)
image	profiliert		(77, 271)	(222, 271)	(222, 290)	(77, 290)
image	und		(239, 271)	(282, 271)	(282, 290)	(239, 290)
image	unverziert		(298, 271)	(444, 271)	(444, 290)	(298, 290)
image	ist		(461, 271)	(504, 271)	(504, 290)	(461, 290)
image	.		(507, 271)	(515, 271)	(515, 290)	(507, 290)
image	Gemarfung		(566, 42)	(680, 41)	(680, 66)	(566, 67)
image	:		(682, 42)	(688, 42)	(688, 66)	(682, 66)
image	Langugest		(697, 41)	(829, 40)	(829, 65)	(697, 66)
image	flurname		(565, 95)	(660, 96)	(660, 117)	(565, 116)
image	:		(661, 96)	(668, 96)	(668, 116)	(661, 116)
image	M.-Bl.		(564, 142)	(636, 144)	(635, 169)	(563, 167)
image	Nr		(641, 145)	(673, 146)	(672, 170)	(640, 169)
image	.		(672, 146)	(678, 146)	(677, 170)	(671, 170)
image	3751/4		(689, 146)	(779, 149)	(778, 174)	(688, 171)
image	Sammlung		(92, 1472)	(183, 1473)	(183, 1495)	(92, 1494)
image	:		(185, 1474)	(192, 1474)	(192, 1495)	(185, 1495)
image	Amt		(89, 1503)	(132, 1503)	(132, 1524)	(89, 1524)
image	für		(149, 1503)	(190, 1503)	(190, 1524)	(149, 1524)
image	Vorgeschichte		(204, 1503)	(396, 1504)	(396, 1525)	(204, 1524)
image	0316.		(95, 1625)	(127, 1625)	(127, 1636)	(95, 1636)
image	1744.		(151, 1625)	(182, 1625)	(182, 1636)	(151, 1636)
image	40.		(188, 1625)	(206, 1625)	(206, 1636)	(188, 1636)
image	CWTS		(213, 1625)	(257, 1625)	(257, 1637)	(213, 1637)
image	.		(259, 1626)	(262, 1626)	(262, 1637)	(259, 1637)
image	1/2		(590, 1022)	(641, 1026)	(639, 1050)	(588, 1046)
image	.		(637, 1026)	(650, 1027)	(648, 1050)	(635, 1049)
image	Material		(73, 305)	(164, 307)	(164, 330)	(73, 328)
image	:		(166, 307)	(173, 307)	(173, 329)	(166, 329)
image	Nach		(190, 307)	(231, 308)	(231, 331)	(190, 330)
image	Stoff		(242, 308)	(287, 309)	(287, 332)	(242, 331)
image	,		(287, 309)	(291, 309)	(291, 331)	(287, 331)
image	Farbe		(302, 309)	(352, 310)	(352, 333)	(302, 332)
image	,		(352, 311)	(356, 311)	(356, 333)	(352, 333)
image	Erhaltung		(368, 311)	(452, 313)	(452, 335)	(368, 333)
image	.		(452, 313)	(459, 313)	(459, 335)	(452, 335)
image	sher		(78, 342)	(134, 342)	(134, 364)	(78, 364)
image	feingeschlämmter		(152, 341)	(384, 342)	(384, 365)	(152, 364)
image	graubrauner		(403, 342)	(562, 343)	(562, 366)	(403, 365)
image	Ton		(579, 343)	(622, 343)	(622, 365)	(579, 365)
image	,		(626, 344)	(631, 344)	(631, 366)	(626, 366)
image	glimmerhaltig		(653, 343)	(842, 344)	(842, 367)	(653, 366)
image	,		(847, 344)	(852, 344)	(852, 366)	(847, 366)
image	außen		(873, 344)	(946, 344)	(946, 367)	(873, 367)
image	geschmaucht		(962, 344)	(1122, 345)	(1122, 368)	(962, 367)
image	und		(76, 365)	(119, 365)	(119, 388)	(76, 388)
image	mehr		(135, 365)	(193, 365)	(193, 388)	(135, 388)
image	von		(208, 365)	(252, 365)	(252, 388)	(208, 388)
image	brauner		(268, 365)	(370, 365)	(370, 389)	(268, 389)
image	Tönung		(387, 366)	(473, 366)	(473, 389)	(387, 389)
image	,		(479, 366)	(484, 366)	(484, 389)	(479, 389)
image	beiderseits		(503, 366)	(663, 367)	(663, 391)	(503, 390)
image	gut		(681, 367)	(723, 367)	(723, 390)	(681, 390)
image	geglattet		(741, 367)	(872, 368)	(872, 392)	(741, 391)
image	.		(875, 368)	(882, 368)	(882, 391)	(875, 391)
image	Maße		(73, 411)	(133, 410)	(133, 432)	(73, 433)
image	:		(134, 411)	(141, 411)	(141, 432)	(134, 432)
image	Einsender		(457, 1474)	(535, 1475)	(535, 1497)	(457, 1496)
image	,		(535, 1475)	(540, 1475)	(540, 1496)	(535, 1496)
image	Art		(549, 1476)	(582, 1476)	(582, 1497)	(549, 1497)
image	der		(591, 1476)	(617, 1476)	(617, 1497)	(591, 1497)
image	Erwerbang		(628, 1476)	(720, 1477)	(720, 1499)	(628, 1498)
image	:		(722, 1477)	(728, 1477)	(728, 1498)	(722, 1498)
image	Grabung		(456, 1505)	(559, 1505)	(559, 1526)	(456, 1526)
image	des		(574, 1505)	(616, 1505)	(616, 1526)	(574, 1526)
image	Amtes		(632, 1505)	(704, 1505)	(704, 1526)	(632, 1526)
image	für		(722, 1505)	(764, 1505)	(764, 1526)	(722, 1526)
image	Vorgeschichte		(454, 1530)	(645, 1530)	(645, 1551)	(454, 1551)
image	.		(649, 1530)	(656, 1530)	(656, 1551)	(649, 1551)
image	Fondbl		(869, 140)	(920, 141)	(919, 171)	(868, 170)
image	.		(917, 142)	(925, 142)	(924, 171)	(916, 171)
image	Verz		(929, 142)	(968, 143)	(967, 172)	(928, 171)
image	.:		(961, 143)	(981, 144)	(980, 173)	(960, 172)
image	✓		(1036, 145)	(1064, 146)	(1063, 175)	(1035, 174)
image	Ältere		(813, 209)	(902, 210)	(902, 231)	(813, 230)
image	Eisenzeit		(917, 211)	(1049, 213)	(1049, 233)	(917, 231)
image	.		(1056, 213)	(1063, 213)	(1063, 233)	(1056, 233)
image	Hallstattzeit		(814, 250)	(1005, 250)	(1005, 267)	(814, 267)
image	.		(1010, 250)	(1017, 250)	(1017, 267)	(1010, 267)
image	Nr		(1024, 44)	(1055, 44)	(1055, 67)	(1024, 67)
image	.		(1055, 44)	(1062, 44)	(1062, 66)	(1055, 66)
image	2		(1078, 44)	(1098, 44)	(1098, 66)	(1078, 66)
image	Kat.-Nr.		(825, 1477)	(898, 1478)	(898, 1495)	(825, 1494)
image	61/40		(921, 1514)	(1002, 1516)	(1001, 1551)	(920, 1549)
