IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	""""		(610, 880)	(618, 880)	(618, 900)	(610, 900)
image	,		(624, 879)	(630, 879)	(630, 899)	(624, 899)
image	výzkum		(651, 879)	(740, 878)	(740, 899)	(651, 900)
image	1997		(753, 878)	(811, 877)	(811, 897)	(753, 898)
image	302		(333, 981)	(375, 981)	(375, 997)	(333, 997)
image	Přesah		(528, 218)	(613, 218)	(613, 234)	(528, 234)
image	do		(629, 218)	(658, 218)	(658, 234)	(629, 234)
image	:		(662, 218)	(670, 218)	(670, 234)	(662, 234)
image	Mazanice		(483, 408)	(600, 407)	(600, 424)	(483, 425)
image	:		(603, 408)	(611, 408)	(611, 424)	(603, 424)
image	ŠI		(515, 451)	(544, 451)	(544, 472)	(515, 472)
image	:		(546, 451)	(555, 451)	(555, 472)	(546, 472)
image	Uhlíky		(486, 502)	(574, 503)	(574, 521)	(486, 520)
image	:		(576, 504)	(584, 504)	(584, 521)	(576, 521)
image	m		(541, 271)	(558, 271)	(558, 282)	(541, 282)
image	k		(333, 1124)	(348, 1124)	(348, 1145)	(333, 1145)
image	.		(353, 1123)	(359, 1123)	(359, 1144)	(353, 1144)
image	vypíchaná		(377, 1122)	(507, 1119)	(507, 1141)	(377, 1144)
image	A		(333, 1174)	(352, 1174)	(352, 1189)	(333, 1189)
image	250		(337, 1340)	(378, 1339)	(378, 1358)	(338, 1359)
image	,		(383, 1339)	(389, 1339)	(389, 1357)	(383, 1357)
image	251		(410, 1338)	(451, 1337)	(451, 1356)	(411, 1357)
image	,		(455, 1337)	(461, 1337)	(461, 1355)	(455, 1355)
image	257		(482, 1336)	(526, 1335)	(526, 1354)	(483, 1355)
image	247		(557, 575)	(599, 574)	(599, 592)	(557, 593)
image	,		(601, 574)	(609, 574)	(609, 591)	(601, 591)
image	356		(628, 573)	(671, 572)	(671, 590)	(628, 591)
image	A		(670, 408)	(690, 408)	(690, 422)	(670, 422)
image	A		(671, 504)	(690, 504)	(690, 518)	(671, 518)
image	m		(565, 1030)	(581, 1030)	(581, 1041)	(565, 1041)
image	Mazanice		(509, 1168)	(628, 1168)	(628, 1185)	(509, 1185)
image	:		(630, 1168)	(638, 1168)	(638, 1185)	(630, 1185)
image	ŠI		(541, 1212)	(570, 1212)	(570, 1234)	(541, 1234)
image	:		(573, 1212)	(582, 1212)	(582, 1234)	(573, 1234)
image	Uhlíky		(512, 1264)	(601, 1265)	(601, 1287)	(512, 1286)
image	:		(603, 1265)	(611, 1265)	(611, 1286)	(603, 1286)
image	Přesah		(552, 976)	(637, 975)	(637, 993)	(552, 994)
image	do		(654, 976)	(680, 976)	(680, 993)	(654, 993)
image	:		(685, 975)	(692, 975)	(692, 992)	(685, 992)
image	303		(709, 975)	(751, 975)	(751, 992)	(709, 992)
image	260		(571, 1337)	(611, 1337)	(611, 1353)	(571, 1353)
image	Tabulka		(745, 168)	(843, 167)	(843, 184)	(745, 185)
image	:		(849, 168)	(856, 168)	(856, 184)	(849, 184)
image	3		(902, 169)	(917, 169)	(917, 184)	(902, 184)
image	Hloubka		(745, 264)	(846, 264)	(846, 282)	(745, 282)
image	:		(851, 264)	(858, 264)	(858, 282)	(851, 282)
image	0,16		(875, 264)	(931, 264)	(931, 282)	(875, 282)
image	3,08		(333, 1029)	(389, 1028)	(389, 1046)	(333, 1047)
image	x		(404, 1028)	(418, 1028)	(418, 1045)	(404, 1045)
image	2,22		(435, 1027)	(493, 1026)	(493, 1044)	(435, 1045)
image	černohnědá		(333, 1073)	(477, 1071)	(477, 1095)	(333, 1097)
image	,		(481, 1071)	(487, 1071)	(487, 1094)	(481, 1094)
image	promísená		(507, 1071)	(637, 1069)	(637, 1092)	(507, 1094)
image	,		(642, 1069)	(647, 1069)	(647, 1092)	(642, 1092)
image	hlinito		(668, 1068)	(768, 1067)	(768, 1091)	(668, 1092)
image	-		(771, 1067)	(780, 1067)	(780, 1090)	(771, 1090)
image	písčitá		(782, 1067)	(883, 1066)	(883, 1090)	(782, 1091)
image	A		(697, 1168)	(716, 1168)	(716, 1182)	(697, 1182)
image	A		(698, 1263)	(717, 1263)	(717, 1278)	(698, 1278)
image	Kov		(846, 408)	(891, 408)	(891, 422)	(846, 422)
image	:		(893, 408)	(901, 408)	(901, 422)	(893, 422)
image	Kameny		(848, 454)	(934, 455)	(934, 473)	(848, 472)
image	:		(937, 456)	(944, 456)	(944, 473)	(937, 473)
image	Jiné		(848, 500)	(904, 500)	(904, 516)	(848, 516)
image	:		(908, 500)	(915, 500)	(915, 516)	(908, 516)
image	Tabulka		(769, 926)	(868, 926)	(868, 942)	(769, 942)
image	:		(872, 926)	(880, 926)	(880, 941)	(872, 941)
image	3		(927, 926)	(941, 926)	(941, 941)	(927, 941)
image	Hloubka		(770, 1020)	(871, 1020)	(871, 1038)	(770, 1038)
image	:		(875, 1020)	(882, 1020)	(882, 1038)	(875, 1038)
image	0,24		(900, 1020)	(956, 1020)	(956, 1038)	(900, 1038)
image	Kov		(873, 1165)	(917, 1165)	(917, 1179)	(873, 1179)
image	:		(920, 1165)	(928, 1165)	(928, 1179)	(920, 1179)
image	Kameny		(873, 1213)	(961, 1213)	(961, 1231)	(873, 1231)
image	:		(964, 1213)	(972, 1213)	(972, 1231)	(964, 1231)
image	Jiné		(874, 1259)	(930, 1259)	(930, 1275)	(874, 1275)
image	:		(935, 1259)	(942, 1259)	(942, 1274)	(935, 1274)
image	m		(1032, 267)	(1050, 267)	(1050, 278)	(1032, 278)
image	A		(1032, 453)	(1053, 453)	(1053, 468)	(1032, 468)
image	m		(1059, 1022)	(1074, 1022)	(1074, 1033)	(1059, 1033)
image	A		(1060, 1211)	(1078, 1211)	(1078, 1225)	(1060, 1225)
