IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Čáslav		(155, 321)	(202, 321)	(202, 335)	(155, 335)
image	-		(206, 321)	(212, 321)	(212, 335)	(206, 335)
image	Skála		(215, 321)	(253, 321)	(253, 335)	(215, 335)
image	-		(257, 322)	(264, 322)	(264, 336)	(257, 336)
image	léto		(274, 322)	(302, 322)	(302, 336)	(274, 336)
image	2003		(305, 322)	(342, 322)	(342, 336)	(305, 336)
image	1		(146, 345)	(152, 345)	(152, 358)	(146, 358)
image	komunikace		(155, 344)	(243, 344)	(243, 357)	(155, 357)
image	1		(145, 368)	(153, 368)	(153, 380)	(145, 380)
image	4		(145, 388)	(153, 388)	(153, 403)	(145, 403)
image	Čáslav		(154, 388)	(201, 388)	(201, 403)	(154, 403)
image	-		(206, 388)	(212, 388)	(212, 403)	(206, 403)
image	Skála		(216, 388)	(253, 388)	(253, 403)	(216, 403)
image	-		(257, 388)	(263, 388)	(263, 403)	(257, 403)
image	léto		(274, 388)	(302, 388)	(302, 404)	(274, 404)
image	2003		(305, 389)	(342, 389)	(342, 404)	(305, 404)
image	1		(146, 413)	(153, 413)	(153, 425)	(146, 425)
image	komunikace		(156, 413)	(245, 413)	(245, 425)	(156, 425)
image	2		(145, 435)	(153, 435)	(153, 447)	(145, 447)
image	4		(145, 456)	(153, 456)	(153, 470)	(145, 470)
image	Čáslav		(155, 456)	(201, 456)	(201, 470)	(155, 470)
image	-		(206, 456)	(212, 456)	(212, 470)	(206, 470)
image	Skála		(215, 456)	(253, 456)	(253, 470)	(215, 470)
image	-		(257, 456)	(264, 456)	(264, 470)	(257, 470)
image	léto		(274, 456)	(301, 456)	(301, 471)	(274, 471)
image	2003		(306, 457)	(342, 457)	(342, 471)	(306, 471)
image	1		(146, 480)	(152, 480)	(152, 492)	(146, 492)
image	komunikace		(156, 480)	(244, 480)	(244, 492)	(156, 492)
image	3		(144, 502)	(153, 502)	(153, 514)	(144, 514)
image	4		(145, 523)	(153, 523)	(153, 538)	(145, 538)
image	Čáslav		(155, 523)	(202, 524)	(202, 539)	(155, 538)
image	-		(206, 523)	(212, 523)	(212, 538)	(206, 538)
image	Skála		(215, 523)	(253, 523)	(253, 539)	(215, 539)
image	-		(257, 524)	(264, 524)	(264, 539)	(257, 539)
image	léto		(274, 524)	(302, 524)	(302, 539)	(274, 539)
image	2003		(305, 524)	(343, 524)	(343, 540)	(305, 540)
image	1		(146, 548)	(152, 548)	(152, 560)	(146, 560)
image	komunikace		(156, 548)	(244, 548)	(244, 560)	(156, 560)
image	4		(145, 570)	(152, 570)	(152, 579)	(145, 579)
image	4		(145, 590)	(152, 590)	(152, 605)	(145, 605)
image	Čáslav		(155, 590)	(201, 590)	(201, 605)	(155, 605)
image	-		(205, 590)	(211, 590)	(211, 605)	(205, 605)
image	Skála		(215, 590)	(253, 590)	(253, 605)	(215, 605)
image	-		(256, 590)	(263, 590)	(263, 605)	(256, 605)
image	léto		(274, 590)	(302, 590)	(302, 605)	(274, 605)
image	2003		(306, 590)	(342, 590)	(342, 606)	(306, 606)
image	1		(146, 615)	(153, 615)	(153, 628)	(146, 628)
image	komunikace		(155, 614)	(244, 614)	(244, 627)	(155, 627)
image	5		(145, 638)	(153, 638)	(153, 650)	(145, 650)
image	4		(144, 658)	(152, 658)	(152, 673)	(144, 673)
image	Čáslav		(156, 658)	(201, 658)	(201, 673)	(156, 673)
image	-		(205, 658)	(211, 658)	(211, 673)	(205, 673)
image	Skála		(215, 658)	(252, 658)	(252, 673)	(215, 673)
image	-		(257, 658)	(263, 658)	(263, 673)	(257, 673)
image	léto		(274, 658)	(302, 658)	(302, 673)	(274, 673)
image	2003		(306, 658)	(342, 658)	(342, 673)	(306, 673)
image	1		(146, 683)	(153, 683)	(153, 695)	(146, 695)
image	komunikace		(156, 683)	(245, 683)	(245, 695)	(156, 695)
image	€		(145, 705)	(153, 705)	(153, 716)	(145, 716)
image	4		(145, 725)	(152, 725)	(152, 739)	(145, 739)
image	Čáslav		(155, 725)	(201, 725)	(201, 739)	(155, 739)
image	-		(206, 725)	(212, 725)	(212, 739)	(206, 739)
image	Skála		(215, 725)	(253, 725)	(253, 739)	(215, 739)
image	-		(257, 725)	(264, 725)	(264, 739)	(257, 739)
image	léto		(273, 726)	(302, 726)	(302, 740)	(273, 740)
image	2003		(306, 726)	(343, 726)	(343, 740)	(306, 740)
image	1		(146, 750)	(153, 750)	(153, 763)	(146, 763)
image	komunikace		(155, 749)	(244, 748)	(244, 761)	(155, 762)
image	7		(144, 772)	(152, 772)	(152, 784)	(144, 784)
image	4		(145, 793)	(153, 793)	(153, 807)	(145, 807)
image	Čáslav		(155, 793)	(202, 793)	(202, 807)	(155, 807)
image	-		(206, 793)	(212, 793)	(212, 807)	(206, 807)
image	Skála		(215, 793)	(254, 793)	(254, 807)	(215, 807)
image	-		(257, 793)	(264, 793)	(264, 807)	(257, 807)
image	léto		(273, 793)	(302, 793)	(302, 808)	(273, 808)
image	2003		(305, 794)	(343, 794)	(343, 808)	(305, 808)
image	1		(146, 818)	(152, 818)	(152, 831)	(146, 831)
image	komunikace		(155, 817)	(243, 817)	(243, 830)	(155, 830)
image	E		(145, 839)	(153, 839)	(153, 851)	(145, 851)
image	4		(145, 860)	(153, 860)	(153, 875)	(145, 875)
image	Čáslav		(155, 860)	(201, 860)	(201, 875)	(155, 875)
image	-		(205, 860)	(212, 860)	(212, 875)	(205, 875)
image	Skála		(215, 860)	(253, 860)	(253, 875)	(215, 875)
image	-		(257, 860)	(264, 860)	(264, 875)	(257, 875)
image	léto		(274, 860)	(301, 860)	(301, 875)	(274, 875)
image	2003		(306, 860)	(342, 860)	(342, 876)	(306, 876)
image	1		(146, 885)	(152, 885)	(152, 897)	(146, 897)
image	komunikace		(156, 885)	(244, 885)	(244, 897)	(156, 897)
image	S		(144, 907)	(154, 907)	(154, 920)	(144, 920)
image	4		(145, 927)	(152, 927)	(152, 942)	(145, 942)
image	Čáslav		(155, 927)	(201, 927)	(201, 942)	(155, 942)
image	-		(206, 927)	(212, 927)	(212, 942)	(206, 942)
image	Skála		(216, 927)	(253, 927)	(253, 943)	(216, 943)
image	-		(257, 928)	(263, 928)	(263, 943)	(257, 943)
image	léto		(274, 928)	(301, 928)	(301, 943)	(274, 943)
image	2003		(305, 928)	(343, 928)	(343, 943)	(305, 943)
image	2		(146, 953)	(152, 953)	(152, 966)	(146, 966)
image	komunikace		(155, 952)	(244, 952)	(244, 965)	(155, 965)
image	C		(145, 973)	(154, 973)	(154, 986)	(145, 986)
image	4		(145, 995)	(152, 995)	(152, 1009)	(145, 1009)
image	Čáslav		(155, 995)	(201, 995)	(201, 1009)	(155, 1009)
image	-		(206, 995)	(212, 995)	(212, 1009)	(206, 1009)
image	Skála		(216, 995)	(253, 995)	(253, 1009)	(216, 1009)
image	-		(257, 996)	(263, 996)	(263, 1010)	(257, 1010)
image	léto		(274, 996)	(301, 996)	(301, 1010)	(274, 1010)
image	2003		(305, 996)	(343, 996)	(343, 1010)	(305, 1010)
image	2		(146, 1019)	(152, 1019)	(152, 1032)	(146, 1032)
image	komunikace		(156, 1019)	(244, 1019)	(244, 1032)	(156, 1032)
image	1		(145, 1041)	(154, 1041)	(154, 1054)	(145, 1054)
image	SONDA		(376, 179)	(431, 179)	(431, 192)	(376, 192)
image	SEKTOR		(445, 179)	(504, 179)	(504, 192)	(445, 192)
image	KONTEXT		(518, 179)	(589, 179)	(589, 192)	(518, 192)
image	5000		(443, 256)	(481, 256)	(481, 268)	(443, 268)
image	2508		(514, 256)	(551, 256)	(551, 268)	(514, 268)
image	5000		(443, 324)	(481, 324)	(481, 336)	(443, 336)
image	5000		(443, 391)	(479, 391)	(479, 403)	(443, 403)
image	2510		(514, 391)	(550, 391)	(550, 402)	(514, 402)
image	5000		(443, 459)	(479, 459)	(479, 470)	(443, 470)
image	5000		(443, 526)	(481, 527)	(481, 540)	(443, 539)
image	2512		(514, 525)	(552, 526)	(552, 538)	(514, 537)
image	5000		(443, 661)	(479, 661)	(479, 672)	(443, 672)
image	2509		(514, 324)	(550, 324)	(550, 335)	(514, 335)
image	5000		(443, 593)	(481, 593)	(481, 605)	(443, 605)
image	2513		(514, 593)	(550, 593)	(550, 605)	(514, 605)
image	5000		(444, 728)	(479, 728)	(479, 739)	(444, 739)
image	2511		(514, 459)	(550, 459)	(550, 470)	(514, 470)
image	5000		(443, 929)	(480, 928)	(480, 942)	(443, 943)
image	5000		(443, 998)	(479, 998)	(479, 1009)	(443, 1009)
image	2514		(514, 661)	(550, 661)	(550, 672)	(514, 672)
image	5000		(443, 796)	(481, 796)	(481, 808)	(443, 808)
image	2516		(514, 796)	(551, 796)	(551, 808)	(514, 808)
image	2515		(514, 728)	(551, 728)	(551, 740)	(514, 740)
image	5000		(443, 863)	(481, 863)	(481, 876)	(443, 876)
image	2517		(514, 863)	(551, 863)	(551, 875)	(514, 875)
image	2518		(514, 929)	(552, 930)	(552, 943)	(514, 942)
image	2519		(514, 998)	(550, 998)	(550, 1009)	(514, 1009)
image	DRUH_KONT		(611, 179)	(708, 180)	(708, 193)	(611, 192)
image	kj		(599, 256)	(612, 256)	(612, 271)	(599, 271)
image	kj		(600, 324)	(611, 324)	(611, 338)	(600, 338)
image	kj		(600, 391)	(612, 391)	(612, 405)	(600, 405)
image	kj		(600, 459)	(613, 459)	(613, 474)	(600, 474)
image	kj		(599, 525)	(613, 525)	(613, 541)	(599, 541)
image	kj		(600, 593)	(611, 593)	(611, 607)	(600, 607)
image	kj		(600, 661)	(611, 661)	(611, 675)	(600, 675)
image	kj		(599, 728)	(611, 728)	(611, 742)	(599, 742)
image	kj		(599, 796)	(613, 796)	(613, 811)	(599, 811)
image	kj		(600, 863)	(612, 863)	(612, 877)	(600, 877)
image	kj		(599, 930)	(611, 930)	(611, 944)	(599, 944)
image	kj		(600, 998)	(611, 998)	(611, 1012)	(600, 1012)
image	seznam		(715, 76)	(781, 76)	(781, 95)	(715, 95)
image	objektů		(787, 76)	(854, 76)	(854, 94)	(787, 94)
image	D		(745, 178)	(758, 178)	(758, 190)	(745, 190)
image	26		(727, 256)	(745, 256)	(745, 268)	(727, 268)
image	22		(727, 324)	(745, 324)	(745, 335)	(727, 335)
image	34		(727, 392)	(746, 392)	(746, 404)	(727, 404)
image	50		(726, 459)	(746, 459)	(746, 471)	(726, 471)
image	38		(727, 526)	(745, 526)	(745, 538)	(727, 538)
image	28		(726, 593)	(745, 593)	(745, 604)	(726, 604)
image	36		(726, 661)	(745, 661)	(745, 673)	(726, 673)
image	28		(726, 796)	(745, 796)	(745, 807)	(726, 807)
image	36		(726, 863)	(745, 863)	(745, 875)	(726, 875)
image	26		(726, 930)	(745, 930)	(745, 942)	(726, 942)
image	Š		(795, 176)	(808, 176)	(808, 191)	(795, 191)
image	H		(838, 179)	(849, 179)	(849, 191)	(838, 191)
image	18		(727, 998)	(746, 998)	(746, 1009)	(727, 1009)
image	23		(783, 255)	(801, 255)	(801, 268)	(783, 268)
image	16		(783, 324)	(802, 324)	(802, 336)	(783, 336)
image	4		(825, 325)	(834, 325)	(834, 336)	(825, 336)
image	32		(783, 391)	(802, 391)	(802, 403)	(783, 403)
image	6		(826, 392)	(835, 392)	(835, 404)	(826, 404)
image	4		(825, 255)	(835, 255)	(835, 267)	(825, 267)
image	SŠ		(868, 254)	(885, 254)	(885, 268)	(868, 268)
image	46		(783, 459)	(802, 459)	(802, 471)	(783, 471)
image	8		(825, 459)	(837, 459)	(837, 471)	(825, 471)
image	26		(783, 593)	(800, 593)	(800, 604)	(783, 604)
image	8		(825, 593)	(836, 593)	(836, 605)	(825, 605)
image	34		(783, 661)	(801, 661)	(801, 672)	(783, 672)
image	8		(825, 661)	(836, 661)	(836, 673)	(825, 673)
image	34		(783, 526)	(802, 526)	(802, 538)	(783, 538)
image	8		(825, 526)	(837, 526)	(837, 538)	(825, 538)
image	Sš		(868, 523)	(886, 523)	(886, 539)	(868, 539)
image	,		(884, 523)	(891, 523)	(891, 539)	(884, 539)
image	0		(889, 523)	(902, 523)	(902, 539)	(889, 539)
image	36		(726, 727)	(745, 727)	(745, 740)	(726, 740)
image	20		(783, 728)	(801, 728)	(801, 739)	(783, 739)
image	5		(826, 728)	(836, 728)	(836, 740)	(826, 740)
image	ΤΗ		(869, 727)	(879, 727)	(879, 741)	(869, 741)
image	28		(783, 863)	(803, 863)	(803, 875)	(783, 875)
image	18		(783, 998)	(803, 998)	(803, 1010)	(783, 1010)
image	19		(783, 1154)	(800, 1154)	(800, 1166)	(783, 1166)
image	SŠ		(868, 320)	(885, 320)	(885, 336)	(868, 336)
image	10		(827, 859)	(835, 859)	(835, 873)	(827, 873)
image	20		(783, 796)	(802, 796)	(802, 808)	(783, 808)
image	4		(826, 797)	(835, 797)	(835, 808)	(826, 808)
image	ΤΗ		(869, 795)	(879, 795)	(879, 809)	(869, 809)
image	5		(825, 862)	(836, 862)	(836, 874)	(825, 874)
image	Sš		(868, 388)	(886, 388)	(886, 404)	(868, 404)
image	,		(885, 388)	(891, 388)	(891, 404)	(885, 404)
image	0		(890, 388)	(902, 388)	(902, 404)	(890, 404)
image	Sš		(868, 457)	(885, 457)	(885, 471)	(868, 471)
image	,		(885, 457)	(891, 457)	(891, 471)	(885, 471)
image	0		(890, 457)	(903, 457)	(903, 471)	(890, 471)
image	4		(825, 998)	(834, 998)	(834, 1010)	(825, 1010)
image	Výplň		(886, 177)	(927, 178)	(927, 194)	(886, 193)
image	SŠ		(868, 592)	(886, 592)	(886, 605)	(868, 605)
image	TH		(868, 661)	(888, 660)	(888, 674)	(868, 675)
image	,		(887, 661)	(892, 661)	(892, 674)	(887, 674)
image	O		(894, 661)	(906, 661)	(906, 674)	(894, 674)
image	24		(783, 930)	(801, 930)	(801, 942)	(783, 942)
image	4		(826, 929)	(836, 929)	(836, 941)	(826, 941)
image	ΤΗ		(869, 930)	(887, 930)	(887, 942)	(869, 942)
image	ΤΗ		(869, 861)	(879, 861)	(879, 875)	(869, 875)
image	ΤΗ		(869, 998)	(887, 998)	(887, 1010)	(869, 1010)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1127, 179)	(1127, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 178)	(1279, 178)	(1279, 191)	(1242, 191)
image	MERENO		(1299, 178)	(1365, 178)	(1365, 191)	(1299, 191)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	27.8.2003		(972, 256)	(1044, 256)	(1044, 268)	(972, 268)
image	27.8.2003		(972, 325)	(1044, 325)	(1044, 337)	(972, 337)
image	27.8.2003		(971, 391)	(1045, 390)	(1045, 403)	(971, 404)
image	27.8.2003		(972, 459)	(1044, 459)	(1044, 471)	(972, 471)
image	27.8.2003		(971, 526)	(1045, 526)	(1045, 538)	(971, 538)
image	27.8.2003		(972, 593)	(1044, 593)	(1044, 606)	(972, 606)
image	27.8.2003		(972, 660)	(1043, 659)	(1043, 673)	(972, 674)
image	27.8.2003		(972, 728)	(1044, 728)	(1044, 740)	(972, 740)
image	27.8.2003		(972, 795)	(1044, 796)	(1044, 809)	(972, 808)
image	27.8.2003		(971, 862)	(1043, 861)	(1043, 874)	(971, 875)
image	27.8.2003		(971, 930)	(1045, 930)	(1045, 942)	(971, 942)
image	27.8.2003		(972, 998)	(1043, 998)	(1043, 1010)	(972, 1010)
image	NV		(1139, 661)	(1161, 661)	(1161, 673)	(1139, 673)
image	PRA		(1139, 930)	(1169, 930)	(1169, 942)	(1139, 942)
image	1:20		(1237, 256)	(1270, 256)	(1270, 268)	(1237, 268)
image	OK		(1295, 256)	(1315, 256)	(1315, 268)	(1295, 268)
image	1:20		(1237, 324)	(1270, 324)	(1270, 335)	(1237, 335)
image	OK		(1295, 324)	(1315, 324)	(1315, 336)	(1295, 336)
image	1:20		(1237, 391)	(1270, 391)	(1270, 402)	(1237, 402)
image	OK		(1295, 391)	(1315, 391)	(1315, 403)	(1295, 403)
image	1:20		(1237, 459)	(1270, 459)	(1270, 470)	(1237, 470)
image	OK		(1295, 459)	(1315, 459)	(1315, 471)	(1295, 471)
image	1:20		(1237, 526)	(1270, 526)	(1270, 537)	(1237, 537)
image	OK		(1295, 526)	(1315, 526)	(1315, 538)	(1295, 538)
image	1:20		(1237, 593)	(1270, 593)	(1270, 604)	(1237, 604)
image	OK		(1294, 593)	(1316, 593)	(1316, 605)	(1294, 605)
image	1:20		(1237, 661)	(1270, 661)	(1270, 672)	(1237, 672)
image	OK		(1295, 661)	(1315, 661)	(1315, 673)	(1295, 673)
image	1:20		(1238, 728)	(1269, 728)	(1269, 739)	(1238, 739)
image	OK		(1295, 728)	(1315, 728)	(1315, 740)	(1295, 740)
image	1:20		(1238, 797)	(1270, 797)	(1270, 808)	(1238, 808)
image	OK		(1295, 796)	(1315, 796)	(1315, 808)	(1295, 808)
image	1:20		(1237, 864)	(1270, 864)	(1270, 875)	(1237, 875)
image	OK		(1295, 863)	(1315, 863)	(1315, 875)	(1295, 875)
image	1:20		(1238, 930)	(1270, 930)	(1270, 941)	(1238, 941)
image	OK		(1295, 930)	(1315, 930)	(1315, 942)	(1295, 942)
image	1:20		(1238, 998)	(1269, 998)	(1269, 1009)	(1238, 1009)
image	OK		(1295, 998)	(1315, 998)	(1315, 1010)	(1295, 1010)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
