IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(206, 323)	(214, 323)	(214, 343)	(206, 343)
image	Datace		(128, 372)	(217, 373)	(217, 388)	(128, 387)
image	:		(221, 374)	(229, 374)	(229, 388)	(221, 388)
image	Keramika		(128, 418)	(245, 419)	(245, 435)	(128, 434)
image	:		(250, 420)	(259, 420)	(259, 435)	(250, 435)
image	BN		(128, 466)	(158, 466)	(158, 483)	(128, 483)
image	/		(158, 466)	(171, 466)	(171, 483)	(158, 483)
image	drtidla		(172, 466)	(274, 466)	(274, 483)	(172, 483)
image	:		(278, 466)	(286, 466)	(286, 483)	(278, 483)
image	Zv.kosti		(127, 514)	(243, 514)	(243, 530)	(127, 530)
image	:		(247, 514)	(255, 514)	(255, 529)	(247, 529)
image	č		(127, 581)	(142, 581)	(142, 601)	(127, 601)
image	.		(145, 581)	(151, 581)	(151, 601)	(145, 601)
image	sáčků		(157, 581)	(229, 582)	(229, 602)	(157, 601)
image	:		(234, 582)	(241, 582)	(241, 602)	(234, 602)
image	Poznámka		(127, 655)	(243, 656)	(243, 673)	(127, 672)
image	:		(247, 656)	(255, 656)	(255, 672)	(247, 672)
image	Objekt		(146, 945)	(234, 944)	(234, 965)	(146, 966)
image	:		(237, 945)	(246, 945)	(246, 965)	(237, 965)
image	Čtverec		(148, 988)	(250, 989)	(250, 1009)	(148, 1008)
image	:		(253, 990)	(261, 990)	(261, 1009)	(253, 1009)
image	Rozměry		(145, 1038)	(250, 1039)	(250, 1059)	(145, 1058)
image	:		(252, 1039)	(260, 1039)	(260, 1058)	(252, 1058)
image	Výplň		(147, 1086)	(220, 1087)	(220, 1107)	(147, 1106)
image	:		(223, 1086)	(232, 1086)	(232, 1106)	(223, 1106)
image	Datace		(147, 1134)	(234, 1135)	(234, 1149)	(147, 1148)
image	:		(238, 1135)	(245, 1135)	(245, 1148)	(238, 1148)
image	Keramika		(147, 1182)	(263, 1182)	(263, 1196)	(147, 1196)
image	:		(266, 1182)	(276, 1182)	(276, 1196)	(266, 1196)
image	BN		(147, 1229)	(178, 1229)	(178, 1246)	(147, 1246)
image	/		(178, 1229)	(191, 1229)	(191, 1246)	(178, 1246)
image	drtidla		(191, 1228)	(291, 1229)	(291, 1247)	(191, 1246)
image	:		(296, 1229)	(304, 1229)	(304, 1246)	(296, 1246)
image	Zv.kosti		(147, 1278)	(263, 1277)	(263, 1292)	(147, 1293)
image	:		(265, 1278)	(273, 1278)	(273, 1292)	(265, 1292)
image	č		(147, 1345)	(163, 1345)	(163, 1365)	(147, 1365)
image	.		(166, 1345)	(172, 1345)	(172, 1365)	(166, 1365)
image	sáčků		(178, 1345)	(249, 1346)	(249, 1366)	(178, 1365)
image	:		(253, 1346)	(261, 1346)	(261, 1366)	(253, 1366)
image	105		(320, 182)	(361, 182)	(361, 197)	(320, 197)
image	Poznámka		(148, 1421)	(262, 1422)	(262, 1439)	(148, 1438)
image	:		(267, 1422)	(276, 1422)	(276, 1438)	(267, 1438)
image	186		(319, 229)	(361, 229)	(361, 245)	(319, 245)
image	0,56		(319, 275)	(374, 276)	(374, 295)	(319, 294)
image	x		(389, 276)	(402, 276)	(402, 294)	(389, 294)
image	0,58		(420, 276)	(477, 277)	(477, 296)	(420, 295)
image	hnědá		(318, 322)	(388, 323)	(388, 345)	(318, 344)
image	,		(393, 323)	(398, 323)	(398, 344)	(393, 344)
image	hlinito		(419, 323)	(519, 324)	(519, 346)	(419, 345)
image	-		(522, 324)	(531, 324)	(531, 345)	(522, 345)
image	písčitá		(534, 324)	(634, 325)	(634, 347)	(534, 346)
image	k		(317, 372)	(331, 372)	(331, 389)	(317, 389)
image	.		(337, 372)	(342, 372)	(342, 389)	(337, 389)
image	lineární		(361, 372)	(474, 372)	(474, 389)	(361, 389)
image	A		(315, 421)	(333, 421)	(333, 435)	(315, 435)
image	OBĚDOVICE		(147, 892)	(402, 894)	(402, 916)	(147, 914)
image	""""		(454, 895)	(462, 895)	(462, 913)	(454, 913)
image	Na		(465, 895)	(495, 895)	(495, 913)	(465, 913)
image	Požárce		(509, 895)	(610, 895)	(610, 913)	(509, 913)
image	""""		(612, 895)	(620, 895)	(620, 913)	(612, 913)
image	,		(627, 895)	(634, 895)	(634, 913)	(627, 913)
image	výzkum		(653, 894)	(740, 893)	(740, 914)	(653, 915)
image	1997		(754, 893)	(813, 892)	(813, 913)	(754, 914)
image	066		(315, 585)	(356, 585)	(356, 604)	(315, 604)
image	,		(359, 585)	(366, 585)	(366, 603)	(359, 603)
image	067		(387, 585)	(429, 585)	(429, 603)	(387, 603)
image	106		(336, 945)	(376, 945)	(376, 960)	(336, 960)
image	Přesah		(537, 229)	(622, 229)	(622, 246)	(537, 246)
image	do		(637, 229)	(667, 229)	(667, 246)	(637, 246)
image	:		(670, 229)	(679, 229)	(679, 246)	(670, 246)
image	290		(335, 992)	(377, 993)	(377, 1008)	(335, 1007)
image	m		(548, 282)	(565, 282)	(565, 294)	(548, 294)
image	146		(336, 1350)	(376, 1350)	(376, 1365)	(336, 1365)
image	Mazanice		(490, 421)	(606, 421)	(606, 436)	(490, 436)
image	:		(610, 421)	(618, 421)	(618, 436)	(610, 436)
image	ŠI		(520, 463)	(550, 463)	(550, 484)	(520, 484)
image	:		(552, 463)	(561, 463)	(561, 484)	(552, 484)
image	Uhlíky		(490, 513)	(579, 516)	(578, 536)	(489, 533)
image	:		(580, 517)	(588, 517)	(587, 536)	(579, 536)
image	Přesah		(554, 990)	(638, 989)	(638, 1006)	(554, 1007)
image	do		(655, 989)	(682, 989)	(682, 1006)	(655, 1006)
image	:		(686, 989)	(693, 989)	(693, 1005)	(686, 1005)
image	0,64		(336, 1038)	(389, 1038)	(389, 1057)	(336, 1057)
image	x		(405, 1038)	(418, 1038)	(418, 1056)	(405, 1056)
image	0,62		(436, 1038)	(492, 1038)	(492, 1056)	(436, 1056)
image	hnědošedá		(335, 1084)	(464, 1083)	(464, 1104)	(335, 1105)
image	,		(467, 1084)	(473, 1084)	(473, 1104)	(467, 1104)
image	hlinito		(493, 1083)	(594, 1083)	(594, 1104)	(493, 1104)
image	-		(598, 1083)	(606, 1083)	(606, 1103)	(598, 1103)
image	písčitá		(609, 1083)	(711, 1083)	(711, 1103)	(609, 1103)
image	k		(334, 1132)	(348, 1132)	(348, 1152)	(334, 1152)
image	.		(354, 1132)	(361, 1132)	(361, 1152)	(354, 1152)
image	popelnicových		(377, 1132)	(565, 1132)	(565, 1152)	(377, 1152)
image	polí		(581, 1132)	(638, 1132)	(638, 1152)	(581, 1152)
image	A		(333, 1181)	(352, 1181)	(352, 1196)	(333, 1196)
image	m		(565, 1043)	(583, 1043)	(583, 1054)	(565, 1054)
image	Tabulka		(753, 181)	(853, 182)	(853, 199)	(753, 198)
image	:		(857, 182)	(865, 182)	(865, 198)	(857, 198)
image	1		(910, 184)	(923, 184)	(923, 198)	(910, 198)
image	Mazanice		(508, 1178)	(625, 1179)	(625, 1195)	(508, 1194)
image	:		(629, 1180)	(637, 1180)	(637, 1195)	(629, 1195)
image	ŠI		(542, 1222)	(568, 1225)	(566, 1246)	(540, 1243)
image	:		(571, 1225)	(581, 1226)	(579, 1247)	(569, 1246)
image	Uhlíky		(510, 1276)	(598, 1277)	(598, 1295)	(510, 1294)
image	:		(600, 1277)	(608, 1277)	(608, 1294)	(600, 1294)
image	Hloubka		(752, 275)	(852, 277)	(852, 297)	(752, 295)
image	:		(857, 278)	(864, 278)	(864, 297)	(857, 297)
image	0,06		(881, 278)	(935, 279)	(935, 298)	(881, 297)
image	Kov		(851, 422)	(895, 422)	(895, 437)	(851, 437)
image	:		(899, 422)	(907, 422)	(907, 437)	(899, 437)
image	Kameny		(852, 469)	(938, 471)	(937, 488)	(852, 486)
image	:		(941, 472)	(950, 472)	(950, 488)	(941, 488)
image	Jiné		(852, 514)	(908, 515)	(908, 532)	(852, 531)
image	:		(912, 516)	(919, 516)	(919, 532)	(912, 532)
image	Tabulka		(770, 943)	(869, 943)	(869, 958)	(770, 958)
image	:		(874, 943)	(881, 943)	(881, 958)	(874, 958)
image	3		(928, 943)	(941, 943)	(941, 957)	(928, 957)
image	Hloubka		(770, 1035)	(869, 1036)	(869, 1054)	(770, 1053)
image	:		(875, 1036)	(882, 1036)	(882, 1053)	(875, 1053)
image	0,16		(901, 1036)	(954, 1036)	(954, 1054)	(901, 1054)
image	Kov		(872, 1179)	(914, 1180)	(914, 1194)	(872, 1193)
image	:		(918, 1179)	(925, 1179)	(925, 1193)	(918, 1193)
image	Kameny		(871, 1227)	(959, 1228)	(959, 1246)	(871, 1245)
image	:		(961, 1228)	(968, 1228)	(968, 1245)	(961, 1245)
image	Jiné		(872, 1273)	(929, 1273)	(929, 1289)	(872, 1289)
image	:		(932, 1273)	(940, 1273)	(940, 1289)	(932, 1289)
image	m		(1037, 283)	(1055, 283)	(1055, 294)	(1037, 294)
image	A		(1035, 470)	(1056, 470)	(1056, 484)	(1035, 484)
image	יון		(1059, 1039)	(1072, 1039)	(1072, 1051)	(1059, 1051)
