IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zv.kosti		(120, 510)	(236, 509)	(236, 524)	(120, 525)
image	:		(241, 509)	(249, 509)	(249, 523)	(241, 523)
image	č		(120, 577)	(136, 577)	(136, 596)	(120, 596)
image	.		(139, 577)	(145, 577)	(145, 596)	(139, 596)
image	sáčků		(151, 577)	(223, 578)	(223, 597)	(151, 596)
image	:		(228, 578)	(236, 578)	(236, 597)	(228, 597)
image	Poznámka		(121, 652)	(237, 652)	(237, 668)	(121, 668)
image	:		(240, 652)	(248, 652)	(248, 667)	(240, 667)
image	Objekt		(122, 938)	(209, 938)	(209, 958)	(122, 958)
image	:		(213, 938)	(221, 938)	(221, 957)	(213, 957)
image	čtverec		(121, 982)	(224, 982)	(224, 1002)	(121, 1002)
image	:		(226, 982)	(235, 982)	(235, 1002)	(226, 1002)
image	Rozměry		(120, 1034)	(225, 1034)	(225, 1053)	(120, 1053)
image	:		(228, 1034)	(236, 1034)	(236, 1053)	(228, 1053)
image	Výplň		(121, 1079)	(194, 1080)	(194, 1102)	(121, 1101)
image	:		(198, 1081)	(206, 1081)	(206, 1102)	(198, 1102)
image	Datace		(120, 1129)	(208, 1130)	(208, 1144)	(120, 1143)
image	:		(213, 1131)	(220, 1131)	(220, 1144)	(213, 1144)
image	Keramika		(120, 1177)	(237, 1177)	(237, 1192)	(120, 1192)
image	:		(241, 1177)	(249, 1177)	(249, 1192)	(241, 1192)
image	BN		(121, 1223)	(150, 1223)	(150, 1242)	(121, 1242)
image	/		(151, 1223)	(164, 1223)	(164, 1241)	(151, 1241)
image	drtidla		(165, 1223)	(264, 1222)	(264, 1241)	(165, 1242)
image	:		(269, 1222)	(277, 1222)	(277, 1240)	(269, 1240)
image	Zv.kosti		(121, 1273)	(237, 1273)	(237, 1288)	(121, 1288)
image	:		(240, 1273)	(249, 1273)	(249, 1288)	(240, 1288)
image	č		(122, 1340)	(136, 1340)	(136, 1359)	(122, 1359)
image	.		(139, 1340)	(145, 1340)	(145, 1359)	(139, 1359)
image	sáčků		(151, 1340)	(222, 1341)	(222, 1360)	(151, 1359)
image	:		(226, 1342)	(234, 1342)	(234, 1361)	(226, 1361)
image	k.j.		(310, 175)	(365, 174)	(365, 195)	(310, 196)
image	065		(382, 175)	(425, 175)	(425, 195)	(382, 195)
image	177		(311, 223)	(354, 222)	(354, 238)	(311, 239)
image	Poznámka		(121, 1417)	(235, 1417)	(235, 1432)	(121, 1432)
image	:		(240, 1417)	(248, 1417)	(248, 1432)	(240, 1432)
image	0,32		(312, 271)	(367, 271)	(367, 289)	(312, 289)
image	x		(382, 271)	(395, 271)	(395, 289)	(382, 289)
image	0,32		(412, 271)	(469, 271)	(469, 289)	(412, 289)
image	šedočerná		(313, 318)	(440, 318)	(440, 339)	(313, 339)
image	,		(444, 318)	(450, 318)	(450, 339)	(444, 339)
image	hlinito		(469, 318)	(570, 318)	(570, 339)	(469, 339)
image	-		(574, 318)	(583, 318)	(583, 339)	(574, 339)
image	písčitá		(585, 318)	(685, 318)	(685, 339)	(585, 339)
image	k		(309, 366)	(324, 366)	(324, 387)	(309, 387)
image	.		(330, 366)	(337, 366)	(337, 387)	(330, 387)
image	popelnicových		(353, 366)	(540, 366)	(540, 387)	(353, 387)
image	polí		(555, 366)	(612, 366)	(612, 387)	(555, 387)
image	A		(309, 416)	(328, 416)	(328, 430)	(309, 430)
image	Přesah		(529, 222)	(615, 222)	(615, 238)	(529, 238)
image	do		(630, 222)	(660, 222)	(660, 238)	(630, 238)
image	:		(662, 222)	(670, 222)	(670, 238)	(662, 238)
image	OBĚDOVICE		(122, 885)	(377, 886)	(377, 908)	(122, 907)
image	""""		(429, 889)	(436, 889)	(436, 910)	(429, 910)
image	Na		(440, 889)	(470, 889)	(470, 910)	(440, 910)
image	Požárce		(484, 889)	(585, 889)	(585, 910)	(484, 910)
image	""""		(589, 889)	(595, 889)	(595, 910)	(589, 910)
image	,		(603, 889)	(609, 889)	(609, 910)	(603, 910)
image	výzkum		(629, 889)	(716, 889)	(716, 910)	(629, 910)
image	1997		(731, 889)	(790, 889)	(790, 910)	(731, 910)
image	k.j.		(309, 937)	(365, 937)	(365, 958)	(309, 958)
image	066		(382, 937)	(424, 937)	(424, 957)	(382, 957)
image	186		(310, 987)	(352, 986)	(352, 1001)	(311, 1002)
image	m		(540, 275)	(558, 275)	(558, 287)	(540, 287)
image	Mazanice		(483, 415)	(602, 415)	(602, 430)	(483, 430)
image	:		(603, 415)	(613, 415)	(613, 430)	(603, 430)
image	077		(310, 581)	(352, 581)	(352, 599)	(310, 599)
image	,		(354, 581)	(361, 581)	(361, 598)	(354, 598)
image	078		(382, 581)	(424, 581)	(424, 598)	(382, 598)
image	,		(427, 580)	(433, 580)	(433, 597)	(427, 597)
image	091		(453, 580)	(495, 580)	(495, 597)	(453, 597)
image	093		(541, 579)	(584, 580)	(584, 597)	(541, 596)
image	076		(309, 1345)	(349, 1344)	(349, 1362)	(309, 1363)
image	,		(353, 1345)	(360, 1345)	(360, 1362)	(353, 1362)
image	090		(380, 1344)	(421, 1343)	(421, 1360)	(380, 1361)
image	ŠI		(516, 457)	(544, 460)	(542, 480)	(514, 477)
image	:		(546, 460)	(556, 461)	(554, 481)	(544, 480)
image	Uhlíky		(484, 508)	(572, 509)	(572, 528)	(484, 527)
image	:		(574, 508)	(583, 508)	(583, 527)	(574, 527)
image	A		(669, 510)	(688, 510)	(688, 524)	(669, 524)
image	Přesah		(528, 985)	(614, 986)	(614, 1002)	(528, 1001)
image	do		(629, 985)	(658, 985)	(658, 1001)	(629, 1001)
image	:		(661, 985)	(669, 985)	(669, 1001)	(661, 1001)
image	0,32		(310, 1035)	(366, 1035)	(366, 1051)	(310, 1051)
image	x		(383, 1035)	(395, 1035)	(395, 1051)	(383, 1051)
image	0,34		(411, 1035)	(468, 1035)	(468, 1051)	(411, 1051)
image	šedočerná		(311, 1080)	(438, 1080)	(438, 1101)	(311, 1101)
image	,		(443, 1080)	(449, 1080)	(449, 1101)	(443, 1101)
image	hlinito		(468, 1080)	(570, 1080)	(570, 1101)	(468, 1101)
image	-		(574, 1080)	(582, 1080)	(582, 1101)	(574, 1101)
image	písčitá		(585, 1080)	(685, 1080)	(685, 1101)	(585, 1101)
image	k		(308, 1127)	(324, 1127)	(324, 1148)	(308, 1148)
image	.		(329, 1127)	(336, 1127)	(336, 1148)	(329, 1148)
image	popelnicových		(352, 1127)	(540, 1127)	(540, 1148)	(352, 1148)
image	polí		(555, 1127)	(612, 1127)	(612, 1148)	(555, 1148)
image	A		(306, 1177)	(326, 1177)	(326, 1192)	(306, 1192)
image	m		(541, 1038)	(557, 1038)	(557, 1049)	(541, 1049)
image	Mazanice		(482, 1176)	(600, 1176)	(600, 1192)	(482, 1192)
image	:		(603, 1176)	(612, 1176)	(612, 1192)	(603, 1192)
image	ŠI		(515, 1217)	(545, 1221)	(542, 1243)	(512, 1239)
image	:		(546, 1221)	(556, 1222)	(553, 1244)	(543, 1243)
image	Uhlíky		(483, 1271)	(572, 1272)	(572, 1292)	(483, 1291)
image	:		(574, 1272)	(583, 1272)	(583, 1291)	(574, 1291)
image	Tabulka		(745, 174)	(845, 174)	(845, 190)	(745, 190)
image	:		(850, 174)	(857, 174)	(857, 190)	(850, 190)
image	6		(903, 174)	(915, 174)	(915, 190)	(903, 190)
image	Hloubka		(745, 267)	(844, 268)	(844, 287)	(745, 286)
image	:		(850, 269)	(857, 269)	(857, 287)	(850, 287)
image	0,18		(875, 269)	(930, 270)	(930, 289)	(875, 288)
image	Kov		(845, 415)	(890, 415)	(890, 428)	(845, 428)
image	:		(892, 415)	(900, 415)	(900, 428)	(892, 428)
image	Kameny		(845, 462)	(932, 463)	(932, 480)	(845, 479)
image	:		(935, 463)	(942, 463)	(942, 479)	(935, 479)
image	Jiné		(845, 506)	(900, 505)	(900, 522)	(845, 523)
image	:		(904, 506)	(911, 506)	(911, 522)	(904, 522)
image	Tabulka		(747, 938)	(845, 939)	(845, 955)	(747, 954)
image	:		(851, 939)	(859, 939)	(859, 954)	(851, 954)
image	6		(903, 939)	(916, 939)	(916, 953)	(903, 953)
image	Hloubka		(745, 1031)	(846, 1032)	(846, 1051)	(745, 1050)
image	:		(850, 1032)	(857, 1032)	(857, 1050)	(850, 1050)
image	0,06		(875, 1033)	(931, 1033)	(931, 1051)	(875, 1051)
image	Kov		(846, 1177)	(890, 1178)	(890, 1192)	(846, 1191)
image	:		(892, 1177)	(901, 1177)	(901, 1191)	(892, 1191)
image	Kameny		(846, 1226)	(932, 1226)	(932, 1242)	(846, 1242)
image	:		(935, 1226)	(943, 1226)	(943, 1242)	(935, 1242)
image	Jiné		(847, 1269)	(903, 1270)	(903, 1288)	(847, 1287)
image	:		(908, 1270)	(915, 1270)	(915, 1287)	(908, 1287)
image	m		(1030, 273)	(1048, 273)	(1048, 284)	(1030, 284)
image	m		(1033, 1038)	(1049, 1038)	(1049, 1049)	(1033, 1049)
