IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(930, 513)	(934, 513)	(934, 536)	(930, 536)
image	,		(936, 513)	(941, 513)	(941, 536)	(936, 536)
image	ale		(948, 513)	(975, 513)	(975, 536)	(948, 536)
image	četné		(982, 513)	(1032, 513)	(1032, 536)	(982, 536)
image	nálezy		(180, 538)	(243, 538)	(243, 563)	(180, 563)
image	z		(247, 538)	(258, 538)	(258, 563)	(247, 563)
image	intravilánu		(265, 538)	(369, 538)	(369, 563)	(265, 563)
image	a		(375, 538)	(386, 538)	(386, 563)	(375, 563)
image	především		(392, 538)	(493, 538)	(493, 563)	(392, 563)
image	z		(499, 538)	(509, 538)	(509, 563)	(499, 563)
image	okolí		(516, 538)	(567, 538)	(567, 563)	(516, 563)
image	jasně		(570, 538)	(620, 538)	(620, 563)	(570, 563)
image	ukazují		(627, 538)	(699, 538)	(699, 563)	(627, 563)
image	,		(699, 538)	(703, 538)	(703, 563)	(699, 563)
image	že		(709, 538)	(731, 538)	(731, 563)	(709, 563)
image	obec		(737, 538)	(781, 538)	(781, 563)	(737, 563)
image	byla		(788, 538)	(830, 538)	(830, 563)	(788, 563)
image	založena		(836, 538)	(922, 538)	(922, 563)	(836, 563)
image	již		(925, 538)	(951, 538)	(951, 563)	(925, 563)
image	dříve		(957, 538)	(1006, 538)	(1006, 563)	(957, 563)
image	.		(1007, 538)	(1013, 538)	(1013, 563)	(1007, 563)
image	V		(180, 677)	(197, 677)	(197, 694)	(180, 694)
image	Pardubicích		(202, 676)	(317, 677)	(317, 695)	(202, 694)
image	,		(318, 677)	(323, 677)	(323, 694)	(318, 694)
image	29.1.2013		(329, 677)	(425, 678)	(425, 696)	(329, 695)
image	.		(427, 678)	(433, 678)	(433, 695)	(427, 695)
image	کر		(251, 764)	(346, 764)	(346, 818)	(251, 818)
image	Petra		(178, 839)	(228, 839)	(228, 861)	(178, 861)
image	Žaloudková		(233, 839)	(348, 838)	(348, 859)	(233, 860)
image	Noo		(730, 775)	(796, 775)	(796, 825)	(730, 825)
image	Neuss		(802, 775)	(955, 775)	(955, 825)	(802, 825)
image	Dr.		(740, 846)	(773, 846)	(773, 863)	(740, 863)
image	Vít		(779, 846)	(810, 846)	(810, 863)	(779, 863)
image	Vokolek		(816, 846)	(899, 846)	(899, 863)	(816, 863)
