IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	5		(145, 351)	(152, 351)	(152, 365)	(145, 365)
image	521/03		(154, 350)	(202, 350)	(202, 364)	(154, 364)
image	2		(145, 372)	(153, 372)	(153, 382)	(145, 382)
image	3		(145, 392)	(153, 392)	(153, 403)	(145, 403)
image	5		(145, 411)	(152, 411)	(152, 425)	(145, 425)
image	522/03		(155, 411)	(202, 411)	(202, 425)	(155, 425)
image	2		(145, 434)	(152, 434)	(152, 443)	(145, 443)
image	4		(145, 453)	(152, 453)	(152, 462)	(145, 462)
image	5		(145, 471)	(152, 471)	(152, 485)	(145, 485)
image	523/03		(155, 471)	(202, 471)	(202, 485)	(155, 485)
image	2		(145, 493)	(153, 493)	(153, 503)	(145, 503)
image	5		(144, 512)	(154, 512)	(154, 523)	(144, 523)
image	5		(145, 531)	(152, 531)	(152, 544)	(145, 544)
image	524/03		(155, 531)	(202, 531)	(202, 544)	(155, 544)
image	2		(145, 554)	(152, 554)	(152, 564)	(145, 564)
image	€		(145, 573)	(152, 573)	(152, 583)	(145, 583)
image	5		(146, 591)	(153, 591)	(153, 605)	(146, 605)
image	525/03		(155, 590)	(201, 590)	(201, 604)	(155, 604)
image	2		(145, 614)	(153, 614)	(153, 623)	(145, 623)
image	7		(145, 632)	(153, 632)	(153, 642)	(145, 642)
image	5		(145, 651)	(153, 651)	(153, 665)	(145, 665)
image	526/03		(154, 650)	(202, 650)	(202, 664)	(154, 664)
image	2		(144, 673)	(152, 673)	(152, 683)	(144, 683)
image	E		(145, 693)	(152, 693)	(152, 704)	(145, 704)
image	5527/03		(146, 711)	(203, 711)	(203, 725)	(146, 725)
image	2		(145, 733)	(153, 733)	(153, 743)	(145, 743)
image	9		(144, 754)	(153, 754)	(153, 765)	(144, 765)
image	5		(145, 772)	(153, 772)	(153, 786)	(145, 786)
image	528/03		(155, 771)	(202, 771)	(202, 785)	(155, 785)
image	3		(145, 793)	(153, 793)	(153, 804)	(145, 804)
image	C		(145, 814)	(153, 814)	(153, 825)	(145, 825)
image	5		(145, 833)	(152, 833)	(152, 846)	(145, 846)
image	529/03		(155, 832)	(202, 832)	(202, 845)	(155, 845)
image	1		(146, 873)	(153, 873)	(153, 884)	(146, 884)
image	5		(145, 892)	(152, 892)	(152, 906)	(145, 906)
image	530/03		(154, 891)	(202, 891)	(202, 905)	(154, 905)
image	2		(145, 934)	(152, 934)	(152, 943)	(145, 943)
image	5531/03		(146, 952)	(201, 951)	(201, 965)	(146, 966)
image	3		(145, 973)	(153, 973)	(153, 984)	(145, 984)
image	3		(145, 993)	(153, 993)	(153, 1004)	(145, 1004)
image	5		(145, 1011)	(153, 1011)	(153, 1026)	(145, 1026)
image	532/03		(154, 1010)	(201, 1010)	(201, 1025)	(154, 1025)
image	AKCE		(251, 178)	(287, 178)	(287, 189)	(251, 189)
image	Čáslav		(217, 291)	(258, 291)	(258, 305)	(217, 305)
image	-		(261, 291)	(267, 291)	(267, 305)	(261, 305)
image	Skála		(269, 291)	(303, 291)	(303, 305)	(269, 305)
image	-		(307, 291)	(312, 291)	(312, 305)	(307, 305)
image	komunikace		(217, 311)	(295, 312)	(295, 324)	(217, 323)
image	Čáslav		(216, 350)	(256, 350)	(256, 364)	(216, 364)
image	-		(260, 350)	(266, 350)	(266, 364)	(260, 364)
image	Skála		(269, 350)	(302, 350)	(302, 364)	(269, 364)
image	-		(306, 350)	(311, 350)	(311, 364)	(306, 364)
image	komunikace		(217, 371)	(295, 372)	(295, 384)	(217, 383)
image	Čáslav		(216, 411)	(257, 411)	(257, 425)	(216, 425)
image	-		(261, 411)	(266, 411)	(266, 425)	(261, 425)
image	Skála		(269, 411)	(303, 411)	(303, 425)	(269, 425)
image	-		(307, 411)	(312, 411)	(312, 425)	(307, 425)
image	komunikace		(217, 433)	(295, 433)	(295, 444)	(217, 444)
image	Čáslav		(216, 471)	(257, 471)	(257, 485)	(216, 485)
image	-		(261, 471)	(266, 471)	(266, 485)	(261, 485)
image	Skála		(270, 471)	(303, 471)	(303, 485)	(270, 485)
image	-		(307, 471)	(312, 471)	(312, 485)	(307, 485)
image	komunikace		(217, 493)	(295, 493)	(295, 504)	(217, 504)
image	Čáslav		(216, 531)	(257, 531)	(257, 544)	(216, 544)
image	-		(261, 531)	(266, 531)	(266, 544)	(261, 544)
image	Skála		(269, 531)	(303, 531)	(303, 544)	(269, 544)
image	-		(307, 531)	(312, 531)	(312, 544)	(307, 544)
image	komunikace		(217, 553)	(295, 553)	(295, 564)	(217, 564)
image	Čáslav		(215, 590)	(256, 590)	(256, 604)	(215, 604)
image	-		(260, 590)	(265, 590)	(265, 604)	(260, 604)
image	Skála		(269, 590)	(302, 590)	(302, 604)	(269, 604)
image	-		(305, 590)	(311, 590)	(311, 604)	(305, 604)
image	komunikace		(217, 612)	(294, 612)	(294, 624)	(217, 624)
image	Čáslav		(216, 650)	(256, 650)	(256, 664)	(216, 664)
image	-		(260, 650)	(265, 650)	(265, 664)	(260, 664)
image	Skála		(269, 650)	(302, 650)	(302, 664)	(269, 664)
image	-		(306, 650)	(311, 650)	(311, 664)	(306, 664)
image	komunikace		(217, 672)	(295, 673)	(295, 685)	(217, 684)
image	Čáslav		(217, 711)	(257, 711)	(257, 725)	(217, 725)
image	-		(261, 711)	(266, 711)	(266, 725)	(261, 725)
image	Skála		(270, 711)	(303, 711)	(303, 725)	(270, 725)
image	-		(307, 711)	(312, 711)	(312, 725)	(307, 725)
image	komunikace		(217, 733)	(295, 733)	(295, 744)	(217, 744)
image	Čáslav		(216, 771)	(257, 771)	(257, 785)	(216, 785)
image	-		(259, 771)	(266, 771)	(266, 785)	(259, 785)
image	Skála		(269, 771)	(303, 771)	(303, 785)	(269, 785)
image	-		(305, 770)	(311, 770)	(311, 784)	(305, 784)
image	komunikace		(217, 792)	(295, 793)	(295, 804)	(217, 803)
image	Čáslav		(217, 832)	(256, 832)	(256, 845)	(217, 845)
image	-		(259, 832)	(265, 832)	(265, 845)	(259, 845)
image	Skála		(269, 831)	(302, 831)	(302, 844)	(269, 844)
image	-		(306, 831)	(311, 831)	(311, 844)	(306, 844)
image	komunikace		(217, 853)	(294, 853)	(294, 864)	(217, 864)
image	Čáslav		(216, 891)	(256, 891)	(256, 905)	(216, 905)
image	-		(260, 891)	(265, 891)	(265, 905)	(260, 905)
image	Skála		(269, 891)	(303, 891)	(303, 905)	(269, 905)
image	-		(306, 891)	(311, 891)	(311, 905)	(306, 905)
image	komunikace		(217, 913)	(295, 913)	(295, 924)	(217, 924)
image	Čáslav		(216, 951)	(256, 951)	(256, 965)	(216, 965)
image	-		(260, 951)	(265, 951)	(265, 964)	(260, 964)
image	Skála		(268, 951)	(302, 951)	(302, 964)	(268, 964)
image	-		(306, 951)	(312, 951)	(312, 964)	(306, 964)
image	komunikace		(217, 972)	(294, 972)	(294, 984)	(217, 984)
image	Čáslav		(215, 1010)	(256, 1010)	(256, 1025)	(215, 1025)
image	-		(260, 1010)	(265, 1010)	(265, 1025)	(260, 1025)
image	Skála		(269, 1009)	(302, 1009)	(302, 1025)	(269, 1025)
image	-		(306, 1009)	(311, 1009)	(311, 1024)	(306, 1024)
image	komunikace		(217, 1033)	(294, 1032)	(294, 1044)	(217, 1045)
image	DATUM		(343, 178)	(392, 178)	(392, 189)	(343, 189)
image	KONTEXT		(423, 178)	(485, 177)	(485, 189)	(423, 190)
image	27.8.2003		(341, 293)	(407, 293)	(407, 305)	(341, 305)
image	2488		(415, 293)	(448, 293)	(448, 305)	(415, 305)
image	27.8.2003		(342, 353)	(406, 353)	(406, 365)	(342, 365)
image	2492		(414, 353)	(447, 353)	(447, 365)	(414, 365)
image	27.8.2003		(342, 412)	(405, 411)	(405, 424)	(342, 425)
image	2503		(414, 412)	(447, 412)	(447, 424)	(414, 424)
image	27.8.2003		(342, 472)	(406, 472)	(406, 484)	(342, 484)
image	2514		(414, 472)	(447, 472)	(447, 483)	(414, 483)
image	27.8.2003		(342, 531)	(406, 532)	(406, 544)	(342, 543)
image	2518		(415, 532)	(448, 532)	(448, 544)	(415, 544)
image	27.8.2003		(342, 593)	(407, 593)	(407, 604)	(342, 604)
image	2525		(415, 593)	(448, 593)	(448, 604)	(415, 604)
image	27.8.2003		(341, 653)	(407, 653)	(407, 664)	(341, 664)
image	2529		(415, 653)	(448, 653)	(448, 664)	(415, 664)
image	27.8.2003		(341, 713)	(405, 713)	(405, 725)	(341, 725)
image	2532		(414, 713)	(447, 713)	(447, 724)	(414, 724)
image	27.8.2003		(342, 774)	(406, 774)	(406, 786)	(342, 786)
image	2535		(415, 774)	(448, 774)	(448, 786)	(415, 786)
image	27.8.2003		(342, 833)	(405, 833)	(405, 846)	(342, 846)
image	2539		(414, 833)	(446, 833)	(446, 845)	(414, 845)
image	27.8.2003		(342, 893)	(405, 893)	(405, 905)	(342, 905)
image	2540		(414, 893)	(447, 893)	(447, 904)	(414, 904)
image	27.8.2003		(342, 954)	(405, 954)	(405, 965)	(342, 965)
image	2541		(415, 954)	(448, 954)	(448, 965)	(415, 965)
image	27.8.2003		(342, 1014)	(406, 1014)	(406, 1025)	(342, 1025)
image	2542		(415, 1014)	(447, 1014)	(447, 1025)	(415, 1025)
image	seznam		(532, 79)	(597, 77)	(597, 92)	(532, 94)
image	sáčků		(604, 77)	(654, 76)	(654, 91)	(604, 92)
image	SEKT		(501, 176)	(533, 176)	(533, 190)	(501, 190)
image	ČÁST		(542, 176)	(577, 176)	(577, 190)	(542, 190)
image	MECH_V		(588, 176)	(646, 176)	(646, 190)	(588, 190)
image	OR		(507, 198)	(526, 198)	(526, 209)	(507, 209)
image	RS		(608, 198)	(625, 198)	(625, 209)	(608, 209)
image	4000		(499, 294)	(532, 294)	(532, 304)	(499, 304)
image	V		(542, 294)	(553, 294)	(553, 304)	(542, 304)
image	4000		(500, 353)	(531, 353)	(531, 363)	(500, 363)
image	V		(542, 353)	(552, 353)	(552, 363)	(542, 363)
image	5000		(500, 414)	(533, 414)	(533, 425)	(500, 425)
image	V		(542, 414)	(553, 414)	(553, 425)	(542, 425)
image	5000		(500, 473)	(533, 473)	(533, 484)	(500, 484)
image	V		(542, 473)	(552, 473)	(552, 484)	(542, 484)
image	5000		(500, 531)	(534, 532)	(534, 545)	(500, 544)
image	V		(541, 533)	(552, 533)	(552, 545)	(541, 545)
image	6000		(500, 593)	(532, 592)	(532, 604)	(500, 605)
image	V		(541, 592)	(551, 592)	(551, 603)	(541, 603)
image	6000		(500, 654)	(532, 654)	(532, 664)	(500, 664)
image	V		(541, 654)	(551, 654)	(551, 664)	(541, 664)
image	7000		(500, 713)	(532, 713)	(532, 723)	(500, 723)
image	V		(541, 713)	(551, 713)	(551, 723)	(541, 723)
image	7000		(500, 774)	(532, 775)	(532, 786)	(500, 785)
image	V		(542, 774)	(553, 774)	(553, 785)	(542, 785)
image	7000		(500, 835)	(533, 835)	(533, 846)	(500, 846)
image	V		(542, 835)	(552, 835)	(552, 846)	(542, 846)
image	7000		(500, 894)	(533, 894)	(533, 905)	(500, 905)
image	V		(542, 894)	(552, 894)	(552, 905)	(542, 905)
image	7000		(500, 954)	(533, 954)	(533, 965)	(500, 965)
image	V		(542, 954)	(552, 954)	(552, 965)	(542, 965)
image	7000		(500, 1014)	(532, 1014)	(532, 1025)	(500, 1025)
image	V		(541, 1014)	(551, 1014)	(551, 1024)	(541, 1024)
image	0-5		(585, 293)	(614, 293)	(614, 304)	(585, 304)
image	0-5		(585, 353)	(613, 353)	(613, 363)	(585, 363)
image	0-5		(584, 413)	(613, 413)	(613, 424)	(584, 424)
image	0-5		(585, 473)	(612, 473)	(612, 483)	(585, 483)
image	0-5		(584, 533)	(615, 533)	(615, 543)	(584, 543)
image	0-20		(585, 593)	(622, 593)	(622, 604)	(585, 604)
image	0		(585, 653)	(594, 653)	(594, 663)	(585, 663)
image	-		(595, 653)	(602, 653)	(602, 663)	(595, 663)
image	20		(604, 653)	(621, 653)	(621, 663)	(604, 663)
image	0-5		(585, 713)	(612, 713)	(612, 723)	(585, 723)
image	0-5		(584, 774)	(615, 774)	(615, 784)	(584, 784)
image	0-5		(585, 834)	(613, 834)	(613, 844)	(585, 844)
image	0-5		(585, 894)	(613, 894)	(613, 904)	(585, 904)
image	0-5		(585, 954)	(613, 954)	(613, 964)	(585, 964)
image	0-5		(584, 1014)	(613, 1014)	(613, 1024)	(584, 1024)
image	Ke		(671, 294)	(687, 294)	(687, 304)	(671, 304)
image	Ke		(671, 354)	(686, 354)	(686, 364)	(671, 364)
image	Ke		(671, 414)	(687, 414)	(687, 424)	(671, 424)
image	Ke		(671, 474)	(687, 474)	(687, 484)	(671, 484)
image	Ke		(671, 534)	(686, 534)	(686, 544)	(671, 544)
image	Ke		(671, 594)	(687, 594)	(687, 604)	(671, 604)
image	Ke		(671, 654)	(686, 654)	(686, 664)	(671, 664)
image	Ke		(671, 714)	(687, 714)	(687, 725)	(671, 725)
image	,		(686, 714)	(690, 714)	(690, 725)	(686, 725)
image	Ma		(690, 714)	(711, 714)	(711, 725)	(690, 725)
image	Ke		(671, 775)	(687, 775)	(687, 785)	(671, 785)
image	Ke		(671, 835)	(687, 835)	(687, 845)	(671, 845)
image	Ma		(670, 895)	(691, 895)	(691, 905)	(670, 905)
image	Ke		(671, 955)	(688, 955)	(688, 965)	(671, 965)
image	OBSAH		(707, 177)	(751, 177)	(751, 190)	(707, 190)
image	Ke		(671, 1015)	(687, 1015)	(687, 1025)	(671, 1025)
image	51		(782, 1154)	(800, 1154)	(800, 1166)	(782, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 188)	(807, 188)
image	ano		(808, 296)	(832, 296)	(832, 303)	(808, 303)
image	ano		(808, 356)	(833, 356)	(833, 364)	(808, 364)
image	ano		(808, 416)	(832, 416)	(832, 423)	(808, 423)
image	ano		(808, 476)	(832, 476)	(832, 483)	(808, 483)
image	ano		(808, 536)	(832, 536)	(832, 544)	(808, 544)
image	ano		(808, 596)	(832, 596)	(832, 603)	(808, 603)
image	ano		(808, 656)	(833, 656)	(833, 664)	(808, 664)
image	ano		(808, 777)	(832, 777)	(832, 785)	(808, 785)
image	ano		(808, 837)	(832, 837)	(832, 844)	(808, 844)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	U		(934, 178)	(946, 178)	(946, 189)	(934, 189)
image	ano		(808, 957)	(833, 957)	(833, 965)	(808, 965)
image	ne		(861, 296)	(878, 296)	(878, 304)	(861, 304)
image	ano		(808, 1017)	(832, 1017)	(832, 1024)	(808, 1024)
image	ne		(861, 356)	(879, 356)	(879, 365)	(861, 365)
image	ne		(862, 416)	(878, 416)	(878, 424)	(862, 424)
image	ne		(862, 476)	(878, 476)	(878, 485)	(862, 485)
image	ano		(808, 716)	(831, 716)	(831, 723)	(808, 723)
image	ano		(853, 716)	(879, 716)	(879, 724)	(853, 724)
image	ne		(862, 536)	(876, 536)	(876, 543)	(862, 543)
image	ne		(862, 596)	(877, 596)	(877, 604)	(862, 604)
image	ne		(861, 656)	(878, 656)	(878, 664)	(861, 664)
image	ne		(862, 777)	(878, 777)	(878, 785)	(862, 785)
image	ne		(816, 897)	(831, 897)	(831, 905)	(816, 905)
image	ano		(853, 897)	(877, 897)	(877, 904)	(853, 904)
image	ne		(862, 837)	(877, 837)	(877, 845)	(862, 845)
image	ne		(861, 957)	(878, 957)	(878, 965)	(861, 965)
image	.		(857, 1011)	(857, 1005)	(878, 1005)	(878, 1011)
image	ne		(862, 1017)	(877, 1017)	(877, 1025)	(862, 1025)
image	ne		(904, 296)	(921, 296)	(921, 304)	(904, 304)
image	ne		(935, 296)	(952, 296)	(952, 304)	(935, 304)
image	ne		(904, 356)	(920, 356)	(920, 364)	(904, 364)
image	ne		(934, 356)	(950, 356)	(950, 364)	(934, 364)
image	ne		(904, 596)	(920, 596)	(920, 604)	(904, 604)
image	ne		(935, 596)	(950, 596)	(950, 604)	(935, 604)
image	ne		(904, 656)	(920, 656)	(920, 664)	(904, 664)
image	ne		(934, 656)	(950, 656)	(950, 664)	(934, 664)
image	ne		(904, 476)	(920, 476)	(920, 484)	(904, 484)
image	ne		(935, 476)	(950, 476)	(950, 484)	(935, 484)
image	ne		(971, 476)	(986, 476)	(986, 484)	(971, 484)
image	ne		(1008, 476)	(1023, 476)	(1023, 484)	(1008, 484)
image	ne		(904, 716)	(920, 716)	(920, 724)	(904, 724)
image	ne		(935, 716)	(950, 716)	(950, 724)	(935, 724)
image	ne		(904, 777)	(920, 777)	(920, 785)	(904, 785)
image	ne		(935, 777)	(950, 777)	(950, 785)	(935, 785)
image	ne		(904, 416)	(920, 416)	(920, 424)	(904, 424)
image	ne		(935, 416)	(950, 416)	(950, 424)	(935, 424)
image	ne		(971, 416)	(986, 416)	(986, 424)	(971, 424)
image	ne		(1008, 416)	(1023, 416)	(1023, 424)	(1008, 424)
image	ne		(1044, 416)	(1059, 416)	(1059, 424)	(1044, 424)
image	ne		(904, 837)	(920, 837)	(920, 845)	(904, 845)
image	ne		(935, 837)	(950, 837)	(950, 845)	(935, 845)
image	ŠI		(967, 177)	(980, 177)	(980, 190)	(967, 190)
image	BI		(1003, 178)	(1016, 178)	(1016, 189)	(1003, 189)
image	ne		(904, 897)	(920, 897)	(920, 905)	(904, 905)
image	ne		(935, 897)	(950, 897)	(950, 905)	(935, 905)
image	ne		(971, 295)	(987, 295)	(987, 304)	(971, 304)
image	ne		(904, 957)	(920, 957)	(920, 965)	(904, 965)
image	ne		(935, 957)	(951, 957)	(951, 965)	(935, 965)
image	ne		(904, 536)	(920, 536)	(920, 545)	(904, 545)
image	ne		(935, 536)	(951, 536)	(951, 544)	(935, 544)
image	ne		(971, 536)	(987, 536)	(987, 544)	(971, 544)
image	ne		(1008, 536)	(1024, 536)	(1024, 544)	(1008, 544)
image	ne		(1044, 536)	(1060, 536)	(1060, 544)	(1044, 544)
image	ne		(904, 1017)	(921, 1017)	(921, 1025)	(904, 1025)
image	ne		(935, 1017)	(951, 1017)	(951, 1025)	(935, 1025)
image	ne		(971, 356)	(987, 356)	(987, 364)	(971, 364)
image	ne		(1008, 356)	(1023, 356)	(1023, 364)	(1008, 364)
image	ne		(971, 596)	(986, 596)	(986, 604)	(971, 604)
image	ne		(971, 656)	(987, 656)	(987, 664)	(971, 664)
image	ne		(971, 716)	(986, 716)	(986, 724)	(971, 724)
image	ne		(971, 777)	(987, 777)	(987, 785)	(971, 785)
image	ne		(1008, 296)	(1023, 296)	(1023, 304)	(1008, 304)
image	ne		(971, 837)	(986, 837)	(986, 845)	(971, 845)
image	ne		(971, 897)	(988, 897)	(988, 905)	(971, 905)
image	ne		(971, 957)	(987, 957)	(987, 965)	(971, 965)
image	ne		(971, 1017)	(987, 1017)	(987, 1025)	(971, 1025)
image	ne		(1008, 596)	(1023, 596)	(1023, 604)	(1008, 604)
image	ne		(1008, 656)	(1023, 656)	(1023, 664)	(1008, 664)
image	ne		(1008, 716)	(1023, 716)	(1023, 724)	(1008, 724)
image	ne		(1008, 777)	(1023, 777)	(1023, 785)	(1008, 785)
image	ne		(1008, 837)	(1023, 837)	(1023, 845)	(1008, 845)
image	ne		(1008, 897)	(1023, 897)	(1023, 905)	(1008, 905)
image	KI		(1040, 178)	(1053, 178)	(1053, 190)	(1040, 190)
image	ne		(1008, 957)	(1024, 957)	(1024, 965)	(1008, 965)
image	ne		(1044, 296)	(1061, 296)	(1061, 305)	(1044, 305)
image	ne		(1008, 1016)	(1024, 1016)	(1024, 1025)	(1008, 1025)
image	ne		(1044, 356)	(1060, 356)	(1060, 364)	(1044, 364)
image	ne		(1044, 476)	(1059, 476)	(1059, 484)	(1044, 484)
image	ne		(1044, 596)	(1059, 596)	(1059, 604)	(1044, 604)
image	ne		(1044, 656)	(1060, 656)	(1060, 664)	(1044, 664)
image	ne		(1044, 716)	(1059, 716)	(1059, 724)	(1044, 724)
image	ne		(1044, 777)	(1060, 777)	(1060, 785)	(1044, 785)
image	ne		(1044, 837)	(1059, 837)	(1059, 845)	(1044, 845)
image	ne		(1044, 897)	(1059, 897)	(1059, 905)	(1044, 905)
image	ne		(1044, 957)	(1061, 957)	(1061, 965)	(1044, 965)
image	ne		(1044, 1017)	(1059, 1017)	(1059, 1025)	(1044, 1025)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	Dto		(1115, 178)	(1139, 178)	(1139, 190)	(1115, 190)
image	mlýn		(1153, 178)	(1186, 178)	(1186, 190)	(1153, 190)
image	ne		(1085, 296)	(1101, 296)	(1101, 304)	(1085, 304)
image	ne		(1085, 356)	(1101, 356)	(1101, 364)	(1085, 364)
image	ne		(1085, 416)	(1101, 416)	(1101, 424)	(1085, 424)
image	ne		(1086, 476)	(1101, 476)	(1101, 484)	(1086, 484)
image	ne		(1085, 536)	(1101, 536)	(1101, 544)	(1085, 544)
image	ne		(1086, 596)	(1101, 596)	(1101, 604)	(1086, 604)
image	ne		(1086, 656)	(1101, 656)	(1101, 664)	(1086, 664)
image	ne		(1086, 716)	(1101, 716)	(1101, 724)	(1086, 724)
image	ne		(1085, 777)	(1101, 777)	(1101, 785)	(1085, 785)
image	ne		(1086, 837)	(1101, 837)	(1101, 845)	(1086, 845)
image	ne		(1085, 897)	(1101, 897)	(1101, 905)	(1085, 905)
image	ne		(1085, 957)	(1101, 957)	(1101, 965)	(1085, 965)
image	ne		(1085, 1017)	(1101, 1017)	(1101, 1025)	(1085, 1025)
image	ne		(1128, 296)	(1144, 296)	(1144, 304)	(1128, 304)
image	ne		(1128, 356)	(1145, 356)	(1145, 365)	(1128, 365)
image	ne		(1170, 356)	(1187, 356)	(1187, 364)	(1170, 364)
image	ne		(1128, 416)	(1144, 416)	(1144, 424)	(1128, 424)
image	ne		(1128, 476)	(1144, 476)	(1144, 484)	(1128, 484)
image	ne		(1128, 536)	(1144, 536)	(1144, 544)	(1128, 544)
image	ne		(1128, 596)	(1144, 596)	(1144, 604)	(1128, 604)
image	ne		(1128, 656)	(1146, 656)	(1146, 664)	(1128, 664)
image	ne		(1128, 716)	(1143, 716)	(1143, 724)	(1128, 724)
image	ne		(1128, 777)	(1144, 777)	(1144, 785)	(1128, 785)
image	ne		(1128, 837)	(1144, 837)	(1144, 845)	(1128, 845)
image	ne		(1128, 897)	(1144, 897)	(1144, 905)	(1128, 905)
image	ne		(1128, 957)	(1144, 957)	(1144, 965)	(1128, 965)
image	ne		(1170, 296)	(1186, 296)	(1186, 304)	(1170, 304)
image	ne		(1128, 1017)	(1143, 1017)	(1143, 1024)	(1128, 1024)
image	ne		(1170, 416)	(1186, 416)	(1186, 424)	(1170, 424)
image	ne		(1170, 476)	(1186, 476)	(1186, 484)	(1170, 484)
image	ne		(1170, 536)	(1186, 536)	(1186, 544)	(1170, 544)
image	ne		(1170, 596)	(1186, 596)	(1186, 604)	(1170, 604)
image	ne		(1170, 656)	(1187, 656)	(1187, 665)	(1170, 665)
image	ne		(1170, 716)	(1186, 716)	(1186, 724)	(1170, 724)
image	ne		(1171, 777)	(1186, 777)	(1186, 785)	(1171, 785)
image	ne		(1171, 837)	(1187, 837)	(1187, 845)	(1171, 845)
image	ne		(1171, 897)	(1186, 897)	(1186, 905)	(1171, 905)
image	ne		(1170, 957)	(1187, 957)	(1187, 965)	(1170, 965)
image	ne		(1170, 1017)	(1187, 1017)	(1187, 1025)	(1170, 1025)
image	ΚΑ		(1204, 179)	(1221, 179)	(1221, 189)	(1204, 189)
image	ne		(1213, 296)	(1228, 296)	(1228, 304)	(1213, 304)
image	ne		(1213, 356)	(1229, 356)	(1229, 364)	(1213, 364)
image	ne		(1213, 416)	(1228, 416)	(1228, 424)	(1213, 424)
image	ne		(1213, 476)	(1228, 476)	(1228, 484)	(1213, 484)
image	ne		(1213, 536)	(1229, 536)	(1229, 544)	(1213, 544)
image	ne		(1213, 596)	(1228, 596)	(1228, 604)	(1213, 604)
image	ne		(1213, 656)	(1229, 656)	(1229, 664)	(1213, 664)
image	ne		(1213, 716)	(1228, 716)	(1228, 724)	(1213, 724)
image	ne		(1213, 777)	(1229, 777)	(1229, 785)	(1213, 785)
image	ne		(1213, 837)	(1228, 837)	(1228, 845)	(1213, 845)
image	ne		(1213, 897)	(1228, 897)	(1228, 905)	(1213, 905)
