IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Čáslav		(155, 725)	(202, 725)	(202, 740)	(155, 740)
image	-		(206, 725)	(212, 725)	(212, 740)	(206, 740)
image	Skála		(215, 725)	(254, 725)	(254, 740)	(215, 740)
image	-		(257, 726)	(264, 726)	(264, 741)	(257, 741)
image	léto		(274, 726)	(302, 726)	(302, 741)	(274, 741)
image	2003		(306, 726)	(342, 726)	(342, 741)	(306, 741)
image	4		(145, 749)	(153, 749)	(153, 763)	(145, 763)
image	komunikace		(156, 748)	(244, 749)	(244, 764)	(156, 763)
image	2		(145, 772)	(153, 772)	(153, 783)	(145, 783)
image	4		(144, 793)	(152, 793)	(152, 807)	(144, 807)
image	Čáslav		(155, 793)	(202, 793)	(202, 807)	(155, 807)
image	-		(205, 793)	(211, 793)	(211, 807)	(205, 807)
image	Skála		(215, 793)	(252, 793)	(252, 807)	(215, 807)
image	-		(257, 794)	(264, 794)	(264, 808)	(257, 808)
image	léto		(274, 794)	(302, 794)	(302, 808)	(274, 808)
image	2003		(305, 794)	(343, 794)	(343, 808)	(305, 808)
image	4		(145, 818)	(153, 818)	(153, 830)	(145, 830)
image	komunikace		(156, 818)	(244, 818)	(244, 830)	(156, 830)
image	3		(144, 837)	(154, 837)	(154, 850)	(144, 850)
image	4		(145, 860)	(153, 860)	(153, 875)	(145, 875)
image	Čáslav		(155, 860)	(201, 860)	(201, 875)	(155, 875)
image	-		(205, 860)	(212, 860)	(212, 875)	(205, 875)
image	Skála		(215, 860)	(253, 860)	(253, 875)	(215, 875)
image	-		(257, 860)	(264, 860)	(264, 875)	(257, 875)
image	léto		(274, 860)	(301, 860)	(301, 875)	(274, 875)
image	2003		(306, 860)	(342, 860)	(342, 876)	(306, 876)
image	4		(145, 884)	(153, 884)	(153, 897)	(145, 897)
image	komunikace		(155, 883)	(245, 884)	(245, 898)	(155, 897)
image	4		(145, 927)	(153, 927)	(153, 942)	(145, 942)
image	Čáslav		(155, 927)	(201, 927)	(201, 942)	(155, 942)
image	-		(206, 927)	(212, 927)	(212, 942)	(206, 942)
image	Skála		(216, 927)	(253, 927)	(253, 943)	(216, 943)
image	-		(257, 928)	(263, 928)	(263, 943)	(257, 943)
image	léto		(274, 928)	(302, 928)	(302, 943)	(274, 943)
image	2003		(305, 928)	(343, 928)	(343, 943)	(305, 943)
image	4		(145, 953)	(153, 953)	(153, 965)	(145, 965)
image	komunikace		(156, 953)	(244, 953)	(244, 965)	(156, 965)
image	5		(145, 974)	(153, 974)	(153, 986)	(145, 986)
image	4		(145, 995)	(152, 995)	(152, 1009)	(145, 1009)
image	Čáslav		(155, 995)	(201, 995)	(201, 1009)	(155, 1009)
image	-		(205, 995)	(211, 995)	(211, 1009)	(205, 1009)
image	Skála		(216, 995)	(253, 995)	(253, 1009)	(216, 1009)
image	-		(257, 995)	(263, 995)	(263, 1009)	(257, 1009)
image	léto		(274, 996)	(301, 996)	(301, 1010)	(274, 1010)
image	2003		(305, 996)	(343, 996)	(343, 1010)	(305, 1010)
image	4		(146, 1019)	(153, 1019)	(153, 1032)	(146, 1032)
image	komunikace		(156, 1019)	(245, 1019)	(245, 1032)	(156, 1032)
image	€		(145, 1041)	(153, 1041)	(153, 1053)	(145, 1053)
image	SONDA		(376, 178)	(431, 178)	(431, 191)	(376, 191)
image	SEKTOR		(445, 178)	(503, 178)	(503, 191)	(445, 191)
image	KONTEXT		(518, 178)	(588, 178)	(588, 191)	(518, 191)
image	7000		(444, 256)	(480, 256)	(480, 268)	(444, 268)
image	2533		(514, 256)	(551, 256)	(551, 268)	(514, 268)
image	7000		(444, 324)	(479, 324)	(479, 336)	(444, 336)
image	7000		(444, 391)	(480, 391)	(480, 403)	(444, 403)
image	2535		(514, 391)	(550, 391)	(550, 402)	(514, 402)
image	7000		(444, 459)	(479, 459)	(479, 471)	(444, 471)
image	2536		(514, 459)	(550, 459)	(550, 471)	(514, 471)
image	7000		(444, 593)	(480, 593)	(480, 605)	(444, 605)
image	2538		(514, 593)	(550, 593)	(550, 604)	(514, 604)
image	7000		(444, 661)	(479, 661)	(479, 672)	(444, 672)
image	2534		(514, 324)	(550, 324)	(550, 335)	(514, 335)
image	7000		(444, 728)	(479, 728)	(479, 739)	(444, 739)
image	7000		(444, 796)	(479, 796)	(479, 808)	(444, 808)
image	7000		(444, 863)	(479, 863)	(479, 874)	(444, 874)
image	7000		(443, 526)	(480, 527)	(480, 540)	(443, 539)
image	2537		(514, 526)	(550, 526)	(550, 538)	(514, 538)
image	kj		(599, 525)	(613, 525)	(613, 541)	(599, 541)
image	7000		(443, 930)	(480, 930)	(480, 942)	(443, 942)
image	2539		(514, 661)	(550, 661)	(550, 672)	(514, 672)
image	2540		(514, 728)	(551, 728)	(551, 739)	(514, 739)
image	2541		(515, 796)	(549, 796)	(549, 807)	(515, 807)
image	2542		(514, 863)	(550, 863)	(550, 875)	(514, 875)
image	2543		(514, 929)	(551, 930)	(551, 943)	(514, 942)
image	DRUH_KONT		(611, 179)	(708, 180)	(708, 193)	(611, 192)
image	7000		(444, 998)	(479, 998)	(479, 1010)	(444, 1010)
image	2544		(514, 998)	(550, 998)	(550, 1009)	(514, 1009)
image	kj		(600, 256)	(612, 256)	(612, 270)	(600, 270)
image	kj		(599, 324)	(613, 324)	(613, 337)	(599, 337)
image	kj		(600, 391)	(612, 391)	(612, 405)	(600, 405)
image	kj		(599, 459)	(612, 459)	(612, 474)	(599, 474)
image	kj		(600, 593)	(612, 593)	(612, 607)	(600, 607)
image	kj		(600, 661)	(611, 661)	(611, 676)	(600, 676)
image	kj		(599, 728)	(611, 728)	(611, 742)	(599, 742)
image	kj		(599, 796)	(613, 796)	(613, 811)	(599, 811)
image	kj		(600, 863)	(612, 863)	(612, 877)	(600, 877)
image	kj		(599, 930)	(612, 930)	(612, 944)	(599, 944)
image	kj		(599, 998)	(612, 998)	(612, 1013)	(599, 1013)
image	seznam		(715, 76)	(781, 76)	(781, 95)	(715, 95)
image	objektů		(787, 76)	(854, 76)	(854, 94)	(787, 94)
image	30		(727, 255)	(746, 255)	(746, 268)	(727, 268)
image	20		(783, 255)	(801, 255)	(801, 267)	(783, 267)
image	5		(825, 256)	(836, 256)	(836, 268)	(825, 268)
image	42		(726, 324)	(744, 324)	(744, 335)	(726, 335)
image	64		(727, 391)	(744, 391)	(744, 402)	(727, 402)
image	D		(745, 178)	(758, 178)	(758, 190)	(745, 190)
image	Š		(795, 176)	(808, 176)	(808, 191)	(795, 191)
image	H		(838, 179)	(849, 179)	(849, 191)	(838, 191)
image	26		(727, 459)	(746, 459)	(746, 471)	(727, 471)
image	36		(727, 526)	(745, 526)	(745, 538)	(727, 538)
image	17		(727, 593)	(744, 593)	(744, 605)	(727, 605)
image	42		(726, 661)	(744, 661)	(744, 672)	(726, 672)
image	35		(727, 728)	(745, 728)	(745, 739)	(727, 739)
image	30		(727, 796)	(745, 796)	(745, 808)	(727, 808)
image	20		(726, 863)	(746, 863)	(746, 874)	(726, 874)
image	51		(726, 998)	(745, 998)	(745, 1010)	(726, 1010)
image	44		(783, 391)	(800, 391)	(800, 402)	(783, 402)
image	26		(783, 324)	(800, 324)	(800, 335)	(783, 335)
image	4		(826, 325)	(835, 325)	(835, 336)	(826, 336)
image	ΤΗ		(869, 324)	(888, 324)	(888, 336)	(869, 336)
image	18		(783, 459)	(804, 459)	(804, 471)	(783, 471)
image	3		(826, 458)	(836, 458)	(836, 472)	(826, 472)
image	24		(783, 526)	(803, 526)	(803, 538)	(783, 538)
image	4		(825, 526)	(835, 526)	(835, 538)	(825, 538)
image	16		(784, 593)	(800, 593)	(800, 605)	(784, 605)
image	4		(826, 594)	(835, 594)	(835, 605)	(826, 605)
image	22		(783, 796)	(802, 796)	(802, 808)	(783, 808)
image	3		(826, 796)	(837, 796)	(837, 809)	(826, 809)
image	ΤΗ		(870, 254)	(879, 254)	(879, 269)	(870, 269)
image	16		(784, 863)	(802, 863)	(802, 875)	(784, 875)
image	4		(825, 863)	(835, 863)	(835, 876)	(825, 876)
image	18		(727, 930)	(745, 930)	(745, 942)	(727, 942)
image	16		(784, 929)	(801, 929)	(801, 942)	(784, 942)
image	30		(783, 661)	(801, 661)	(801, 673)	(783, 673)
image	5		(825, 661)	(836, 661)	(836, 673)	(825, 673)
image	ΤΗ		(869, 661)	(887, 661)	(887, 673)	(869, 673)
image	25		(783, 728)	(802, 728)	(802, 740)	(783, 740)
image	3		(825, 728)	(836, 728)	(836, 740)	(825, 740)
image	ΤΗ		(869, 727)	(879, 727)	(879, 741)	(869, 741)
image	ΤΗ		(869, 459)	(887, 459)	(887, 471)	(869, 471)
image	21		(782, 1154)	(800, 1154)	(800, 1166)	(782, 1166)
image	Výplň		(886, 177)	(927, 178)	(927, 194)	(886, 193)
image	ΤΗ		(869, 526)	(888, 526)	(888, 538)	(869, 538)
image	ΤΗ		(869, 593)	(888, 593)	(888, 605)	(869, 605)
image	ΤΗ		(869, 795)	(879, 795)	(879, 809)	(869, 809)
image	ΤΗ		(869, 861)	(879, 861)	(879, 875)	(869, 875)
image	4		(826, 929)	(836, 929)	(836, 942)	(826, 942)
image	ΤΗ		(869, 930)	(887, 930)	(887, 942)	(869, 942)
image	24		(783, 997)	(801, 997)	(801, 1009)	(783, 1009)
image	4		(825, 998)	(834, 998)	(834, 1010)	(825, 1010)
image	ΤΗ		(869, 998)	(887, 998)	(887, 1010)	(869, 1010)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1127, 179)	(1127, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 178)	(1279, 178)	(1279, 191)	(1242, 191)
image	MERENO		(1299, 178)	(1365, 178)	(1365, 191)	(1299, 191)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	27.8.2003		(971, 256)	(1043, 256)	(1043, 268)	(971, 268)
image	27.8.2003		(972, 324)	(1043, 324)	(1043, 336)	(972, 336)
image	27.8.2003		(972, 391)	(1045, 390)	(1045, 403)	(972, 404)
image	27.8.2003		(972, 459)	(1044, 459)	(1044, 471)	(972, 471)
image	27.8.2003		(971, 526)	(1045, 526)	(1045, 538)	(971, 538)
image	27.8.2003		(972, 593)	(1044, 593)	(1044, 606)	(972, 606)
image	27.8.2003		(972, 661)	(1043, 660)	(1043, 672)	(972, 673)
image	27.8.2003		(972, 728)	(1044, 728)	(1044, 740)	(972, 740)
image	27.8.2003		(972, 795)	(1044, 796)	(1044, 809)	(972, 808)
image	27.8.2003		(971, 862)	(1043, 861)	(1043, 874)	(971, 875)
image	27.8.2003		(971, 930)	(1045, 930)	(1045, 942)	(971, 942)
image	27.8.2003		(972, 998)	(1043, 998)	(1043, 1010)	(972, 1010)
image	NV		(1138, 392)	(1161, 392)	(1161, 403)	(1138, 403)
image	PRA		(1139, 661)	(1170, 661)	(1170, 673)	(1139, 673)
image	PRA		(1139, 796)	(1168, 796)	(1168, 808)	(1139, 808)
image	PRA		(1139, 863)	(1168, 863)	(1168, 875)	(1139, 875)
image	1:20		(1237, 256)	(1270, 256)	(1270, 268)	(1237, 268)
image	OK		(1295, 256)	(1315, 256)	(1315, 268)	(1295, 268)
image	1:20		(1237, 324)	(1270, 324)	(1270, 335)	(1237, 335)
image	OK		(1294, 324)	(1315, 324)	(1315, 336)	(1294, 336)
image	1:20		(1237, 391)	(1270, 391)	(1270, 402)	(1237, 402)
image	OK		(1295, 391)	(1315, 391)	(1315, 403)	(1295, 403)
image	1:20		(1237, 459)	(1270, 459)	(1270, 470)	(1237, 470)
image	OK		(1295, 459)	(1315, 459)	(1315, 471)	(1295, 471)
image	1:20		(1237, 526)	(1270, 526)	(1270, 537)	(1237, 537)
image	OK		(1295, 526)	(1315, 526)	(1315, 538)	(1295, 538)
image	1:20		(1237, 593)	(1270, 593)	(1270, 604)	(1237, 604)
image	OK		(1294, 593)	(1316, 593)	(1316, 605)	(1294, 605)
image	1:20		(1237, 661)	(1270, 661)	(1270, 672)	(1237, 672)
image	OK		(1295, 661)	(1315, 661)	(1315, 673)	(1295, 673)
image	1:20		(1238, 728)	(1269, 728)	(1269, 739)	(1238, 739)
image	OK		(1295, 728)	(1315, 728)	(1315, 740)	(1295, 740)
image	1:20		(1238, 797)	(1270, 797)	(1270, 808)	(1238, 808)
image	OK		(1295, 796)	(1315, 796)	(1315, 808)	(1295, 808)
image	1:20		(1237, 864)	(1270, 864)	(1270, 875)	(1237, 875)
image	OK		(1295, 863)	(1315, 863)	(1315, 875)	(1295, 875)
image	1:20		(1238, 930)	(1270, 930)	(1270, 941)	(1238, 941)
image	OK		(1295, 930)	(1315, 930)	(1315, 942)	(1295, 942)
image	PRA		(1138, 997)	(1167, 997)	(1167, 1012)	(1138, 1012)
image	,		(1166, 997)	(1170, 997)	(1170, 1011)	(1166, 1011)
image	int.NV		(1172, 997)	(1217, 997)	(1217, 1011)	(1172, 1011)
image	1:20		(1236, 996)	(1269, 996)	(1269, 1010)	(1236, 1010)
image	OK		(1295, 998)	(1315, 998)	(1315, 1010)	(1295, 1010)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
image	skvrna		(1379, 390)	(1426, 392)	(1426, 403)	(1379, 401)
image	na		(1432, 393)	(1448, 394)	(1448, 404)	(1432, 403)
image	povrchu		(1380, 413)	(1437, 413)	(1437, 428)	(1380, 428)
image	-		(1437, 413)	(1443, 413)	(1443, 427)	(1437, 427)
image	nevyko		(1443, 413)	(1496, 413)	(1496, 427)	(1443, 427)
image	páno		(1380, 436)	(1417, 436)	(1417, 450)	(1380, 450)
